"","x"
"Interneurons.270","4"
"Interneurons.271","4"
"Interneurons.272","4"
"Interneurons.273","4"
"Interneurons.274","4"
"Interneurons.275","4"
"Interneurons.276","4"
"Interneurons.277","4"
"Interneurons.278","4"
"Interneurons.279","4"
"Interneurons.280","4"
"Interneurons.281","4"
"Interneurons.282","4"
"Interneurons.283","4"
"Interneurons.284","4"
"Interneurons.285","4"
"Interneurons.286","4"
"Interneurons.287","4"
"Interneurons.288","2"
"Interneurons.289","4"
"S1.Pyramidal","2"
"S1.Pyramidal.1","2"
"S1.Pyramidal.2","2"
"S1.Pyramidal.3","2"
"S1.Pyramidal.4","2"
"S1.Pyramidal.5","2"
"S1.Pyramidal.6","2"
"S1.Pyramidal.7","2"
"S1.Pyramidal.8","2"
"S1.Pyramidal.9","2"
"S1.Pyramidal.10","2"
"S1.Pyramidal.11","2"
"S1.Pyramidal.12","2"
"S1.Pyramidal.13","2"
"S1.Pyramidal.14","2"
"S1.Pyramidal.15","2"
"S1.Pyramidal.16","2"
"S1.Pyramidal.17","2"
"S1.Pyramidal.18","2"
"S1.Pyramidal.19","2"
"S1.Pyramidal.20","2"
"S1.Pyramidal.21","2"
"S1.Pyramidal.22","2"
"S1.Pyramidal.23","2"
"S1.Pyramidal.24","2"
"S1.Pyramidal.25","2"
"S1.Pyramidal.26","2"
"S1.Pyramidal.27","2"
"S1.Pyramidal.28","2"
"S1.Pyramidal.29","2"
"S1.Pyramidal.30","2"
"S1.Pyramidal.31","8"
"S1.Pyramidal.32","2"
"S1.Pyramidal.33","2"
"S1.Pyramidal.34","2"
"S1.Pyramidal.35","2"
"S1.Pyramidal.36","2"
"S1.Pyramidal.37","2"
"S1.Pyramidal.38","2"
"S1.Pyramidal.39","2"
"S1.Pyramidal.40","2"
"S1.Pyramidal.41","2"
"S1.Pyramidal.42","2"
"S1.Pyramidal.43","2"
"S1.Pyramidal.44","2"
"S1.Pyramidal.45","2"
"S1.Pyramidal.46","2"
"S1.Pyramidal.47","2"
"S1.Pyramidal.48","2"
"S1.Pyramidal.49","2"
"S1.Pyramidal.50","2"
"S1.Pyramidal.51","2"
"S1.Pyramidal.52","2"
"S1.Pyramidal.53","2"
"S1.Pyramidal.54","2"
"S1.Pyramidal.55","2"
"S1.Pyramidal.56","2"
"S1.Pyramidal.57","2"
"S1.Pyramidal.58","2"
"S1.Pyramidal.59","2"
"S1.Pyramidal.60","2"
"S1.Pyramidal.61","2"
"S1.Pyramidal.62","2"
"S1.Pyramidal.63","2"
"S1.Pyramidal.64","2"
"S1.Pyramidal.65","2"
"S1.Pyramidal.66","2"
"S1.Pyramidal.67","2"
"S1.Pyramidal.68","2"
"S1.Pyramidal.69","2"
"S1.Pyramidal.70","2"
"S1.Pyramidal.71","2"
"S1.Pyramidal.72","2"
"S1.Pyramidal.73","2"
"S1.Pyramidal.74","2"
"S1.Pyramidal.75","2"
"S1.Pyramidal.76","2"
"S1.Pyramidal.77","2"
"S1.Pyramidal.78","2"
"S1.Pyramidal.79","2"
"S1.Pyramidal.80","2"
"S1.Pyramidal.81","2"
"S1.Pyramidal.82","2"
"S1.Pyramidal.83","2"
"S1.Pyramidal.84","2"
"S1.Pyramidal.85","2"
"S1.Pyramidal.86","2"
"S1.Pyramidal.87","2"
"S1.Pyramidal.88","2"
"S1.Pyramidal.89","2"
"S1.Pyramidal.90","2"
"S1.Pyramidal.91","2"
"S1.Pyramidal.92","2"
"S1.Pyramidal.93","2"
"S1.Pyramidal.94","2"
"S1.Pyramidal.95","2"
"S1.Pyramidal.96","2"
"S1.Pyramidal.97","2"
"S1.Pyramidal.98","2"
"S1.Pyramidal.99","2"
"S1.Pyramidal.100","2"
"S1.Pyramidal.101","2"
"S1.Pyramidal.102","2"
"S1.Pyramidal.103","2"
"S1.Pyramidal.104","2"
"S1.Pyramidal.105","2"
"S1.Pyramidal.106","2"
"S1.Pyramidal.107","2"
"S1.Pyramidal.108","1"
"S1.Pyramidal.109","2"
"S1.Pyramidal.110","2"
"S1.Pyramidal.111","2"
"S1.Pyramidal.112","2"
"S1.Pyramidal.113","2"
"S1.Pyramidal.114","0"
"S1.Pyramidal.115","2"
"S1.Pyramidal.116","2"
"S1.Pyramidal.117","2"
"S1.Pyramidal.118","2"
"S1.Pyramidal.119","2"
"S1.Pyramidal.120","2"
"S1.Pyramidal.121","2"
"S1.Pyramidal.122","2"
"S1.Pyramidal.123","2"
"S1.Pyramidal.124","2"
"S1.Pyramidal.125","2"
"S1.Pyramidal.126","2"
"S1.Pyramidal.127","0"
"S1.Pyramidal.128","2"
"S1.Pyramidal.129","2"
"S1.Pyramidal.130","2"
"S1.Pyramidal.131","2"
"S1.Pyramidal.132","2"
"S1.Pyramidal.133","2"
"S1.Pyramidal.134","2"
"S1.Pyramidal.135","2"
"S1.Pyramidal.136","2"
"S1.Pyramidal.137","2"
"S1.Pyramidal.138","2"
"S1.Pyramidal.139","2"
"S1.Pyramidal.140","2"
"S1.Pyramidal.141","2"
"S1.Pyramidal.142","6"
"S1.Pyramidal.143","2"
"S1.Pyramidal.144","2"
"S1.Pyramidal.145","2"
"S1.Pyramidal.146","2"
"S1.Pyramidal.147","2"
"S1.Pyramidal.148","2"
"S1.Pyramidal.149","2"
"S1.Pyramidal.150","2"
"S1.Pyramidal.151","2"
"S1.Pyramidal.152","2"
"S1.Pyramidal.153","2"
"S1.Pyramidal.154","2"
"S1.Pyramidal.155","2"
"S1.Pyramidal.156","2"
"S1.Pyramidal.157","0"
"S1.Pyramidal.158","2"
"S1.Pyramidal.159","2"
"S1.Pyramidal.160","2"
"S1.Pyramidal.161","2"
"S1.Pyramidal.162","2"
"S1.Pyramidal.163","2"
"S1.Pyramidal.164","2"
"S1.Pyramidal.165","2"
"S1.Pyramidal.166","0"
"S1.Pyramidal.167","2"
"S1.Pyramidal.168","2"
"S1.Pyramidal.169","2"
"S1.Pyramidal.170","2"
"S1.Pyramidal.171","2"
"S1.Pyramidal.172","2"
"S1.Pyramidal.173","2"
"S1.Pyramidal.174","2"
"S1.Pyramidal.175","2"
"S1.Pyramidal.176","2"
"S1.Pyramidal.177","2"
"S1.Pyramidal.178","4"
"S1.Pyramidal.179","2"
"S1.Pyramidal.180","4"
"S1.Pyramidal.181","4"
"S1.Pyramidal.182","2"
"S1.Pyramidal.183","4"
"S1.Pyramidal.184","2"
"S1.Pyramidal.185","4"
"S1.Pyramidal.186","4"
"S1.Pyramidal.187","2"
"S1.Pyramidal.188","2"
"S1.Pyramidal.189","4"
"S1.Pyramidal.190","4"
"S1.Pyramidal.191","4"
"S1.Pyramidal.192","2"
"S1.Pyramidal.193","4"
"S1.Pyramidal.194","4"
"S1.Pyramidal.195","2"
"S1.Pyramidal.196","4"
"S1.Pyramidal.197","0"
"S1.Pyramidal.198","2"
"S1.Pyramidal.199","0"
"S1.Pyramidal.200","4"
"S1.Pyramidal.201","0"
"S1.Pyramidal.202","0"
"S1.Pyramidal.203","2"
"S1.Pyramidal.204","2"
"S1.Pyramidal.205","2"
"S1.Pyramidal.206","2"
"S1.Pyramidal.207","2"
"S1.Pyramidal.208","2"
"S1.Pyramidal.209","2"
"S1.Pyramidal.210","2"
"S1.Pyramidal.211","2"
"S1.Pyramidal.212","2"
"S1.Pyramidal.213","6"
"S1.Pyramidal.214","2"
"S1.Pyramidal.215","2"
"S1.Pyramidal.216","2"
"S1.Pyramidal.217","2"
"S1.Pyramidal.218","2"
"S1.Pyramidal.219","2"
"S1.Pyramidal.220","2"
"S1.Pyramidal.221","2"
"S1.Pyramidal.222","2"
"S1.Pyramidal.223","2"
"S1.Pyramidal.224","2"
"S1.Pyramidal.225","2"
"S1.Pyramidal.226","2"
"S1.Pyramidal.227","2"
"S1.Pyramidal.228","2"
"S1.Pyramidal.229","2"
"S1.Pyramidal.230","2"
"S1.Pyramidal.231","2"
"S1.Pyramidal.232","2"
"S1.Pyramidal.233","2"
"S1.Pyramidal.234","2"
"S1.Pyramidal.235","2"
"S1.Pyramidal.236","0"
"S1.Pyramidal.237","2"
"S1.Pyramidal.238","2"
"S1.Pyramidal.239","2"
"S1.Pyramidal.240","2"
"S1.Pyramidal.241","2"
"S1.Pyramidal.242","2"
"S1.Pyramidal.243","2"
"S1.Pyramidal.244","2"
"S1.Pyramidal.245","2"
"S1.Pyramidal.246","2"
"S1.Pyramidal.247","5"
"S1.Pyramidal.248","2"
"S1.Pyramidal.249","0"
"S1.Pyramidal.250","2"
"S1.Pyramidal.251","2"
"S1.Pyramidal.252","2"
"S1.Pyramidal.253","2"
"S1.Pyramidal.254","2"
"S1.Pyramidal.255","2"
"S1.Pyramidal.256","2"
"S1.Pyramidal.257","2"
"S1.Pyramidal.258","2"
"S1.Pyramidal.259","2"
"S1.Pyramidal.260","4"
"S1.Pyramidal.261","4"
"S1.Pyramidal.262","2"
"S1.Pyramidal.263","2"
"S1.Pyramidal.264","2"
"S1.Pyramidal.265","4"
"S1.Pyramidal.266","4"
"S1.Pyramidal.267","4"
"S1.Pyramidal.268","0"
"S1.Pyramidal.269","2"
"S1.Pyramidal.270","2"
"S1.Pyramidal.271","2"
"S1.Pyramidal.272","2"
"S1.Pyramidal.273","2"
"S1.Pyramidal.274","2"
"S1.Pyramidal.275","2"
"S1.Pyramidal.276","2"
"S1.Pyramidal.277","2"
"S1.Pyramidal.278","2"
"S1.Pyramidal.279","2"
"S1.Pyramidal.280","4"
"S1.Pyramidal.281","4"
"S1.Pyramidal.282","2"
"S1.Pyramidal.283","2"
"S1.Pyramidal.284","2"
"S1.Pyramidal.285","2"
"S1.Pyramidal.286","2"
"S1.Pyramidal.287","2"
"S1.Pyramidal.288","5"
"S1.Pyramidal.289","2"
"S1.Pyramidal.290","2"
"S1.Pyramidal.291","2"
"S1.Pyramidal.292","2"
"S1.Pyramidal.293","2"
"S1.Pyramidal.294","2"
"S1.Pyramidal.295","2"
"S1.Pyramidal.296","2"
"S1.Pyramidal.297","2"
"S1.Pyramidal.298","2"
"S1.Pyramidal.299","2"
"S1.Pyramidal.300","2"
"S1.Pyramidal.301","4"
"S1.Pyramidal.302","2"
"S1.Pyramidal.303","2"
"S1.Pyramidal.304","2"
"S1.Pyramidal.305","2"
"S1.Pyramidal.306","2"
"S1.Pyramidal.307","2"
"S1.Pyramidal.308","2"
"S1.Pyramidal.309","2"
"S1.Pyramidal.310","2"
"S1.Pyramidal.311","2"
"S1.Pyramidal.312","2"
"S1.Pyramidal.313","2"
"S1.Pyramidal.314","2"
"S1.Pyramidal.315","2"
"S1.Pyramidal.316","2"
"S1.Pyramidal.317","2"
"S1.Pyramidal.318","2"
"S1.Pyramidal.319","2"
"S1.Pyramidal.320","2"
"S1.Pyramidal.321","2"
"S1.Pyramidal.322","2"
"S1.Pyramidal.323","2"
"S1.Pyramidal.324","2"
"S1.Pyramidal.325","2"
"S1.Pyramidal.326","2"
"S1.Pyramidal.327","2"
"S1.Pyramidal.328","2"
"S1.Pyramidal.329","2"
"S1.Pyramidal.330","2"
"S1.Pyramidal.331","2"
"S1.Pyramidal.332","2"
"S1.Pyramidal.333","2"
"S1.Pyramidal.334","2"
"S1.Pyramidal.335","2"
"S1.Pyramidal.336","0"
"S1.Pyramidal.337","2"
"S1.Pyramidal.338","2"
"S1.Pyramidal.339","2"
"S1.Pyramidal.340","2"
"S1.Pyramidal.341","2"
"S1.Pyramidal.342","2"
"S1.Pyramidal.343","0"
"S1.Pyramidal.344","2"
"S1.Pyramidal.345","2"
"S1.Pyramidal.346","2"
"S1.Pyramidal.347","2"
"S1.Pyramidal.348","4"
"S1.Pyramidal.349","2"
"S1.Pyramidal.350","0"
"S1.Pyramidal.351","2"
"S1.Pyramidal.352","2"
"S1.Pyramidal.353","2"
"S1.Pyramidal.354","2"
"S1.Pyramidal.355","2"
"S1.Pyramidal.356","2"
"S1.Pyramidal.357","2"
"S1.Pyramidal.358","2"
"S1.Pyramidal.359","2"
"S1.Pyramidal.360","2"
"S1.Pyramidal.361","2"
"S1.Pyramidal.362","2"
"S1.Pyramidal.363","2"
"S1.Pyramidal.364","2"
"S1.Pyramidal.365","5"
"S1.Pyramidal.366","2"
"S1.Pyramidal.367","6"
"S1.Pyramidal.368","2"
"S1.Pyramidal.369","2"
"S1.Pyramidal.370","2"
"S1.Pyramidal.371","2"
"S1.Pyramidal.372","2"
"S1.Pyramidal.373","2"
"S1.Pyramidal.374","2"
"S1.Pyramidal.375","2"
"S1.Pyramidal.376","2"
"S1.Pyramidal.377","2"
"S1.Pyramidal.378","2"
"S1.Pyramidal.379","2"
"S1.Pyramidal.380","2"
"S1.Pyramidal.381","2"
"S1.Pyramidal.382","2"
"S1.Pyramidal.383","2"
"S1.Pyramidal.384","2"
"S1.Pyramidal.385","2"
"S1.Pyramidal.386","2"
"S1.Pyramidal.387","2"
"S1.Pyramidal.388","2"
"S1.Pyramidal.389","2"
"CA1.Pyramidal","0"
"CA1.Pyramidal.1","0"
"CA1.Pyramidal.2","0"
"CA1.Pyramidal.3","0"
"CA1.Pyramidal.4","0"
"CA1.Pyramidal.5","0"
"CA1.Pyramidal.6","2"
"CA1.Pyramidal.7","0"
"CA1.Pyramidal.8","9"
"CA1.Pyramidal.9","3"
"CA1.Pyramidal.10","3"
"CA1.Pyramidal.11","3"
"CA1.Pyramidal.12","3"
"CA1.Pyramidal.13","0"
"CA1.Pyramidal.14","3"
"CA1.Pyramidal.15","3"
"CA1.Pyramidal.16","0"
"CA1.Pyramidal.17","3"
"CA1.Pyramidal.18","3"
"CA1.Pyramidal.19","3"
"CA1.Pyramidal.20","3"
"CA1.Pyramidal.21","4"
"CA1.Pyramidal.22","3"
"CA1.Pyramidal.23","3"
"CA1.Pyramidal.24","3"
"CA1.Pyramidal.25","3"
"CA1.Pyramidal.26","3"
"CA1.Pyramidal.27","3"
"CA1.Pyramidal.28","3"
"CA1.Pyramidal.29","2"
"CA1.Pyramidal.30","2"
"CA1.Pyramidal.31","2"
"CA1.Pyramidal.32","2"
"CA1.Pyramidal.33","2"
"CA1.Pyramidal.34","3"
"CA1.Pyramidal.35","3"
"CA1.Pyramidal.36","3"
"CA1.Pyramidal.37","3"
"CA1.Pyramidal.38","3"
"CA1.Pyramidal.39","0"
"CA1.Pyramidal.40","2"
"CA1.Pyramidal.41","2"
"CA1.Pyramidal.42","2"
"CA1.Pyramidal.43","3"
"CA1.Pyramidal.44","3"
"CA1.Pyramidal.45","2"
"CA1.Pyramidal.46","3"
"CA1.Pyramidal.47","3"
"CA1.Pyramidal.48","2"
"CA1.Pyramidal.49","2"
"CA1.Pyramidal.50","2"
"CA1.Pyramidal.51","2"
"CA1.Pyramidal.52","2"
"CA1.Pyramidal.53","2"
"CA1.Pyramidal.54","2"
"CA1.Pyramidal.55","3"
"CA1.Pyramidal.56","2"
"CA1.Pyramidal.57","2"
"CA1.Pyramidal.58","2"
"CA1.Pyramidal.59","3"
"CA1.Pyramidal.60","2"
"CA1.Pyramidal.61","2"
"CA1.Pyramidal.62","2"
"CA1.Pyramidal.63","2"
"CA1.Pyramidal.64","2"
"CA1.Pyramidal.65","2"
"CA1.Pyramidal.66","3"
"CA1.Pyramidal.67","3"
"CA1.Pyramidal.68","3"
"CA1.Pyramidal.69","3"
"CA1.Pyramidal.70","3"
"CA1.Pyramidal.71","3"
"CA1.Pyramidal.72","3"
"CA1.Pyramidal.73","3"
"CA1.Pyramidal.74","3"
"CA1.Pyramidal.75","3"
"CA1.Pyramidal.76","3"
"CA1.Pyramidal.77","3"
"CA1.Pyramidal.78","3"
"CA1.Pyramidal.79","0"
"CA1.Pyramidal.80","0"
"CA1.Pyramidal.81","3"
"CA1.Pyramidal.82","3"
"CA1.Pyramidal.83","3"
"CA1.Pyramidal.84","3"
"CA1.Pyramidal.85","3"
"CA1.Pyramidal.86","3"
"CA1.Pyramidal.87","3"
"CA1.Pyramidal.88","3"
"CA1.Pyramidal.89","3"
"CA1.Pyramidal.90","3"
"CA1.Pyramidal.91","0"
"CA1.Pyramidal.92","3"
"CA1.Pyramidal.93","2"
"CA1.Pyramidal.94","3"
"CA1.Pyramidal.95","3"
"CA1.Pyramidal.96","3"
"CA1.Pyramidal.97","3"
"CA1.Pyramidal.98","0"
"CA1.Pyramidal.99","3"
"CA1.Pyramidal.100","3"
"CA1.Pyramidal.101","3"
"CA1.Pyramidal.102","3"
"CA1.Pyramidal.103","2"
"CA1.Pyramidal.104","3"
"CA1.Pyramidal.105","3"
"CA1.Pyramidal.106","3"
"CA1.Pyramidal.107","3"
"CA1.Pyramidal.108","3"
"CA1.Pyramidal.109","3"
"CA1.Pyramidal.110","3"
"CA1.Pyramidal.111","3"
"CA1.Pyramidal.112","3"
"CA1.Pyramidal.113","3"
"CA1.Pyramidal.114","0"
"CA1.Pyramidal.115","3"
"CA1.Pyramidal.116","3"
"CA1.Pyramidal.117","0"
"CA1.Pyramidal.118","0"
"CA1.Pyramidal.119","0"
"CA1.Pyramidal.120","3"
"CA1.Pyramidal.121","3"
"CA1.Pyramidal.122","3"
"CA1.Pyramidal.123","3"
"CA1.Pyramidal.124","3"
"CA1.Pyramidal.125","0"
"CA1.Pyramidal.126","0"
"CA1.Pyramidal.127","3"
"CA1.Pyramidal.128","2"
"CA1.Pyramidal.129","4"
"CA1.Pyramidal.130","0"
"CA1.Pyramidal.131","0"
"CA1.Pyramidal.132","0"
"CA1.Pyramidal.133","3"
"CA1.Pyramidal.134","3"
"CA1.Pyramidal.135","3"
"CA1.Pyramidal.136","0"
"CA1.Pyramidal.137","3"
"CA1.Pyramidal.138","3"
"CA1.Pyramidal.139","3"
"CA1.Pyramidal.140","3"
"CA1.Pyramidal.141","3"
"CA1.Pyramidal.142","3"
"CA1.Pyramidal.143","3"
"CA1.Pyramidal.144","3"
"CA1.Pyramidal.145","3"
"CA1.Pyramidal.146","3"
"CA1.Pyramidal.147","3"
"CA1.Pyramidal.148","3"
"CA1.Pyramidal.149","3"
"CA1.Pyramidal.150","3"
"CA1.Pyramidal.151","3"
"CA1.Pyramidal.152","3"
"CA1.Pyramidal.153","3"
"CA1.Pyramidal.154","3"
"CA1.Pyramidal.155","3"
"CA1.Pyramidal.156","3"
"CA1.Pyramidal.157","3"
"CA1.Pyramidal.158","3"
"CA1.Pyramidal.159","3"
"CA1.Pyramidal.160","3"
"CA1.Pyramidal.161","3"
"CA1.Pyramidal.162","3"
"CA1.Pyramidal.163","3"
"CA1.Pyramidal.164","2"
"CA1.Pyramidal.165","3"
"CA1.Pyramidal.166","3"
"CA1.Pyramidal.167","3"
"CA1.Pyramidal.168","3"
"CA1.Pyramidal.169","3"
"CA1.Pyramidal.170","3"
"CA1.Pyramidal.171","3"
"CA1.Pyramidal.172","3"
"CA1.Pyramidal.173","0"
"CA1.Pyramidal.174","3"
"CA1.Pyramidal.175","3"
"CA1.Pyramidal.176","3"
"CA1.Pyramidal.177","0"
"CA1.Pyramidal.178","4"
"CA1.Pyramidal.179","3"
"CA1.Pyramidal.180","3"
"CA1.Pyramidal.181","3"
"CA1.Pyramidal.182","3"
"CA1.Pyramidal.183","3"
"CA1.Pyramidal.184","3"
"CA1.Pyramidal.185","3"
"CA1.Pyramidal.186","3"
"CA1.Pyramidal.187","3"
"CA1.Pyramidal.188","3"
"CA1.Pyramidal.189","3"
"CA1.Pyramidal.190","3"
"CA1.Pyramidal.191","3"
"CA1.Pyramidal.192","3"
"CA1.Pyramidal.193","3"
"CA1.Pyramidal.194","3"
"CA1.Pyramidal.195","0"
"CA1.Pyramidal.196","3"
"CA1.Pyramidal.197","3"
"CA1.Pyramidal.198","3"
"CA1.Pyramidal.199","3"
"CA1.Pyramidal.200","0"
"CA1.Pyramidal.201","3"
"CA1.Pyramidal.202","3"
"CA1.Pyramidal.203","3"
"CA1.Pyramidal.204","0"
"CA1.Pyramidal.205","3"
"CA1.Pyramidal.206","3"
"CA1.Pyramidal.207","0"
"CA1.Pyramidal.208","3"
"CA1.Pyramidal.209","3"
"CA1.Pyramidal.210","0"
"CA1.Pyramidal.211","3"
"CA1.Pyramidal.212","3"
"CA1.Pyramidal.213","3"
"CA1.Pyramidal.214","3"
"CA1.Pyramidal.215","3"
"CA1.Pyramidal.216","3"
"CA1.Pyramidal.217","3"
"CA1.Pyramidal.218","3"
"CA1.Pyramidal.219","3"
"CA1.Pyramidal.220","3"
"CA1.Pyramidal.221","3"
"CA1.Pyramidal.222","3"
"CA1.Pyramidal.223","3"
"CA1.Pyramidal.224","3"
"CA1.Pyramidal.225","3"
"CA1.Pyramidal.226","3"
"CA1.Pyramidal.227","3"
"CA1.Pyramidal.228","3"
"CA1.Pyramidal.229","3"
"CA1.Pyramidal.230","3"
"CA1.Pyramidal.231","3"
"CA1.Pyramidal.232","3"
"CA1.Pyramidal.233","0"
"CA1.Pyramidal.234","3"
"CA1.Pyramidal.235","0"
"CA1.Pyramidal.236","3"
"CA1.Pyramidal.237","4"
"CA1.Pyramidal.238","3"
"CA1.Pyramidal.239","3"
"CA1.Pyramidal.240","3"
"CA1.Pyramidal.241","3"
"CA1.Pyramidal.242","3"
"CA1.Pyramidal.243","3"
"CA1.Pyramidal.244","3"
"CA1.Pyramidal.245","3"
"CA1.Pyramidal.246","3"
"CA1.Pyramidal.247","3"
"CA1.Pyramidal.248","0"
"CA1.Pyramidal.249","3"
"CA1.Pyramidal.250","3"
