"","x"
"1048",1
"1049",7
"1050",4
"1051",4
"1052",6
"1053",1
"1054",7
"1055",9
"1056",9
"1057",1
"1058",9
"1059",9
"1060",7
"1061",9
"1062",5
"1063",1
"1064",9
"1065",1
"1066",1
"1067",1
"1068",1
"1069",1
"1070",4
"1071",1
"1072",1
"1073",9
"1074",4
"1075",1
"1076",1
"1077",1
"1078",2
"1079",7
"1080",1
"1081",1
"1082",1
"1083",1
"1084",3
"1085",9
"1086",1
"1087",9
"1088",9
"1089",3
"1090",1
"1091",3
"1092",1
"1093",5
"1094",1
"1095",7
"1096",9
"1097",1
"1098",9
"1099",1
"1100",6
"1101",6
"1102",1
"1103",9
"1104",1
"1105",6
"1106",1
"1107",9
"1108",1
"1109",1
"1110",5
"1111",7
"1112",1
"1113",1
"1114",1
"1115",1
"1116",1
"1117",3
"1118",9
"1119",1
"1120",1
"1121",5
"1122",1
"1123",9
"1124",1
"1125",1
"1126",1
"1127",9
"1128",4
"1129",7
"1130",2
"1131",9
"1132",3
"1133",7
"1134",9
"1135",9
"1136",9
"1137",9
"1138",9
"1139",9
"1140",6
"1141",1
"1142",6
"1143",9
"1144",1
"1145",9
"1146",9
"1147",9
"1148",9
"1149",1
"1150",5
"1151",1
"1152",9
"1153",1
"1154",9
"1155",2
"1156",1
"1157",4
"1158",9
"1159",1
"1160",9
"1161",1
"1162",1
"1163",9
"1164",9
"1165",1
"1166",9
"1167",1
"1168",9
"1169",1
"1170",1
"1171",1
"1172",1
"1173",1
"1174",1
"1175",9
"1176",1
"1177",1
"1178",9
"1179",9
"1180",9
"1181",1
"1182",1
"1183",1
"1184",1
"1185",2
"1186",9
"1187",9
"1188",9
"1189",1
"1190",9
"1191",1
"1192",1
"1193",9
"1194",9
"1195",2
"1196",1
"1197",9
"1198",8
"1199",6
"1200",1
"1201",5
"1202",2
"1203",5
"1204",8
"1205",7
"1206",1
"1207",4
"1208",5
"1209",4
"1210",2
"1211",1
"1212",1
"1213",4
"1214",7
"1215",4
"1216",4
"1217",8
"1218",2
"1219",2
"1220",1
"1221",4
"1222",5
"1223",7
"1224",4
"1225",4
"1226",3
"1227",8
"1228",5
"1229",4
"1230",4
"1231",4
"1232",4
"1233",2
"1234",4
"1235",4
"1236",4
"1237",7
"1238",4
"1239",4
"1240",8
"1241",6
"1242",4
"1243",2
"1244",4
"1245",1
"1246",4
"1247",7
"1248",4
"1249",4
"1250",4
"1251",8
"1252",1
"1253",6
"1254",4
"1255",7
"1256",3
"1257",4
"1258",4
"1259",1
"1260",4
"1261",4
"1262",4
"1263",4
"1264",5
"1265",4
"1266",4
"1267",8
"1268",4
"1269",4
"1270",6
"1271",7
"1272",1
"1273",4
"1274",1
"1275",4
"1276",4
"1277",7
"1278",4
"1279",5
"1280",4
"1281",7
"1282",4
"1283",4
"1284",4
"1285",4
"1286",4
"1287",4
"1288",4
"1289",4
"1290",4
"1291",4
"1292",4
"1293",4
"1294",4
"1295",3
"1296",4
"1297",7
"1298",1
"1299",4
"1300",4
"1301",1
"1302",4
"1303",4
"1304",4
"1305",3
"1306",4
"1307",4
"1308",6
"1309",5
"1310",8
"1311",7
"1312",6
"1313",1
"1314",4
"1315",6
"1316",3
"1317",7
"1318",4
"1319",4
"1320",7
"1321",4
"1322",4
"1323",3
"1324",4
"1325",7
"1326",7
"1327",5
"1328",4
"1329",4
"1330",4
"1331",4
"1332",4
"1333",4
"1334",4
"1335",7
"1336",2
"1337",4
"1338",1
"1339",4
"1340",5
"1341",4
"1342",7
"1343",2
"1344",7
"1345",4
"1346",4
"1347",6
"1348",2
"1349",5
"1350",4
"1351",7
"1352",4
"1353",5
"1354",4
"1355",4
"1356",4
"1357",4
"1358",6
"1359",4
"1360",5
"1361",4
"1362",3
"1363",3
"1364",4
"1365",4
"1366",4
"1367",7
"1368",5
"1369",4
"1370",3
"1371",7
"1372",4
"1373",4
"1374",7
"1375",4
"1376",1
"1377",7
"1378",1
"1379",4
"1380",6
"1381",6
"1382",7
"1383",4
"1384",3
"1385",5
"1386",4
"1387",7
"1388",1
"1389",4
"1390",1
"1391",4
"1392",4
"1393",7
"1394",6
"1395",7
"1396",7
"1397",4
"1398",7
"1399",3
"1400",7
"1401",9
"1402",6
"1403",7
"1404",2
"1405",4
"1406",4
"1407",7
"1408",4
"1409",4
"1410",1
"1411",1
"1412",4
"1413",1
"1414",6
"1415",6
"1416",4
"1417",1
"1418",4
"1419",3
"1420",2
"1421",4
"1422",4
"1423",4
"1424",4
"1425",4
"1426",7
"1427",4
"1428",5
"1429",4
"1430",4
"1431",4
"1432",6
"1433",6
"1434",4
"1435",6
"1436",4
"1437",4
"1438",6
"1439",7
"1440",9
"1441",4
"1442",7
"1443",6
"1444",1
"1445",7
"1446",4
"1447",4
"1448",2
"1449",6
"1450",4
"1451",4
"1452",2
"1453",1
"1454",1
"1455",2
"1456",4
"1457",1
"1458",1
"1459",4
"1460",4
"1461",2
"1462",4
"1463",4
"1464",9
"1465",4
"1466",7
"1467",3
"1468",2
"1469",4
"1470",7
"1471",6
"1472",7
"1473",4
"1474",4
"1475",4
"1476",6
"1477",1
"1478",7
"1479",1
"1480",4
"1481",1
"1482",1
"1483",7
"1484",3
"1485",2
"1486",7
"1487",1
"1488",6
"1489",1
"1490",7
"1491",7
"1492",4
"1493",4
"1494",4
"1495",1
"1496",7
"1497",3
"1498",4
"1499",4
"1500",4
"1501",4
"1502",1
"1503",4
"1504",4
"1505",4
"1506",7
"1507",4
"1508",7
"1509",4
"1510",2
"1511",4
"1512",7
"1513",7
"1514",1
"1515",7
"1516",1
"1517",1
"1518",3
"1519",4
"1520",4
"1521",9
"1522",4
"1523",2
"1524",6
"1525",6
"1526",1
"1527",4
"1528",4
"1529",4
"1530",4
"1531",4
"1532",4
"1533",4
"1534",1
"1535",4
"1536",4
"1537",4
"1538",7
"1539",4
"1540",7
"1541",7
"1542",1
"1543",4
"1544",4
"1545",4
"1546",3
"1547",4
"1548",9
"1549",4
"1550",2
"1551",4
"1552",4
"1553",7
"1554",6
"1555",7
"1556",4
"1557",7
"1558",1
"1559",1
"1560",1
"1561",7
"1562",1
"1563",1
"1564",6
"1565",4
"1566",7
"1567",4
"1568",1
"1569",6
"1570",1
"1571",1
"1572",4
"1573",7
"1574",1
"1575",4
"1576",5
"1577",7
"1578",1
"1579",2
"1580",1
"1581",7
"1582",5
"1583",5
"1584",1
"1585",4
"1586",3
"1587",4
"1588",7
"1589",4
"1590",7
"1591",4
"1592",7
"1593",4
"1594",7
"1595",4
"1596",4
"1597",1
"1598",7
"1599",1
"1600",7
"1601",1
"1602",4
"1603",1
"1604",1
"1605",7
"1606",5
"1607",4
"1608",5
"1609",7
"1610",1
"1611",6
"1612",7
"1613",4
"1614",2
"1615",1
"1616",1
"1617",1
"1618",4
"1619",4
"1620",4
"1621",7
"1622",6
"1623",7
"1624",5
"1625",6
"1626",9
"1627",1
"1628",9
"1629",3
"1630",3
"1631",3
"1632",1
"1633",7
"1634",1
"1635",6
"1636",5
"1637",4
"1638",4
"1639",4
"1640",1
"1641",2
"1642",6
"1643",3
"1644",5
"1645",6
"1646",9
"1647",5
"1648",7
"1649",1
"1650",7
"1651",2
"1652",1
"1653",4
"1654",1
"1655",4
"1656",7
"1657",7
"1658",1
"1659",7
"1660",4
"1661",4
"1662",7
"1663",4
"1664",3
"1665",7
"1666",6
"1667",3
"1668",7
"1669",1
"1670",7
"1671",4
"1672",7
"1673",3
"1674",3
"1675",7
"1676",7
"1677",1
"1678",1
"1679",1
"1680",1
"1681",2
"1682",4
"1683",4
"1684",7
"1685",1
"1686",6
"1687",7
"1688",4
"1689",4
"1690",7
"1691",7
"1692",3
"1693",3
"1694",2
"1695",7
"1696",9
"1697",1
"1698",1
"1699",4
"1700",1
"1701",4
"1702",7
"1703",7
"1704",1
"1705",5
"1706",1
"1707",9
"1708",9
"1709",1
"1710",3
"1711",7
"1712",1
"1713",6
"1714",4
"1715",7
"1716",9
"1717",4
"1718",4
"1719",3
"1720",9
"1721",1
"1722",4
"1723",4
"1724",1
"1725",3
"1726",5
"1727",1
"1728",7
"1729",1
"1730",9
"1731",9
"1732",1
"1733",9
"1734",1
"1735",4
"1736",1
"1737",4
"1738",9
"1739",1
"1740",4
"1741",9
"1742",3
"1743",1
"1744",1
"1745",9
"1746",1
"1747",1
"1748",7
"1749",9
"1750",1
"1751",4
"1752",6
"1753",4
"1754",1
"1755",2
"1756",1
"1757",5
"1758",4
"1759",1
"1760",4
"1761",6
"1762",4
"1763",4
"1764",2
"1765",1
"1766",9
"1767",4
"1768",4
"1769",7
"1770",1
"1771",2
"1772",9
"1773",7
"1774",1
"1775",6
"1776",1
"1777",4
"1778",4
"1779",2
"1780",1
"1781",1
"1782",1
"1783",3
"1784",6
"1785",1
"1786",9
"1787",9
"1788",2
"1789",1
"1790",4
"1791",1
"1792",3
"1793",1
"1794",1
"1795",6
"1796",7
"1797",5
"1798",5
"1799",9
"1800",6
"1801",9
"1802",7
"1803",4
"1804",1
"1805",1
"1806",4
"1807",6
"1808",9
"1809",1
"1810",1
"1811",1
"1812",9
"1813",1
"1814",1
"1815",9
"1816",1
"1817",1
"1818",9
"1819",1
"1820",6
"1821",5
"1822",9
"1823",1
"1824",9
"1825",9
"1826",1
"1827",1
"1828",2
"1829",2
"1830",1
"1831",1
"1832",9
"1833",4
"1834",9
"1835",9
"1836",1
"1837",2
"1838",1
"1839",1
"1840",1
"1841",1
"1842",1
"1843",1
"1844",1
"1845",1
"1846",9
"1847",5
"1848",4
"1849",1
"1850",1
"1851",4
"1852",7
"1853",9
"1854",2
"1855",5
"1856",7
"1857",1
"1858",6
"1859",1
"1860",1
"1861",9
"1862",1
"1863",1
"1864",1
"1865",1
"1866",7
"1867",1
"1868",1
"1869",1
"1870",9
"1871",7
"1872",9
"1873",1
"1874",7
"1875",9
"1876",5
"1877",9
"1878",9
"1879",1
"1880",1
"1881",1
"1882",1
"1883",7
"1884",2
"1885",1
"1886",1
"1887",1
"1888",1
"1889",4
"1890",9
"1891",9
"1892",1
"1893",1
"1894",2
"1895",1
"1896",1
"1897",1
"1898",1
"1899",1
"1900",1
"1901",9
"1902",3
"1903",1
"1904",5
"1905",9
"1906",1
"1907",9
"1908",9
"1909",1
"1910",1
"1911",9
"1912",1
"1913",1
"1914",1
"1915",1
"1916",1
"1917",1
"1918",1
"1919",1
"1920",9
"1921",1
"1922",1
"1923",5
"1924",9
"1925",9
"1926",1
"1927",1
"1928",1
"1929",9
"1930",3
"1931",1
"1932",1
"1933",9
"1934",1
"1935",9
"1936",1
"1937",1
