"","x"
"515",9
"516",8
"517",8
"518",8
"519",8
"520",9
"521",8
"522",8
"523",8
"524",2
"525",1
"526",9
"527",9
"528",1
"529",2
"530",3
"531",8
"532",9
"533",8
"534",9
"535",7
"536",3
"537",9
"538",3
"539",3
"540",3
"541",3
"542",8
"543",8
"544",1
"545",9
"546",7
"547",8
"548",8
"549",8
"550",8
"551",8
"552",9
"553",2
"554",8
"555",3
"556",8
"557",1
"558",9
"559",3
"560",8
"561",9
"562",9
"563",8
"564",9
"565",9
"566",8
"567",8
"568",7
"569",5
"570",8
"571",7
"572",5
"573",5
"574",5
"575",5
"576",2
"577",5
"578",5
"579",7
"580",7
"581",8
"582",7
"583",8
"584",5
"585",7
"586",5
"587",7
"588",8
"589",7
"590",7
"591",7
"592",1
"593",8
"594",8
"595",7
"596",7
"597",9
"598",2
"599",7
"600",7
"601",7
"602",7
"603",7
"604",7
"605",7
"606",7
"607",8
"608",8
"609",7
"610",8
"611",8
"612",8
"613",1
"614",8
"615",7
"616",2
"617",7
"618",7
"619",8
"620",7
"621",2
"622",5
"623",7
"624",7
"625",7
"626",8
"627",6
"628",7
"629",7
"630",7
"631",7
"632",8
"633",8
"634",1
"635",5
"636",8
"637",7
"638",7
"639",8
"640",5
"641",7
"642",8
"643",8
"644",8
"645",7
"646",8
"647",8
"648",7
"649",8
"650",7
"651",7
"652",7
"653",7
"654",7
"655",2
"656",5
"657",7
"658",7
"659",8
"660",1
"661",2
"662",7
"663",7
"664",7
"665",8
"666",8
"667",8
"668",8
"669",7
"670",8
"671",1
"672",7
"673",2
"674",1
"675",7
"676",7
"677",7
"678",7
"679",4
"680",4
"681",7
"682",7
"683",7
"684",8
"685",8
"686",8
"687",6
"688",8
"689",9
"690",1
"691",8
"692",4
"693",7
"694",4
"695",8
"696",1
"697",7
"698",6
"699",7
"700",7
"701",7
"702",7
"703",7
"704",6
"705",7
"706",8
"707",4
"708",2
"709",7
"710",7
"711",8
"712",7
"713",1
"714",7
"715",7
"716",7
"717",9
"718",1
"719",7
"720",8
"721",7
"722",7
"723",7
"724",7
"725",4
"726",8
"727",2
"728",1
"729",8
"730",8
"731",7
"732",5
"733",7
"734",8
"735",8
"736",7
"737",8
"738",7
"739",8
"740",7
"741",7
"742",7
"743",2
"744",7
"745",4
"746",2
"747",2
"748",7
"749",7
"750",1
"751",7
"752",8
"753",7
"754",7
"755",2
"756",7
"757",8
"758",6
"759",8
"760",6
"761",7
"762",2
"763",2
"764",7
"765",7
"766",7
"767",2
"768",7
"769",8
"770",7
"771",7
"772",7
"773",8
"774",1
"775",8
"776",7
"777",2
"778",8
"779",7
"780",1
"781",9
"782",7
"783",7
"784",8
"785",1
"786",6
"787",2
"788",8
"789",7
"790",7
"791",3
"792",6
"793",5
"794",7
"795",7
"796",7
"797",7
"798",8
"799",1
"800",3
"801",8
"802",7
"803",7
"804",7
"805",8
"806",8
"807",8
"808",7
"809",2
"810",7
"811",2
"812",7
"813",7
"814",7
"815",8
"816",8
"817",8
"818",8
"819",1
"820",7
"821",1
"822",9
"823",7
"824",8
"825",4
"826",8
"827",7
"828",7
"829",7
"830",5
"831",7
"832",8
"833",7
"834",8
"835",1
"836",1
"837",7
"838",7
"839",8
"840",1
"841",8
"842",4
"843",7
"844",7
"845",7
"846",4
"847",7
"848",8
"849",7
"850",7
"851",1
"852",7
"853",7
"854",7
"855",6
"856",8
"857",2
"858",6
"859",8
"860",5
"861",8
"862",8
"863",7
"864",7
"865",8
"866",7
"867",3
"868",7
"869",2
"870",7
"871",6
"872",7
"873",8
"874",8
"875",3
"876",1
"877",6
"878",8
"879",7
"880",7
"881",7
"882",8
"883",8
"884",7
"885",9
"886",2
"887",1
"888",2
"889",1
"890",7
"891",7
"892",6
"893",8
"894",1
"895",2
"896",7
"897",8
"898",9
"899",8
"900",1
"901",7
"902",8
"903",1
"904",7
"905",8
"906",8
"907",7
"908",8
"909",7
"910",8
"911",9
"912",7
"913",7
"914",6
"915",8
"916",8
"917",8
"918",8
"919",7
"920",7
"921",2
"922",8
"923",7
"924",1
"925",8
"926",8
"927",2
"928",9
"929",7
"930",8
"931",8
"932",8
"933",8
"934",8
"935",5
"936",9
"937",8
"938",8
"939",7
"940",9
"941",2
"942",3
"943",5
"944",7
"945",5
"946",7
"947",8
"948",8
"949",8
"950",8
"951",4
"952",7
"953",8
"954",3
"955",8
"956",7
"957",7
"958",7
"959",8
"960",8
"961",2
"962",2
"963",4
"964",8
"965",7
"966",7
"967",7
"968",7
"969",5
"970",1
"971",8
"972",4
"973",4
"974",8
"975",8
"976",3
"977",8
"978",8
"979",2
"980",1
"981",8
"982",2
"983",8
"984",8
"985",3
"986",9
"987",4
"988",3
"989",8
"990",7
"991",8
"992",9
"993",9
"994",4
"995",7
"996",8
"997",8
"998",1
"999",3
"1000",8
"1001",8
"1002",8
"1003",7
"1004",4
"1005",3
"1006",8
"1007",8
"1008",7
"1009",1
"1010",7
"1011",1
"1012",8
"1013",1
"1014",8
"1015",7
"1016",3
"1017",2
"1018",8
"1019",1
"1020",9
"1021",8
"1022",8
"1023",1
"1024",8
"1025",7
"1026",7
"1027",1
"1028",6
"1029",9
"1030",9
"1031",7
"1032",8
"1033",1
"1034",9
"1035",7
"1036",8
"1037",7
"1038",9
"1039",4
"1040",3
"1041",8
"1042",2
"1043",3
"1044",9
"1045",8
"1046",8
"1047",2
"1048",8
"1049",8
"1050",8
"1051",8
"1052",1
"1053",8
"1054",8
"1055",9
"1056",9
"1057",8
"1058",4
"1059",9
"1060",7
"1061",3
"1062",1
"1063",8
"1064",3
"1065",8
"1066",8
"1067",8
"1068",3
"1069",1
"1070",3
"1071",8
"1072",7
"1073",9
"1074",8
"1075",8
"1076",8
"1077",8
"1078",3
"1079",8
"1080",2
"1081",8
"1082",8
"1083",7
"1084",2
"1085",9
"1086",2
"1087",3
"1088",3
"1089",2
"1090",3
"1091",2
"1092",9
"1093",1
"1094",8
"1095",8
"1096",3
"1097",1
"1098",9
"1099",1
"1100",1
"1101",1
"1102",8
"1103",3
"1104",8
"1105",1
"1106",8
"1107",9
"1108",8
"1109",7
"1110",9
"1111",7
"1112",8
"1113",8
"1114",1
"1115",3
"1116",7
"1117",8
"1118",9
"1119",7
"1120",8
"1121",8
"1122",7
"1123",3
"1124",7
"1125",1
"1126",8
"1127",9
"1128",8
"1129",8
"1130",3
"1131",6
"1132",8
"1133",8
"1134",9
"1135",3
"1136",9
"1137",9
"1138",9
"1139",9
"1140",9
"1141",8
"1142",1
"1143",3
"1144",8
"1145",8
"1146",9
"1147",8
"1148",3
"1149",8
"1150",4
"1151",8
"1152",9
"1153",8
"1154",3
"1155",3
"1156",8
"1157",2
"1158",9
"1159",8
"1160",9
"1161",3
"1162",3
"1163",3
"1164",9
"1165",8
"1166",3
"1167",8
"1168",3
"1169",3
"1170",7
"1171",8
"1172",8
"1173",8
"1174",9
"1175",9
"1176",1
"1177",8
"1178",8
"1179",9
"1180",3
"1181",8
"1182",7
"1183",8
"1184",4
"1185",8
"1186",9
"1187",9
"1188",9
"1189",3
"1190",1
"1191",8
"1192",8
"1193",3
"1194",9
"1195",3
"1196",8
"1197",3
"1198",5
"1199",5
"1200",7
"1201",5
"1202",6
"1203",5
"1204",5
"1205",7
"1206",7
"1207",7
"1208",5
"1209",7
"1210",6
"1211",7
"1212",8
"1213",7
"1214",8
"1215",7
"1216",8
"1217",5
"1218",6
"1219",6
"1220",8
"1221",7
"1222",5
"1223",2
"1224",7
"1225",7
"1226",5
"1227",5
"1228",5
"1229",7
"1230",7
"1231",2
"1232",7
"1233",8
"1234",7
"1235",7
"1236",7
"1237",8
"1238",7
"1239",7
"1240",5
"1241",1
"1242",8
"1243",6
"1244",7
"1245",9
"1246",8
"1247",8
"1248",7
"1249",7
"1250",7
"1251",4
"1252",8
"1253",1
"1254",2
"1255",8
"1256",2
"1257",7
"1258",7
"1259",7
"1260",7
"1261",7
"1262",7
"1263",8
"1264",5
"1265",7
"1266",7
"1267",5
"1268",7
"1269",7
"1270",1
"1271",7
"1272",7
"1273",7
"1274",8
"1275",7
"1276",7
"1277",7
"1278",7
"1279",5
"1280",2
"1281",7
"1282",7
"1283",7
"1284",7
"1285",7
"1286",7
"1287",8
"1288",7
"1289",7
"1290",8
"1291",7
"1292",2
"1293",8
"1294",7
"1295",7
"1296",7
"1297",7
"1298",7
"1299",7
"1300",7
"1301",8
"1302",7
"1303",6
"1304",2
"1305",2
"1306",7
"1307",8
"1308",1
"1309",5
"1310",5
"1311",8
"1312",1
"1313",7
"1314",7
"1315",1
"1316",6
"1317",7
"1318",7
"1319",7
"1320",7
"1321",7
"1322",7
"1323",2
"1324",7
"1325",7
"1326",7
"1327",1
"1328",7
"1329",7
"1330",7
"1331",7
"1332",8
"1333",7
"1334",7
"1335",7
"1336",6
"1337",8
"1338",8
"1339",7
"1340",5
"1341",8
"1342",7
"1343",6
"1344",7
"1345",7
"1346",7
"1347",1
"1348",6
"1349",1
"1350",7
"1351",8
"1352",7
"1353",4
"1354",7
"1355",7
"1356",7
"1357",7
"1358",1
"1359",7
"1360",5
"1361",7
"1362",2
"1363",2
"1364",7
"1365",7
"1366",7
"1367",7
"1368",9
"1369",2
"1370",2
"1371",7
"1372",2
"1373",7
"1374",7
"1375",8
"1376",2
"1377",7
"1378",8
"1379",8
"1380",1
"1381",1
"1382",6
"1383",7
"1384",2
"1385",8
"1386",7
"1387",7
"1388",7
"1389",7
"1390",6
"1391",7
"1392",8
"1393",7
"1394",6
"1395",7
"1396",8
"1397",7
"1398",8
"1399",2
"1400",7
"1401",6
"1402",1
"1403",7
"1404",7
"1405",7
"1406",7
"1407",8
"1408",7
"1409",7
"1410",7
"1411",6
"1412",7
"1413",2
"1414",5
"1415",1
"1416",7
"1417",7
"1418",7
"1419",7
"1420",7
"1421",7
"1422",8
"1423",7
"1424",7
"1425",7
"1426",7
"1427",7
"1428",5
"1429",7
"1430",8
"1431",8
"1432",1
"1433",1
"1434",8
"1435",7
"1436",7
"1437",7
"1438",1
"1439",7
"1440",6
"1441",7
"1442",7
"1443",1
"1444",8
"1445",7
"1446",8
"1447",3
"1448",6
"1449",1
"1450",7
"1451",8
"1452",3
"1453",7
"1454",8
"1455",3
"1456",7
"1457",7
"1458",7
"1459",7
"1460",7
"1461",8
"1462",7
"1463",7
"1464",8
"1465",7
"1466",7
"1467",8
"1468",6
"1469",8
"1470",7
"1471",6
"1472",7
"1473",7
"1474",8
"1475",8
"1476",1
"1477",7
"1478",7
"1479",8
"1480",2
"1481",7
"1482",7
"1483",2
"1484",2
"1485",6
"1486",7
"1487",9
"1488",1
"1489",8
"1490",7
"1491",8
"1492",7
"1493",7
"1494",7
"1495",7
"1496",7
"1497",2
"1498",8
"1499",7
"1500",7
"1501",7
"1502",8
"1503",7
"1504",7
"1505",7
"1506",1
"1507",7
"1508",7
"1509",8
"1510",3
"1511",7
"1512",8
"1513",7
"1514",7
"1515",7
"1516",8
"1517",7
"1518",7
"1519",7
"1520",2
"1521",4
"1522",7
"1523",3
"1524",1
"1525",1
"1526",5
"1527",8
"1528",7
"1529",2
"1530",7
"1531",7
"1532",7
"1533",7
"1534",7
"1535",7
"1536",2
"1537",7
"1538",7
"1539",7
"1540",7
"1541",8
"1542",7
"1543",8
"1544",7
"1545",7
"1546",4
"1547",8
"1548",9
"1549",2
"1550",6
"1551",7
"1552",7
"1553",7
"1554",1
"1555",8
"1556",7
"1557",7
"1558",2
"1559",8
"1560",4
"1561",8
"1562",8
"1563",1
"1564",7
"1565",3
"1566",8
"1567",8
"1568",7
"1569",1
"1570",7
"1571",7
"1572",7
"1573",7
"1574",8
"1575",7
"1576",1
"1577",8
"1578",7
"1579",7
"1580",8
"1581",7
"1582",4
"1583",4
"1584",7
"1585",7
"1586",2
"1587",7
"1588",7
"1589",8
"1590",7
"1591",7
"1592",7
"1593",7
"1594",8
"1595",7
"1596",2
"1597",7
"1598",2
"1599",8
"1600",7
"1601",8
"1602",7
"1603",7
"1604",8
"1605",7
"1606",5
"1607",7
"1608",1
"1609",8
"1610",8
"1611",1
"1612",8
"1613",2
"1614",6
"1615",1
"1616",8
"1617",6
"1618",7
"1619",7
"1620",7
"1621",8
"1622",1
"1623",7
"1624",4
"1625",1
"1626",9
"1627",7
"1628",9
"1629",7
"1630",8
"1631",8
"1632",7
"1633",3
"1634",7
"1635",1
"1636",8
"1637",8
"1638",7
"1639",7
"1640",8
"1641",6
"1642",1
"1643",8
"1644",4
"1645",1
"1646",9
"1647",1
"1648",8
"1649",9
"1650",8
"1651",6
"1652",7
"1653",8
"1654",7
"1655",7
"1656",7
"1657",7
"1658",8
"1659",7
"1660",8
"1661",7
"1662",7
"1663",2
"1664",2
"1665",7
"1666",1
"1667",2
"1668",7
"1669",7
"1670",7
"1671",1
"1672",7
"1673",2
"1674",2
"1675",7
"1676",7
"1677",7
"1678",8
"1679",8
"1680",8
"1681",3
"1682",7
"1683",7
"1684",7
"1685",1
"1686",7
"1687",7
"1688",7
"1689",7
"1690",7
"1691",7
"1692",8
"1693",2
"1694",6
"1695",8
"1696",9
"1697",8
"1698",7
"1699",7
"1700",1
"1701",7
"1702",7
"1703",7
"1704",2
"1705",5
"1706",2
"1707",9
"1708",9
"1709",2
"1710",8
"1711",8
"1712",8
"1713",1
"1714",7
"1715",7
"1716",7
"1717",7
"1718",8
"1719",8
"1720",9
"1721",8
"1722",8
"1723",8
"1724",7
"1725",2
"1726",8
"1727",8
"1728",8
"1729",8
"1730",9
"1731",3
"1732",8
"1733",7
"1734",8
"1735",7
"1736",4
"1737",8
"1738",8
"1739",7
"1740",8
"1741",3
"1742",7
"1743",4
"1744",4
"1745",6
"1746",7
"1747",7
"1748",8
"1749",9
"1750",2
"1751",7
"1752",1
"1753",2
"1754",2
"1755",3
"1756",8
"1757",4
"1758",2
"1759",8
"1760",7
"1761",7
"1762",2
"1763",8
"1764",6
"1765",8
"1766",9
"1767",7
"1768",8
"1769",8
"1770",8
"1771",8
"1772",9
"1773",7
"1774",8
"1775",7
"1776",8
"1777",8
"1778",7
"1779",3
"1780",8
"1781",8
"1782",2
"1783",8
"1784",7
"1785",7
"1786",7
"1787",9
"1788",3
"1789",1
"1790",2
"1791",7
"1792",3
"1793",8
"1794",8
"1795",1
"1796",8
"1797",5
"1798",5
"1799",9
"1800",2
"1801",9
"1802",7
"1803",7
"1804",8
"1805",7
"1806",8
"1807",8
"1808",3
"1809",8
"1810",6
"1811",8
"1812",9
"1813",8
"1814",8
"1815",9
"1816",7
"1817",2
"1818",9
"1819",8
"1820",1
"1821",4
"1822",9
"1823",8
"1824",9
"1825",8
"1826",8
"1827",8
"1828",3
"1829",3
"1830",8
"1831",2
"1832",3
"1833",1
"1834",3
"1835",3
"1836",8
"1837",3
"1838",1
"1839",8
"1840",7
"1841",7
"1842",8
"1843",8
"1844",8
"1845",8
"1846",9
"1847",1
"1848",8
"1849",8
"1850",7
"1851",1
"1852",8
"1853",9
"1854",3
"1855",9
"1856",8
"1857",8
"1858",3
"1859",1
"1860",2
"1861",9
"1862",8
"1863",8
"1864",2
"1865",1
"1866",8
"1867",8
"1868",9
"1869",8
"1870",9
"1871",7
"1872",3
"1873",3
"1874",4
"1875",8
"1876",8
"1877",3
"1878",1
"1879",8
"1880",3
"1881",8
"1882",8
"1883",8
"1884",8
"1885",8
"1886",3
"1887",8
"1888",8
"1889",1
"1890",3
"1891",8
"1892",8
"1893",7
"1894",9
"1895",8
"1896",7
"1897",8
"1898",1
"1899",8
"1900",8
"1901",8
"1902",9
"1903",8
"1904",8
"1905",8
"1906",8
"1907",9
"1908",9
"1909",8
"1910",8
"1911",8
"1912",8
"1913",8
"1914",9
"1915",8
"1916",8
"1917",9
"1918",1
"1919",8
"1920",3
"1921",8
"1922",8
"1923",3
"1924",9
"1925",3
"1926",8
"1927",2
"1928",8
"1929",8
"1930",8
"1931",8
"1932",7
"1933",8
"1934",8
"1935",3
"1936",7
"1937",3
