"","x"
"493",7
"494",6
"495",1
"496",1
"497",7
"498",5
"499",2
"500",1
"501",8
"502",7
"503",7
"504",7
"505",5
"506",8
"507",1
"508",7
"509",7
"510",4
"511",7
"512",7
"513",1
"514",6
"515",5
"516",7
"517",7
"518",7
"519",6
"520",5
"521",7
"522",6
"523",7
"524",7
"525",8
"526",5
"527",7
"528",9
"529",7
"530",5
"531",7
"532",5
"533",7
"534",5
"535",7
"536",1
"537",5
"538",5
"539",7
"540",5
"541",2
"542",8
"543",7
"544",1
"545",5
"546",7
"547",7
"548",5
"549",7
"550",7
"551",7
"552",5
"553",7
"554",7
"555",7
"556",7
"557",2
"558",1
"559",1
"560",7
"561",5
"562",7
"563",7
"564",7
"565",1
"566",8
"567",9
"568",7
"569",9
"570",6
"571",6
"572",3
"573",9
"574",3
"575",9
"576",6
"577",3
"578",2
"579",5
"580",6
"581",6
"582",7
"583",6
"584",3
"585",6
"586",3
"587",7
"588",7
"589",6
"590",6
"591",8
"592",2
"593",7
"594",8
"595",6
"596",7
"597",6
"598",8
"599",7
"600",6
"601",6
"602",7
"603",6
"604",7
"605",6
"606",8
"607",6
"608",8
"609",8
"610",6
"611",6
"612",6
"613",2
"614",6
"615",6
"616",8
"617",8
"618",8
"619",8
"620",8
"621",6
"622",3
"623",6
"624",8
"625",7
"626",8
"627",4
"628",6
"629",6
"630",8
"631",6
"632",7
"633",8
"634",8
"635",8
"636",1
"637",6
"638",7
"639",8
"640",9
"641",6
"642",8
"643",7
"644",6
"645",1
"646",7
"647",7
"648",6
"649",7
"650",7
"651",9
"652",7
"653",6
"654",6
"655",6
"656",3
"657",6
"658",6
"659",6
"660",8
"661",7
"662",6
"663",8
"664",6
"665",6
"666",6
"667",2
"668",6
"669",6
"670",7
"671",2
"672",6
"673",8
"674",2
"675",6
"676",6
"677",7
"678",6
"679",9
"680",9
"681",6
"682",8
"683",6
"684",7
"685",6
"686",6
"687",7
"688",6
"689",6
"690",2
"691",7
"692",3
"693",6
"694",9
"695",7
"696",7
"697",6
"698",4
"699",6
"700",7
"701",6
"702",8
"703",7
"704",6
"705",6
"706",8
"707",9
"708",8
"709",8
"710",6
"711",7
"712",6
"713",2
"714",6
"715",8
"716",5
"717",2
"718",6
"719",7
"720",6
"721",6
"722",6
"723",8
"724",8
"725",4
"726",6
"727",8
"728",9
"729",7
"730",6
"731",7
"732",8
"733",6
"734",7
"735",7
"736",6
"737",8
"738",6
"739",6
"740",6
"741",6
"742",8
"743",8
"744",6
"745",3
"746",8
"747",6
"748",7
"749",6
"750",2
"751",6
"752",6
"753",6
"754",8
"755",6
"756",6
"757",6
"758",6
"759",8
"760",6
"761",6
"762",8
"763",7
"764",6
"765",6
"766",6
"767",6
"768",6
"769",6
"770",6
"771",6
"772",6
"773",6
"774",2
"775",7
"776",6
"777",8
"778",7
"779",7
"780",2
"781",8
"782",6
"783",6
"784",6
"785",2
"786",4
"787",8
"788",8
"789",8
"790",7
"791",1
"792",8
"793",9
"794",6
"795",6
"796",6
"797",6
"798",7
"799",6
"800",5
"801",6
"802",6
"803",8
"804",6
"805",6
"806",8
"807",7
"808",8
"809",8
"810",6
"811",7
"812",6
"813",8
"814",7
"815",8
"816",7
"817",8
"818",6
"819",2
"820",6
"821",7
"822",5
"823",8
"824",7
"825",2
"826",7
"827",9
"828",6
"829",8
"830",8
"831",7
"832",8
"833",8
"834",7
"835",8
"836",2
"837",6
"838",6
"839",7
"840",1
"841",6
"842",6
"843",8
"844",7
"845",6
"846",9
"847",6
"848",8
"849",6
"850",6
"851",8
"852",8
"853",6
"854",6
"855",2
"856",7
"857",8
"858",6
"859",8
"860",8
"861",7
"862",6
"863",6
"864",8
"865",8
"866",6
"867",8
"868",6
"869",8
"870",7
"871",7
"872",7
"873",6
"874",6
"875",8
"876",8
"877",1
"878",7
"879",8
"880",8
"881",7
"882",6
"883",6
"884",6
"885",6
"886",8
"887",2
"888",8
"889",2
"890",6
"891",7
"892",1
"893",7
"894",1
"895",7
"896",6
"897",6
"898",2
"899",8
"900",2
"901",8
"902",7
"903",2
"904",6
"905",6
"906",7
"907",7
"908",8
"909",8
"910",7
"911",2
"912",1
"913",6
"914",4
"915",6
"916",6
"917",8
"918",7
"919",8
"920",6
"921",6
"922",6
"923",8
"924",8
"925",8
"926",6
"927",1
"928",2
"929",7
"930",7
"931",6
"932",8
"933",6
"934",7
"935",8
"936",8
"937",7
"938",7
"939",8
"940",5
"941",7
"942",4
"943",9
"944",6
"945",9
"946",6
"947",8
"948",7
"949",8
"950",6
"951",9
"952",7
"953",6
"954",8
"955",7
"956",6
"957",2
"958",8
"959",8
"960",7
"961",7
"962",6
"963",9
"964",6
"965",7
"966",6
"967",8
"968",8
"969",6
"970",2
"971",7
"972",3
"973",9
"974",7
"975",7
"976",5
"977",8
"978",7
"979",7
"980",2
"981",7
"982",6
"983",6
"984",6
"985",1
"986",5
"987",9
"988",1
"989",7
"990",7
"991",8
"992",7
"993",5
"994",7
"995",7
"996",7
"997",7
"998",2
"999",1
"1000",8
"1001",7
"1002",7
"1003",8
"1004",9
"1005",1
"1006",8
"1007",7
"1008",6
"1009",2
"1010",8
"1011",7
"1012",7
"1013",9
"1014",6
"1015",8
"1016",1
"1017",7
"1018",7
"1019",8
"1020",5
"1021",7
"1022",7
"1023",2
"1024",7
"1025",6
"1026",7
"1027",6
"1028",4
"1029",5
"1030",1
"1031",6
"1032",5
"1033",5
"1034",5
"1035",8
"1036",7
"1037",1
"1038",5
"1039",9
"1040",5
"1041",1
"1042",6
"1043",4
"1044",5
"1045",7
"1046",2
"1047",7
"1048",7
"1049",7
"1050",8
"1051",6
"1052",2
"1053",8
"1054",7
"1055",5
"1056",5
"1057",7
"1058",1
"1059",7
"1060",8
"1061",1
"1062",9
"1063",7
"1064",1
"1065",7
"1066",7
"1067",7
"1068",7
"1069",2
"1070",8
"1071",6
"1072",8
"1073",5
"1074",6
"1075",7
"1076",6
"1077",7
"1078",4
"1079",8
"1080",6
"1081",5
"1082",8
"1083",8
"1084",7
"1085",5
"1086",8
"1087",1
"1088",5
"1089",8
"1090",7
"1091",7
"1092",7
"1093",2
"1094",7
"1095",8
"1096",1
"1097",6
"1098",5
"1099",7
"1100",2
"1101",2
"1102",7
"1103",1
"1104",7
"1105",2
"1106",6
"1107",5
"1108",7
"1109",2
"1110",9
"1111",8
"1112",9
"1113",7
"1114",7
"1115",4
"1116",7
"1117",7
"1118",5
"1119",7
"1120",1
"1121",7
"1122",7
"1123",1
"1124",2
"1125",6
"1126",7
"1127",5
"1128",7
"1129",8
"1130",1
"1131",1
"1132",7
"1133",8
"1134",5
"1135",1
"1136",5
"1137",7
"1138",7
"1139",5
"1140",5
"1141",7
"1142",7
"1143",1
"1144",7
"1145",5
"1146",5
"1147",7
"1148",1
"1149",7
"1150",5
"1151",7
"1152",5
"1153",7
"1154",1
"1155",5
"1156",6
"1157",7
"1158",5
"1159",7
"1160",1
"1161",1
"1162",1
"1163",1
"1164",1
"1165",7
"1166",1
"1167",7
"1168",1
"1169",1
"1170",8
"1171",7
"1172",5
"1173",6
"1174",7
"1175",5
"1176",7
"1177",7
"1178",1
"1179",5
"1180",1
"1181",8
"1182",7
"1183",7
"1184",7
"1185",7
"1186",5
"1187",5
"1188",5
"1189",7
"1190",5
"1191",8
"1192",7
"1193",1
"1194",1
"1195",1
"1196",8
"1197",1
"1198",9
"1199",3
"1200",8
"1201",3
"1202",4
"1203",3
"1204",3
"1205",6
"1206",6
"1207",6
"1208",3
"1209",6
"1210",4
"1211",6
"1212",7
"1213",7
"1214",8
"1215",6
"1216",8
"1217",3
"1218",4
"1219",4
"1220",6
"1221",6
"1222",3
"1223",6
"1224",8
"1225",6
"1226",2
"1227",9
"1228",3
"1229",6
"1230",6
"1231",6
"1232",6
"1233",7
"1234",7
"1235",6
"1236",6
"1237",6
"1238",8
"1239",6
"1240",3
"1241",2
"1242",6
"1243",4
"1244",6
"1245",1
"1246",8
"1247",6
"1248",6
"1249",6
"1250",6
"1251",3
"1252",6
"1253",2
"1254",6
"1255",8
"1256",8
"1257",6
"1258",6
"1259",6
"1260",6
"1261",6
"1262",6
"1263",6
"1264",3
"1265",6
"1266",6
"1267",3
"1268",6
"1269",6
"1270",2
"1271",8
"1272",6
"1273",6
"1274",2
"1275",2
"1276",6
"1277",8
"1278",6
"1279",3
"1280",8
"1281",8
"1282",6
"1283",6
"1284",6
"1285",6
"1286",6
"1287",6
"1288",8
"1289",6
"1290",6
"1291",6
"1292",6
"1293",6
"1294",6
"1295",6
"1296",6
"1297",7
"1298",6
"1299",8
"1300",6
"1301",6
"1302",6
"1303",4
"1304",6
"1305",8
"1306",6
"1307",6
"1308",2
"1309",9
"1310",9
"1311",6
"1312",2
"1313",7
"1314",6
"1315",2
"1316",6
"1317",8
"1318",6
"1319",6
"1320",8
"1321",6
"1322",6
"1323",8
"1324",6
"1325",6
"1326",8
"1327",3
"1328",6
"1329",6
"1330",6
"1331",6
"1332",6
"1333",6
"1334",6
"1335",6
"1336",4
"1337",8
"1338",6
"1339",6
"1340",2
"1341",6
"1342",6
"1343",4
"1344",3
"1345",6
"1346",6
"1347",2
"1348",4
"1349",3
"1350",6
"1351",8
"1352",6
"1353",9
"1354",7
"1355",6
"1356",6
"1357",6
"1358",2
"1359",6
"1360",3
"1361",6
"1362",8
"1363",8
"1364",8
"1365",7
"1366",6
"1367",8
"1368",9
"1369",6
"1370",8
"1371",8
"1372",6
"1373",6
"1374",6
"1375",6
"1376",2
"1377",8
"1378",7
"1379",6
"1380",2
"1381",2
"1382",8
"1383",6
"1384",8
"1385",9
"1386",1
"1387",8
"1388",6
"1389",6
"1390",1
"1391",6
"1392",8
"1393",7
"1394",2
"1395",6
"1396",8
"1397",8
"1398",8
"1399",8
"1400",6
"1401",6
"1402",2
"1403",6
"1404",6
"1405",6
"1406",6
"1407",8
"1408",6
"1409",6
"1410",8
"1411",6
"1412",6
"1413",8
"1414",2
"1415",2
"1416",6
"1417",6
"1418",6
"1419",6
"1420",6
"1421",6
"1422",6
"1423",6
"1424",6
"1425",7
"1426",8
"1427",6
"1428",9
"1429",6
"1430",6
"1431",6
"1432",2
"1433",7
"1434",6
"1435",8
"1436",7
"1437",6
"1438",2
"1439",6
"1440",4
"1441",7
"1442",8
"1443",2
"1444",7
"1445",8
"1446",6
"1447",6
"1448",1
"1449",2
"1450",8
"1451",6
"1452",4
"1453",8
"1454",8
"1455",1
"1456",6
"1457",6
"1458",8
"1459",8
"1460",6
"1461",7
"1462",6
"1463",6
"1464",8
"1465",6
"1466",8
"1467",6
"1468",1
"1469",7
"1470",8
"1471",2
"1472",7
"1473",6
"1474",6
"1475",7
"1476",2
"1477",7
"1478",8
"1479",6
"1480",6
"1481",7
"1482",6
"1483",6
"1484",7
"1485",4
"1486",8
"1487",8
"1488",2
"1489",6
"1490",8
"1491",8
"1492",6
"1493",6
"1494",6
"1495",6
"1496",8
"1497",8
"1498",1
"1499",6
"1500",6
"1501",7
"1502",7
"1503",6
"1504",6
"1505",5
"1506",8
"1507",6
"1508",7
"1509",7
"1510",1
"1511",6
"1512",7
"1513",8
"1514",6
"1515",7
"1516",2
"1517",6
"1518",8
"1519",6
"1520",6
"1521",7
"1522",6
"1523",4
"1524",2
"1525",2
"1526",7
"1527",8
"1528",7
"1529",8
"1530",6
"1531",6
"1532",7
"1533",6
"1534",7
"1535",6
"1536",6
"1537",6
"1538",7
"1539",6
"1540",1
"1541",7
"1542",6
"1543",7
"1544",7
"1545",1
"1546",8
"1547",6
"1548",5
"1549",6
"1550",1
"1551",6
"1552",7
"1553",6
"1554",2
"1555",7
"1556",8
"1557",6
"1558",8
"1559",6
"1560",6
"1561",6
"1562",8
"1563",8
"1564",8
"1565",8
"1566",6
"1567",6
"1568",6
"1569",2
"1570",8
"1571",6
"1572",6
"1573",6
"1574",7
"1575",6
"1576",2
"1577",8
"1578",8
"1579",8
"1580",7
"1581",8
"1582",9
"1583",9
"1584",6
"1585",6
"1586",6
"1587",8
"1588",8
"1589",8
"1590",7
"1591",6
"1592",8
"1593",6
"1594",8
"1595",8
"1596",8
"1597",6
"1598",6
"1599",1
"1600",8
"1601",7
"1602",6
"1603",7
"1604",7
"1605",6
"1606",9
"1607",8
"1608",2
"1609",6
"1610",6
"1611",2
"1612",6
"1613",7
"1614",4
"1615",2
"1616",7
"1617",7
"1618",6
"1619",6
"1620",8
"1621",7
"1622",9
"1623",8
"1624",1
"1625",2
"1626",5
"1627",6
"1628",2
"1629",6
"1630",6
"1631",6
"1632",7
"1633",8
"1634",7
"1635",2
"1636",7
"1637",6
"1638",7
"1639",7
"1640",7
"1641",1
"1642",5
"1643",6
"1644",9
"1645",2
"1646",2
"1647",9
"1648",1
"1649",8
"1650",8
"1651",4
"1652",6
"1653",8
"1654",8
"1655",7
"1656",8
"1657",8
"1658",7
"1659",6
"1660",2
"1661",6
"1662",8
"1663",8
"1664",8
"1665",7
"1666",2
"1667",8
"1668",8
"1669",6
"1670",8
"1671",2
"1672",8
"1673",8
"1674",6
"1675",6
"1676",6
"1677",2
"1678",6
"1679",7
"1680",5
"1681",1
"1682",6
"1683",6
"1684",8
"1685",7
"1686",8
"1687",8
"1688",6
"1689",6
"1690",6
"1691",6
"1692",6
"1693",8
"1694",1
"1695",8
"1696",5
"1697",6
"1698",6
"1699",6
"1700",1
"1701",7
"1702",8
"1703",7
"1704",7
"1705",3
"1706",6
"1707",5
"1708",5
"1709",7
"1710",7
"1711",8
"1712",6
"1713",7
"1714",8
"1715",7
"1716",9
"1717",8
"1718",6
"1719",6
"1720",5
"1721",7
"1722",7
"1723",7
"1724",7
"1725",6
"1726",2
"1727",7
"1728",7
"1729",7
"1730",5
"1731",1
"1732",7
"1733",6
"1734",7
"1735",6
"1736",2
"1737",7
"1738",9
"1739",7
"1740",7
"1741",5
"1742",6
"1743",7
"1744",9
"1745",1
"1746",7
"1747",7
"1748",7
"1749",5
"1750",8
"1751",6
"1752",9
"1753",8
"1754",7
"1755",1
"1756",7
"1757",9
"1758",8
"1759",7
"1760",8
"1761",7
"1762",6
"1763",6
"1764",1
"1765",5
"1766",5
"1767",7
"1768",8
"1769",7
"1770",7
"1771",1
"1772",5
"1773",7
"1774",7
"1775",5
"1776",7
"1777",6
"1778",6
"1779",1
"1780",7
"1781",8
"1782",8
"1783",8
"1784",8
"1785",7
"1786",5
"1787",5
"1788",1
"1789",7
"1790",7
"1791",7
"1792",1
"1793",7
"1794",7
"1795",2
"1796",7
"1797",2
"1798",9
"1799",5
"1800",8
"1801",8
"1802",6
"1803",7
"1804",8
"1805",7
"1806",8
"1807",3
"1808",1
"1809",7
"1810",2
"1811",9
"1812",5
"1813",8
"1814",6
"1815",5
"1816",6
"1817",7
"1818",5
"1819",7
"1820",2
"1821",5
"1822",5
"1823",7
"1824",5
"1825",9
"1826",7
"1827",7
"1828",4
"1829",1
"1830",8
"1831",7
"1832",1
"1833",8
"1834",1
"1835",1
"1836",7
"1837",1
"1838",7
"1839",7
"1840",7
"1841",6
"1842",6
"1843",7
"1844",6
"1845",7
"1846",1
"1847",2
"1848",6
"1849",9
"1850",7
"1851",7
"1852",7
"1853",1
"1854",1
"1855",8
"1856",7
"1857",8
"1858",2
"1859",1
"1860",7
"1861",5
"1862",7
"1863",6
"1864",7
"1865",7
"1866",7
"1867",7
"1868",5
"1869",6
"1870",5
"1871",7
"1872",1
"1873",5
"1874",7
"1875",8
"1876",9
"1877",1
"1878",5
"1879",7
"1880",8
"1881",7
"1882",4
"1883",7
"1884",1
"1885",7
"1886",7
"1887",7
"1888",1
"1889",2
"1890",1
"1891",5
"1892",8
"1893",7
"1894",1
"1895",1
"1896",8
"1897",7
"1898",7
"1899",6
"1900",7
"1901",8
"1902",7
"1903",7
"1904",7
"1905",7
"1906",7
"1907",5
"1908",5
"1909",5
"1910",6
"1911",1
"1912",7
"1913",7
"1914",7
"1915",7
"1916",7
"1917",5
"1918",2
"1919",2
"1920",1
"1921",8
"1922",7
"1923",1
"1924",1
"1925",4
"1926",7
"1927",7
"1928",8
"1929",7
"1930",7
"1931",6
"1932",8
"1933",1
"1934",7
"1935",5
"1936",7
"1937",1
