"","x"
"484",7
"485",3
"486",7
"487",1
"488",7
"489",3
"490",7
"491",7
"492",7
"493",7
"494",4
"495",8
"496",3
"497",7
"498",8
"499",8
"500",3
"501",7
"502",7
"503",7
"504",7
"505",9
"506",4
"507",7
"508",4
"509",8
"510",3
"511",7
"512",7
"513",3
"514",7
"515",9
"516",7
"517",7
"518",7
"519",1
"520",9
"521",7
"522",7
"523",7
"524",7
"525",7
"526",8
"527",7
"528",7
"529",7
"530",8
"531",7
"532",8
"533",7
"534",3
"535",7
"536",3
"537",9
"538",8
"539",7
"540",8
"541",3
"542",7
"543",7
"544",2
"545",8
"546",7
"547",7
"548",8
"549",7
"550",7
"551",7
"552",8
"553",9
"554",8
"555",8
"556",7
"557",7
"558",8
"559",3
"560",7
"561",8
"562",9
"563",7
"564",8
"565",8
"566",1
"567",8
"568",7
"569",1
"570",4
"571",1
"572",6
"573",6
"574",5
"575",5
"576",1
"577",6
"578",5
"579",1
"580",4
"581",6
"582",7
"583",7
"584",5
"585",1
"586",6
"587",8
"588",1
"589",4
"590",1
"591",1
"592",2
"593",1
"594",1
"595",7
"596",1
"597",1
"598",1
"599",1
"600",1
"601",4
"602",1
"603",1
"604",7
"605",1
"606",1
"607",1
"608",7
"609",1
"610",4
"611",7
"612",7
"613",2
"614",7
"615",1
"616",7
"617",1
"618",1
"619",1
"620",7
"621",1
"622",6
"623",7
"624",1
"625",1
"626",1
"627",3
"628",1
"629",4
"630",1
"631",1
"632",7
"633",7
"634",2
"635",6
"636",7
"637",7
"638",1
"639",7
"640",6
"641",7
"642",6
"643",1
"644",1
"645",4
"646",7
"647",1
"648",4
"649",1
"650",7
"651",7
"652",4
"653",1
"654",1
"655",1
"656",5
"657",1
"658",7
"659",1
"660",7
"661",7
"662",7
"663",7
"664",1
"665",7
"666",1
"667",4
"668",1
"669",7
"670",1
"671",2
"672",4
"673",7
"674",5
"675",7
"676",1
"677",7
"678",7
"679",5
"680",5
"681",1
"682",1
"683",1
"684",1
"685",1
"686",1
"687",7
"688",4
"689",7
"690",2
"691",7
"692",5
"693",1
"694",5
"695",1
"696",2
"697",1
"698",3
"699",1
"700",4
"701",7
"702",7
"703",1
"704",7
"705",1
"706",7
"707",6
"708",7
"709",7
"710",7
"711",7
"712",7
"713",2
"714",1
"715",1
"716",2
"717",9
"718",1
"719",8
"720",7
"721",1
"722",7
"723",4
"724",4
"725",3
"726",1
"727",1
"728",6
"729",7
"730",7
"731",7
"732",1
"733",1
"734",7
"735",1
"736",1
"737",4
"738",1
"739",7
"740",4
"741",7
"742",7
"743",7
"744",7
"745",6
"746",1
"747",7
"748",1
"749",1
"750",2
"751",7
"752",2
"753",7
"754",1
"755",1
"756",7
"757",7
"758",1
"759",1
"760",1
"761",1
"762",1
"763",7
"764",1
"765",1
"766",1
"767",7
"768",1
"769",7
"770",1
"771",7
"772",1
"773",1
"774",2
"775",7
"776",1
"777",7
"778",7
"779",7
"780",2
"781",1
"782",7
"783",1
"784",4
"785",2
"786",3
"787",1
"788",1
"789",1
"790",7
"791",3
"792",1
"793",6
"794",7
"795",7
"796",4
"797",7
"798",7
"799",1
"800",3
"801",7
"802",7
"803",1
"804",4
"805",7
"806",7
"807",7
"808",7
"809",7
"810",7
"811",7
"812",1
"813",7
"814",1
"815",7
"816",1
"817",1
"818",1
"819",2
"820",7
"821",7
"822",9
"823",1
"824",1
"825",2
"826",7
"827",7
"828",1
"829",7
"830",1
"831",7
"832",7
"833",7
"834",4
"835",1
"836",1
"837",7
"838",1
"839",7
"840",3
"841",1
"842",7
"843",1
"844",7
"845",7
"846",6
"847",7
"848",7
"849",1
"850",1
"851",7
"852",1
"853",4
"854",1
"855",1
"856",7
"857",7
"858",7
"859",7
"860",5
"861",7
"862",1
"863",1
"864",7
"865",7
"866",2
"867",7
"868",1
"869",1
"870",7
"871",9
"872",7
"873",7
"874",4
"875",7
"876",1
"877",3
"878",1
"879",6
"880",7
"881",7
"882",4
"883",7
"884",7
"885",4
"886",7
"887",2
"888",7
"889",2
"890",7
"891",4
"892",7
"893",7
"894",3
"895",1
"896",7
"897",7
"898",2
"899",1
"900",2
"901",7
"902",1
"903",2
"904",7
"905",7
"906",7
"907",1
"908",1
"909",4
"910",1
"911",9
"912",7
"913",7
"914",3
"915",7
"916",7
"917",7
"918",7
"919",6
"920",1
"921",7
"922",7
"923",1
"924",1
"925",7
"926",7
"927",7
"928",9
"929",7
"930",7
"931",7
"932",7
"933",1
"934",7
"935",1
"936",1
"937",1
"938",7
"939",1
"940",8
"941",7
"942",3
"943",7
"944",7
"945",6
"946",7
"947",7
"948",3
"949",1
"950",4
"951",5
"952",1
"953",7
"954",1
"955",7
"956",7
"957",2
"958",1
"959",7
"960",7
"961",7
"962",7
"963",5
"964",1
"965",7
"966",7
"967",7
"968",1
"969",1
"970",7
"971",1
"972",6
"973",5
"974",7
"975",4
"976",3
"977",7
"978",7
"979",7
"980",2
"981",7
"982",5
"983",7
"984",7
"985",3
"986",9
"987",6
"988",3
"989",1
"990",7
"991",7
"992",8
"993",2
"994",7
"995",7
"996",7
"997",1
"998",2
"999",5
"1000",1
"1001",7
"1002",4
"1003",1
"1004",7
"1005",3
"1006",7
"1007",7
"1008",7
"1009",2
"1010",7
"1011",7
"1012",7
"1013",7
"1014",7
"1015",7
"1016",3
"1017",1
"1018",4
"1019",7
"1020",8
"1021",7
"1022",4
"1023",3
"1024",7
"1025",1
"1026",1
"1027",1
"1028",3
"1029",9
"1030",3
"1031",1
"1032",7
"1033",2
"1034",9
"1035",7
"1036",7
"1037",3
"1038",9
"1039",6
"1040",9
"1041",7
"1042",7
"1043",3
"1044",8
"1045",7
"1046",7
"1047",2
"1048",7
"1049",7
"1050",1
"1051",7
"1052",2
"1053",7
"1054",7
"1055",9
"1056",9
"1057",7
"1058",8
"1059",9
"1060",1
"1061",3
"1062",2
"1063",7
"1064",3
"1065",7
"1066",7
"1067",9
"1068",7
"1069",7
"1070",1
"1071",1
"1072",1
"1073",8
"1074",7
"1075",7
"1076",3
"1077",7
"1078",3
"1079",7
"1080",7
"1081",7
"1082",7
"1083",7
"1084",7
"1085",8
"1086",7
"1087",8
"1088",8
"1089",4
"1090",7
"1091",7
"1092",7
"1093",3
"1094",1
"1095",7
"1096",3
"1097",7
"1098",8
"1099",7
"1100",2
"1101",7
"1102",7
"1103",3
"1104",7
"1105",3
"1106",7
"1107",8
"1108",7
"1109",1
"1110",3
"1111",7
"1112",8
"1113",7
"1114",7
"1115",3
"1116",7
"1117",7
"1118",8
"1119",7
"1120",8
"1121",7
"1122",7
"1123",7
"1124",7
"1125",7
"1126",7
"1127",9
"1128",7
"1129",1
"1130",3
"1131",3
"1132",7
"1133",7
"1134",8
"1135",3
"1136",8
"1137",8
"1138",8
"1139",8
"1140",7
"1141",7
"1142",9
"1143",3
"1144",7
"1145",8
"1146",9
"1147",7
"1148",3
"1149",7
"1150",6
"1151",7
"1152",8
"1153",7
"1154",3
"1155",3
"1156",7
"1157",7
"1158",8
"1159",7
"1160",3
"1161",3
"1162",3
"1163",3
"1164",8
"1165",9
"1166",3
"1167",4
"1168",3
"1169",3
"1170",7
"1171",7
"1172",7
"1173",7
"1174",7
"1175",9
"1176",7
"1177",7
"1178",8
"1179",7
"1180",3
"1181",7
"1182",7
"1183",7
"1184",2
"1185",3
"1186",9
"1187",8
"1188",8
"1189",7
"1190",8
"1191",7
"1192",7
"1193",3
"1194",8
"1195",3
"1196",7
"1197",3
"1198",5
"1199",5
"1200",1
"1201",5
"1202",3
"1203",5
"1204",5
"1205",1
"1206",4
"1207",1
"1208",6
"1209",1
"1210",3
"1211",1
"1212",7
"1213",1
"1214",7
"1215",1
"1216",1
"1217",6
"1218",3
"1219",3
"1220",4
"1221",1
"1222",5
"1223",1
"1224",1
"1225",1
"1226",2
"1227",5
"1228",5
"1229",1
"1230",1
"1231",1
"1232",1
"1233",1
"1234",1
"1235",1
"1236",1
"1237",1
"1238",7
"1239",1
"1240",5
"1241",2
"1242",7
"1243",3
"1244",1
"1245",7
"1246",1
"1247",4
"1248",1
"1249",1
"1250",1
"1251",5
"1252",1
"1253",2
"1254",1
"1255",7
"1256",1
"1257",1
"1258",1
"1259",7
"1260",1
"1261",7
"1262",1
"1263",1
"1264",5
"1265",1
"1266",1
"1267",5
"1268",1
"1269",1
"1270",2
"1271",1
"1272",1
"1273",7
"1274",7
"1275",2
"1276",1
"1277",1
"1278",1
"1279",5
"1280",1
"1281",1
"1282",1
"1283",1
"1284",1
"1285",1
"1286",4
"1287",7
"1288",1
"1289",1
"1290",1
"1291",1
"1292",1
"1293",1
"1294",1
"1295",1
"1296",1
"1297",1
"1298",7
"1299",1
"1300",1
"1301",1
"1302",1
"1303",3
"1304",1
"1305",1
"1306",1
"1307",1
"1308",2
"1309",5
"1310",6
"1311",7
"1312",2
"1313",1
"1314",1
"1315",2
"1316",1
"1317",1
"1318",1
"1319",1
"1320",1
"1321",7
"1322",2
"1323",1
"1324",1
"1325",1
"1326",1
"1327",6
"1328",1
"1329",1
"1330",1
"1331",1
"1332",1
"1333",1
"1334",1
"1335",1
"1336",3
"1337",1
"1338",1
"1339",1
"1340",6
"1341",1
"1342",1
"1343",3
"1344",7
"1345",1
"1346",9
"1347",2
"1348",3
"1349",6
"1350",1
"1351",1
"1352",1
"1353",6
"1354",7
"1355",1
"1356",1
"1357",1
"1358",2
"1359",7
"1360",5
"1361",1
"1362",1
"1363",7
"1364",1
"1365",7
"1366",1
"1367",1
"1368",6
"1369",1
"1370",1
"1371",1
"1372",1
"1373",1
"1374",1
"1375",7
"1376",9
"1377",1
"1378",4
"1379",1
"1380",2
"1381",3
"1382",1
"1383",4
"1384",1
"1385",5
"1386",1
"1387",1
"1388",1
"1389",1
"1390",3
"1391",1
"1392",4
"1393",1
"1394",2
"1395",7
"1396",1
"1397",1
"1398",7
"1399",7
"1400",1
"1401",3
"1402",2
"1403",4
"1404",1
"1405",1
"1406",1
"1407",1
"1408",7
"1409",4
"1410",1
"1411",1
"1412",1
"1413",7
"1414",2
"1415",2
"1416",1
"1417",7
"1418",1
"1419",1
"1420",1
"1421",1
"1422",1
"1423",1
"1424",7
"1425",1
"1426",1
"1427",1
"1428",6
"1429",7
"1430",1
"1431",1
"1432",2
"1433",2
"1434",1
"1435",1
"1436",4
"1437",7
"1438",2
"1439",1
"1440",3
"1441",1
"1442",1
"1443",2
"1444",7
"1445",1
"1446",1
"1447",4
"1448",3
"1449",2
"1450",4
"1451",7
"1452",3
"1453",1
"1454",1
"1455",3
"1456",1
"1457",4
"1458",7
"1459",1
"1460",1
"1461",7
"1462",1
"1463",7
"1464",1
"1465",1
"1466",1
"1467",7
"1468",7
"1469",7
"1470",1
"1471",2
"1472",1
"1473",1
"1474",4
"1475",7
"1476",2
"1477",7
"1478",1
"1479",1
"1480",7
"1481",1
"1482",7
"1483",7
"1484",1
"1485",3
"1486",1
"1487",1
"1488",2
"1489",1
"1490",1
"1491",1
"1492",1
"1493",1
"1494",1
"1495",4
"1496",1
"1497",7
"1498",1
"1499",1
"1500",1
"1501",1
"1502",7
"1503",4
"1504",1
"1505",1
"1506",1
"1507",1
"1508",1
"1509",7
"1510",3
"1511",1
"1512",7
"1513",1
"1514",7
"1515",7
"1516",7
"1517",1
"1518",1
"1519",1
"1520",1
"1521",7
"1522",1
"1523",3
"1524",2
"1525",2
"1526",1
"1527",1
"1528",4
"1529",1
"1530",7
"1531",1
"1532",1
"1533",7
"1534",4
"1535",1
"1536",1
"1537",1
"1538",1
"1539",4
"1540",1
"1541",1
"1542",4
"1543",7
"1544",1
"1545",4
"1546",7
"1547",1
"1548",9
"1549",1
"1550",3
"1551",4
"1552",1
"1553",1
"1554",2
"1555",7
"1556",1
"1557",1
"1558",1
"1559",1
"1560",1
"1561",7
"1562",7
"1563",7
"1564",1
"1565",4
"1566",7
"1567",1
"1568",1
"1569",2
"1570",7
"1571",1
"1572",4
"1573",1
"1574",4
"1575",1
"1576",2
"1577",1
"1578",1
"1579",1
"1580",1
"1581",1
"1582",6
"1583",6
"1584",7
"1585",1
"1586",7
"1587",1
"1588",1
"1589",1
"1590",1
"1591",7
"1592",1
"1593",1
"1594",1
"1595",1
"1596",7
"1597",4
"1598",1
"1599",7
"1600",6
"1601",7
"1602",1
"1603",1
"1604",7
"1605",1
"1606",6
"1607",7
"1608",2
"1609",1
"1610",1
"1611",2
"1612",1
"1613",7
"1614",3
"1615",2
"1616",7
"1617",7
"1618",4
"1619",7
"1620",1
"1621",1
"1622",2
"1623",1
"1624",7
"1625",2
"1626",9
"1627",1
"1628",9
"1629",1
"1630",1
"1631",2
"1632",1
"1633",1
"1634",7
"1635",2
"1636",5
"1637",5
"1638",7
"1639",1
"1640",7
"1641",3
"1642",2
"1643",4
"1644",6
"1645",3
"1646",9
"1647",5
"1648",1
"1649",7
"1650",7
"1651",3
"1652",1
"1653",1
"1654",1
"1655",7
"1656",1
"1657",1
"1658",7
"1659",7
"1660",1
"1661",4
"1662",4
"1663",1
"1664",7
"1665",7
"1666",5
"1667",7
"1668",1
"1669",1
"1670",1
"1671",2
"1672",1
"1673",7
"1674",7
"1675",2
"1676",7
"1677",1
"1678",7
"1679",7
"1680",7
"1681",3
"1682",1
"1683",7
"1684",1
"1685",7
"1686",1
"1687",7
"1688",7
"1689",4
"1690",1
"1691",2
"1692",7
"1693",7
"1694",3
"1695",7
"1696",9
"1697",1
"1698",7
"1699",1
"1700",3
"1701",1
"1702",1
"1703",7
"1704",7
"1705",5
"1706",1
"1707",9
"1708",9
"1709",7
"1710",7
"1711",7
"1712",7
"1713",7
"1714",1
"1715",1
"1716",1
"1717",2
"1718",1
"1719",7
"1720",8
"1721",7
"1722",4
"1723",4
"1724",7
"1725",7
"1726",1
"1727",7
"1728",7
"1729",7
"1730",9
"1731",3
"1732",1
"1733",4
"1734",7
"1735",7
"1736",7
"1737",7
"1738",9
"1739",4
"1740",7
"1741",9
"1742",7
"1743",9
"1744",6
"1745",3
"1746",7
"1747",1
"1748",7
"1749",9
"1750",1
"1751",7
"1752",2
"1753",1
"1754",7
"1755",3
"1756",4
"1757",6
"1758",7
"1759",7
"1760",1
"1761",7
"1762",1
"1763",1
"1764",3
"1765",6
"1766",8
"1767",1
"1768",7
"1769",7
"1770",7
"1771",3
"1772",9
"1773",1
"1774",7
"1775",2
"1776",7
"1777",7
"1778",7
"1779",3
"1780",4
"1781",7
"1782",7
"1783",8
"1784",7
"1785",7
"1786",3
"1787",9
"1788",3
"1789",7
"1790",7
"1791",4
"1792",3
"1793",7
"1794",7
"1795",2
"1796",7
"1797",6
"1798",2
"1799",9
"1800",2
"1801",2
"1802",1
"1803",7
"1804",7
"1805",7
"1806",7
"1807",2
"1808",3
"1809",4
"1810",9
"1811",7
"1812",8
"1813",1
"1814",7
"1815",9
"1816",7
"1817",7
"1818",9
"1819",7
"1820",5
"1821",6
"1822",8
"1823",7
"1824",9
"1825",6
"1826",7
"1827",7
"1828",3
"1829",3
"1830",7
"1831",1
"1832",3
"1833",7
"1834",3
"1835",3
"1836",1
"1837",3
"1838",3
"1839",1
"1840",7
"1841",7
"1842",7
"1843",7
"1844",7
"1845",7
"1846",8
"1847",2
"1848",1
"1849",7
"1850",7
"1851",7
"1852",1
"1853",3
"1854",3
"1855",4
"1856",7
"1857",7
"1858",7
"1859",3
"1860",7
"1861",9
"1862",7
"1863",7
"1864",7
"1865",1
"1866",7
"1867",7
"1868",8
"1869",7
"1870",9
"1871",6
"1872",1
"1873",8
"1874",4
"1875",7
"1876",7
"1877",3
"1878",9
"1879",7
"1880",7
"1881",1
"1882",7
"1883",8
"1884",3
"1885",7
"1886",7
"1887",7
"1888",3
"1889",7
"1890",3
"1891",8
"1892",7
"1893",7
"1894",6
"1895",3
"1896",1
"1897",7
"1898",7
"1899",7
"1900",7
"1901",7
"1902",7
"1903",7
"1904",7
"1905",7
"1906",7
"1907",9
"1908",9
"1909",7
"1910",7
"1911",2
"1912",7
"1913",7
"1914",7
"1915",7
"1916",7
"1917",8
"1918",7
"1919",2
"1920",3
"1921",7
"1922",7
"1923",3
"1924",3
"1925",3
"1926",1
"1927",7
"1928",7
"1929",7
"1930",7
"1931",7
"1932",7
"1933",8
"1934",7
"1935",8
"1936",7
"1937",3
