"","x"
"215",5
"216",3
"217",9
"218",7
"219",5
"220",3
"221",3
"222",3
"223",4
"224",3
"225",3
"226",3
"227",3
"228",3
"229",3
"230",1
"231",3
"232",4
"233",4
"234",8
"235",4
"236",3
"237",7
"238",8
"239",3
"240",3
"241",3
"242",7
"243",3
"244",2
"245",4
"246",4
"247",3
"248",3
"249",8
"250",6
"251",3
"252",3
"253",3
"254",4
"255",3
"256",5
"257",3
"258",3
"259",3
"260",4
"261",2
"262",4
"263",4
"264",3
"265",4
"266",3
"267",3
"268",3
"269",5
"270",3
"271",4
"272",3
"273",6
"274",3
"275",4
"276",3
"277",3
"278",9
"279",3
"280",9
"281",4
"282",3
"283",4
"284",9
"285",3
"286",8
"287",4
"288",9
"289",5
"290",4
"291",4
"292",4
"293",8
"294",4
"295",3
"296",4
"297",8
"298",3
"299",4
"300",3
"301",4
"302",6
"303",3
"304",3
"305",8
"306",3
"307",4
"308",3
"309",3
"310",4
"311",3
"312",3
"313",4
"314",3
"315",4
"316",3
"317",3
"318",4
"319",6
"320",3
"321",4
"322",3
"323",9
"324",3
"325",8
"326",3
"327",3
"328",3
"329",4
"330",9
"331",8
"332",8
"333",4
"334",8
"335",3
"336",8
"337",3
"338",4
"339",4
"340",8
"341",4
"342",9
"343",2
"344",3
"345",3
"346",3
"347",4
"348",3
"349",4
"350",5
"351",4
"352",4
"353",4
"354",9
"355",6
"356",3
"357",3
"358",6
"359",3
"360",5
"361",6
"362",4
"363",4
"364",3
"365",4
"366",3
"367",3
"368",3
"369",8
"370",4
"371",2
"372",2
"373",4
"374",9
"375",9
"376",4
"377",3
"378",4
"379",4
"380",6
"381",3
"382",2
"383",6
"384",9
"385",3
"386",8
"387",8
"388",4
"389",4
"390",9
"391",8
"392",3
"393",4
"394",8
"395",3
"396",4
"397",8
"398",5
"399",5
"400",3
"401",3
"402",4
"403",4
"404",5
"405",3
"406",3
"407",5
"408",6
"409",4
"410",9
"411",6
"412",9
"413",2
"414",3
"415",4
"416",4
"417",4
"418",4
"419",6
"420",6
"421",4
"422",6
"423",6
"424",8
"425",4
"426",4
"427",3
"428",4
"429",3
"430",6
"431",3
"432",5
"433",3
"434",3
"435",3
"436",2
"437",9
"438",4
"439",4
"440",9
"441",4
"442",4
"443",9
"444",9
"445",6
"446",4
"447",8
"448",4
"449",9
"450",5
"451",4
"452",5
"453",2
"454",3
"455",5
"456",6
"457",6
"458",3
"459",5
"460",8
"461",9
"462",4
"463",6
"464",5
"465",4
"466",2
"467",4
"468",4
"469",4
"470",4
"471",4
"472",8
"473",6
"474",4
"475",4
"476",4
"477",9
"478",4
"479",9
"480",4
"481",4
"482",3
"483",3
"484",4
"485",5
"486",4
"487",4
"488",4
"489",5
"490",2
"491",4
"492",4
"493",3
"494",3
"495",5
"496",6
"497",4
"498",9
"499",9
"500",5
"501",4
"502",4
"503",4
"504",3
"505",6
"506",4
"507",5
"508",4
"509",6
"510",5
"511",5
"512",4
"513",5
"514",4
"515",5
"516",4
"517",4
"518",4
"519",4
"520",6
"521",5
"522",3
"523",4
"524",8
"525",3
"526",6
"527",4
"528",4
"529",8
"530",6
"531",4
"532",6
"533",4
"534",6
"535",4
"536",5
"537",6
"538",6
"539",4
"540",6
"541",8
"542",4
"543",4
"544",6
"545",9
"546",4
"547",6
"548",6
"549",4
"550",4
"551",4
"552",6
"553",6
"554",6
"555",4
"556",4
"557",9
"558",6
"559",5
"560",4
"561",6
"562",6
"563",4
"564",6
"565",6
"566",4
"567",9
"568",4
"569",3
"570",4
"571",3
"572",9
"573",2
"574",2
"575",2
"576",4
"577",2
"578",9
"579",3
"580",3
"581",3
"582",4
"583",4
"584",2
"585",3
"586",2
"587",3
"588",3
"589",3
"590",3
"591",8
"592",9
"593",3
"594",3
"595",3
"596",2
"597",4
"598",3
"599",3
"600",4
"601",3
"602",4
"603",3
"604",4
"605",3
"606",3
"607",3
"608",3
"609",4
"610",3
"611",4
"612",3
"613",9
"614",4
"615",3
"616",3
"617",4
"618",3
"619",9
"620",3
"621",3
"622",2
"623",3
"624",3
"625",8
"626",4
"627",5
"628",3
"629",3
"630",3
"631",4
"632",4
"633",3
"634",3
"635",2
"636",4
"637",3
"638",3
"639",3
"640",2
"641",3
"642",4
"643",3
"644",8
"645",3
"646",3
"647",3
"648",3
"649",4
"650",3
"651",4
"652",3
"653",3
"654",4
"655",3
"656",2
"657",3
"658",3
"659",3
"660",3
"661",8
"662",3
"663",3
"664",3
"665",4
"666",3
"667",3
"668",8
"669",4
"670",3
"671",9
"672",3
"673",3
"674",9
"675",3
"676",4
"677",3
"678",4
"679",2
"680",2
"681",3
"682",4
"683",3
"684",4
"685",3
"686",3
"687",3
"688",3
"689",4
"690",9
"691",4
"692",2
"693",3
"694",2
"695",3
"696",9
"697",3
"698",5
"699",4
"700",3
"701",8
"702",4
"703",4
"704",4
"705",3
"706",8
"707",2
"708",8
"709",3
"710",4
"711",4
"712",4
"713",9
"714",4
"715",4
"716",5
"717",9
"718",4
"719",4
"720",3
"721",3
"722",4
"723",4
"724",4
"725",7
"726",3
"727",4
"728",9
"729",3
"730",3
"731",8
"732",3
"733",5
"734",4
"735",4
"736",3
"737",3
"738",3
"739",4
"740",3
"741",4
"742",3
"743",8
"744",3
"745",2
"746",8
"747",8
"748",4
"749",4
"750",9
"751",2
"752",4
"753",3
"754",8
"755",8
"756",3
"757",3
"758",8
"759",3
"760",3
"761",3
"762",8
"763",3
"764",3
"765",3
"766",3
"767",8
"768",4
"769",3
"770",4
"771",3
"772",3
"773",3
"774",4
"775",3
"776",5
"777",8
"778",3
"779",3
"780",9
"781",8
"782",3
"783",3
"784",3
"785",9
"786",5
"787",8
"788",3
"789",3
"790",4
"791",5
"792",3
"793",2
"794",3
"795",3
"796",3
"797",4
"798",4
"799",4
"800",6
"801",3
"802",3
"803",3
"804",3
"805",3
"806",3
"807",4
"808",6
"809",6
"810",9
"811",4
"812",3
"813",3
"814",3
"815",4
"816",4
"817",8
"818",3
"819",9
"820",4
"821",3
"822",6
"823",3
"824",4
"825",4
"826",4
"827",4
"828",3
"829",3
"830",3
"831",8
"832",4
"833",3
"834",3
"835",4
"836",9
"837",5
"838",9
"839",4
"840",4
"841",3
"842",4
"843",3
"844",4
"845",4
"846",2
"847",3
"848",4
"849",3
"850",3
"851",4
"852",5
"853",4
"854",8
"855",9
"856",6
"857",8
"858",8
"859",3
"860",2
"861",3
"862",3
"863",4
"864",5
"865",9
"866",6
"867",8
"868",3
"869",3
"870",4
"871",9
"872",3
"873",8
"874",3
"875",8
"876",4
"877",5
"878",4
"879",4
"880",3
"881",5
"882",3
"883",4
"884",4
"885",4
"886",8
"887",9
"888",8
"889",9
"890",3
"891",4
"892",5
"893",4
"894",2
"895",4
"896",3
"897",4
"898",9
"899",3
"900",9
"901",3
"902",4
"903",3
"904",3
"905",3
"906",3
"907",3
"908",3
"909",3
"910",3
"911",5
"912",3
"913",3
"914",5
"915",3
"916",4
"917",3
"918",3
"919",9
"920",3
"921",4
"922",3
"923",9
"924",8
"925",4
"926",4
"927",8
"928",9
"929",3
"930",4
"931",4
"932",3
"933",3
"934",4
"935",4
"936",8
"937",3
"938",4
"939",3
"940",6
"941",8
"942",5
"943",2
"944",4
"945",2
"946",3
"947",4
"948",4
"949",3
"950",3
"951",4
"952",4
"953",4
"954",4
"955",4
"956",3
"957",9
"958",4
"959",3
"960",4
"961",8
"962",4
"963",2
"964",4
"965",3
"966",8
"967",4
"968",3
"969",3
"970",4
"971",8
"972",2
"973",2
"974",3
"975",6
"976",4
"977",6
"978",8
"979",8
"980",9
"981",8
"982",4
"983",8
"984",4
"985",5
"986",9
"987",2
"988",5
"989",4
"990",4
"991",8
"992",6
"993",6
"994",4
"995",4
"996",4
"997",4
"998",9
"999",6
"1000",3
"1001",3
"1002",6
"1003",8
"1004",2
"1005",5
"1006",4
"1007",4
"1008",3
"1009",9
"1010",3
"1011",4
"1012",3
"1013",2
"1014",4
"1015",3
"1016",5
"1017",4
"1018",4
"1019",8
"1020",6
"1021",8
"1022",4
"1023",9
"1024",4
"1025",3
"1026",4
"1027",4
"1028",5
"1029",6
"1030",6
"1031",8
"1032",3
"1033",9
"1034",6
"1035",8
"1036",4
"1037",5
"1038",6
"1039",2
"1040",6
"1041",6
"1042",4
"1043",7
"1044",6
"1045",4
"1046",4
"1047",4
"1048",8
"1049",8
"1050",4
"1051",4
"1052",4
"1053",8
"1054",3
"1055",6
"1056",6
"1057",3
"1058",2
"1059",6
"1060",8
"1061",5
"1062",9
"1063",4
"1064",3
"1065",4
"1066",4
"1067",6
"1068",4
"1069",9
"1070",8
"1071",3
"1072",6
"1073",6
"1074",4
"1075",4
"1076",4
"1077",4
"1078",5
"1079",3
"1080",4
"1081",4
"1082",8
"1083",4
"1084",4
"1085",6
"1086",4
"1087",6
"1088",6
"1089",8
"1090",8
"1091",8
"1092",4
"1093",6
"1094",6
"1095",4
"1096",5
"1097",2
"1098",6
"1099",4
"1100",4
"1101",9
"1102",4
"1103",5
"1104",4
"1105",9
"1106",4
"1107",5
"1108",4
"1109",4
"1110",2
"1111",5
"1112",3
"1113",4
"1114",4
"1115",5
"1116",4
"1117",4
"1118",6
"1119",4
"1120",4
"1121",4
"1122",4
"1123",6
"1124",4
"1125",8
"1126",4
"1127",6
"1128",4
"1129",4
"1130",5
"1131",5
"1132",8
"1133",8
"1134",6
"1135",5
"1136",6
"1137",6
"1138",6
"1139",5
"1140",9
"1141",6
"1142",4
"1143",5
"1144",4
"1145",9
"1146",4
"1147",4
"1148",8
"1149",9
"1150",2
"1151",4
"1152",6
"1153",8
"1154",5
"1155",4
"1156",4
"1157",9
"1158",6
"1159",6
"1160",5
"1161",5
"1162",5
"1163",5
"1164",6
"1165",8
"1166",5
"1167",4
"1168",5
"1169",9
"1170",3
"1171",4
"1172",4
"1173",4
"1174",4
"1175",6
"1176",6
"1177",4
"1178",6
"1179",5
"1180",4
"1181",4
"1182",4
"1183",4
"1184",2
"1185",5
"1186",6
"1187",6
"1188",6
"1189",3
"1190",6
"1191",4
"1192",4
"1193",5
"1194",6
"1195",5
"1196",4
"1197",5
"1198",2
"1199",2
"1200",3
"1201",2
"1202",7
"1203",2
"1204",2
"1205",3
"1206",4
"1207",3
"1208",2
"1209",3
"1210",1
"1211",3
"1212",4
"1213",3
"1214",3
"1215",3
"1216",3
"1217",2
"1218",1
"1219",1
"1220",3
"1221",3
"1222",2
"1223",3
"1224",3
"1225",3
"1226",7
"1227",9
"1228",2
"1229",3
"1230",3
"1231",3
"1232",3
"1233",3
"1234",3
"1235",3
"1236",8
"1237",3
"1238",3
"1239",3
"1240",2
"1241",9
"1242",3
"1243",1
"1244",3
"1245",3
"1246",3
"1247",9
"1248",8
"1249",3
"1250",3
"1251",2
"1252",3
"1253",9
"1254",9
"1255",3
"1256",8
"1257",3
"1258",3
"1259",4
"1260",3
"1261",4
"1262",3
"1263",3
"1264",2
"1265",3
"1266",8
"1267",2
"1268",3
"1269",3
"1270",9
"1271",3
"1272",4
"1273",3
"1274",3
"1275",4
"1276",3
"1277",3
"1278",3
"1279",2
"1280",2
"1281",3
"1282",3
"1283",3
"1284",3
"1285",3
"1286",3
"1287",3
"1288",3
"1289",3
"1290",3
"1291",3
"1292",4
"1293",3
"1294",3
"1295",3
"1296",3
"1297",3
"1298",8
"1299",9
"1300",3
"1301",3
"1302",3
"1303",7
"1304",3
"1305",8
"1306",3
"1307",3
"1308",9
"1309",3
"1310",2
"1311",3
"1312",9
"1313",3
"1314",3
"1315",9
"1316",8
"1317",3
"1318",3
"1319",3
"1320",3
"1321",3
"1322",3
"1323",8
"1324",3
"1325",3
"1326",3
"1327",2
"1328",3
"1329",3
"1330",3
"1331",3
"1332",4
"1333",4
"1334",3
"1335",8
"1336",7
"1337",3
"1338",4
"1339",3
"1340",2
"1341",4
"1342",3
"1343",7
"1344",8
"1345",3
"1346",3
"1347",1
"1348",7
"1349",2
"1350",3
"1351",3
"1352",4
"1353",2
"1354",4
"1355",3
"1356",3
"1357",3
"1358",9
"1359",3
"1360",2
"1361",3
"1362",8
"1363",8
"1364",3
"1365",4
"1366",3
"1367",9
"1368",2
"1369",3
"1370",8
"1371",3
"1372",8
"1373",3
"1374",8
"1375",3
"1376",9
"1377",3
"1378",8
"1379",3
"1380",9
"1381",9
"1382",3
"1383",3
"1384",8
"1385",2
"1386",9
"1387",3
"1388",3
"1389",3
"1390",3
"1391",3
"1392",9
"1393",3
"1394",9
"1395",4
"1396",3
"1397",3
"1398",3
"1399",8
"1400",3
"1401",7
"1402",9
"1403",3
"1404",5
"1405",3
"1406",5
"1407",4
"1408",4
"1409",3
"1410",3
"1411",3
"1412",8
"1413",3
"1414",9
"1415",9
"1416",3
"1417",3
"1418",3
"1419",3
"1420",3
"1421",3
"1422",3
"1423",3
"1424",4
"1425",3
"1426",3
"1427",3
"1428",2
"1429",3
"1430",3
"1431",3
"1432",5
"1433",9
"1434",3
"1435",3
"1436",4
"1437",3
"1438",9
"1439",3
"1440",7
"1441",3
"1442",3
"1443",9
"1444",4
"1445",3
"1446",3
"1447",3
"1448",5
"1449",9
"1450",3
"1451",3
"1452",7
"1453",8
"1454",3
"1455",5
"1456",3
"1457",4
"1458",4
"1459",3
"1460",3
"1461",3
"1462",3
"1463",4
"1464",3
"1465",8
"1466",3
"1467",3
"1468",5
"1469",4
"1470",3
"1471",9
"1472",3
"1473",3
"1474",3
"1475",4
"1476",9
"1477",3
"1478",3
"1479",3
"1480",3
"1481",3
"1482",3
"1483",8
"1484",8
"1485",7
"1486",3
"1487",3
"1488",9
"1489",3
"1490",3
"1491",3
"1492",4
"1493",3
"1494",3
"1495",4
"1496",8
"1497",8
"1498",3
"1499",3
"1500",3
"1501",3
"1502",3
"1503",3
"1504",3
"1505",3
"1506",3
"1507",3
"1508",3
"1509",4
"1510",5
"1511",3
"1512",3
"1513",3
"1514",3
"1515",4
"1516",8
"1517",3
"1518",8
"1519",3
"1520",3
"1521",4
"1522",4
"1523",5
"1524",9
"1525",9
"1526",4
"1527",3
"1528",3
"1529",8
"1530",3
"1531",3
"1532",8
"1533",3
"1534",6
"1535",3
"1536",8
"1537",3
"1538",3
"1539",4
"1540",3
"1541",3
"1542",3
"1543",9
"1544",3
"1545",4
"1546",8
"1547",3
"1548",6
"1549",3
"1550",5
"1551",3
"1552",3
"1553",3
"1554",9
"1555",4
"1556",3
"1557",3
"1558",4
"1559",3
"1560",8
"1561",4
"1562",4
"1563",3
"1564",3
"1565",4
"1566",3
"1567",4
"1568",4
"1569",6
"1570",3
"1571",3
"1572",3
"1573",4
"1574",3
"1575",3
"1576",9
"1577",4
"1578",3
"1579",3
"1580",3
"1581",3
"1582",2
"1583",9
"1584",8
"1585",3
"1586",3
"1587",3
"1588",3
"1589",3
"1590",4
"1591",4
"1592",2
"1593",3
"1594",3
"1595",8
"1596",3
"1597",4
"1598",3
"1599",2
"1600",3
"1601",3
"1602",3
"1603",8
"1604",4
"1605",3
"1606",2
"1607",2
"1608",9
"1609",8
"1610",3
"1611",9
"1612",3
"1613",4
"1614",5
"1615",9
"1616",4
"1617",4
"1618",3
"1619",4
"1620",3
"1621",3
"1622",9
"1623",4
"1624",4
"1625",6
"1626",6
"1627",3
"1628",9
"1629",3
"1630",3
"1631",8
"1632",3
"1633",3
"1634",8
"1635",9
"1636",9
"1637",3
"1638",4
"1639",3
"1640",3
"1641",5
"1642",3
"1643",8
"1644",2
"1645",9
"1646",6
"1647",2
"1648",3
"1649",8
"1650",4
"1651",7
"1652",4
"1653",3
"1654",3
"1655",3
"1656",8
"1657",3
"1658",4
"1659",3
"1660",3
"1661",4
"1662",3
"1663",3
"1664",8
"1665",3
"1666",9
"1667",8
"1668",3
"1669",8
"1670",3
"1671",9
"1672",3
"1673",8
"1674",8
"1675",9
"1676",3
"1677",3
"1678",3
"1679",4
"1680",4
"1681",5
"1682",3
"1683",3
"1684",3
"1685",3
"1686",3
"1687",3
"1688",3
"1689",8
"1690",3
"1691",3
"1692",4
"1693",8
"1694",5
"1695",9
"1696",6
"1697",3
"1698",4
"1699",4
"1700",5
"1701",3
"1702",3
"1703",4
"1704",4
"1705",2
"1706",4
"1707",6
"1708",6
"1709",4
"1710",4
"1711",9
"1712",3
"1713",4
"1714",3
"1715",3
"1716",6
"1717",6
"1718",4
"1719",3
"1720",6
"1721",8
"1722",3
"1723",4
"1724",4
"1725",8
"1726",3
"1727",4
"1728",3
"1729",4
"1730",6
"1731",5
"1732",4
"1733",3
"1734",4
"1735",3
"1736",2
"1737",3
"1738",4
"1739",4
"1740",4
"1741",9
"1742",3
"1743",9
"1744",2
"1745",5
"1746",4
"1747",3
"1748",4
"1749",6
"1750",8
"1751",8
"1752",9
"1753",8
"1754",3
"1755",5
"1756",4
"1757",4
"1758",8
"1759",4
"1760",3
"1761",4
"1762",4
"1763",8
"1764",5
"1765",4
"1766",6
"1767",4
"1768",4
"1769",4
"1770",3
"1771",5
"1772",6
"1773",4
"1774",4
"1775",9
"1776",3
"1777",4
"1778",8
"1779",5
"1780",4
"1781",4
"1782",9
"1783",8
"1784",8
"1785",4
"1786",6
"1787",6
"1788",5
"1789",4
"1790",4
"1791",3
"1792",5
"1793",4
"1794",6
"1795",9
"1796",3
"1797",9
"1798",9
"1799",6
"1800",4
"1801",6
"1802",3
"1803",4
"1804",4
"1805",4
"1806",4
"1807",9
"1808",5
"1809",3
"1810",4
"1811",4
"1812",6
"1813",2
"1814",3
"1815",6
"1816",3
"1817",8
"1818",6
"1819",4
"1820",9
"1821",2
"1822",6
"1823",4
"1824",6
"1825",2
"1826",8
"1827",4
"1828",5
"1829",5
"1830",4
"1831",4
"1832",5
"1833",4
"1834",5
"1835",5
"1836",4
"1837",5
"1838",6
"1839",4
"1840",4
"1841",3
"1842",4
"1843",4
"1844",3
"1845",3
"1846",6
"1847",9
"1848",3
"1849",3
"1850",3
"1851",4
"1852",8
"1853",5
"1854",5
"1855",4
"1856",3
"1857",3
"1858",9
"1859",5
"1860",4
"1861",6
"1862",3
"1863",4
"1864",3
"1865",4
"1866",4
"1867",4
"1868",6
"1869",4
"1870",4
"1871",4
"1872",5
"1873",6
"1874",4
"1875",4
"1876",9
"1877",5
"1878",6
"1879",3
"1880",4
"1881",4
"1882",6
"1883",4
"1884",6
"1885",4
"1886",4
"1887",4
"1888",5
"1889",5
"1890",5
"1891",2
"1892",4
"1893",4
"1894",2
"1895",6
"1896",4
"1897",4
"1898",8
"1899",4
"1900",4
"1901",6
"1902",8
"1903",4
"1904",4
"1905",4
"1906",4
"1907",6
"1908",9
"1909",4
"1910",4
"1911",6
"1912",4
"1913",4
"1914",4
"1915",6
"1916",4
"1917",6
"1918",4
"1919",4
"1920",6
"1921",4
"1922",4
"1923",6
"1924",5
"1925",5
"1926",4
"1927",4
"1928",4
"1929",8
"1930",8
"1931",4
"1932",3
"1933",2
"1934",4
"1935",6
"1936",4
"1937",4
