"","sc3_22_clusters"
"Var1_176","6"
"Var1_177","12"
"Var1_178","7"
"Var1_179","6"
"Var1_180","7"
"Var1_181","6"
"Var1_182","12"
"Var1_183","11"
"Var1_184","6"
"Var1_185","10"
"Var1_186","6"
"Var1_187","11"
"Var1_188","13"
"Var1_189","9"
"Var1_190","6"
"Var1_191","11"
"Var1_192","7"
"Var1_193","6"
"Var1_194","6"
"Var1_195","7"
"Var1_196","6"
"Var1_197","17"
"Var1_198","10"
"Var1_199","4"
"Var1_200","6"
"Var1_201","7"
"Var1_202","11"
"Var1_203","18"
"Var1_204","4"
"Var1_205","10"
"Var1_206","4"
"Var1_207","18"
"Var1_208","11"
"Var1_209","18"
"Var1_210","4"
"Var1_211","4"
"Var1_212","11"
"Var1_213","6"
"Var1_214","5"
"Var1_215","14"
"Var1_216","18"
"Var1_217","22"
"Var1_218","14"
"Var1_219","20"
"Var1_220","6"
"Var1_221","7"
"Var1_222","17"
"Var1_223","4"
"Var1_224","8"
"Var1_225","4"
"Var1_226","11"
"Var1_227","4"
"Var1_228","6"
"Var1_229","7"
"Var1_230","18"
"Var1_231","8"
"Var1_232","7"
"Var1_233","7"
"Var1_234","8"
"Var1_235","7"
"Var1_236","8"
"Var1_237","20"
"Var1_238","8"
"Var1_239","6"
"Var1_240","7"
"Var1_241","4"
"Var1_242","14"
"Var1_243","6"
"Var1_244","12"
"Var1_245","11"
"Var1_246","7"
"Var1_247","4"
"Var1_248","11"
"Var1_249","6"
"Var1_250","13"
"Var1_251","7"
"Var1_252","15"
"Var1_253","6"
"Var1_254","3"
"Var1_255","7"
"Var1_256","17"
"Var1_257","10"
"Var1_258","4"
"Var1_259","4"
"Var1_260","8"
"Var1_261","18"
"Var1_262","7"
"Var1_263","11"
"Var1_264","6"
"Var1_265","17"
"Var1_266","6"
"Var1_267","4"
"Var1_268","4"
"Var1_269","14"
"Var1_270","10"
"Var1_271","7"
"Var1_272","11"
"Var1_273","13"
"Var1_274","10"
"Var1_275","15"
"Var1_276","4"
"Var1_277","17"
"Var1_278","18"
"Var1_279","11"
"Var1_280","10"
"Var1_281","7"
"Var1_282","4"
"Var1_283","4"
"Var1_284","18"
"Var1_285","11"
"Var1_286","8"
"Var1_287","7"
"Var1_288","22"
"Var1_289","13"
"Var1_290","4"
"Var1_291","4"
"Var1_292","8"
"Var1_293","19"
"Var1_294","4"
"Var1_295","6"
"Var1_296","4"
"Var1_297","8"
"Var1_298","4"
"Var1_299","9"
"Var1_300","8"
"Var1_301","17"
"Var1_302","13"
"Var1_303","6"
"Var1_304","6"
"Var1_305","22"
"Var1_306","7"
"Var1_307","4"
"Var1_308","17"
"Var1_309","17"
"Var1_310","7"
"Var1_311","8"
"Var1_312","6"
"Var1_313","17"
"Var1_314","9"
"Var1_315","17"
"Var1_316","6"
"Var1_317","6"
"Var1_318","8"
"Var1_319","13"
"Var1_320","6"
"Var1_321","7"
"Var1_322","11"
"Var1_323","17"
"Var1_324","11"
"Var1_325","14"
"Var1_326","10"
"Var1_327","11"
"Var1_328","6"
"Var1_329","6"
"Var1_330","22"
"Var1_331","22"
"Var1_332","10"
"Var1_333","4"
"Var1_334","10"
"Var1_335","8"
"Var1_336","22"
"Var1_337","7"
"Var1_338","7"
"Var1_339","6"
"Var1_340","8"
"Var1_341","3"
"Var1_342","22"
"Var1_343","12"
"Var1_344","6"
"Var1_345","6"
"Var1_346","4"
"Var1_347","3"
"Var1_348","10"
"Var1_349","16"
"Var1_350","14"
"Var1_351","4"
"Var1_352","8"
"Var1_353","3"
"Var1_354","17"
"Var1_355","13"
"Var1_356","6"
"Var1_357","11"
"Var1_358","2"
"Var1_359","6"
"Var1_360","14"
"Var1_361","13"
"Var1_362","17"
"Var1_363","4"
"Var1_364","6"
"Var1_365","11"
"Var1_366","11"
"Var1_367","17"
"Var1_368","4"
"Var1_369","19"
"Var1_370","7"
"Var1_371","12"
"Var1_372","12"
"Var1_373","17"
"Var1_374","18"
"Var1_375","18"
"Var1_376","13"
"Var1_377","15"
"Var1_378","4"
"Var1_379","3"
"Var1_380","13"
"Var1_381","11"
"Var1_382","12"
"Var1_383","13"
"Var1_384","13"
"Var1_385","11"
"Var1_386","22"
"Var1_387","8"
"Var1_388","17"
"Var1_389","6"
"Var1_390","11"
"Var1_391","8"
"Var1_392","8"
"Var1_393","4"
"Var1_394","22"
"Var1_395","16"
"Var1_396","7"
"Var1_397","22"
"Var1_398","14"
"Var1_399","20"
"Var1_400","4"
"Var1_401","10"
"Var1_402","19"
"Var1_403","17"
"Var1_404","14"
"Var1_405","6"
"Var1_406","10"
"Var1_407","14"
"Var1_408","13"
"Var1_409","4"
"Var1_410","18"
"Var1_411","13"
"Var1_412","22"
"Var1_413","12"
"Var1_414","11"
"Var1_415","15"
"Var1_416","22"
"Var1_417","22"
"Var1_418","11"
"Var1_419","13"
"Var1_420","13"
"Var1_421","17"
"Var1_422","13"
"Var1_423","13"
"Var1_424","8"
"Var1_425","8"
"Var1_426","17"
"Var1_427","11"
"Var1_428","22"
"Var1_429","22"
"Var1_430","13"
"Var1_431","17"
"Var1_432","14"
"Var1_433","11"
"Var1_434","6"
"Var1_435","11"
"Var1_436","12"
"Var1_437","22"
"Var1_438","16"
"Var1_439","22"
"Var1_440","22"
"Var1_441","4"
"Var1_442","16"
"Var1_443","18"
"Var1_444","12"
"Var1_445","13"
"Var1_446","16"
"Var1_447","8"
"Var1_448","2"
"Var1_449","18"
"Var1_450","20"
"Var1_451","16"
"Var1_452","14"
"Var1_453","12"
"Var1_454","17"
"Var1_455","14"
"Var1_456","13"
"Var1_457","13"
"Var1_458","11"
"Var1_459","14"
"Var1_460","21"
"Var1_461","12"
"Var1_462","2"
"Var1_463","13"
"Var1_464","13"
"Var1_465","4"
"Var1_466","12"
"Var1_467","7"
"Var1_468","6"
"Var1_469","4"
"Var1_470","16"
"Var1_471","1"
"Var1_472","22"
"Var1_473","6"
"Var1_474","6"
"Var1_475","5"
"Var1_476","17"
"Var1_477","18"
"Var1_478","4"
"Var1_479","17"
"Var1_480","16"
"Var1_481","15"
"Var1_482","8"
"Var1_483","2"
"Var1_484","16"
"Var1_485","14"
"Var1_486","15"
"Var1_487","1"
"Var1_488","8"
"Var1_489","14"
"Var1_490","7"
"Var1_491","4"
"Var1_492","22"
"Var1_493","7"
"Var1_494","11"
"Var1_495","14"
"Var1_496","14"
"Var1_497","22"
"Var1_498","13"
"Var1_499","13"
"Var1_500","20"
"Var1_501","6"
"Var1_502","22"
"Var1_503","22"
"Var1_504","1"
"Var1_505","13"
"Var1_506","11"
"Var1_507","14"
"Var1_508","2"
"Var1_509","13"
"Var1_510","20"
"Var1_511","17"
"Var1_512","4"
"Var1_513","14"
"Var1_514","2"
"Var1_515","13"
"Var1_516","17"
"Var1_517","16"
"Var1_518","16"
"Var1_519","10"
"Var1_520","13"
"Var1_521","17"
"Var1_522","2"
"Var1_523","4"
"Var1_524","19"
"Var1_525","15"
"Var1_526","13"
"Var1_527","22"
"Var1_528","2"
"Var1_529","8"
"Var1_530","13"
"Var1_531","2"
"Var1_532","13"
"Var1_533","2"
"Var1_534","13"
"Var1_535","2"
"Var1_536","14"
"Var1_537","13"
"Var1_538","13"
"Var1_539","16"
"Var1_540","13"
"Var1_541","14"
"Var1_542","16"
"Var1_543","11"
"Var1_544","18"
"Var1_545","13"
"Var1_546","19"
"Var1_547","16"
"Var1_548","13"
"Var1_549","8"
"Var1_550","16"
"Var1_551","2"
"Var1_552","13"
"Var1_553","22"
"Var1_554","13"
"Var1_555","18"
"Var1_556","16"
"Var1_557","18"
"Var1_558","13"
"Var1_559","14"
"Var1_560","16"
"Var1_561","13"
"Var1_562","13"
"Var1_563","16"
"Var1_564","13"
"Var1_565","13"
"Var1_566","11"
"Var1_567","18"
"Var1_568","8"
"Var1_569","12"
"Var1_570","7"
"Var1_571","7"
"Var1_572","12"
"Var1_573","12"
"Var1_574","12"
"Var1_575","12"
"Var1_576","7"
"Var1_577","12"
"Var1_578","12"
"Var1_579","10"
"Var1_580","7"
"Var1_581","7"
"Var1_582","7"
"Var1_583","7"
"Var1_584","12"
"Var1_585","4"
"Var1_586","12"
"Var1_587","13"
"Var1_588","7"
"Var1_589","8"
"Var1_590","7"
"Var1_591","10"
"Var1_592","18"
"Var1_593","7"
"Var1_594","7"
"Var1_595","6"
"Var1_596","7"
"Var1_597","9"
"Var1_598","22"
"Var1_599","7"
"Var1_600","17"
"Var1_601","6"
"Var1_602","7"
"Var1_603","6"
"Var1_604","7"
"Var1_605","9"
"Var1_606","11"
"Var1_607","6"
"Var1_608","7"
"Var1_609","7"
"Var1_610","6"
"Var1_611","7"
"Var1_612","7"
"Var1_613","22"
"Var1_614","3"
"Var1_615","7"
"Var1_616","7"
"Var1_617","10"
"Var1_618","6"
"Var1_619","10"
"Var1_620","11"
"Var1_621","4"
"Var1_622","12"
"Var1_623","4"
"Var1_624","19"
"Var1_625","8"
"Var1_626","7"
"Var1_627","20"
"Var1_628","9"
"Var1_629","6"
"Var1_630","6"
"Var1_631","7"
"Var1_632","3"
"Var1_633","11"
"Var1_634","18"
"Var1_635","12"
"Var1_636","7"
"Var1_637","6"
"Var1_638","9"
"Var1_639","8"
"Var1_640","12"
"Var1_641","6"
"Var1_642","7"
"Var1_643","6"
"Var1_644","6"
"Var1_645","6"
"Var1_646","7"
"Var1_647","7"
"Var1_648","4"
"Var1_649","7"
"Var1_650","6"
"Var1_651","4"
"Var1_652","6"
"Var1_653","4"
"Var1_654","6"
"Var1_655","9"
"Var1_656","12"
"Var1_657","6"
"Var1_658","6"
"Var1_659","6"
"Var1_660","11"
"Var1_661","8"
"Var1_662","9"
"Var1_663","7"
"Var1_664","6"
"Var1_665","7"
"Var1_666","6"
"Var1_667","7"
"Var1_668","4"
"Var1_669","6"
"Var1_670","7"
"Var1_671","18"
"Var1_672","8"
"Var1_673","9"
"Var1_674","18"
"Var1_675","6"
"Var1_676","4"
"Var1_677","6"
"Var1_678","4"
"Var1_679","12"
"Var1_680","12"
"Var1_681","4"
"Var1_682","10"
"Var1_683","6"
"Var1_684","7"
"Var1_685","4"
"Var1_686","6"
"Var1_687","9"
"Var1_688","4"
"Var1_689","19"
"Var1_690","18"
"Var1_691","3"
"Var1_692","12"
"Var1_693","6"
"Var1_694","12"
"Var1_695","6"
"Var1_696","18"
"Var1_697","4"
"Var1_698","20"
"Var1_699","10"
"Var1_700","4"
"Var1_701","7"
"Var1_702","7"
"Var1_703","4"
"Var1_704","8"
"Var1_705","6"
"Var1_706","19"
"Var1_707","12"
"Var1_708","19"
"Var1_709","4"
"Var1_710","6"
"Var1_711","7"
"Var1_712","8"
"Var1_713","18"
"Var1_714","6"
"Var1_715","6"
"Var1_716","18"
"Var1_717","22"
"Var1_718","6"
"Var1_719","7"
"Var1_720","6"
"Var1_721","6"
"Var1_722","6"
"Var1_723","4"
"Var1_724","6"
"Var1_725","20"
"Var1_726","6"
"Var1_727","5"
"Var1_728","18"
"Var1_729","4"
"Var1_730","6"
"Var1_731","4"
"Var1_732","6"
"Var1_733","8"
"Var1_734","7"
"Var1_735","6"
"Var1_736","4"
"Var1_737","7"
"Var1_738","6"
"Var1_739","4"
"Var1_740","6"
"Var1_741","4"
"Var1_742","11"
"Var1_743","22"
"Var1_744","6"
"Var1_745","12"
"Var1_746","19"
"Var1_747","19"
"Var1_748","9"
"Var1_749","6"
"Var1_750","22"
"Var1_751","8"
"Var1_752","7"
"Var1_753","6"
"Var1_754","10"
"Var1_755","19"
"Var1_756","5"
"Var1_757","4"
"Var1_758","8"
"Var1_759","7"
"Var1_760","6"
"Var1_761","4"
"Var1_762","10"
"Var1_763","4"
"Var1_764","8"
"Var1_765","6"
"Var1_766","4"
"Var1_767","22"
"Var1_768","6"
"Var1_769","8"
"Var1_770","17"
"Var1_771","8"
"Var1_772","9"
"Var1_773","7"
"Var1_774","18"
"Var1_775","6"
"Var1_776","6"
"Var1_777","19"
"Var1_778","7"
"Var1_779","4"
"Var1_780","18"
"Var1_781","8"
"Var1_782","4"
"Var1_783","6"
"Var1_784","6"
"Var1_785","18"
"Var1_786","20"
"Var1_787","19"
"Var1_788","10"
"Var1_789","6"
"Var1_790","6"
"Var1_791","21"
"Var1_792","10"
"Var1_793","12"
"Var1_794","17"
"Var1_795","4"
"Var1_796","6"
"Var1_797","8"
"Var1_798","15"
"Var1_799","11"
"Var1_800","13"
"Var1_801","17"
"Var1_802","4"
"Var1_803","11"
"Var1_804","6"
"Var1_805","6"
"Var1_806","4"
"Var1_807","7"
"Var1_808","19"
"Var1_809","4"
"Var1_810","4"
"Var1_811","7"
"Var1_812","6"
"Var1_813","11"
"Var1_814","6"
"Var1_815","10"
"Var1_816","11"
"Var1_817","8"
"Var1_818","10"
"Var1_819","18"
"Var1_820","8"
"Var1_821","11"
"Var1_822","13"
"Var1_823","5"
"Var1_824","9"
"Var1_825","22"
"Var1_826","7"
"Var1_827","22"
"Var1_828","4"
"Var1_829","11"
"Var1_830","11"
"Var1_831","7"
"Var1_832","17"
"Var1_833","11"
"Var1_834","4"
"Var1_835","10"
"Var1_836","18"
"Var1_837","6"
"Var1_838","17"
"Var1_839","6"
"Var1_840","2"
"Var1_841","7"
"Var1_842","9"
"Var1_843","11"
"Var1_844","7"
"Var1_845","4"
"Var1_846","12"
"Var1_847","4"
"Var1_848","6"
"Var1_849","9"
"Var1_850","4"
"Var1_851","8"
"Var1_852","10"
"Var1_853","6"
"Var1_854","8"
"Var1_855","22"
"Var1_856","17"
"Var1_857","19"
"Var1_858","8"
"Var1_859","11"
"Var1_860","12"
"Var1_861","13"
"Var1_862","10"
"Var1_863","8"
"Var1_864","11"
"Var1_865","10"
"Var1_866","10"
"Var1_867","22"
"Var1_868","4"
"Var1_869","10"
"Var1_870","11"
"Var1_871","22"
"Var1_872","11"
"Var1_873","8"
"Var1_874","8"
"Var1_875","19"
"Var1_876","11"
"Var1_877","20"
"Var1_878","7"
"Var1_879","11"
"Var1_880","10"
"Var1_881","19"
"Var1_882","4"
"Var1_883","7"
"Var1_884","6"
"Var1_885","16"
"Var1_886","8"
"Var1_887","18"
"Var1_888","19"
"Var1_889","18"
"Var1_890","4"
"Var1_891","6"
"Var1_892","2"
"Var1_893","8"
"Var1_894","18"
"Var1_895","9"
"Var1_896","6"
"Var1_897","7"
"Var1_898","18"
"Var1_899","10"
"Var1_900","18"
"Var1_901","8"
"Var1_902","17"
"Var1_903","18"
"Var1_904","4"
"Var1_905","17"
"Var1_906","7"
"Var1_907","11"
"Var1_908","17"
"Var1_909","11"
"Var1_910","4"
"Var1_911","22"
"Var1_912","4"
"Var1_913","6"
"Var1_914","14"
"Var1_915","7"
"Var1_916","6"
"Var1_917","11"
"Var1_918","3"
"Var1_919","10"
"Var1_920","4"
"Var1_921","4"
"Var1_922","17"
"Var1_923","10"
"Var1_924","6"
"Var1_925","6"
"Var1_926","6"
"Var1_927","8"
"Var1_928","22"
"Var1_929","4"
"Var1_930","7"
"Var1_931","4"
"Var1_932","17"
"Var1_933","22"
"Var1_934","7"
"Var1_935","10"
"Var1_936","8"
"Var1_937","4"
"Var1_938","7"
"Var1_939","10"
"Var1_940","13"
"Var1_941","22"
"Var1_942","21"
"Var1_943","12"
"Var1_944","8"
"Var1_945","12"
"Var1_946","11"
"Var1_947","17"
"Var1_948","22"
"Var1_949","9"
"Var1_950","4"
"Var1_951","12"
"Var1_952","8"
"Var1_953","4"
"Var1_954","10"
"Var1_955","7"
"Var1_956","6"
"Var1_957","22"
"Var1_958","11"
"Var1_959","9"
"Var1_960","7"
"Var1_961","19"
"Var1_962","8"
"Var1_963","12"
"Var1_964","8"
"Var1_965","4"
"Var1_966","1"
"Var1_967","11"
"Var1_968","11"
"Var1_969","11"
"Var1_970","18"
"Var1_971","10"
"Var1_972","12"
"Var1_973","12"
"Var1_974","4"
"Var1_975","7"
"Var1_976","14"
"Var1_977","11"
"Var1_978","7"
"Var1_979","19"
"Var1_980","18"
"Var1_981","8"
"Var1_982","4"
"Var1_983","8"
"Var1_984","6"
"Var1_985","14"
"Var1_986","13"
"Var1_987","12"
"Var1_988","20"
"Var1_989","7"
"Var1_990","8"
"Var1_991","10"
"Var1_992","13"
"Var1_993","13"
"Var1_994","11"
"Var1_995","2"
"Var1_996","17"
"Var1_997","4"
"Var1_998","22"
"Var1_999","8"
"Var1_1000","10"
"Var1_1001","16"
"Var1_1002","9"
"Var1_1003","10"
"Var1_1004","12"
"Var1_1005","14"
"Var1_1006","6"
"Var1_1007","10"
"Var1_1008","6"
"Var1_1009","22"
"Var1_1010","4"
"Var1_1011","7"
"Var1_1012","16"
"Var1_1013","22"
"Var1_1014","8"
"Var1_1015","8"
"Var1_1016","14"
"Var1_1017","9"
"Var1_1018","4"
"Var1_1019","2"
"Var1_1020","13"
"Var1_1021","8"
"Var1_1022","4"
"Var1_1023","18"
"Var1_1024","17"
"Var1_1025","11"
"Var1_1026","17"
"Var1_1027","11"
"Var1_1028","20"
"Var1_1029","13"
"Var1_1030","14"
"Var1_1031","8"
"Var1_1032","4"
"Var1_1033","22"
"Var1_1034","13"
"Var1_1035","22"
"Var1_1036","15"
"Var1_1037","20"
"Var1_1038","13"
"Var1_1039","12"
"Var1_1040","13"
"Var1_1041","15"
"Var1_1042","17"
"Var1_1043","20"
"Var1_1044","13"
"Var1_1045","4"
"Var1_1046","22"
"Var1_1047","6"
"Var1_1048","4"
"Var1_1049","22"
"Var1_1050","10"
"Var1_1051","8"
"Var1_1052","22"
"Var1_1053","8"
"Var1_1054","11"
"Var1_1055","13"
"Var1_1056","13"
"Var1_1057","4"
"Var1_1058","13"
"Var1_1059","13"
"Var1_1060","10"
"Var1_1061","14"
"Var1_1062","22"
"Var1_1063","6"
"Var1_1064","14"
"Var1_1065","17"
"Var1_1066","7"
"Var1_1067","22"
"Var1_1068","22"
"Var1_1069","18"
"Var1_1070","10"
"Var1_1071","4"
"Var1_1072","10"
"Var1_1073","13"
"Var1_1074","9"
"Var1_1075","17"
"Var1_1076","4"
"Var1_1077","2"
"Var1_1078","14"
"Var1_1079","11"
"Var1_1080","1"
"Var1_1081","17"
"Var1_1082","8"
"Var1_1083","10"
"Var1_1084","22"
"Var1_1085","13"
"Var1_1086","22"
"Var1_1087","14"
"Var1_1088","13"
"Var1_1089","19"
"Var1_1090","4"
"Var1_1091","22"
"Var1_1092","16"
"Var1_1093","18"
"Var1_1094","16"
"Var1_1095","10"
"Var1_1096","14"
"Var1_1097","16"
"Var1_1098","13"
"Var1_1099","16"
"Var1_1100","22"
"Var1_1101","18"
"Var1_1102","22"
"Var1_1103","20"
"Var1_1104","4"
"Var1_1105","18"
"Var1_1106","6"
"Var1_1107","13"
"Var1_1108","2"
"Var1_1109","16"
"Var1_1110","12"
"Var1_1111","10"
"Var1_1112","2"
"Var1_1113","16"
"Var1_1114","4"
"Var1_1115","14"
"Var1_1116","16"
"Var1_1117","17"
"Var1_1118","13"
"Var1_1119","4"
"Var1_1120","22"
"Var1_1121","2"
"Var1_1122","17"
"Var1_1123","14"
"Var1_1124","16"
"Var1_1125","8"
"Var1_1126","16"
"Var1_1127","13"
"Var1_1128","16"
"Var1_1129","11"
"Var1_1130","14"
"Var1_1131","20"
"Var1_1132","6"
"Var1_1133","10"
"Var1_1134","13"
"Var1_1135","14"
"Var1_1136","13"
"Var1_1137","13"
"Var1_1138","13"
"Var1_1139","13"
"Var1_1140","18"
"Var1_1141","16"
"Var1_1142","18"
"Var1_1143","14"
"Var1_1144","16"
"Var1_1145","13"
"Var1_1146","13"
"Var1_1147","10"
"Var1_1148","14"
"Var1_1149","11"
"Var1_1150","12"
"Var1_1151","17"
"Var1_1152","13"
"Var1_1153","6"
"Var1_1154","14"
"Var1_1155","20"
"Var1_1156","16"
"Var1_1157","2"
"Var1_1158","13"
"Var1_1159","11"
"Var1_1160","14"
"Var1_1161","14"
"Var1_1162","14"
"Var1_1163","14"
"Var1_1164","13"
"Var1_1165","2"
"Var1_1166","14"
"Var1_1167","1"
"Var1_1168","14"
"Var1_1169","14"
"Var1_1170","16"
"Var1_1171","2"
"Var1_1172","16"
"Var1_1173","2"
"Var1_1174","4"
"Var1_1175","13"
"Var1_1176","11"
"Var1_1177","2"
"Var1_1178","13"
"Var1_1179","13"
"Var1_1180","20"
"Var1_1181","10"
"Var1_1182","4"
"Var1_1183","16"
"Var1_1184","12"
"Var1_1185","14"
"Var1_1186","13"
"Var1_1187","13"
"Var1_1188","13"
"Var1_1189","16"
"Var1_1190","13"
"Var1_1191","11"
"Var1_1192","16"
"Var1_1193","14"
"Var1_1194","13"
"Var1_1195","14"
"Var1_1196","10"
"Var1_1197","14"
"Var1_1198","12"
"Var1_1199","12"
"Var1_1200","7"
"Var1_1201","12"
"Var1_1202","20"
"Var1_1203","12"
"Var1_1204","12"
"Var1_1205","7"
"Var1_1206","7"
"Var1_1207","7"
"Var1_1208","12"
"Var1_1209","6"
"Var1_1210","20"
"Var1_1211","7"
"Var1_1212","7"
"Var1_1213","7"
"Var1_1214","7"
"Var1_1215","6"
"Var1_1216","7"
"Var1_1217","12"
"Var1_1218","20"
"Var1_1219","20"
"Var1_1220","7"
"Var1_1221","6"
"Var1_1222","12"
"Var1_1223","7"
"Var1_1224","8"
"Var1_1225","7"
"Var1_1226","12"
"Var1_1227","12"
"Var1_1228","12"
"Var1_1229","7"
"Var1_1230","6"
"Var1_1231","3"
"Var1_1232","8"
"Var1_1233","7"
"Var1_1234","6"
"Var1_1235","6"
"Var1_1236","6"
"Var1_1237","7"
"Var1_1238","7"
"Var1_1239","7"
"Var1_1240","12"
"Var1_1241","18"
"Var1_1242","7"
"Var1_1243","20"
"Var1_1244","6"
"Var1_1245","7"
"Var1_1246","11"
"Var1_1247","7"
"Var1_1248","8"
"Var1_1249","9"
"Var1_1250","6"
"Var1_1251","12"
"Var1_1252","7"
"Var1_1253","18"
"Var1_1254","22"
"Var1_1255","7"
"Var1_1256","19"
"Var1_1257","4"
"Var1_1258","7"
"Var1_1259","7"
"Var1_1260","4"
"Var1_1261","7"
"Var1_1262","4"
"Var1_1263","7"
"Var1_1264","12"
"Var1_1265","7"
"Var1_1266","5"
"Var1_1267","12"
"Var1_1268","4"
"Var1_1269","8"
"Var1_1270","22"
"Var1_1271","7"
"Var1_1272","7"
"Var1_1273","6"
"Var1_1274","7"
"Var1_1275","7"
"Var1_1276","4"
"Var1_1277","11"
"Var1_1278","6"
"Var1_1279","12"
"Var1_1280","10"
"Var1_1281","11"
"Var1_1282","6"
"Var1_1283","6"
"Var1_1284","4"
"Var1_1285","6"
"Var1_1286","4"
"Var1_1287","6"
"Var1_1288","8"
"Var1_1289","6"
"Var1_1290","7"
"Var1_1291","6"
"Var1_1292","8"
"Var1_1293","7"
"Var1_1294","4"
"Var1_1295","8"
"Var1_1296","4"
"Var1_1297","11"
"Var1_1298","7"
"Var1_1299","11"
"Var1_1300","8"
"Var1_1301","7"
"Var1_1302","4"
"Var1_1303","20"
"Var1_1304","6"
"Var1_1305","19"
"Var1_1306","7"
"Var1_1307","7"
"Var1_1308","22"
"Var1_1309","12"
"Var1_1310","12"
"Var1_1311","7"
"Var1_1312","18"
"Var1_1313","7"
"Var1_1314","8"
"Var1_1315","18"
"Var1_1316","8"
"Var1_1317","4"
"Var1_1318","6"
"Var1_1319","6"
"Var1_1320","10"
"Var1_1321","4"
"Var1_1322","8"
"Var1_1323","19"
"Var1_1324","6"
"Var1_1325","9"
"Var1_1326","11"
"Var1_1327","12"
"Var1_1328","6"
"Var1_1329","4"
"Var1_1330","4"
"Var1_1331","6"
"Var1_1332","7"
"Var1_1333","6"
"Var1_1334","6"
"Var1_1335","6"
"Var1_1336","20"
"Var1_1337","6"
"Var1_1338","7"
"Var1_1339","9"
"Var1_1340","12"
"Var1_1341","6"
"Var1_1342","6"
"Var1_1343","20"
"Var1_1344","11"
"Var1_1345","8"
"Var1_1346","4"
"Var1_1347","18"
"Var1_1348","20"
"Var1_1349","12"
"Var1_1350","4"
"Var1_1351","11"
"Var1_1352","7"
"Var1_1353","12"
"Var1_1354","6"
"Var1_1355","8"
"Var1_1356","6"
"Var1_1357","6"
"Var1_1358","18"
"Var1_1359","8"
"Var1_1360","12"
"Var1_1361","4"
