"","sc3_22_clusters"
"Var1_133","3"
"Var1_134","8"
"Var1_135","6"
"Var1_136","4"
"Var1_137","3"
"Var1_138","7"
"Var1_139","3"
"Var1_140","5"
"Var1_141","18"
"Var1_142","2"
"Var1_143","3"
"Var1_144","20"
"Var1_145","3"
"Var1_146","12"
"Var1_147","22"
"Var1_148","15"
"Var1_149","15"
"Var1_150","20"
"Var1_151","20"
"Var1_152","3"
"Var1_153","3"
"Var1_154","5"
"Var1_155","3"
"Var1_156","17"
"Var1_157","4"
"Var1_158","20"
"Var1_159","7"
"Var1_160","21"
"Var1_161","7"
"Var1_162","3"
"Var1_163","14"
"Var1_164","3"
"Var1_165","3"
"Var1_166","20"
"Var1_167","19"
"Var1_168","4"
"Var1_169","1"
"Var1_170","20"
"Var1_171","8"
"Var1_172","18"
"Var1_173","8"
"Var1_174","4"
"Var1_175","3"
"Var1_176","3"
"Var1_177","8"
"Var1_178","5"
"Var1_179","3"
"Var1_180","5"
"Var1_181","3"
"Var1_182","8"
"Var1_183","7"
"Var1_184","3"
"Var1_185","6"
"Var1_186","3"
"Var1_187","7"
"Var1_188","9"
"Var1_189","21"
"Var1_190","3"
"Var1_191","7"
"Var1_192","5"
"Var1_193","3"
"Var1_194","3"
"Var1_195","5"
"Var1_196","3"
"Var1_197","14"
"Var1_198","6"
"Var1_199","4"
"Var1_200","3"
"Var1_201","5"
"Var1_202","7"
"Var1_203","15"
"Var1_204","4"
"Var1_205","6"
"Var1_206","4"
"Var1_207","15"
"Var1_208","7"
"Var1_209","15"
"Var1_210","4"
"Var1_211","4"
"Var1_212","7"
"Var1_213","3"
"Var1_214","2"
"Var1_215","10"
"Var1_216","15"
"Var1_217","19"
"Var1_218","10"
"Var1_219","17"
"Var1_220","3"
"Var1_221","5"
"Var1_222","14"
"Var1_223","4"
"Var1_224","20"
"Var1_225","4"
"Var1_226","7"
"Var1_227","4"
"Var1_228","3"
"Var1_229","5"
"Var1_230","15"
"Var1_231","20"
"Var1_232","5"
"Var1_233","5"
"Var1_234","20"
"Var1_235","5"
"Var1_236","20"
"Var1_237","17"
"Var1_238","20"
"Var1_239","3"
"Var1_240","5"
"Var1_241","4"
"Var1_242","10"
"Var1_243","3"
"Var1_244","8"
"Var1_245","7"
"Var1_246","5"
"Var1_247","4"
"Var1_248","7"
"Var1_249","3"
"Var1_250","9"
"Var1_251","5"
"Var1_252","12"
"Var1_253","3"
"Var1_254","22"
"Var1_255","5"
"Var1_256","14"
"Var1_257","6"
"Var1_258","4"
"Var1_259","4"
"Var1_260","20"
"Var1_261","19"
"Var1_262","5"
"Var1_263","7"
"Var1_264","3"
"Var1_265","14"
"Var1_266","3"
"Var1_267","4"
"Var1_268","4"
"Var1_269","10"
"Var1_270","6"
"Var1_271","5"
"Var1_272","7"
"Var1_273","9"
"Var1_274","6"
"Var1_275","12"
"Var1_276","4"
"Var1_277","14"
"Var1_278","15"
"Var1_279","7"
"Var1_280","6"
"Var1_281","5"
"Var1_282","4"
"Var1_283","4"
"Var1_284","15"
"Var1_285","7"
"Var1_286","20"
"Var1_287","5"
"Var1_288","19"
"Var1_289","9"
"Var1_290","4"
"Var1_291","4"
"Var1_292","20"
"Var1_293","18"
"Var1_294","4"
"Var1_295","3"
"Var1_296","4"
"Var1_297","20"
"Var1_298","4"
"Var1_299","21"
"Var1_300","20"
"Var1_301","14"
"Var1_302","9"
"Var1_303","3"
"Var1_304","3"
"Var1_305","19"
"Var1_306","5"
"Var1_307","4"
"Var1_308","14"
"Var1_309","19"
"Var1_310","5"
"Var1_311","20"
"Var1_312","3"
"Var1_313","14"
"Var1_314","21"
"Var1_315","19"
"Var1_316","3"
"Var1_317","3"
"Var1_318","20"
"Var1_319","9"
"Var1_320","3"
"Var1_321","5"
"Var1_322","7"
"Var1_323","19"
"Var1_324","7"
"Var1_325","10"
"Var1_326","6"
"Var1_327","7"
"Var1_328","3"
"Var1_329","3"
"Var1_330","19"
"Var1_331","19"
"Var1_332","6"
"Var1_333","1"
"Var1_334","6"
"Var1_335","20"
"Var1_336","19"
"Var1_337","5"
"Var1_338","5"
"Var1_339","3"
"Var1_340","20"
"Var1_341","22"
"Var1_342","19"
"Var1_343","8"
"Var1_344","3"
"Var1_345","3"
"Var1_346","4"
"Var1_347","22"
"Var1_348","6"
"Var1_349","11"
"Var1_350","10"
"Var1_351","4"
"Var1_352","20"
"Var1_353","22"
"Var1_354","14"
"Var1_355","9"
"Var1_356","3"
"Var1_357","7"
"Var1_358","22"
"Var1_359","3"
"Var1_360","10"
"Var1_361","9"
"Var1_362","14"
"Var1_363","4"
"Var1_364","3"
"Var1_365","7"
"Var1_366","7"
"Var1_367","14"
"Var1_368","4"
"Var1_369","18"
"Var1_370","5"
"Var1_371","8"
"Var1_372","8"
"Var1_373","14"
"Var1_374","15"
"Var1_375","15"
"Var1_376","9"
"Var1_377","12"
"Var1_378","4"
"Var1_379","22"
"Var1_380","9"
"Var1_381","7"
"Var1_382","8"
"Var1_383","9"
"Var1_384","9"
"Var1_385","7"
"Var1_386","19"
"Var1_387","20"
"Var1_388","14"
"Var1_389","3"
"Var1_390","7"
"Var1_391","20"
"Var1_392","20"
"Var1_393","4"
"Var1_394","19"
"Var1_395","11"
"Var1_396","5"
"Var1_397","19"
"Var1_398","10"
"Var1_399","17"
"Var1_400","4"
"Var1_401","6"
"Var1_402","18"
"Var1_403","14"
"Var1_404","10"
"Var1_405","3"
"Var1_406","6"
"Var1_407","10"
"Var1_408","9"
"Var1_409","4"
"Var1_410","15"
"Var1_411","9"
"Var1_412","19"
"Var1_413","8"
"Var1_414","7"
"Var1_415","12"
"Var1_416","19"
"Var1_417","19"
"Var1_418","7"
"Var1_419","9"
"Var1_420","9"
"Var1_421","14"
"Var1_422","9"
"Var1_423","9"
"Var1_424","20"
"Var1_425","20"
"Var1_426","14"
"Var1_427","7"
"Var1_428","19"
"Var1_429","19"
"Var1_430","9"
"Var1_431","14"
"Var1_432","10"
"Var1_433","7"
"Var1_434","3"
"Var1_435","7"
"Var1_436","8"
"Var1_437","19"
"Var1_438","11"
"Var1_439","19"
"Var1_440","19"
"Var1_441","4"
"Var1_442","11"
"Var1_443","15"
"Var1_444","8"
"Var1_445","9"
"Var1_446","11"
"Var1_447","20"
"Var1_448","2"
"Var1_449","15"
"Var1_450","17"
"Var1_451","11"
"Var1_452","10"
"Var1_453","8"
"Var1_454","14"
"Var1_455","10"
"Var1_456","9"
"Var1_457","9"
"Var1_458","7"
"Var1_459","10"
"Var1_460","16"
"Var1_461","8"
"Var1_462","1"
"Var1_463","9"
"Var1_464","9"
"Var1_465","4"
"Var1_466","8"
"Var1_467","5"
"Var1_468","3"
"Var1_469","4"
"Var1_470","11"
"Var1_471","22"
"Var1_472","19"
"Var1_473","3"
"Var1_474","2"
"Var1_475","2"
"Var1_476","14"
"Var1_477","15"
"Var1_478","4"
"Var1_479","14"
"Var1_480","11"
"Var1_481","11"
"Var1_482","20"
"Var1_483","4"
"Var1_484","11"
"Var1_485","10"
"Var1_486","13"
"Var1_487","2"
"Var1_488","20"
"Var1_489","10"
"Var1_490","5"
"Var1_491","4"
"Var1_492","16"
"Var1_493","5"
"Var1_494","7"
"Var1_495","10"
"Var1_496","10"
"Var1_497","19"
"Var1_498","9"
"Var1_499","9"
"Var1_500","17"
"Var1_501","3"
"Var1_502","16"
"Var1_503","19"
"Var1_504","22"
"Var1_505","9"
"Var1_506","7"
"Var1_507","10"
"Var1_508","22"
"Var1_509","9"
"Var1_510","17"
"Var1_511","14"
"Var1_512","4"
"Var1_513","10"
"Var1_514","2"
"Var1_515","9"
"Var1_516","14"
"Var1_517","11"
"Var1_518","11"
"Var1_519","16"
"Var1_520","9"
"Var1_521","14"
"Var1_522","1"
"Var1_523","4"
"Var1_524","18"
"Var1_525","13"
"Var1_526","9"
"Var1_527","19"
"Var1_528","4"
"Var1_529","20"
"Var1_530","9"
"Var1_531","4"
"Var1_532","9"
"Var1_533","2"
"Var1_534","9"
"Var1_535","1"
"Var1_536","10"
"Var1_537","9"
"Var1_538","9"
"Var1_539","11"
"Var1_540","9"
"Var1_541","10"
"Var1_542","11"
"Var1_543","7"
"Var1_544","15"
"Var1_545","9"
"Var1_546","18"
"Var1_547","11"
"Var1_548","9"
"Var1_549","20"
"Var1_550","11"
"Var1_551","4"
"Var1_552","9"
"Var1_553","19"
"Var1_554","9"
"Var1_555","15"
"Var1_556","11"
"Var1_557","15"
"Var1_558","9"
"Var1_559","10"
"Var1_560","11"
"Var1_561","9"
"Var1_562","9"
"Var1_563","11"
"Var1_564","9"
"Var1_565","9"
"Var1_566","7"
"Var1_567","15"
"Var1_568","20"
"Var1_569","8"
"Var1_570","5"
"Var1_571","5"
"Var1_572","8"
"Var1_573","8"
"Var1_574","8"
"Var1_575","8"
"Var1_576","5"
"Var1_577","8"
"Var1_578","8"
"Var1_579","6"
"Var1_580","5"
"Var1_581","5"
"Var1_582","5"
"Var1_583","5"
"Var1_584","8"
"Var1_585","4"
"Var1_586","8"
"Var1_587","9"
"Var1_588","5"
"Var1_589","20"
"Var1_590","5"
"Var1_591","6"
"Var1_592","19"
"Var1_593","5"
"Var1_594","5"
"Var1_595","3"
"Var1_596","5"
"Var1_597","21"
"Var1_598","19"
"Var1_599","5"
"Var1_600","14"
"Var1_601","3"
"Var1_602","5"
"Var1_603","3"
"Var1_604","5"
"Var1_605","20"
"Var1_606","7"
"Var1_607","3"
"Var1_608","5"
"Var1_609","5"
"Var1_610","3"
"Var1_611","5"
"Var1_612","5"
"Var1_613","19"
"Var1_614","22"
"Var1_615","5"
"Var1_616","5"
"Var1_617","6"
"Var1_618","3"
"Var1_619","6"
"Var1_620","7"
"Var1_621","4"
"Var1_622","8"
"Var1_623","4"
"Var1_624","18"
"Var1_625","20"
"Var1_626","5"
"Var1_627","17"
"Var1_628","21"
"Var1_629","3"
"Var1_630","3"
"Var1_631","5"
"Var1_632","22"
"Var1_633","7"
"Var1_634","15"
"Var1_635","8"
"Var1_636","5"
"Var1_637","3"
"Var1_638","20"
"Var1_639","20"
"Var1_640","8"
"Var1_641","3"
"Var1_642","5"
"Var1_643","3"
"Var1_644","3"
"Var1_645","3"
"Var1_646","5"
"Var1_647","5"
"Var1_648","4"
"Var1_649","5"
"Var1_650","3"
"Var1_651","4"
"Var1_652","3"
"Var1_653","4"
"Var1_654","3"
"Var1_655","21"
"Var1_656","8"
"Var1_657","3"
"Var1_658","3"
"Var1_659","3"
"Var1_660","7"
"Var1_661","20"
"Var1_662","21"
"Var1_663","5"
"Var1_664","3"
"Var1_665","5"
"Var1_666","3"
"Var1_667","5"
"Var1_668","4"
"Var1_669","3"
"Var1_670","5"
"Var1_671","15"
"Var1_672","20"
"Var1_673","21"
"Var1_674","15"
"Var1_675","3"
"Var1_676","4"
"Var1_677","3"
"Var1_678","4"
"Var1_679","8"
"Var1_680","8"
"Var1_681","4"
"Var1_682","6"
"Var1_683","3"
"Var1_684","5"
"Var1_685","1"
"Var1_686","3"
"Var1_687","21"
"Var1_688","4"
"Var1_689","18"
"Var1_690","15"
"Var1_691","22"
"Var1_692","8"
"Var1_693","3"
"Var1_694","8"
"Var1_695","3"
"Var1_696","15"
"Var1_697","4"
"Var1_698","17"
"Var1_699","6"
"Var1_700","4"
"Var1_701","5"
"Var1_702","5"
"Var1_703","1"
"Var1_704","21"
"Var1_705","3"
"Var1_706","18"
"Var1_707","8"
"Var1_708","18"
"Var1_709","4"
"Var1_710","3"
"Var1_711","5"
"Var1_712","20"
"Var1_713","15"
"Var1_714","3"
"Var1_715","3"
"Var1_716","15"
"Var1_717","19"
"Var1_718","3"
"Var1_719","5"
"Var1_720","3"
"Var1_721","3"
"Var1_722","3"
"Var1_723","4"
"Var1_724","3"
"Var1_725","17"
"Var1_726","3"
"Var1_727","2"
"Var1_728","15"
"Var1_729","4"
"Var1_730","3"
"Var1_731","4"
"Var1_732","3"
"Var1_733","20"
"Var1_734","5"
"Var1_735","3"
"Var1_736","4"
"Var1_737","5"
"Var1_738","3"
"Var1_739","1"
"Var1_740","3"
"Var1_741","4"
"Var1_742","7"
"Var1_743","19"
"Var1_744","3"
"Var1_745","8"
"Var1_746","18"
"Var1_747","18"
"Var1_748","20"
"Var1_749","3"
"Var1_750","19"
"Var1_751","20"
"Var1_752","5"
"Var1_753","3"
"Var1_754","6"
"Var1_755","18"
"Var1_756","2"
"Var1_757","4"
"Var1_758","20"
"Var1_759","5"
"Var1_760","4"
"Var1_761","4"
"Var1_762","6"
"Var1_763","4"
"Var1_764","20"
"Var1_765","3"
"Var1_766","4"
"Var1_767","19"
"Var1_768","3"
"Var1_769","20"
"Var1_770","14"
"Var1_771","20"
"Var1_772","21"
"Var1_773","5"
"Var1_774","15"
"Var1_775","3"
"Var1_776","3"
"Var1_777","18"
"Var1_778","5"
"Var1_779","4"
"Var1_780","15"
"Var1_781","20"
"Var1_782","4"
"Var1_783","3"
"Var1_784","3"
"Var1_785","15"
"Var1_786","17"
"Var1_787","18"
"Var1_788","6"
"Var1_789","3"
"Var1_790","3"
"Var1_791","17"
"Var1_792","6"
"Var1_793","8"
"Var1_794","14"
"Var1_795","4"
"Var1_796","3"
"Var1_797","20"
"Var1_798","12"
"Var1_799","7"
"Var1_800","9"
"Var1_801","14"
"Var1_802","4"
"Var1_803","7"
"Var1_804","3"
"Var1_805","3"
"Var1_806","4"
"Var1_807","5"
"Var1_808","18"
"Var1_809","4"
"Var1_810","4"
"Var1_811","5"
"Var1_812","3"
"Var1_813","7"
"Var1_814","3"
"Var1_815","6"
"Var1_816","7"
"Var1_817","20"
"Var1_818","6"
"Var1_819","15"
"Var1_820","20"
"Var1_821","7"
"Var1_822","9"
"Var1_823","2"
"Var1_824","20"
"Var1_825","19"
"Var1_826","5"
"Var1_827","19"
"Var1_828","4"
"Var1_829","7"
"Var1_830","7"
"Var1_831","5"
"Var1_832","14"
"Var1_833","7"
"Var1_834","4"
"Var1_835","6"
"Var1_836","15"
"Var1_837","3"
"Var1_838","14"
"Var1_839","3"
"Var1_840","22"
"Var1_841","5"
"Var1_842","20"
"Var1_843","7"
"Var1_844","5"
"Var1_845","4"
"Var1_846","8"
"Var1_847","4"
"Var1_848","3"
"Var1_849","21"
"Var1_850","4"
"Var1_851","20"
"Var1_852","6"
"Var1_853","3"
"Var1_854","20"
"Var1_855","19"
"Var1_856","14"
"Var1_857","18"
"Var1_858","20"
"Var1_859","7"
"Var1_860","8"
"Var1_861","9"
"Var1_862","6"
"Var1_863","20"
"Var1_864","7"
"Var1_865","6"
"Var1_866","6"
"Var1_867","19"
"Var1_868","4"
"Var1_869","6"
"Var1_870","7"
"Var1_871","19"
"Var1_872","7"
"Var1_873","20"
"Var1_874","20"
"Var1_875","18"
"Var1_876","7"
"Var1_877","17"
"Var1_878","5"
"Var1_879","7"
"Var1_880","6"
"Var1_881","18"
"Var1_882","4"
"Var1_883","5"
"Var1_884","3"
"Var1_885","11"
"Var1_886","20"
"Var1_887","15"
"Var1_888","18"
"Var1_889","15"
"Var1_890","4"
"Var1_891","3"
"Var1_892","22"
"Var1_893","20"
"Var1_894","15"
"Var1_895","21"
"Var1_896","3"
"Var1_897","5"
"Var1_898","15"
"Var1_899","6"
"Var1_900","15"
"Var1_901","20"
"Var1_902","14"
"Var1_903","15"
"Var1_904","4"
"Var1_905","14"
"Var1_906","5"
"Var1_907","7"
"Var1_908","14"
"Var1_909","7"
"Var1_910","4"
"Var1_911","19"
"Var1_912","4"
"Var1_913","3"
"Var1_914","10"
"Var1_915","5"
"Var1_916","3"
"Var1_917","7"
"Var1_918","22"
"Var1_919","6"
"Var1_920","4"
"Var1_921","4"
"Var1_922","14"
"Var1_923","6"
"Var1_924","3"
"Var1_925","3"
"Var1_926","3"
"Var1_927","20"
"Var1_928","19"
"Var1_929","1"
"Var1_930","5"
"Var1_931","4"
"Var1_932","14"
"Var1_933","12"
"Var1_934","5"
"Var1_935","6"
"Var1_936","20"
"Var1_937","4"
"Var1_938","5"
"Var1_939","6"
"Var1_940","9"
"Var1_941","19"
"Var1_942","22"
"Var1_943","8"
"Var1_944","20"
"Var1_945","8"
"Var1_946","7"
"Var1_947","14"
"Var1_948","19"
"Var1_949","21"
"Var1_950","4"
"Var1_951","8"
"Var1_952","20"
"Var1_953","4"
"Var1_954","6"
"Var1_955","5"
"Var1_956","3"
"Var1_957","19"
"Var1_958","7"
"Var1_959","21"
"Var1_960","5"
"Var1_961","18"
"Var1_962","20"
"Var1_963","8"
"Var1_964","20"
"Var1_965","4"
"Var1_966","22"
"Var1_967","7"
"Var1_968","7"
"Var1_969","7"
"Var1_970","15"
"Var1_971","6"
"Var1_972","8"
"Var1_973","8"
"Var1_974","4"
"Var1_975","5"
"Var1_976","10"
"Var1_977","7"
"Var1_978","5"
"Var1_979","18"
"Var1_980","15"
"Var1_981","20"
"Var1_982","4"
"Var1_983","20"
"Var1_984","3"
"Var1_985","10"
"Var1_986","9"
"Var1_987","8"
"Var1_988","17"
"Var1_989","5"
"Var1_990","20"
"Var1_991","6"
"Var1_992","9"
"Var1_993","9"
"Var1_994","7"
"Var1_995","1"
"Var1_996","14"
"Var1_997","4"
"Var1_998","19"
"Var1_999","20"
"Var1_1000","6"
"Var1_1001","11"
"Var1_1002","20"
"Var1_1003","6"
"Var1_1004","8"
"Var1_1005","10"
"Var1_1006","3"
"Var1_1007","6"
"Var1_1008","3"
"Var1_1009","19"
"Var1_1010","4"
"Var1_1011","5"
"Var1_1012","11"
"Var1_1013","19"
"Var1_1014","20"
"Var1_1015","20"
"Var1_1016","10"
"Var1_1017","21"
"Var1_1018","4"
"Var1_1019","22"
"Var1_1020","9"
"Var1_1021","20"
"Var1_1022","4"
"Var1_1023","15"
"Var1_1024","14"
"Var1_1025","7"
"Var1_1026","14"
"Var1_1027","7"
"Var1_1028","17"
"Var1_1029","9"
"Var1_1030","10"
"Var1_1031","13"
"Var1_1032","4"
"Var1_1033","19"
"Var1_1034","9"
"Var1_1035","19"
"Var1_1036","12"
"Var1_1037","17"
"Var1_1038","9"
"Var1_1039","8"
"Var1_1040","9"
"Var1_1041","12"
"Var1_1042","14"
"Var1_1043","17"
"Var1_1044","9"
"Var1_1045","4"
"Var1_1046","19"
"Var1_1047","3"
"Var1_1048","4"
"Var1_1049","19"
"Var1_1050","6"
"Var1_1051","20"
"Var1_1052","19"
"Var1_1053","20"
"Var1_1054","7"
"Var1_1055","9"
"Var1_1056","9"
"Var1_1057","4"
"Var1_1058","9"
"Var1_1059","9"
"Var1_1060","6"
"Var1_1061","10"
"Var1_1062","19"
"Var1_1063","3"
"Var1_1064","10"
"Var1_1065","19"
"Var1_1066","5"
"Var1_1067","19"
"Var1_1068","19"
"Var1_1069","15"
"Var1_1070","6"
"Var1_1071","4"
"Var1_1072","6"
"Var1_1073","9"
"Var1_1074","21"
"Var1_1075","14"
"Var1_1076","4"
"Var1_1077","1"
"Var1_1078","10"
"Var1_1079","7"
"Var1_1080","2"
"Var1_1081","14"
"Var1_1082","20"
"Var1_1083","6"
"Var1_1084","19"
"Var1_1085","9"
"Var1_1086","19"
"Var1_1087","10"
"Var1_1088","9"
"Var1_1089","18"
"Var1_1090","4"
"Var1_1091","19"
"Var1_1092","11"
"Var1_1093","15"
"Var1_1094","11"
"Var1_1095","6"
"Var1_1096","10"
"Var1_1097","11"
"Var1_1098","9"
"Var1_1099","11"
"Var1_1100","19"
"Var1_1101","15"
"Var1_1102","19"
"Var1_1103","17"
"Var1_1104","4"
"Var1_1105","15"
"Var1_1106","3"
"Var1_1107","9"
"Var1_1108","1"
"Var1_1109","11"
"Var1_1110","8"
"Var1_1111","6"
"Var1_1112","22"
"Var1_1113","11"
"Var1_1114","4"
"Var1_1115","10"
"Var1_1116","11"
"Var1_1117","14"
"Var1_1118","9"
"Var1_1119","4"
"Var1_1120","19"
"Var1_1121","1"
"Var1_1122","14"
"Var1_1123","10"
"Var1_1124","11"
"Var1_1125","20"
"Var1_1126","11"
"Var1_1127","9"
"Var1_1128","11"
"Var1_1129","7"
"Var1_1130","10"
"Var1_1131","17"
"Var1_1132","3"
"Var1_1133","6"
"Var1_1134","9"
"Var1_1135","10"
"Var1_1136","9"
"Var1_1137","9"
"Var1_1138","9"
"Var1_1139","9"
"Var1_1140","15"
"Var1_1141","11"
"Var1_1142","15"
"Var1_1143","10"
"Var1_1144","11"
"Var1_1145","9"
"Var1_1146","9"
"Var1_1147","6"
"Var1_1148","10"
"Var1_1149","16"
"Var1_1150","8"
"Var1_1151","14"
"Var1_1152","9"
"Var1_1153","3"
"Var1_1154","10"
"Var1_1155","17"
"Var1_1156","11"
"Var1_1157","1"
"Var1_1158","9"
"Var1_1159","7"
"Var1_1160","10"
"Var1_1161","10"
"Var1_1162","10"
"Var1_1163","10"
"Var1_1164","9"
"Var1_1165","1"
"Var1_1166","10"
"Var1_1167","22"
"Var1_1168","10"
"Var1_1169","10"
"Var1_1170","11"
"Var1_1171","22"
"Var1_1172","11"
"Var1_1173","1"
"Var1_1174","4"
"Var1_1175","9"
"Var1_1176","7"
"Var1_1177","22"
"Var1_1178","9"
"Var1_1179","9"
"Var1_1180","17"
"Var1_1181","16"
"Var1_1182","4"
"Var1_1183","11"
"Var1_1184","8"
"Var1_1185","10"
"Var1_1186","9"
"Var1_1187","9"
"Var1_1188","9"
"Var1_1189","11"
"Var1_1190","9"
"Var1_1191","7"
"Var1_1192","11"
"Var1_1193","10"
"Var1_1194","9"
"Var1_1195","10"
"Var1_1196","16"
"Var1_1197","10"
"Var1_1198","8"
"Var1_1199","8"
"Var1_1200","5"
"Var1_1201","8"
"Var1_1202","17"
"Var1_1203","8"
"Var1_1204","8"
"Var1_1205","5"
"Var1_1206","5"
"Var1_1207","5"
"Var1_1208","8"
"Var1_1209","3"
"Var1_1210","17"
"Var1_1211","5"
"Var1_1212","5"
"Var1_1213","5"
"Var1_1214","5"
"Var1_1215","3"
"Var1_1216","5"
"Var1_1217","8"
"Var1_1218","17"
"Var1_1219","17"
"Var1_1220","5"
"Var1_1221","3"
"Var1_1222","8"
"Var1_1223","5"
"Var1_1224","20"
"Var1_1225","5"
"Var1_1226","8"
"Var1_1227","8"
"Var1_1228","8"
"Var1_1229","5"
"Var1_1230","3"
"Var1_1231","22"
"Var1_1232","20"
"Var1_1233","5"
"Var1_1234","3"
"Var1_1235","3"
"Var1_1236","3"
"Var1_1237","5"
"Var1_1238","5"
"Var1_1239","5"
"Var1_1240","8"
"Var1_1241","15"
"Var1_1242","5"
"Var1_1243","17"
"Var1_1244","3"
"Var1_1245","5"
"Var1_1246","7"
"Var1_1247","5"
"Var1_1248","20"
"Var1_1249","21"
"Var1_1250","3"
"Var1_1251","8"
"Var1_1252","5"
"Var1_1253","15"
"Var1_1254","19"
"Var1_1255","5"
"Var1_1256","18"
"Var1_1257","4"
"Var1_1258","5"
"Var1_1259","5"
"Var1_1260","4"
"Var1_1261","5"
"Var1_1262","4"
"Var1_1263","5"
"Var1_1264","8"
"Var1_1265","5"
"Var1_1266","2"
"Var1_1267","8"
"Var1_1268","4"
"Var1_1269","20"
"Var1_1270","19"
"Var1_1271","5"
"Var1_1272","5"
"Var1_1273","3"
"Var1_1274","5"
"Var1_1275","5"
"Var1_1276","4"
"Var1_1277","7"
"Var1_1278","3"
"Var1_1279","8"
"Var1_1280","6"
"Var1_1281","7"
"Var1_1282","3"
"Var1_1283","3"
"Var1_1284","4"
"Var1_1285","3"
"Var1_1286","3"
"Var1_1287","3"
"Var1_1288","20"
"Var1_1289","3"
"Var1_1290","5"
"Var1_1291","3"
"Var1_1292","20"
"Var1_1293","5"
"Var1_1294","3"
"Var1_1295","20"
"Var1_1296","1"
"Var1_1297","7"
"Var1_1298","5"
"Var1_1299","7"
"Var1_1300","20"
"Var1_1301","5"
"Var1_1302","4"
"Var1_1303","17"
"Var1_1304","3"
"Var1_1305","18"
"Var1_1306","5"
"Var1_1307","5"
"Var1_1308","19"
"Var1_1309","8"
"Var1_1310","8"
"Var1_1311","5"
"Var1_1312","15"
"Var1_1313","5"
"Var1_1314","20"
"Var1_1315","15"
"Var1_1316","20"
"Var1_1317","4"
"Var1_1318","3"
"Var1_1319","3"
"Var1_1320","6"
"Var1_1321","4"
"Var1_1322","20"
"Var1_1323","18"
"Var1_1324","3"
"Var1_1325","21"
"Var1_1326","7"
"Var1_1327","8"
"Var1_1328","3"
"Var1_1329","1"
"Var1_1330","4"
"Var1_1331","3"
"Var1_1332","5"
"Var1_1333","3"
"Var1_1334","3"
"Var1_1335","3"
"Var1_1336","17"
"Var1_1337","3"
"Var1_1338","5"
"Var1_1339","20"
"Var1_1340","8"
"Var1_1341","3"
"Var1_1342","3"
"Var1_1343","17"
"Var1_1344","7"
"Var1_1345","20"
"Var1_1346","4"
"Var1_1347","15"
"Var1_1348","17"
"Var1_1349","8"
"Var1_1350","4"
"Var1_1351","7"
"Var1_1352","5"
"Var1_1353","8"
"Var1_1354","3"
"Var1_1355","20"
"Var1_1356","3"
"Var1_1357","3"
"Var1_1358","15"
"Var1_1359","20"
"Var1_1360","8"
"Var1_1361","4"
