"","sc3_22_clusters"
"Var1_148","19"
"Var1_149","19"
"Var1_150","10"
"Var1_151","10"
"Var1_152","2"
"Var1_153","2"
"Var1_154","8"
"Var1_155","2"
"Var1_156","20"
"Var1_157","3"
"Var1_158","10"
"Var1_159","11"
"Var1_160","5"
"Var1_161","11"
"Var1_162","2"
"Var1_163","17"
"Var1_164","2"
"Var1_165","2"
"Var1_166","10"
"Var1_167","22"
"Var1_168","3"
"Var1_169","4"
"Var1_170","10"
"Var1_171","13"
"Var1_172","18"
"Var1_173","13"
"Var1_174","3"
"Var1_175","2"
"Var1_176","2"
"Var1_177","13"
"Var1_178","8"
"Var1_179","2"
"Var1_180","8"
"Var1_181","2"
"Var1_182","13"
"Var1_183","11"
"Var1_184","2"
"Var1_185","12"
"Var1_186","2"
"Var1_187","11"
"Var1_188","14"
"Var1_189","5"
"Var1_190","2"
"Var1_191","11"
"Var1_192","8"
"Var1_193","2"
"Var1_194","2"
"Var1_195","8"
"Var1_196","3"
"Var1_197","17"
"Var1_198","12"
"Var1_199","3"
"Var1_200","2"
"Var1_201","8"
"Var1_202","11"
"Var1_203","19"
"Var1_204","3"
"Var1_205","12"
"Var1_206","3"
"Var1_207","19"
"Var1_208","11"
"Var1_209","19"
"Var1_210","3"
"Var1_211","3"
"Var1_212","11"
"Var1_213","2"
"Var1_214","1"
"Var1_215","15"
"Var1_216","19"
"Var1_217","22"
"Var1_218","15"
"Var1_219","20"
"Var1_220","2"
"Var1_221","8"
"Var1_222","17"
"Var1_223","3"
"Var1_224","10"
"Var1_225","3"
"Var1_226","11"
"Var1_227","3"
"Var1_228","2"
"Var1_229","8"
"Var1_230","19"
"Var1_231","10"
"Var1_232","8"
"Var1_233","8"
"Var1_234","10"
"Var1_235","8"
"Var1_236","10"
"Var1_237","20"
"Var1_238","10"
"Var1_239","2"
"Var1_240","8"
"Var1_241","3"
"Var1_242","15"
"Var1_243","2"
"Var1_244","13"
"Var1_245","11"
"Var1_246","8"
"Var1_247","3"
"Var1_248","11"
"Var1_249","2"
"Var1_250","14"
"Var1_251","8"
"Var1_252","9"
"Var1_253","2"
"Var1_254","7"
"Var1_255","8"
"Var1_256","17"
"Var1_257","12"
"Var1_258","3"
"Var1_259","4"
"Var1_260","10"
"Var1_261","19"
"Var1_262","8"
"Var1_263","11"
"Var1_264","2"
"Var1_265","17"
"Var1_266","2"
"Var1_267","3"
"Var1_268","3"
"Var1_269","15"
"Var1_270","12"
"Var1_271","8"
"Var1_272","11"
"Var1_273","14"
"Var1_274","12"
"Var1_275","21"
"Var1_276","3"
"Var1_277","17"
"Var1_278","19"
"Var1_279","11"
"Var1_280","12"
"Var1_281","8"
"Var1_282","3"
"Var1_283","3"
"Var1_284","19"
"Var1_285","11"
"Var1_286","10"
"Var1_287","8"
"Var1_288","22"
"Var1_289","14"
"Var1_290","3"
"Var1_291","3"
"Var1_292","10"
"Var1_293","18"
"Var1_294","3"
"Var1_295","2"
"Var1_296","3"
"Var1_297","10"
"Var1_298","3"
"Var1_299","5"
"Var1_300","10"
"Var1_301","17"
"Var1_302","14"
"Var1_303","2"
"Var1_304","2"
"Var1_305","22"
"Var1_306","8"
"Var1_307","4"
"Var1_308","17"
"Var1_309","22"
"Var1_310","8"
"Var1_311","10"
"Var1_312","2"
"Var1_313","17"
"Var1_314","5"
"Var1_315","22"
"Var1_316","2"
"Var1_317","2"
"Var1_318","10"
"Var1_319","14"
"Var1_320","2"
"Var1_321","8"
"Var1_322","11"
"Var1_323","22"
"Var1_324","11"
"Var1_325","15"
"Var1_326","12"
"Var1_327","11"
"Var1_328","2"
"Var1_329","2"
"Var1_330","22"
"Var1_331","22"
"Var1_332","12"
"Var1_333","4"
"Var1_334","12"
"Var1_335","10"
"Var1_336","22"
"Var1_337","8"
"Var1_338","8"
"Var1_339","2"
"Var1_340","10"
"Var1_341","7"
"Var1_342","22"
"Var1_343","13"
"Var1_344","2"
"Var1_345","2"
"Var1_346","3"
"Var1_347","7"
"Var1_348","12"
"Var1_349","16"
"Var1_350","15"
"Var1_351","3"
"Var1_352","10"
"Var1_353","7"
"Var1_354","17"
"Var1_355","14"
"Var1_356","2"
"Var1_357","11"
"Var1_358","7"
"Var1_359","2"
"Var1_360","15"
"Var1_361","14"
"Var1_362","17"
"Var1_363","3"
"Var1_364","2"
"Var1_365","11"
"Var1_366","11"
"Var1_367","17"
"Var1_368","3"
"Var1_369","18"
"Var1_370","8"
"Var1_371","13"
"Var1_372","13"
"Var1_373","17"
"Var1_374","19"
"Var1_375","19"
"Var1_376","14"
"Var1_377","21"
"Var1_378","3"
"Var1_379","7"
"Var1_380","14"
"Var1_381","11"
"Var1_382","13"
"Var1_383","14"
"Var1_384","14"
"Var1_385","11"
"Var1_386","22"
"Var1_387","10"
"Var1_388","17"
"Var1_389","2"
"Var1_390","11"
"Var1_391","10"
"Var1_392","10"
"Var1_393","3"
"Var1_394","22"
"Var1_395","16"
"Var1_396","8"
"Var1_397","22"
"Var1_398","15"
"Var1_399","20"
"Var1_400","3"
"Var1_401","12"
"Var1_402","18"
"Var1_403","17"
"Var1_404","15"
"Var1_405","2"
"Var1_406","12"
"Var1_407","15"
"Var1_408","14"
"Var1_409","3"
"Var1_410","19"
"Var1_411","14"
"Var1_412","22"
"Var1_413","13"
"Var1_414","11"
"Var1_415","21"
"Var1_416","21"
"Var1_417","22"
"Var1_418","11"
"Var1_419","14"
"Var1_420","14"
"Var1_421","17"
"Var1_422","14"
"Var1_423","14"
"Var1_424","10"
"Var1_425","10"
"Var1_426","17"
"Var1_427","11"
"Var1_428","22"
"Var1_429","22"
"Var1_430","14"
"Var1_431","17"
"Var1_432","15"
"Var1_433","11"
"Var1_434","2"
"Var1_435","11"
"Var1_436","13"
"Var1_437","22"
"Var1_438","16"
"Var1_439","22"
"Var1_440","22"
"Var1_441","3"
"Var1_442","16"
"Var1_443","19"
"Var1_444","13"
"Var1_445","14"
"Var1_446","16"
"Var1_447","10"
"Var1_448","4"
"Var1_449","19"
"Var1_450","20"
"Var1_451","16"
"Var1_452","15"
"Var1_453","13"
"Var1_454","17"
"Var1_455","15"
"Var1_456","14"
"Var1_457","14"
"Var1_458","11"
"Var1_459","15"
"Var1_460","12"
"Var1_461","13"
"Var1_462","4"
"Var1_463","14"
"Var1_464","14"
"Var1_465","3"
"Var1_466","13"
"Var1_467","8"
"Var1_468","2"
"Var1_469","1"
"Var1_470","16"
"Var1_471","6"
"Var1_472","22"
"Var1_473","2"
"Var1_474","1"
"Var1_475","1"
"Var1_476","17"
"Var1_477","19"
"Var1_478","3"
"Var1_479","17"
"Var1_480","16"
"Var1_481","16"
"Var1_482","10"
"Var1_483","1"
"Var1_484","16"
"Var1_485","15"
"Var1_486","9"
"Var1_487","6"
"Var1_488","10"
"Var1_489","15"
"Var1_490","8"
"Var1_491","4"
"Var1_492","21"
"Var1_493","8"
"Var1_494","11"
"Var1_495","15"
"Var1_496","15"
"Var1_497","22"
"Var1_498","14"
"Var1_499","14"
"Var1_500","20"
"Var1_501","2"
"Var1_502","21"
"Var1_503","21"
"Var1_504","6"
"Var1_505","14"
"Var1_506","11"
"Var1_507","15"
"Var1_508","7"
"Var1_509","14"
"Var1_510","20"
"Var1_511","17"
"Var1_512","3"
"Var1_513","15"
"Var1_514","1"
"Var1_515","14"
"Var1_516","17"
"Var1_517","16"
"Var1_518","16"
"Var1_519","12"
"Var1_520","14"
"Var1_521","17"
"Var1_522","4"
"Var1_523","3"
"Var1_524","18"
"Var1_525","9"
"Var1_526","14"
"Var1_527","22"
"Var1_528","4"
"Var1_529","10"
"Var1_530","14"
"Var1_531","1"
"Var1_532","14"
"Var1_533","4"
"Var1_534","14"
"Var1_535","4"
"Var1_536","15"
"Var1_537","14"
"Var1_538","14"
"Var1_539","16"
"Var1_540","14"
"Var1_541","15"
"Var1_542","16"
"Var1_543","11"
"Var1_544","19"
"Var1_545","14"
"Var1_546","18"
"Var1_547","16"
"Var1_548","14"
"Var1_549","10"
"Var1_550","16"
"Var1_551","1"
"Var1_552","14"
"Var1_553","22"
"Var1_554","14"
"Var1_555","19"
"Var1_556","16"
"Var1_557","19"
"Var1_558","14"
"Var1_559","15"
"Var1_560","16"
"Var1_561","14"
"Var1_562","14"
"Var1_563","16"
"Var1_564","14"
"Var1_565","14"
"Var1_566","11"
"Var1_567","19"
"Var1_568","10"
"Var1_569","13"
"Var1_570","8"
"Var1_571","8"
"Var1_572","13"
"Var1_573","13"
"Var1_574","13"
"Var1_575","13"
"Var1_576","8"
"Var1_577","13"
"Var1_578","13"
"Var1_579","12"
"Var1_580","8"
"Var1_581","8"
"Var1_582","8"
"Var1_583","8"
"Var1_584","13"
"Var1_585","3"
"Var1_586","13"
"Var1_587","14"
"Var1_588","8"
"Var1_589","10"
"Var1_590","8"
"Var1_591","12"
"Var1_592","19"
"Var1_593","8"
"Var1_594","8"
"Var1_595","2"
"Var1_596","8"
"Var1_597","4"
"Var1_598","22"
"Var1_599","8"
"Var1_600","17"
"Var1_601","2"
"Var1_602","8"
"Var1_603","2"
"Var1_604","8"
"Var1_605","10"
"Var1_606","11"
"Var1_607","2"
"Var1_608","8"
"Var1_609","8"
"Var1_610","2"
"Var1_611","8"
"Var1_612","8"
"Var1_613","22"
"Var1_614","7"
"Var1_615","8"
"Var1_616","8"
"Var1_617","12"
"Var1_618","2"
"Var1_619","12"
"Var1_620","11"
"Var1_621","3"
"Var1_622","13"
"Var1_623","3"
"Var1_624","18"
"Var1_625","10"
"Var1_626","8"
"Var1_627","20"
"Var1_628","5"
"Var1_629","2"
"Var1_630","2"
"Var1_631","8"
"Var1_632","7"
"Var1_633","11"
"Var1_634","19"
"Var1_635","13"
"Var1_636","8"
"Var1_637","2"
"Var1_638","10"
"Var1_639","10"
"Var1_640","13"
"Var1_641","2"
"Var1_642","8"
"Var1_643","2"
"Var1_644","2"
"Var1_645","2"
"Var1_646","8"
"Var1_647","8"
"Var1_648","3"
"Var1_649","8"
"Var1_650","2"
"Var1_651","3"
"Var1_652","2"
"Var1_653","3"
"Var1_654","2"
"Var1_655","5"
"Var1_656","13"
"Var1_657","2"
"Var1_658","2"
"Var1_659","2"
"Var1_660","11"
"Var1_661","10"
"Var1_662","4"
"Var1_663","8"
"Var1_664","2"
"Var1_665","8"
"Var1_666","2"
"Var1_667","8"
"Var1_668","3"
"Var1_669","2"
"Var1_670","8"
"Var1_671","19"
"Var1_672","10"
"Var1_673","4"
"Var1_674","19"
"Var1_675","2"
"Var1_676","3"
"Var1_677","2"
"Var1_678","3"
"Var1_679","13"
"Var1_680","13"
"Var1_681","3"
"Var1_682","12"
"Var1_683","2"
"Var1_684","8"
"Var1_685","4"
"Var1_686","2"
"Var1_687","5"
"Var1_688","3"
"Var1_689","18"
"Var1_690","19"
"Var1_691","7"
"Var1_692","13"
"Var1_693","2"
"Var1_694","13"
"Var1_695","2"
"Var1_696","19"
"Var1_697","3"
"Var1_698","20"
"Var1_699","12"
"Var1_700","3"
"Var1_701","8"
"Var1_702","8"
"Var1_703","4"
"Var1_704","5"
"Var1_705","2"
"Var1_706","18"
"Var1_707","13"
"Var1_708","18"
"Var1_709","3"
"Var1_710","2"
"Var1_711","8"
"Var1_712","10"
"Var1_713","19"
"Var1_714","2"
"Var1_715","2"
"Var1_716","19"
"Var1_717","22"
"Var1_718","2"
"Var1_719","8"
"Var1_720","2"
"Var1_721","2"
"Var1_722","2"
"Var1_723","3"
"Var1_724","2"
"Var1_725","20"
"Var1_726","2"
"Var1_727","5"
"Var1_728","19"
"Var1_729","3"
"Var1_730","2"
"Var1_731","3"
"Var1_732","3"
"Var1_733","10"
"Var1_734","8"
"Var1_735","2"
"Var1_736","3"
"Var1_737","8"
"Var1_738","2"
"Var1_739","4"
"Var1_740","2"
"Var1_741","3"
"Var1_742","11"
"Var1_743","22"
"Var1_744","2"
"Var1_745","13"
"Var1_746","18"
"Var1_747","18"
"Var1_748","10"
"Var1_749","2"
"Var1_750","22"
"Var1_751","10"
"Var1_752","8"
"Var1_753","2"
"Var1_754","12"
"Var1_755","18"
"Var1_756","2"
"Var1_757","3"
"Var1_758","10"
"Var1_759","8"
"Var1_760","3"
"Var1_761","3"
"Var1_762","12"
"Var1_763","3"
"Var1_764","10"
"Var1_765","2"
"Var1_766","3"
"Var1_767","22"
"Var1_768","2"
"Var1_769","10"
"Var1_770","17"
"Var1_771","10"
"Var1_772","5"
"Var1_773","8"
"Var1_774","19"
"Var1_775","2"
"Var1_776","2"
"Var1_777","18"
"Var1_778","8"
"Var1_779","3"
"Var1_780","19"
"Var1_781","10"
"Var1_782","3"
"Var1_783","2"
"Var1_784","2"
"Var1_785","19"
"Var1_786","20"
"Var1_787","18"
"Var1_788","12"
"Var1_789","2"
"Var1_790","3"
"Var1_791","20"
"Var1_792","12"
"Var1_793","13"
"Var1_794","17"
"Var1_795","3"
"Var1_796","3"
"Var1_797","10"
"Var1_798","9"
"Var1_799","11"
"Var1_800","14"
"Var1_801","17"
"Var1_802","3"
"Var1_803","11"
"Var1_804","2"
"Var1_805","2"
"Var1_806","3"
"Var1_807","8"
"Var1_808","18"
"Var1_809","3"
"Var1_810","3"
"Var1_811","8"
"Var1_812","2"
"Var1_813","11"
"Var1_814","2"
"Var1_815","12"
"Var1_816","11"
"Var1_817","10"
"Var1_818","12"
"Var1_819","19"
"Var1_820","10"
"Var1_821","11"
"Var1_822","14"
"Var1_823","1"
"Var1_824","10"
"Var1_825","22"
"Var1_826","8"
"Var1_827","22"
"Var1_828","3"
"Var1_829","11"
"Var1_830","11"
"Var1_831","8"
"Var1_832","17"
"Var1_833","11"
"Var1_834","3"
"Var1_835","12"
"Var1_836","19"
"Var1_837","2"
"Var1_838","17"
"Var1_839","2"
"Var1_840","7"
"Var1_841","8"
"Var1_842","10"
"Var1_843","11"
"Var1_844","8"
"Var1_845","3"
"Var1_846","13"
"Var1_847","3"
"Var1_848","2"
"Var1_849","4"
"Var1_850","3"
"Var1_851","10"
"Var1_852","12"
"Var1_853","3"
"Var1_854","10"
"Var1_855","22"
"Var1_856","17"
"Var1_857","18"
"Var1_858","10"
"Var1_859","11"
"Var1_860","13"
"Var1_861","14"
"Var1_862","12"
"Var1_863","10"
"Var1_864","11"
"Var1_865","12"
"Var1_866","12"
"Var1_867","22"
"Var1_868","3"
"Var1_869","12"
"Var1_870","11"
"Var1_871","22"
"Var1_872","11"
"Var1_873","10"
"Var1_874","10"
"Var1_875","18"
"Var1_876","11"
"Var1_877","20"
"Var1_878","8"
"Var1_879","11"
"Var1_880","12"
"Var1_881","18"
"Var1_882","3"
"Var1_883","8"
"Var1_884","2"
"Var1_885","16"
"Var1_886","10"
"Var1_887","19"
"Var1_888","18"
"Var1_889","19"
"Var1_890","3"
"Var1_891","2"
"Var1_892","1"
"Var1_893","10"
"Var1_894","19"
"Var1_895","5"
"Var1_896","2"
"Var1_897","8"
"Var1_898","19"
"Var1_899","12"
"Var1_900","19"
"Var1_901","10"
"Var1_902","17"
"Var1_903","19"
"Var1_904","3"
"Var1_905","17"
"Var1_906","8"
"Var1_907","11"
"Var1_908","17"
"Var1_909","11"
"Var1_910","3"
"Var1_911","22"
"Var1_912","3"
"Var1_913","2"
"Var1_914","15"
"Var1_915","8"
"Var1_916","2"
"Var1_917","11"
"Var1_918","7"
"Var1_919","12"
"Var1_920","3"
"Var1_921","3"
"Var1_922","17"
"Var1_923","12"
"Var1_924","1"
"Var1_925","2"
"Var1_926","2"
"Var1_927","10"
"Var1_928","22"
"Var1_929","4"
"Var1_930","8"
"Var1_931","3"
"Var1_932","17"
"Var1_933","9"
"Var1_934","8"
"Var1_935","12"
"Var1_936","10"
"Var1_937","4"
"Var1_938","8"
"Var1_939","12"
"Var1_940","14"
"Var1_941","22"
"Var1_942","7"
"Var1_943","13"
"Var1_944","10"
"Var1_945","13"
"Var1_946","11"
"Var1_947","17"
"Var1_948","22"
"Var1_949","1"
"Var1_950","3"
"Var1_951","13"
"Var1_952","10"
"Var1_953","3"
"Var1_954","12"
"Var1_955","8"
"Var1_956","2"
"Var1_957","22"
"Var1_958","11"
"Var1_959","4"
"Var1_960","8"
"Var1_961","18"
"Var1_962","10"
"Var1_963","13"
"Var1_964","10"
"Var1_965","3"
"Var1_966","6"
"Var1_967","11"
"Var1_968","11"
"Var1_969","11"
"Var1_970","19"
"Var1_971","12"
"Var1_972","13"
"Var1_973","13"
"Var1_974","3"
"Var1_975","8"
"Var1_976","15"
"Var1_977","11"
"Var1_978","8"
"Var1_979","18"
"Var1_980","19"
"Var1_981","10"
"Var1_982","3"
"Var1_983","10"
"Var1_984","2"
"Var1_985","15"
"Var1_986","14"
"Var1_987","13"
"Var1_988","20"
"Var1_989","8"
"Var1_990","10"
"Var1_991","12"
"Var1_992","14"
"Var1_993","14"
"Var1_994","11"
"Var1_995","4"
"Var1_996","17"
"Var1_997","3"
"Var1_998","22"
"Var1_999","10"
"Var1_1000","12"
"Var1_1001","16"
"Var1_1002","10"
"Var1_1003","12"
"Var1_1004","13"
"Var1_1005","15"
"Var1_1006","3"
"Var1_1007","12"
"Var1_1008","2"
"Var1_1009","22"
"Var1_1010","3"
"Var1_1011","8"
"Var1_1012","16"
"Var1_1013","22"
"Var1_1014","10"
"Var1_1015","10"
"Var1_1016","15"
"Var1_1017","10"
"Var1_1018","3"
"Var1_1019","7"
"Var1_1020","14"
"Var1_1021","10"
"Var1_1022","3"
"Var1_1023","19"
"Var1_1024","17"
"Var1_1025","11"
"Var1_1026","17"
"Var1_1027","11"
"Var1_1028","20"
"Var1_1029","14"
"Var1_1030","15"
"Var1_1031","9"
"Var1_1032","3"
"Var1_1033","22"
"Var1_1034","14"
"Var1_1035","22"
"Var1_1036","21"
"Var1_1037","20"
"Var1_1038","14"
"Var1_1039","13"
"Var1_1040","14"
"Var1_1041","21"
"Var1_1042","17"
"Var1_1043","20"
"Var1_1044","14"
"Var1_1045","3"
"Var1_1046","22"
"Var1_1047","2"
"Var1_1048","3"
"Var1_1049","22"
"Var1_1050","12"
"Var1_1051","10"
"Var1_1052","22"
"Var1_1053","10"
"Var1_1054","11"
"Var1_1055","14"
"Var1_1056","14"
"Var1_1057","3"
"Var1_1058","14"
"Var1_1059","14"
"Var1_1060","12"
"Var1_1061","15"
"Var1_1062","22"
"Var1_1063","2"
"Var1_1064","15"
"Var1_1065","22"
"Var1_1066","8"
"Var1_1067","22"
"Var1_1068","21"
"Var1_1069","19"
"Var1_1070","12"
"Var1_1071","3"
"Var1_1072","12"
"Var1_1073","14"
"Var1_1074","10"
"Var1_1075","17"
"Var1_1076","3"
"Var1_1077","4"
"Var1_1078","15"
"Var1_1079","11"
"Var1_1080","6"
"Var1_1081","17"
"Var1_1082","10"
"Var1_1083","12"
"Var1_1084","22"
"Var1_1085","14"
"Var1_1086","22"
"Var1_1087","15"
"Var1_1088","14"
"Var1_1089","18"
"Var1_1090","1"
"Var1_1091","22"
"Var1_1092","16"
"Var1_1093","19"
"Var1_1094","16"
"Var1_1095","12"
"Var1_1096","15"
"Var1_1097","16"
"Var1_1098","14"
"Var1_1099","16"
"Var1_1100","22"
"Var1_1101","19"
"Var1_1102","22"
"Var1_1103","20"
"Var1_1104","1"
"Var1_1105","19"
"Var1_1106","2"
"Var1_1107","14"
"Var1_1108","4"
"Var1_1109","16"
"Var1_1110","13"
"Var1_1111","12"
"Var1_1112","7"
"Var1_1113","16"
"Var1_1114","3"
"Var1_1115","15"
"Var1_1116","16"
"Var1_1117","17"
"Var1_1118","14"
"Var1_1119","3"
"Var1_1120","22"
"Var1_1121","4"
"Var1_1122","17"
"Var1_1123","15"
"Var1_1124","16"
"Var1_1125","10"
"Var1_1126","16"
"Var1_1127","14"
"Var1_1128","16"
"Var1_1129","11"
"Var1_1130","15"
"Var1_1131","20"
"Var1_1132","1"
"Var1_1133","12"
"Var1_1134","14"
"Var1_1135","15"
"Var1_1136","14"
"Var1_1137","14"
"Var1_1138","14"
"Var1_1139","14"
"Var1_1140","19"
"Var1_1141","16"
"Var1_1142","19"
"Var1_1143","15"
"Var1_1144","16"
"Var1_1145","14"
"Var1_1146","14"
"Var1_1147","12"
"Var1_1148","15"
"Var1_1149","12"
"Var1_1150","13"
"Var1_1151","17"
"Var1_1152","14"
"Var1_1153","2"
"Var1_1154","15"
"Var1_1155","20"
"Var1_1156","16"
"Var1_1157","4"
"Var1_1158","14"
"Var1_1159","11"
"Var1_1160","15"
"Var1_1161","15"
"Var1_1162","15"
"Var1_1163","15"
"Var1_1164","14"
"Var1_1165","4"
"Var1_1166","15"
"Var1_1167","6"
"Var1_1168","15"
"Var1_1169","15"
"Var1_1170","16"
"Var1_1171","7"
"Var1_1172","16"
"Var1_1173","4"
"Var1_1174","1"
"Var1_1175","14"
"Var1_1176","11"
"Var1_1177","7"
"Var1_1178","14"
"Var1_1179","14"
"Var1_1180","20"
"Var1_1181","12"
"Var1_1182","3"
"Var1_1183","16"
"Var1_1184","13"
"Var1_1185","15"
"Var1_1186","14"
"Var1_1187","14"
"Var1_1188","14"
"Var1_1189","16"
"Var1_1190","14"
"Var1_1191","11"
"Var1_1192","16"
"Var1_1193","15"
"Var1_1194","14"
"Var1_1195","15"
"Var1_1196","12"
"Var1_1197","15"
"Var1_1198","13"
"Var1_1199","13"
"Var1_1200","8"
"Var1_1201","13"
"Var1_1202","20"
"Var1_1203","13"
"Var1_1204","13"
"Var1_1205","8"
"Var1_1206","8"
"Var1_1207","8"
"Var1_1208","13"
"Var1_1209","2"
"Var1_1210","20"
"Var1_1211","8"
"Var1_1212","8"
"Var1_1213","8"
"Var1_1214","8"
"Var1_1215","2"
"Var1_1216","8"
"Var1_1217","13"
"Var1_1218","20"
"Var1_1219","20"
"Var1_1220","8"
"Var1_1221","2"
"Var1_1222","13"
"Var1_1223","8"
"Var1_1224","10"
"Var1_1225","8"
"Var1_1226","13"
"Var1_1227","13"
"Var1_1228","13"
"Var1_1229","8"
"Var1_1230","2"
"Var1_1231","18"
"Var1_1232","10"
"Var1_1233","8"
"Var1_1234","2"
"Var1_1235","2"
"Var1_1236","2"
"Var1_1237","8"
"Var1_1238","8"
"Var1_1239","8"
"Var1_1240","13"
"Var1_1241","19"
"Var1_1242","8"
"Var1_1243","20"
"Var1_1244","2"
"Var1_1245","8"
"Var1_1246","11"
"Var1_1247","8"
"Var1_1248","10"
"Var1_1249","4"
"Var1_1250","2"
"Var1_1251","13"
"Var1_1252","8"
"Var1_1253","19"
"Var1_1254","22"
"Var1_1255","8"
"Var1_1256","18"
"Var1_1257","3"
"Var1_1258","8"
"Var1_1259","8"
"Var1_1260","3"
"Var1_1261","8"
"Var1_1262","3"
"Var1_1263","8"
"Var1_1264","13"
"Var1_1265","8"
"Var1_1266","2"
"Var1_1267","13"
"Var1_1268","3"
"Var1_1269","10"
"Var1_1270","22"
"Var1_1271","8"
"Var1_1272","8"
"Var1_1273","2"
"Var1_1274","8"
"Var1_1275","8"
"Var1_1276","3"
"Var1_1277","11"
"Var1_1278","2"
"Var1_1279","13"
"Var1_1280","12"
"Var1_1281","11"
"Var1_1282","2"
"Var1_1283","2"
"Var1_1284","3"
"Var1_1285","2"
"Var1_1286","3"
"Var1_1287","2"
"Var1_1288","10"
"Var1_1289","2"
"Var1_1290","8"
"Var1_1291","2"
"Var1_1292","10"
"Var1_1293","8"
"Var1_1294","3"
"Var1_1295","10"
"Var1_1296","4"
"Var1_1297","11"
"Var1_1298","8"
"Var1_1299","11"
"Var1_1300","10"
"Var1_1301","8"
"Var1_1302","3"
"Var1_1303","20"
"Var1_1304","2"
"Var1_1305","18"
"Var1_1306","8"
"Var1_1307","8"
"Var1_1308","22"
"Var1_1309","13"
"Var1_1310","13"
"Var1_1311","8"
"Var1_1312","19"
"Var1_1313","8"
"Var1_1314","10"
"Var1_1315","19"
"Var1_1316","10"
"Var1_1317","3"
"Var1_1318","2"
"Var1_1319","2"
"Var1_1320","12"
"Var1_1321","3"
"Var1_1322","10"
"Var1_1323","18"
"Var1_1324","2"
"Var1_1325","5"
"Var1_1326","11"
"Var1_1327","13"
"Var1_1328","2"
"Var1_1329","4"
"Var1_1330","3"
"Var1_1331","2"
"Var1_1332","8"
"Var1_1333","2"
"Var1_1334","2"
"Var1_1335","2"
"Var1_1336","20"
"Var1_1337","2"
"Var1_1338","8"
"Var1_1339","10"
"Var1_1340","13"
"Var1_1341","2"
"Var1_1342","2"
"Var1_1343","20"
"Var1_1344","11"
"Var1_1345","10"
"Var1_1346","3"
"Var1_1347","19"
"Var1_1348","20"
"Var1_1349","13"
"Var1_1350","3"
"Var1_1351","11"
"Var1_1352","8"
"Var1_1353","13"
"Var1_1354","1"
"Var1_1355","10"
"Var1_1356","2"
"Var1_1357","2"
"Var1_1358","19"
"Var1_1359","10"
"Var1_1360","13"
"Var1_1361","3"
