"","x"
"a2i.70","0"
"a2i.71","2"
"a2i.72","2"
"a2i.73","2"
"a2i.74","2"
"a2i.75","2"
"a2i.76","2"
"a2i.77","2"
"a2i.78","2"
"a2i.79","2"
"a2i.80","2"
"a2i.81","2"
"a2i.82","2"
"a2i.83","2"
"a2i.84","2"
"a2i.85","2"
"a2i.86","2"
"a2i.87","2"
"a2i.88","2"
"a2i.89","2"
"a2i.90","2"
"a2i.91","2"
"a2i.92","2"
"a2i.93","4"
"a2i.94","4"
"a2i.95","4"
"a2i.96","4"
"a2i.97","4"
"a2i.98","4"
"a2i.99","4"
"a2i.100","4"
"a2i.101","4"
"a2i.102","4"
"a2i.103","4"
"a2i.104","4"
"a2i.105","4"
"a2i.106","4"
"a2i.107","4"
"a2i.108","4"
"a2i.109","4"
"a2i.110","4"
"a2i.111","4"
"a2i.112","4"
"a2i.113","4"
"a2i.114","4"
"a2i.115","4"
"a2i.116","4"
"a2i.117","4"
"a2i.118","4"
"a2i.119","4"
"a2i.120","4"
"a2i.121","4"
"a2i.122","4"
"a2i.123","4"
"a2i.124","4"
"a2i.125","4"
"a2i.126","4"
"a2i.127","4"
"a2i.128","4"
"a2i.129","4"
"a2i.130","4"
"a2i.131","4"
"a2i.132","4"
"a2i.133","4"
"a2i.134","4"
"a2i.135","4"
"a2i.136","4"
"a2i.137","4"
"a2i.138","4"
"a2i.139","4"
"a2i.140","4"
"a2i.141","4"
"a2i.142","4"
"a2i.143","4"
"a2i.144","4"
"a2i.145","4"
"a2i.146","4"
"a2i.147","4"
"a2i.148","4"
"a2i.149","4"
"a2i.150","4"
"a2i.151","4"
"a2i.152","4"
"a2i.153","4"
"a2i.154","4"
"a2i.155","4"
"a2i.156","4"
"a2i.157","4"
"a2i.158","4"
"lif","0"
"lif.1","0"
"lif.2","0"
"lif.3","0"
"lif.4","0"
"lif.5","0"
"lif.6","0"
"lif.7","0"
"lif.8","0"
"lif.9","0"
"lif.10","0"
"lif.11","0"
"lif.12","0"
"lif.13","0"
"lif.14","0"
"lif.15","0"
"lif.16","0"
"lif.17","0"
"lif.18","0"
"lif.19","0"
"lif.20","0"
"lif.21","0"
"lif.22","0"
"lif.23","0"
"lif.24","0"
"lif.25","0"
"lif.26","0"
"lif.27","0"
"lif.28","0"
"lif.29","0"
"lif.30","0"
"lif.31","0"
"lif.32","0"
"lif.33","0"
"lif.34","0"
"lif.35","0"
"lif.36","0"
"lif.37","0"
"lif.38","0"
"lif.39","0"
"lif.40","0"
"lif.41","0"
"lif.42","0"
"lif.43","0"
"lif.44","0"
"lif.45","0"
"lif.46","0"
"lif.47","0"
"lif.48","0"
"lif.49","0"
"lif.50","0"
"lif.51","0"
"lif.52","0"
"lif.53","0"
"lif.54","0"
"lif.55","0"
"lif.56","0"
"lif.57","0"
"lif.58","0"
"lif.59","0"
"lif.60","0"
"lif.61","0"
"lif.62","0"
"lif.63","0"
"lif.64","0"
"lif.65","0"
"lif.66","0"
"lif.67","6"
"lif.68","0"
"lif.69","0"
"lif.70","0"
"lif.71","0"
"lif.72","0"
"lif.73","0"
"lif.74","0"
"lif.75","0"
"lif.76","0"
"lif.77","0"
"lif.78","0"
"lif.79","0"
"lif.80","0"
"lif.81","0"
"lif.82","0"
"lif.83","0"
"lif.84","6"
"lif.85","0"
"lif.86","0"
"lif.87","0"
"lif.88","0"
"lif.89","0"
"lif.90","0"
"lif.91","0"
"lif.92","0"
"lif.93","0"
"lif.94","0"
"lif.95","0"
"lif.96","0"
"lif.97","0"
"lif.98","0"
"lif.99","0"
"lif.100","0"
"lif.101","0"
"lif.102","6"
"lif.103","0"
"lif.104","0"
"lif.105","0"
"lif.106","0"
"lif.107","0"
"lif.108","6"
"lif.109","0"
"lif.110","0"
"lif.111","0"
"lif.112","0"
"lif.113","0"
"lif.114","0"
"lif.115","0"
"lif.116","0"
"lif.117","0"
"lif.118","6"
"lif.119","0"
"lif.120","0"
"lif.121","6"
"lif.122","0"
"lif.123","0"
"lif.124","0"
"lif.125","0"
"lif.126","0"
"lif.127","6"
"lif.128","0"
"lif.129","0"
"lif.130","6"
"lif.131","6"
"lif.132","6"
"lif.133","0"
"lif.134","0"
"lif.135","0"
"lif.136","0"
"lif.137","0"
"lif.138","0"
"lif.139","0"
"lif.140","0"
"lif.141","0"
"lif.142","0"
"lif.143","0"
"lif.144","0"
"lif.145","0"
"lif.146","0"
"lif.147","0"
"lif.148","6"
"lif.149","0"
"lif.150","6"
"lif.151","6"
"lif.152","0"
"lif.153","0"
"lif.154","0"
"lif.155","0"
"lif.156","0"
"lif.157","0"
"lif.158","0"
"lif.159","0"
"lif.160","0"
"lif.161","0"
"lif.162","0"
"lif.163","0"
"lif.164","0"
"lif.165","6"
"lif.166","0"
"lif.167","0"
"lif.168","0"
"lif.169","0"
"lif.170","0"
"lif.171","7"
"lif.172","7"
"lif.173","7"
"lif.174","7"
"lif.175","6"
"lif.176","6"
"lif.177","7"
"lif.178","6"
"lif.179","6"
"lif.180","7"
"lif.181","7"
"lif.182","6"
"lif.183","7"
"lif.184","7"
"lif.185","6"
"lif.186","6"
"lif.187","7"
"lif.188","7"
"lif.189","6"
"lif.190","7"
"lif.191","7"
"lif.192","6"
"lif.193","6"
"lif.194","7"
"lif.195","6"
"lif.196","6"
"lif.197","6"
"lif.198","7"
"lif.199","7"
"lif.200","6"
"lif.201","6"
"lif.202","7"
"lif.203","7"
"lif.204","7"
"lif.205","6"
"lif.206","6"
"lif.207","6"
"lif.208","7"
"lif.209","6"
"lif.210","7"
"lif.211","7"
"lif.212","7"
"lif.213","7"
"lif.214","6"
"lif.215","7"
"lif.216","7"
"lif.217","7"
"lif.218","7"
"lif.219","7"
"lif.220","7"
"lif.221","7"
"lif.222","6"
"lif.223","6"
"lif.224","7"
"lif.225","7"
"lif.226","6"
"lif.227","6"
"lif.228","6"
"lif.229","6"
"lif.230","6"
"lif.231","6"
"lif.232","7"
"lif.233","6"
"lif.234","7"
"lif.235","7"
"lif.236","7"
"lif.237","7"
"lif.238","7"
"lif.239","7"
"lif.240","7"
"lif.241","7"
"lif.242","6"
"lif.243","6"
"lif.244","7"
"lif.245","6"
"lif.246","6"
"lif.247","6"
"lif.248","6"
"lif.249","6"
