"","x"
"565","10"
"566","9"
"567","9"
"568","9"
"569","9"
"570","10"
"571","10"
"572","10"
"573","9"
"574","10"
"575","9"
"576","9"
"577","10"
"578","9"
"579","10"
"580","10"
"581","10"
"582","10"
"583","10"
"584","10"
"585","10"
"586","10"
"587","10"
"588","9"
"589","10"
"590","10"
"591","10"
"592","10"
"593","10"
"594","10"
"595","10"
"596","9"
"597","10"
"598","10"
"599","9"
"600","10"
"601","9"
"602","9"
"603","9"
"604","9"
"605","10"
"606","9"
"607","9"
"608","9"
"609","9"
"610","10"
"611","9"
"612","10"
"613","10"
"614","10"
"615","9"
"616","9"
"617","10"
"618","10"
"619","9"
"620","10"
"621","10"
"622","10"
"623","9"
"624","10"
"625","10"
"626","9"
"627","10"
"628","10"
"629","10"
"630","9"
"631","10"
"632","10"
"633","9"
"634","10"
"635","10"
"636","10"
"637","10"
"638","9"
"639","10"
"640","9"
"641","2"
"642","9"
"643","9"
"644","9"
"645","9"
"646","9"
"647","10"
"648","9"
"649","10"
"650","9"
"651","9"
"652","10"
"653","9"
"654","10"
"655","12"
"656","9"
"657","9"
"658","10"
"659","9"
"660","10"
"661","9"
"662","9"
"663","10"
"664","10"
"665","9"
"666","10"
"667","9"
"668","9"
"669","9"
"670","10"
"671","9"
"672","9"
"673","9"
"674","9"
"675","9"
"676","9"
"677","9"
"678","9"
"679","9"
"680","10"
"681","2"
"682","4"
"683","2"
"684","2"
"685","2"
"686","2"
"687","10"
"688","2"
"689","4"
"690","2"
"691","4"
"692","4"
"693","4"
"694","2"
"695","4"
"696","3"
"697","2"
"698","2"
"699","4"
"700","4"
"701","2"
"702","21"
"703","2"
"704","4"
"705","5"
"706","2"
"707","2"
"708","1"
"709","2"
"710","12"
"711","9"
"712","10"
"713","12"
"714","10"
"715","2"
"716","4"
"717","4"
"718","4"
"719","2"
"720","2"
"721","9"
"722","2"
"723","9"
"724","4"
"725","4"
"726","12"
"727","4"
"728","2"
"729","9"
"730","9"
"731","9"
"732","9"
"733","9"
"734","9"
"735","9"
"736","2"
"737","9"
"738","9"
"739","9"
"740","2"
"741","9"
"742","9"
"743","9"
"744","9"
"745","10"
"746","9"
"747","4"
"748","4"
"749","4"
"750","2"
"751","4"
"752","4"
"753","4"
"754","2"
"755","4"
"756","4"
"757","4"
"758","4"
"759","4"
"760","4"
"761","4"
"762","4"
"763","4"
"764","4"
"765","4"
"766","4"
"767","4"
"768","4"
"769","21"
"770","2"
"771","4"
"772","2"
"773","4"
"774","2"
"775","4"
"776","4"
"777","4"
"778","4"
"779","2"
"780","4"
"781","4"
"782","4"
"783","4"
"784","4"
"785","4"
"786","21"
"787","4"
"788","4"
"789","4"
"790","2"
"791","4"
"792","4"
"793","2"
"794","4"
"795","4"
"796","2"
"797","2"
"798","2"
"799","2"
"800","2"
"801","4"
"802","4"
"803","4"
"804","4"
"805","4"
"806","2"
"807","4"
"808","4"
"809","2"
"810","2"
"811","2"
"812","2"
"813","5"
"814","2"
"815","4"
"816","2"
"817","2"
"818","4"
"819","4"
"820","4"
"821","4"
"822","4"
"823","4"
"824","4"
"825","4"
"826","4"
"827","2"
"828","4"
"829","4"
"830","4"
"831","4"
"832","4"
"833","4"
"834","4"
"835","4"
"836","4"
"837","4"
"838","4"
"839","4"
"840","4"
"841","4"
"842","4"
"843","4"
"844","4"
"845","9"
"846","4"
"847","4"
"848","4"
"849","2"
"850","4"
"851","4"
"852","4"
"853","4"
"854","4"
"855","2"
"856","4"
"857","4"
"858","2"
"859","21"
"860","2"
"861","4"
"862","4"
"863","4"
"864","2"
"865","4"
"866","4"
"867","4"
"868","4"
"869","4"
"870","4"
"871","4"
"872","4"
"873","4"
"874","4"
"875","4"
"876","2"
"877","1"
"878","2"
"879","1"
"880","1"
"881","1"
"882","1"
"883","1"
"884","1"
"885","2"
"886","1"
"887","1"
"888","1"
"889","1"
"890","2"
"891","1"
"892","2"
"893","1"
"894","2"
"895","1"
"896","2"
"897","1"
"898","2"
"899","2"
"900","2"
"901","2"
"902","2"
"903","2"
"904","2"
"905","2"
"906","2"
"907","2"
"908","2"
"909","2"
"910","1"
"911","2"
"912","2"
"913","1"
"914","2"
"915","2"
"916","2"
"917","1"
"918","20"
"919","2"
"920","1"
"921","1"
"922","2"
"923","2"
"924","2"
"925","2"
"926","2"
"927","1"
"928","2"
"929","1"
"930","2"
"931","2"
"932","1"
"933","2"
"934","2"
"935","4"
"936","1"
"937","1"
"938","1"
"939","1"
"940","1"
"941","1"
"942","1"
"943","1"
"944","1"
"945","1"
"946","1"
"947","1"
"948","1"
"949","1"
"950","1"
"951","1"
"952","1"
"953","1"
"954","1"
"955","1"
"956","1"
"957","1"
"958","1"
"959","1"
"960","1"
"961","1"
"962","1"
"963","1"
"964","1"
"965","1"
"966","1"
"967","1"
"968","1"
"969","1"
"970","1"
"971","4"
"972","1"
"973","1"
"974","4"
"975","1"
"976","1"
"977","1"
"978","1"
"979","1"
"980","1"
"981","1"
"982","1"
"983","1"
"984","2"
"985","1"
"986","1"
"987","1"
"988","2"
"989","2"
"990","1"
"991","1"
"992","1"
"993","1"
"994","4"
"995","4"
"996","2"
"997","1"
"998","4"
"999","4"
"1000","2"
"1001","1"
"1002","1"
"1003","2"
"1004","2"
"1005","2"
"1006","4"
"1007","4"
"1008","2"
"1009","4"
"1010","4"
"1011","4"
"1012","1"
"1013","4"
"1014","2"
"1015","4"
"1016","4"
"1017","4"
"1018","4"
"1019","4"
"1020","4"
"1021","4"
"1022","4"
"1023","4"
"1024","4"
"1025","1"
"1026","4"
"1027","4"
"1028","4"
"1029","4"
"1030","4"
"1031","1"
"1032","2"
"1033","2"
"1034","1"
"1035","2"
"1036","1"
"1037","4"
"1038","4"
"1039","4"
"1040","4"
"1041","2"
"1042","4"
"1043","2"
"1044","2"
"1045","2"
"1046","4"
"1047","4"
"1048","2"
"1049","4"
"1050","4"
"1051","2"
"1052","2"
"1053","2"
"1054","2"
"1055","2"
"1056","4"
"1057","4"
"1058","2"
"1059","4"
"1060","4"
"1061","2"
"1062","2"
"1063","2"
"1064","2"
"1065","2"
"1066","2"
"1067","4"
"1068","2"
"1069","2"
"1070","2"
"1071","2"
"1072","4"
"1073","2"
"1074","2"
"1075","2"
"1076","4"
"1077","4"
"1078","2"
"1079","2"
"1080","2"
"1081","2"
"1082","2"
"1083","2"
"1084","2"
"1085","2"
"1086","2"
"1087","2"
"1088","2"
"1089","2"
"1090","2"
"1091","2"
"1092","2"
"1093","2"
"1094","2"
"1095","2"
"1096","2"
"1097","2"
"1098","2"
"1099","2"
"1100","2"
"1101","2"
"1102","2"
"1103","2"
"1104","2"
"1105","2"
"1106","2"
"1107","2"
"1108","2"
"1109","2"
"1110","2"
"1111","2"
"1112","2"
"1113","2"
"1114","2"
"1115","2"
"1116","2"
"1117","2"
"1118","2"
"1119","2"
"1120","2"
"1121","2"
"1122","2"
"1123","2"
"1124","2"
"1125","2"
"1126","2"
"1127","2"
"1128","2"
"1129","2"
"1130","2"
"1131","2"
"1132","2"
"1133","2"
"1134","2"
"1135","2"
"1136","2"
"1137","2"
"1138","2"
"1139","2"
"1140","2"
"1141","2"
"1142","2"
"1143","2"
"1144","2"
"1145","2"
"1146","1"
"1147","2"
"1148","2"
"1149","2"
"1150","2"
"1151","2"
"1152","2"
"1153","2"
"1154","2"
"1155","2"
"1156","2"
"1157","2"
"1158","2"
"1159","2"
"1160","2"
"1161","2"
"1162","2"
"1163","2"
"1164","2"
"1165","2"
"1166","2"
"1167","2"
"1168","2"
"1169","2"
"1170","2"
"1171","2"
"1172","2"
"1173","2"
"1174","2"
"1175","2"
"1176","2"
"1177","2"
"1178","2"
"1179","2"
"1180","2"
"1181","2"
"1182","2"
"1183","2"
"1184","2"
"1185","2"
"1186","2"
"1187","2"
"1188","2"
"1189","2"
"1190","2"
"1191","2"
"1192","2"
"1193","2"
"1194","2"
"1195","1"
"1196","1"
"1197","2"
"1198","2"
"1199","4"
"1200","1"
"1201","1"
"1202","2"
"1203","2"
"1204","1"
"1205","4"
"1206","2"
"1207","2"
"1208","2"
"1209","1"
"1210","1"
"1211","2"
"1212","1"
"1213","1"
"1214","1"
"1215","1"
"1216","1"
"1217","1"
"1218","1"
"1219","1"
"1220","1"
"1221","1"
"1222","1"
"1223","1"
"1224","1"
"1225","1"
"1226","1"
"1227","1"
"1228","1"
"1229","1"
"1230","1"
"1231","1"
"1232","1"
"1233","1"
"1234","1"
"1235","1"
"1236","1"
"1237","1"
"1238","1"
"1239","1"
"1240","1"
"1241","21"
"1242","1"
"1243","1"
"1244","1"
"1245","1"
"1246","1"
"1247","1"
"1248","1"
"1249","2"
"1250","1"
"1251","1"
"1252","2"
"1253","2"
"1254","1"
"1255","1"
"1256","1"
"1257","1"
"1258","1"
"1259","1"
"1260","1"
"1261","1"
"1262","1"
"1263","1"
"1264","1"
"1265","1"
"1266","1"
"1267","1"
"1268","1"
"1269","1"
"1270","1"
"1271","1"
"1272","1"
"1273","1"
"1274","1"
"1275","1"
"1276","1"
"1277","2"
"1278","1"
"1279","1"
"1280","1"
"1281","2"
"1282","2"
"1283","1"
"1284","1"
"1285","1"
"1286","1"
"1287","2"
"1288","2"
"1289","1"
"1290","1"
"1291","1"
"1292","1"
"1293","1"
"1294","1"
"1295","2"
"1296","1"
"1297","1"
"1298","2"
"1299","1"
"1300","2"
"1301","20"
"1302","1"
"1303","1"
"1304","1"
"1305","1"
"1306","1"
"1307","1"
"1308","1"
"1309","1"
"1310","1"
"1311","1"
"1312","1"
"1313","1"
"1314","1"
"1315","2"
"1316","1"
"1317","1"
"1318","1"
"1319","1"
"1320","1"
"1321","1"
"1322","1"
"1323","1"
"1324","1"
"1325","1"
"1326","1"
"1327","1"
"1328","1"
"1329","1"
"1330","1"
"1331","1"
"1332","1"
"1333","1"
"1334","1"
"1335","1"
"1336","1"
"1337","1"
"1338","1"
"1339","1"
"1340","1"
"1341","1"
"1342","1"
"1343","1"
"1344","1"
"1345","1"
"1346","2"
"1347","2"
"1348","2"
"1349","2"
"1350","2"
"1351","2"
"1352","2"
"1353","2"
"1354","2"
"1355","2"
"1356","2"
"1357","2"
"1358","2"
"1359","2"
"1360","2"
"1361","2"
"1362","2"
"1363","2"
"1364","2"
"1365","2"
"1366","2"
"1367","2"
"1368","2"
"1369","2"
"1370","2"
"1371","2"
"1372","2"
"1373","2"
"1374","4"
"1375","2"
"1376","2"
"1377","2"
"1378","2"
"1379","2"
"1380","2"
"1381","2"
"1382","2"
"1383","2"
"1384","2"
"1385","2"
"1386","2"
"1387","2"
"1388","2"
"1389","2"
"1390","2"
"1391","2"
"1392","2"
"1393","2"
"1394","2"
"1395","2"
"1396","2"
"1397","2"
"1398","2"
"1399","2"
"1400","2"
"1401","2"
"1402","1"
"1403","2"
"1404","2"
"1405","2"
"1406","2"
"1407","2"
"1408","2"
"1409","2"
"1410","2"
"1411","2"
"1412","2"
"1413","2"
"1414","4"
"1415","2"
"1416","2"
"1417","2"
"1418","2"
"1419","2"
"1420","2"
"1421","2"
"1422","2"
"1423","2"
"1424","4"
"1425","1"
"1426","1"
"1427","1"
"1428","2"
"1429","2"
"1430","2"
"1431","1"
"1432","2"
"1433","2"
"1434","2"
"1435","2"
"1436","2"
"1437","2"
"1438","2"
"1439","2"
"1440","2"
"1441","2"
"1442","2"
"1443","2"
"1444","2"
"1445","2"
"1446","2"
"1447","2"
"1448","2"
"1449","2"
"1450","2"
"1451","1"
"1452","2"
"1453","2"
"1454","3"
"1455","2"
"1456","2"
"1457","2"
"1458","2"
"1459","5"
"1460","2"
"1461","2"
"1462","2"
"1463","2"
"1464","2"
"1465","2"
"1466","2"
"1467","2"
"1468","2"
"1469","2"
"1470","2"
"1471","2"
"1472","2"
"1473","2"
"1474","2"
"1475","2"
"1476","2"
"1477","1"
"1478","1"
"1479","2"
"1480","2"
"1481","2"
"1482","1"
"1483","2"
"1484","2"
"1485","4"
"1486","2"
"1487","2"
"1488","2"
"1489","2"
"1490","2"
"1491","2"
"1492","2"
"1493","2"
"1494","2"
"1495","2"
"1496","2"
"1497","2"
"1498","2"
"1499","2"
"1500","2"
"1501","1"
"1502","2"
"1503","1"
"1504","1"
"1505","2"
"1506","1"
"1507","1"
"1508","2"
"1509","2"
"1510","2"
"1511","1"
"1512","2"
"1513","2"
"1514","2"
"1515","2"
"1516","2"
"1517","2"
"1518","2"
"1519","2"
"1520","2"
"1521","2"
"1522","2"
"1523","2"
"1524","1"
"1525","2"
"1526","1"
"1527","2"
"1528","1"
"1529","2"
"1530","2"
"1531","4"
"1532","1"
"1533","1"
"1534","2"
"1535","2"
"1536","2"
"1537","2"
"1538","2"
"1539","2"
"1540","2"
"1541","2"
"1542","1"
"1543","2"
"1544","2"
"1545","2"
"1546","1"
"1547","1"
"1548","2"
"1549","4"
"1550","2"
"1551","2"
"1552","2"
"1553","2"
"1554","2"
"1555","2"
"1556","2"
"1557","2"
"1558","2"
"1559","2"
"1560","2"
"1561","1"
"1562","2"
"1563","2"
"1564","3"
"1565","1"
"1566","2"
"1567","1"
"1568","1"
"1569","2"
"1570","2"
"1571","2"
"1572","2"
"1573","2"
"1574","1"
"1575","1"
"1576","2"
"1577","2"
"1578","2"
"1579","2"
"1580","2"
"1581","1"
"1582","1"
"1583","2"
"1584","2"
"1585","1"
"1586","1"
"1587","1"
"1588","2"
"1589","2"
"1590","2"
"1591","2"
"1592","2"
"1593","2"
"1594","1"
"1595","1"
"1596","1"
"1597","1"
"1598","1"
"1599","1"
"1600","1"
"1601","1"
"1602","2"
"1603","2"
"1604","2"
"1605","2"
"1606","2"
"1607","1"
"1608","2"
"1609","1"
"1610","1"
"1611","1"
"1612","1"
"1613","1"
"1614","1"
"1615","2"
"1616","5"
"1617","2"
"1618","2"
"1619","1"
"1620","1"
"1621","1"
"1622","1"
"1623","2"
"1624","1"
"1625","1"
"1626","1"
"1627","2"
"1628","1"
"1629","13"
"1630","13"
"1631","13"
"1632","13"
"1633","13"
"1634","13"
"1635","13"
"1636","14"
"1637","13"
"1638","13"
"1639","13"
"1640","13"
"1641","13"
"1642","13"
"1643","13"
"1644","13"
"1645","13"
"1646","13"
"1647","13"
"1648","13"
"1649","13"
"1650","7"
"1651","13"
"1652","13"
"1653","13"
"1654","13"
"1655","13"
"1656","13"
"1657","13"
"1658","13"
"1659","13"
"1660","13"
"1661","13"
"1662","13"
"1663","13"
"1664","13"
"1665","13"
"1666","13"
"1667","13"
"1668","13"
"1669","13"
"1670","13"
"1671","13"
"1672","13"
"1673","14"
"1674","13"
"1675","13"
"1676","14"
"1677","14"
"1678","14"
"1679","14"
"1680","10"
"1681","13"
"1682","12"
"1683","13"
"1684","13"
"1685","13"
"1686","13"
"1687","12"
"1688","13"
"1689","12"
"1690","13"
"1691","13"
"1692","13"
"1693","13"
"1694","21"
"1695","13"
"1696","13"
"1697","13"
"1698","13"
"1699","12"
"1700","13"
"1701","13"
"1702","13"
"1703","13"
"1704","13"
"1705","13"
"1706","5"
"1707","13"
"1708","13"
"1709","13"
"1710","13"
"1711","6"
"1712","13"
"1713","13"
"1714","14"
"1715","13"
"1716","13"
"1717","13"
"1718","13"
"1719","13"
"1720","6"
"1721","13"
"1722","13"
"1723","13"
"1724","6"
"1725","7"
"1726","13"
"1727","6"
"1728","13"
"1729","13"
"1730","13"
"1731","7"
"1732","13"
"1733","13"
"1734","13"
"1735","13"
"1736","13"
"1737","13"
"1738","13"
"1739","13"
"1740","13"
"1741","13"
"1742","13"
"1743","13"
"1744","5"
"1745","10"
"1746","13"
"1747","13"
"1748","13"
"1749","13"
"1750","13"
"1751","13"
"1752","13"
"1753","13"
"1754","13"
"1755","13"
"1756","13"
"1757","13"
"1758","13"
"1759","13"
"1760","13"
"1761","13"
"1762","6"
"1763","6"
"1764","6"
"1765","6"
"1766","6"
"1767","7"
"1768","6"
"1769","6"
"1770","13"
"1771","6"
"1772","14"
"1773","6"
"1774","6"
"1775","6"
"1776","21"
"1777","6"
"1778","6"
"1779","6"
"1780","6"
"1781","6"
"1782","6"
"1783","6"
"1784","6"
"1785","6"
"1786","10"
"1787","6"
"1788","6"
"1789","7"
"1790","6"
"1791","6"
"1792","6"
"1793","9"
"1794","6"
"1795","6"
"1796","6"
"1797","6"
"1798","6"
"1799","6"
"1800","6"
"1801","6"
"1802","6"
"1803","6"
"1804","21"
"1805","6"
"1806","6"
"1807","6"
"1808","6"
"1809","6"
"1810","6"
"1811","6"
"1812","6"
"1813","9"
"1814","10"
"1815","6"
"1816","6"
"1817","6"
"1818","6"
"1819","6"
"1820","6"
"1821","6"
"1822","6"
"1823","6"
"1824","6"
"1825","6"
"1826","6"
"1827","6"
"1828","6"
"1829","6"
"1830","6"
"1831","6"
"1832","6"
"1833","6"
"1834","6"
"1835","6"
"1836","6"
"1837","6"
"1838","6"
"1839","6"
"1840","6"
"1841","6"
"1842","6"
"1843","6"
"1844","6"
"1845","6"
"1846","6"
"1847","6"
"1848","6"
"1849","6"
"1850","6"
"1851","6"
"1852","6"
"1853","6"
"1854","6"
"1855","8"
"1856","6"
"1857","6"
"1858","6"
"1859","6"
"1860","6"
"1861","6"
"1862","6"
"1863","6"
"1864","10"
"1865","6"
"1866","6"
"1867","6"
"1868","6"
"1869","6"
"1870","6"
"1871","6"
"1872","8"
"1873","6"
"1874","6"
"1875","6"
"1876","8"
"1877","6"
"1878","6"
"1879","6"
"1880","6"
"1881","6"
"1882","6"
"1883","8"
"1884","8"
"1885","6"
"1886","6"
"1887","6"
"1888","8"
"1889","8"
"1890","6"
"1891","6"
"1892","8"
"1893","6"
"1894","6"
"1895","6"
"1896","21"
"1897","9"
"1898","6"
"1899","6"
"1900","1"
"1901","6"
"1902","6"
"1903","8"
"1904","6"
"1905","8"
"1906","6"
"1907","6"
"1908","6"
"1909","6"
"1910","6"
"1911","6"
"1912","6"
"1913","6"
"1914","6"
"1915","6"
"1916","6"
"1917","6"
"1918","6"
"1919","6"
"1920","6"
"1921","8"
"1922","6"
"1923","6"
"1924","6"
"1925","6"
"1926","6"
"1927","6"
"1928","8"
"1929","6"
"1930","6"
"1931","11"
"1932","6"
"1933","6"
"1934","6"
"1935","6"
"1936","6"
"1937","6"
"1938","6"
"1939","6"
"1940","21"
"1941","6"
"1942","6"
"1943","6"
"1944","6"
"1945","6"
"1946","6"
"1947","6"
"1948","6"
"1949","6"
"1950","21"
"1951","6"
"1952","6"
"1953","6"
"1954","6"
"1955","6"
"1956","6"
"1957","6"
"1958","6"
"1959","6"
"1960","6"
"1961","6"
"1962","6"
"1963","6"
"1964","6"
"1965","6"
"1966","6"
"1967","6"
"1968","6"
"1969","6"
"1970","6"
"1971","6"
"1972","6"
"1973","10"
"1974","6"
"1975","6"
"1976","6"
"1977","6"
"1978","6"
"1979","6"
"1980","6"
"1981","6"
"1982","6"
"1983","6"
"1984","6"
"1985","6"
"1986","9"
"1987","6"
"1988","6"
"1989","6"
"1990","6"
"1991","6"
"1992","6"
"1993","6"
"1994","6"
"1995","6"
"1996","6"
"1997","6"
"1998","6"
"1999","6"
"2000","6"
"2001","6"
"2002","6"
"2003","12"
"2004","8"
"2005","6"
"2006","6"
"2007","6"
"2008","6"
"2009","6"
"2010","6"
"2011","6"
"2012","6"
"2013","6"
"2014","6"
"2015","6"
"2016","6"
"2017","6"
"2018","6"
"2019","6"
"2020","6"
"2021","6"
"2022","6"
"2023","6"
"2024","6"
"2025","6"
"2026","6"
"2027","6"
"2028","6"
"2029","9"
"2030","6"
"2031","6"
"2032","6"
"2033","6"
"2034","9"
"2035","10"
"2036","6"
"2037","8"
"2038","6"
"2039","10"
"2040","8"
"2041","10"
"2042","6"
"2043","6"
"2044","6"
"2045","6"
"2046","6"
"2047","6"
"2048","6"
"2049","6"
"2050","6"
"2051","6"
"2052","6"
"2053","6"
"2054","6"
"2055","6"
"2056","6"
"2057","6"
"2058","6"
"2059","6"
"2060","8"
"2061","6"
"2062","6"
"2063","6"
"2064","6"
"2065","6"
"2066","12"
"2067","2"
"2068","6"
"2069","8"
"2070","13"
"2071","6"
"2072","6"
"2073","6"
"2074","6"
"2075","6"
"2076","9"
"2077","6"
"2078","6"
"2079","6"
"2080","6"
"2081","6"
"2082","9"
"2083","6"
"2084","6"
"2085","6"
"2086","6"
"2087","6"
"2088","6"
"2089","6"
"2090","6"
"2091","6"
"2092","6"
"2093","11"
"2094","6"
"2095","8"
"2096","6"
"2097","6"
"2098","6"
"2099","6"
"2100","6"
"2101","6"
"2102","6"
"2103","6"
"2104","6"
"2105","6"
"2106","6"
"2107","6"
"2108","10"
"2109","6"
"2110","13"
"2111","6"
"2112","6"
"2113","6"
"2114","6"
"2115","6"
"2116","8"
"2117","6"
"2118","7"
"2119","6"
"2120","6"
"2121","18"
"2122","6"
"2123","10"
"2124","6"
"2125","8"
"2126","6"
"2127","18"
"2128","6"
"2129","6"
"2130","6"
"2131","6"
"2132","6"
"2133","6"
"2134","6"
"2135","6"
"2136","6"
"2137","13"
"2138","6"
"2139","6"
"2140","6"
"2141","6"
