"","x"
"515",9
"516",9
"517",4
"518",4
"519",2
"520",2
"521",9
"522",4
"523",7
"524",1
"525",1
"526",4
"527",3
"528",9
"529",2
"530",1
"531",4
"532",2
"533",4
"534",2
"535",1
"536",1
"537",2
"538",4
"539",9
"540",1
"541",1
"542",2
"543",7
"544",1
"545",4
"546",4
"547",4
"548",9
"549",1
"550",7
"551",4
"552",1
"553",1
"554",1
"555",1
"556",4
"557",1
"558",1
"559",4
"560",1
"561",9
"562",4
"563",9
"564",1
"565",2
"566",1
"567",4
"568",4
"569",1
"570",4
"571",4
"572",4
"573",1
"574",2
"575",4
"576",9
"577",1
"578",2
"579",1
"580",4
"581",1
"582",7
"583",4
"584",1
"585",1
"586",9
"587",1
"588",4
"589",1
"590",4
"591",1
"592",1
"593",1
"594",2
"595",1
"596",1
"597",2
"598",1
"599",4
"600",4
"601",1
"602",1
"603",9
"604",2
"605",9
"606",1
"607",4
"608",4
"609",1
"610",2
"611",4
"612",2
"613",1
"614",4
"615",2
"616",2
"617",4
"618",1
"619",1
"620",4
"621",1
"622",4
"623",4
"624",1
"625",1
"626",2
"627",2
"628",1
"629",9
"630",9
"631",2
"632",9
"633",2
"634",9
"635",2
"636",2
"637",9
"638",9
"639",2
"640",9
"641",9
"642",2
"643",9
"644",9
"645",1
"646",2
"647",9
"648",9
"649",4
"650",9
"651",9
"652",9
"653",1
"654",2
"655",9
"656",9
"657",9
"658",1
"659",1
"660",9
"661",9
"662",9
"663",1
"664",9
"665",9
"666",2
"667",2
"668",9
"669",9
"670",2
"671",2
"672",2
"673",9
"674",6
"675",2
"676",2
"677",1
"678",9
"679",2
"680",9
"681",9
"682",9
"683",9
"684",9
"685",9
"686",9
"687",2
"688",9
"689",2
"690",9
"691",1
"692",9
"693",2
"694",6
"695",2
"696",2
"697",9
"698",9
"699",9
"700",9
"701",9
"702",9
"703",2
"704",1
