"","x"
"515",9
"516",9
"517",9
"518",9
"519",9
"520",8
"521",9
"522",1
"523",9
"524",9
"525",5
"526",9
"527",9
"528",1
"529",9
"530",9
"531",9
"532",9
"533",3
"534",8
"535",8
"536",9
"537",9
"538",9
"539",2
"540",1
"541",9
"542",1
"543",9
"544",9
"545",9
"546",9
"547",9
"548",9
"549",9
"550",9
"551",9
"552",9
"553",8
"554",8
"555",9
"556",9
"557",9
"558",2
"559",9
"560",9
"561",9
"562",8
"563",2
"564",9
"565",1
"566",9
"567",5
"568",2
"569",1
"570",9
"571",9
"572",8
"573",2
"574",8
"575",9
"576",2
"577",9
"578",8
"579",9
"580",9
"581",6
"582",2
"583",9
"584",9
"585",1
"586",2
"587",1
"588",9
"589",9
"590",9
"591",1
"592",9
"593",8
"594",9
"595",9
"596",9
"597",9
"598",9
"599",6
"600",1
"601",8
"602",1
"603",2
"604",9
"605",2
"606",1
"607",9
"608",9
"609",9
"610",9
"611",9
"612",9
"613",9
"614",8
"615",9
"616",8
"617",8
"618",9
"619",9
"620",9
"621",9
"622",9
"623",9
"624",9
"625",9
"626",9
"627",6
"628",1
"629",1
"630",1
"631",1
"632",1
"633",1
"634",1
"635",1
"636",1
"637",2
"638",1
"639",8
"640",2
"641",1
"642",1
"643",9
"644",2
"645",1
"646",9
"647",2
"648",1
"649",1
"650",1
"651",2
"652",2
"653",1
"654",8
"655",1
"656",1
"657",1
"658",1
"659",1
"660",1
"661",9
"662",2
"663",9
"664",2
"665",8
"666",1
"667",1
"668",1
"669",2
"670",1
"671",5
"672",8
"673",1
"674",8
"675",1
"676",8
"677",1
"678",1
"679",9
"680",8
"681",2
"682",1
"683",1
"684",1
"685",2
"686",1
"687",1
"688",1
"689",1
"690",8
"691",8
"692",1
"693",9
"694",1
"695",1
"696",1
"697",2
"698",1
"699",9
"700",2
"701",2
"702",2
"703",1
"704",1
