"","x"
"299",2
"300",2
"301",4
"302",2
"303",1
"304",2
"305",4
"306",2
"307",4
"308",2
"309",2
"310",4
"311",2
"312",2
"313",9
"314",4
"315",3
"316",2
"317",2
"318",3
"319",2
"320",2
"321",9
"322",2
"323",2
"324",9
"325",1
"326",7
"327",2
"328",4
"329",4
"330",1
"331",9
"332",2
"333",2
"334",4
"335",2
"336",3
"337",2
"338",2
"339",2
"340",4
"341",3
"342",2
"343",3
"344",2
"345",2
"346",2
"347",3
"348",2
"349",4
"350",3
"351",1
"352",4
"353",3
"354",3
"355",3
"356",4
"357",3
"358",2
"359",1
"360",9
"361",2
"362",2
"363",3
"364",2
"365",2
"366",2
"367",3
"368",3
"369",4
"370",2
"371",3
"372",2
"373",3
"374",3
"375",9
"376",4
"377",3
"378",2
"379",2
"380",6
"381",9
"382",4
"383",2
"384",2
"385",2
"386",3
"387",4
"388",4
"389",4
"390",3
"391",4
"392",3
"393",2
"394",3
"395",4
"396",1
"397",9
"398",1
"399",3
"400",3
"401",5
"402",5
"403",3
"404",3
"405",3
"406",3
"407",2
"408",5
"409",3
"410",3
"411",3
"412",2
"413",3
"414",3
"415",3
"416",3
"417",3
"418",3
"419",3
"420",3
"421",3
"422",3
"423",3
"424",9
"425",3
"426",9
"427",9
"428",2
"429",3
"430",4
"431",3
"432",3
"433",3
"434",3
"435",1
"436",3
"437",3
"438",1
"439",3
"440",9
"441",3
"442",2
"443",2
"444",3
"445",3
"446",9
"447",3
"448",9
"449",2
"450",3
"451",4
"452",2
"453",3
"454",4
"455",3
"456",9
"457",9
"458",9
"459",9
"460",9
"461",9
"462",9
"463",2
"464",9
"465",9
"466",9
"467",9
"468",9
"469",1
"470",4
"471",9
"472",9
"473",2
"474",9
"475",9
"476",9
"477",3
"478",9
"479",9
"480",4
"481",9
"482",3
"483",9
"484",9
"485",1
"486",5
"487",9
"488",9
"489",1
"490",9
"491",9
"492",9
"493",3
"494",9
"495",3
"496",3
"497",9
"498",9
"499",9
"500",9
"501",3
"502",9
"503",9
"504",1
"505",9
"506",5
"507",9
"508",1
"509",9
"510",9
"511",9
"512",3
"513",9
"514",7
"515",7
"516",9
"517",9
"518",9
"519",9
"520",9
"521",9
"522",9
"523",9
"524",9
"525",2
"526",3
"527",9
"528",3
"529",9
"530",4
"531",9
"532",9
"533",4
"534",3
"535",9
"536",3
"537",9
"538",9
"539",6
"540",9
"541",9
"542",9
"543",9
"544",3
"545",9
"546",9
"547",9
"548",7
"549",9
"550",9
"551",9
"552",9
"553",9
"554",9
"555",7
"556",9
"557",8
"558",9
"559",9
"560",9
"561",9
"562",9
"563",7
"564",9
"565",9
"566",2
"567",9
"568",9
"569",9
"570",9
"571",9
"572",9
"573",8
"574",9
"575",7
"576",6
"577",3
"578",7
"579",9
"580",9
"581",9
"582",9
"583",9
"584",9
"585",6
"586",6
"587",6
"588",9
"589",9
"590",9
"591",7
"592",9
"593",9
"594",1
"595",9
"596",9
"597",7
"598",9
"599",9
"600",9
"601",9
"602",6
"603",6
"604",2
"605",6
"606",6
"607",9
"608",9
"609",7
"610",3
"611",9
"612",9
"613",9
"614",9
"615",9
"616",9
"617",9
"618",9
"619",9
"620",9
"621",9
"622",9
"623",3
"624",6
"625",7
"626",3
"627",3
"628",9
"629",7
"630",7
"631",9
"632",7
"633",6
"634",7
"635",3
"636",3
"637",8
"638",9
"639",3
"640",7
"641",7
"642",3
"643",7
"644",3
"645",9
"646",3
"647",8
"648",9
"649",3
"650",6
"651",8
"652",6
"653",7
"654",9
"655",7
"656",7
"657",9
"658",3
"659",5
"660",3
"661",6
"662",8
"663",3
"664",8
"665",3
"666",9
"667",7
"668",7
"669",8
"670",3
"671",3
"672",2
"673",8
"674",3
"675",9
"676",9
"677",3
"678",7
"679",3
"680",6
"681",6
"682",8
"683",6
"684",7
"685",7
"686",7
"687",3
"688",8
"689",7
"690",7
"691",3
"692",6
"693",7
"694",3
"695",3
"696",9
"697",3
"698",3
"699",9
"700",8
"701",8
"702",8
"703",3
"704",7
