"","x"
"493",9
"494",9
"495",9
"496",2
"497",2
"498",2
"499",4
"500",2
"501",2
"502",2
"503",9
"504",2
"505",9
"506",2
"507",9
"508",2
"509",1
"510",1
"511",5
"512",2
"513",1
"514",2
"515",2
"516",2
"517",2
"518",2
"519",2
"520",4
"521",2
"522",3
"523",9
"524",6
"525",2
"526",9
"527",2
"528",1
"529",9
"530",9
"531",2
"532",5
"533",7
"534",9
"535",7
"536",1
"537",2
"538",2
"539",7
"540",2
"541",2
"542",1
"543",2
"544",9
"545",2
"546",2
"547",9
"548",4
"549",7
"550",9
"551",1
"552",4
"553",1
"554",9
"555",2
"556",9
"557",1
"558",7
"559",9
"560",1
"561",2
"562",2
"563",2
"564",2
"565",8
"566",2
"567",2
"568",2
"569",9
"570",9
"571",9
"572",9
"573",7
"574",9
"575",2
"576",2
"577",2
"578",2
"579",9
"580",9
"581",2
"582",7
"583",2
"584",1
"585",2
"586",4
"587",9
"588",3
"589",1
"590",2
"591",2
"592",2
"593",9
"594",8
"595",7
"596",1
"597",2
"598",2
"599",9
"600",2
"601",2
"602",7
"603",4
"604",2
"605",2
"606",7
"607",1
"608",3
"609",7
"610",9
"611",1
"612",2
"613",2
"614",1
"615",9
"616",1
"617",9
"618",2
"619",2
"620",4
"621",8
"622",2
"623",9
"624",3
"625",1
"626",9
"627",1
"628",9
"629",1
"630",9
"631",4
"632",1
"633",1
"634",1
"635",9
"636",1
"637",4
"638",9
"639",1
"640",1
"641",4
"642",9
"643",1
"644",4
"645",1
"646",1
"647",9
"648",9
"649",9
"650",1
"651",4
"652",4
"653",2
"654",1
"655",4
"656",1
"657",6
"658",1
"659",1
"660",1
"661",4
"662",4
"663",6
"664",4
"665",6
"666",1
"667",1
"668",1
"669",4
"670",1
"671",9
"672",9
"673",6
"674",1
"675",6
"676",3
"677",6
"678",1
"679",1
"680",1
"681",4
"682",4
"683",4
"684",1
"685",4
"686",2
"687",6
"688",1
"689",9
"690",9
"691",1
"692",1
"693",2
"694",1
"695",9
"696",2
"697",4
"698",9
"699",1
"700",4
"701",4
"702",4
"703",1
"704",1
