"","x"
"493",2
"494",1
"495",1
"496",1
"497",5
"498",1
"499",1
"500",1
"501",2
"502",6
"503",1
"504",1
"505",1
"506",2
"507",9
"508",1
"509",2
"510",5
"511",2
"512",1
"513",1
"514",1
"515",5
"516",1
"517",1
"518",1
"519",1
"520",2
"521",1
"522",1
"523",9
"524",1
"525",1
"526",1
"527",2
"528",2
"529",1
"530",1
"531",6
"532",2
"533",1
"534",9
"535",2
"536",2
"537",2
"538",2
"539",8
"540",2
"541",2
"542",1
"543",9
"544",9
"545",2
"546",1
"547",1
"548",2
"549",2
"550",1
"551",1
"552",2
"553",2
"554",2
"555",1
"556",1
"557",2
"558",1
"559",2
"560",1
"561",2
"562",1
"563",2
"564",2
"565",2
"566",2
"567",2
"568",2
"569",2
"570",2
"571",1
"572",2
"573",8
"574",2
"575",1
"576",5
"577",2
"578",5
"579",2
"580",2
"581",2
"582",2
"583",2
"584",2
"585",2
"586",8
"587",2
"588",2
"589",2
"590",2
"591",1
"592",2
"593",3
"594",1
"595",2
"596",2
"597",1
"598",2
"599",2
"600",2
"601",2
"602",2
"603",8
"604",2
"605",8
"606",2
"607",2
"608",2
"609",1
"610",2
"611",2
"612",9
"613",1
"614",1
"615",2
"616",2
"617",9
"618",2
"619",2
"620",8
"621",2
"622",2
"623",2
"624",1
"625",2
"626",1
"627",2
"628",2
"629",5
"630",2
"631",5
"632",5
"633",5
"634",5
"635",5
"636",7
"637",8
"638",2
"639",5
"640",2
"641",8
"642",5
"643",2
"644",5
"645",2
"646",2
"647",5
"648",5
"649",2
"650",9
"651",8
"652",8
"653",2
"654",5
"655",2
"656",5
"657",9
"658",2
"659",5
"660",5
"661",5
"662",8
"663",2
"664",2
"665",2
"666",2
"667",1
"668",9
"669",8
"670",2
"671",2
"672",2
"673",5
"674",2
"675",2
"676",2
"677",2
"678",2
"679",2
"680",1
"681",8
"682",2
"683",5
"684",8
"685",5
"686",2
"687",2
"688",8
"689",2
"690",5
"691",5
"692",5
"693",2
"694",2
"695",2
"696",2
"697",2
"698",5
"699",2
"700",8
"701",8
"702",8
"703",5
"704",2
