"","x"
"502",3
"503",3
"504",5
"505",2
"506",9
"507",2
"508",2
"509",7
"510",5
"511",2
"512",5
"513",5
"514",2
"515",4
"516",5
"517",5
"518",5
"519",5
"520",4
"521",3
"522",7
"523",5
"524",2
"525",3
"526",3
"527",3
"528",3
"529",5
"530",3
"531",3
"532",5
"533",5
"534",2
"535",3
"536",2
"537",3
"538",7
"539",7
"540",5
"541",2
"542",7
"543",7
"544",1
"545",2
"546",2
"547",2
"548",2
"549",4
"550",3
"551",2
"552",2
"553",6
"554",2
"555",2
"556",1
"557",7
"558",7
"559",2
"560",2
"561",2
"562",2
"563",7
"564",3
"565",2
"566",9
"567",4
"568",2
"569",2
"570",9
"571",1
"572",2
"573",7
"574",3
"575",2
"576",7
"577",2
"578",3
"579",3
"580",2
"581",3
"582",7
"583",2
"584",2
"585",7
"586",7
"587",7
"588",2
"589",7
"590",2
"591",7
"592",3
"593",7
"594",2
"595",9
"596",5
"597",2
"598",2
"599",2
"600",7
"601",2
"602",7
"603",7
"604",2
"605",7
"606",7
"607",2
"608",4
"609",1
"610",4
"611",3
"612",3
"613",7
"614",3
"615",3
"616",3
"617",7
"618",2
"619",2
"620",7
"621",2
"622",4
"623",7
"624",2
"625",2
"626",4
"627",2
"628",7
"629",4
"630",7
"631",7
"632",3
"633",7
"634",7
"635",1
"636",3
"637",7
"638",4
"639",7
"640",2
"641",7
"642",2
"643",2
"644",7
"645",4
"646",4
"647",7
"648",4
"649",2
"650",7
"651",7
"652",7
"653",4
"654",2
"655",7
"656",7
"657",3
"658",4
"659",4
"660",7
"661",7
"662",7
"663",2
"664",7
"665",7
"666",4
"667",3
"668",2
"669",7
"670",4
"671",1
"672",3
"673",7
"674",4
"675",2
"676",3
"677",7
"678",7
"679",4
"680",7
"681",7
"682",6
"683",7
"684",8
"685",7
"686",4
"687",1
"688",7
"689",5
"690",4
"691",4
"692",7
"693",4
"694",4
"695",7
"696",4
"697",7
"698",4
"699",3
"700",7
"701",7
"702",7
"703",4
"704",7
