"","x"
"493",4
"494",4
"495",1
"496",4
"497",4
"498",1
"499",3
"500",4
"501",4
"502",1
"503",1
"504",4
"505",4
"506",1
"507",1
"508",1
"509",4
"510",4
"511",2
"512",4
"513",4
"514",4
"515",5
"516",4
"517",4
"518",4
"519",4
"520",4
"521",4
"522",1
"523",4
"524",1
"525",1
"526",4
"527",4
"528",4
"529",4
"530",4
"531",4
"532",4
"533",1
"534",9
"535",4
"536",1
"537",4
"538",4
"539",6
"540",4
"541",1
"542",4
"543",4
"544",9
"545",4
"546",4
"547",1
"548",5
"549",5
"550",4
"551",4
"552",4
"553",1
"554",4
"555",4
"556",1
"557",6
"558",4
"559",4
"560",4
"561",1
"562",4
"563",5
"564",1
"565",1
"566",5
"567",5
"568",2
"569",4
"570",4
"571",9
"572",4
"573",5
"574",4
"575",4
"576",6
"577",4
"578",5
"579",4
"580",4
"581",4
"582",6
"583",1
"584",4
"585",5
"586",6
"587",5
"588",4
"589",1
"590",1
"591",5
"592",5
"593",4
"594",4
"595",4
"596",4
"597",1
"598",4
"599",2
"600",4
"601",4
"602",4
"603",6
"604",1
"605",6
"606",4
"607",5
"608",1
"609",4
"610",3
"611",4
"612",4
"613",4
"614",4
"615",1
"616",1
"617",4
"618",4
"619",1
"620",4
"621",4
"622",4
"623",4
"624",4
"625",4
"626",9
"627",5
"628",4
"629",4
"630",5
"631",5
"632",5
"633",6
"634",5
"635",2
"636",4
"637",6
"638",4
"639",5
"640",5
"641",5
"642",5
"643",4
"644",5
"645",5
"646",2
"647",5
"648",5
"649",4
"650",5
"651",6
"652",6
"653",4
"654",7
"655",5
"656",5
"657",4
"658",5
"659",4
"660",5
"661",5
"662",6
"663",5
"664",2
"665",4
"666",4
"667",5
"668",5
"669",5
"670",4
"671",4
"672",5
"673",5
"674",5
"675",4
"676",7
"677",5
"678",5
"679",4
"680",5
"681",6
"682",5
"683",6
"684",6
"685",5
"686",5
"687",9
"688",6
"689",5
"690",5
"691",4
"692",5
"693",5
"694",5
"695",4
"696",4
"697",5
"698",5
"699",5
"700",6
"701",5
"702",6
"703",5
"704",5
