"","x"
"502",9
"503",8
"504",3
"505",8
"506",3
"507",4
"508",8
"509",8
"510",8
"511",3
"512",2
"513",8
"514",3
"515",1
"516",3
"517",8
"518",4
"519",8
"520",2
"521",4
"522",1
"523",3
"524",4
"525",8
"526",3
"527",8
"528",8
"529",7
"530",8
"531",7
"532",8
"533",8
"534",3
"535",8
"536",4
"537",8
"538",4
"539",1
"540",4
"541",1
"542",4
"543",4
"544",7
"545",4
"546",4
"547",7
"548",1
"549",4
"550",1
"551",8
"552",4
"553",3
"554",3
"555",3
"556",3
"557",1
"558",4
"559",4
"560",4
"561",4
"562",8
"563",1
"564",1
"565",4
"566",3
"567",4
"568",3
"569",8
"570",4
"571",4
"572",4
"573",1
"574",4
"575",2
"576",1
"577",8
"578",4
"579",4
"580",3
"581",4
"582",1
"583",4
"584",4
"585",8
"586",1
"587",1
"588",4
"589",4
"590",4
"591",1
"592",4
"593",8
"594",3
"595",4
"596",4
"597",4
"598",4
"599",4
"600",1
"601",4
"602",1
"603",1
"604",1
"605",1
"606",1
"607",4
"608",3
"609",4
"610",8
"611",2
"612",8
"613",3
"614",4
"615",4
"616",8
"617",3
"618",8
"619",4
"620",1
"621",4
"622",8
"623",4
"624",8
"625",4
"626",3
"627",7
"628",3
"629",1
"630",1
"631",1
"632",3
"633",1
"634",1
"635",3
"636",4
"637",1
"638",3
"639",3
"640",1
"641",1
"642",3
"643",1
"644",3
"645",8
"646",3
"647",1
"648",3
"649",8
"650",1
"651",1
"652",1
"653",8
"654",3
"655",3
"656",1
"657",3
"658",3
"659",3
"660",3
"661",3
"662",1
"663",3
"664",1
"665",8
"666",3
"667",3
"668",3
"669",1
"670",3
"671",5
"672",3
"673",3
"674",3
"675",8
"676",1
"677",3
"678",1
"679",3
"680",3
"681",1
"682",1
"683",1
"684",1
"685",1
"686",1
"687",3
"688",1
"689",3
"690",3
"691",1
"692",1
"693",3
"694",7
"695",3
"696",3
"697",1
"698",1
"699",3
"700",1
"701",1
"702",1
"703",1
"704",1
