"","x"
"482",4
"483",2
"484",4
"485",4
"486",4
"487",4
"488",5
"489",4
"490",2
"491",6
"492",4
"493",4
"494",4
"495",4
"496",4
"497",6
"498",4
"499",4
"500",4
"501",4
"502",6
"503",4
"504",5
"505",4
"506",6
"507",2
"508",4
"509",4
"510",4
"511",3
"512",7
"513",4
"514",4
"515",4
"516",6
"517",4
"518",4
"519",4
"520",4
"521",4
"522",3
"523",4
"524",4
"525",5
"526",2
"527",2
"528",4
"529",4
"530",4
"531",4
"532",6
"533",4
"534",2
"535",4
"536",4
"537",4
"538",4
"539",9
"540",4
"541",4
"542",8
"543",4
"544",4
"545",6
"546",4
"547",4
"548",4
"549",4
"550",4
"551",5
"552",4
"553",5
"554",4
"555",4
"556",4
"557",3
"558",2
"559",5
"560",4
"561",3
"562",4
"563",3
"564",3
"565",3
"566",2
"567",6
"568",4
"569",3
"570",4
"571",5
"572",4
"573",9
"574",4
"575",4
"576",3
"577",4
"578",5
"579",5
"580",4
"581",4
"582",9
"583",4
"584",2
"585",3
"586",9
"587",3
"588",4
"589",5
"590",5
"591",4
"592",4
"593",4
"594",7
"595",4
"596",4
"597",2
"598",4
"599",4
"600",4
"601",3
"602",3
"603",3
"604",4
"605",9
"606",3
"607",7
"608",6
"609",4
"610",4
"611",4
"612",7
"613",4
"614",4
"615",3
"616",4
"617",5
"618",4
"619",4
"620",3
"621",4
"622",4
"623",4
"624",4
"625",3
"626",4
"627",4
"628",4
"629",4
"630",3
"631",3
"632",5
"633",3
"634",3
"635",5
"636",4
"637",9
"638",4
"639",4
"640",5
"641",3
"642",5
"643",4
"644",5
"645",4
"646",4
"647",3
"648",3
"649",7
"650",9
"651",3
"652",9
"653",4
"654",8
"655",5
"656",5
"657",5
"658",5
"659",5
"660",3
"661",3
"662",3
"663",8
"664",9
"665",4
"666",5
"667",5
"668",4
"669",5
"670",4
"671",4
"672",4
"673",7
"674",5
"675",5
"676",8
"677",5
"678",5
"679",4
"680",3
"681",9
"682",3
"683",3
"684",3
"685",3
"686",3
"687",6
"688",3
"689",4
"690",3
"691",4
"692",5
"693",5
"694",4
"695",5
"696",5
"697",5
"698",3
"699",5
"700",9
"701",3
"702",9
"703",3
"704",3
