"","x"
"384",12
"385",9
"386",13
"387",13
"388",12
"389",5
"390",9
"391",7
"392",13
"393",7
"394",7
"395",11
"396",7
"397",7
"398",12
"399",8
"400",7
"401",11
"402",7
"403",12
"404",11
"405",11
"406",7
"407",7
"408",11
"409",11
"410",7
"411",7
"412",9
"413",12
"414",7
"415",12
"416",12
"417",3
"418",12
"419",12
"420",7
"421",2
"422",9
"423",12
"424",3
"425",12
"426",7
"427",9
"428",2
"429",3
"430",14
"431",11
"432",12
"433",12
"434",9
"435",12
"436",12
"437",12
"438",12
"439",12
"440",12
"441",2
"442",2
"443",11
"444",2
"445",2
"446",12
"447",12
"448",12
"449",12
"450",12
"451",12
"452",12
"453",12
"454",4
"455",12
"456",12
"457",12
"458",7
"459",12
"460",5
"461",12
"462",12
"463",12
"464",12
"465",12
"466",9
"467",7
"468",11
"469",12
"470",12
"471",12
"472",12
"473",4
"474",12
"475",12
"476",12
"477",2
"478",3
"479",2
"480",2
"481",2
"482",2
"483",7
"484",2
"485",7
"486",2
"487",2
"488",7
"489",7
"490",7
"491",2
"492",2
"493",2
"494",11
"495",3
"496",2
"497",12
"498",12
"499",12
"500",12
"501",2
"502",7
"503",2
"504",2
"505",2
"506",2
"507",3
"508",2
"509",12
"510",2
"511",2
"512",2
"513",2
"514",4
"515",2
"516",7
"517",2
"518",12
"519",4
"520",14
"521",2
"522",14
"523",2
"524",14
"525",2
"526",2
"527",3
"528",2
"529",12
"530",2
"531",2
"532",3
"533",3
"534",12
"535",3
"536",7
"537",12
"538",3
"539",3
"540",3
"541",12
"542",3
"543",3
"544",3
"545",7
"546",11
"547",3
"548",7
"549",7
"550",7
"551",7
"552",7
"553",11
"554",7
"555",3
"556",3
"557",9
"558",7
"559",7
"560",3
"561",7
"562",12
"563",7
"564",7
"565",3
"566",7
"567",2
"568",3
"569",7
"570",14
"571",7
"572",7
"573",11
"574",3
"575",7
"576",7
"577",7
"578",7
"579",3
"580",3
"581",14
"582",3
"583",3
"584",3
"585",3
"586",3
"587",14
"588",7
"589",3
"590",3
"591",7
"592",7
"593",7
"594",3
"595",7
"596",3
"597",7
"598",7
"599",7
"600",2
"601",7
"602",7
"603",12
"604",7
"605",4
"606",3
"607",9
"608",7
"609",7
"610",7
"611",3
"612",12
"613",12
"614",7
"615",7
"616",2
"617",4
"618",7
"619",7
"620",7
"621",12
"622",3
