"","x"
"475",15
"476",5
"477",3
"478",5
"479",10
"480",10
"481",15
"482",10
"483",15
"484",10
"485",10
"486",6
"487",10
"488",6
"489",10
"490",15
"491",10
"492",10
"493",10
"494",5
"495",5
"496",10
"497",5
"498",10
"499",12
"500",2
"501",15
"502",15
"503",15
"504",10
"505",10
"506",15
"507",10
"508",15
"509",15
"510",10
"511",5
"512",10
"513",10
"514",10
"515",10
"516",15
"517",10
"518",5
"519",14
"520",10
"521",5
"522",15
"523",10
"524",6
"525",10
"526",10
"527",6
"528",10
"529",5
"530",10
"531",10
"532",15
"533",15
"534",5
"535",15
"536",15
"537",5
"538",15
"539",2
"540",5
"541",5
"542",5
"543",15
"544",5
"545",5
"546",15
"547",15
"548",6
"549",15
"550",15
"551",15
"552",15
"553",6
"554",15
"555",15
"556",5
"557",12
"558",15
"559",15
"560",5
"561",8
"562",15
"563",6
"564",15
"565",2
"566",1
"567",15
"568",15
"569",15
"570",15
"571",5
"572",15
"573",5
"574",15
"575",15
"576",5
"577",2
"578",15
"579",5
"580",5
"581",15
"582",5
"583",12
"584",15
"585",12
"586",5
"587",15
"588",15
"589",5
"590",5
"591",6
"592",15
"593",15
"594",5
"595",6
"596",12
"597",15
"598",15
"599",5
"600",5
"601",15
"602",15
"603",5
"604",15
"605",15
"606",15
"607",5
"608",15
"609",15
"610",15
"611",15
"612",5
"613",6
"614",15
"615",5
"616",6
"617",3
"618",15
"619",15
"620",15
"621",15
"622",5
