"","x"
"224",13
"225",9
"226",6
"227",9
"228",15
"229",9
"230",9
"231",9
"232",6
"233",9
"234",6
"235",15
"236",9
"237",9
"238",9
"239",9
"240",9
"241",13
"242",9
"243",15
"244",15
"245",13
"246",9
"247",15
"248",9
"249",15
"250",7
"251",15
"252",9
"253",9
"254",2
"255",13
"256",13
"257",9
"258",13
"259",13
"260",13
"261",9
"262",9
"263",9
"264",13
"265",15
"266",4
"267",13
"268",15
"269",15
"270",9
"271",9
"272",9
"273",9
"274",6
"275",9
"276",9
"277",9
"278",15
"279",15
"280",9
"281",9
"282",15
"283",9
"284",15
"285",7
"286",7
"287",6
"288",7
"289",6
"290",9
"291",6
"292",4
"293",15
"294",9
"295",9
"296",13
"297",13
"298",1
"299",6
"300",6
"301",13
"302",7
"303",7
"304",4
"305",6
"306",6
"307",6
"308",4
"309",14
"310",7
"311",7
"312",12
"313",7
"314",12
"315",1
"316",6
"317",7
"318",15
"319",7
"320",6
"321",7
"322",7
"323",7
"324",6
"325",7
"326",6
"327",7
"328",7
"329",7
"330",15
"331",6
"332",7
"333",3
"334",15
"335",12
"336",6
"337",15
"338",12
"339",9
"340",7
"341",9
"342",1
"343",15
"344",7
"345",6
"346",7
"347",2
"348",6
"349",6
"350",6
"351",2
"352",6
"353",2
"354",2
"355",6
"356",6
"357",7
"358",6
"359",6
"360",15
"361",7
"362",6
"363",2
"364",7
"365",2
"366",7
"367",7
"368",6
"369",6
"370",6
"371",6
"372",6
"373",6
"374",6
"375",15
"376",3
"377",14
"378",4
"379",6
"380",6
"381",7
"382",7
"383",7
"384",7
"385",15
"386",6
"387",12
"388",13
"389",4
"390",15
"391",4
"392",15
"393",2
"394",1
"395",1
"396",15
"397",2
"398",2
"399",2
"400",1
"401",2
"402",1
"403",7
"404",6
"405",4
"406",15
"407",1
"408",15
"409",9
"410",1
"411",1
"412",15
"413",1
"414",6
"415",15
"416",2
"417",15
"418",15
"419",15
"420",15
"421",15
"422",15
"423",15
"424",15
"425",4
"426",15
"427",15
"428",15
"429",15
"430",15
"431",15
"432",15
"433",4
"434",15
"435",7
"436",15
"437",15
"438",15
"439",7
"440",14
"441",15
"442",4
"443",15
"444",1
"445",4
"446",5
"447",4
"448",2
"449",15
"450",15
"451",4
"452",7
"453",15
"454",15
"455",2
"456",15
"457",15
"458",15
"459",15
"460",7
"461",9
"462",4
"463",15
"464",15
"465",4
"466",15
"467",15
"468",3
"469",4
"470",7
"471",15
"472",4
"473",15
"474",15
"475",15
"476",6
"477",2
"478",15
"479",2
"480",1
"481",2
"482",2
"483",4
"484",2
"485",4
"486",15
"487",2
"488",14
"489",1
"490",6
"491",4
"492",2
"493",2
"494",15
"495",2
"496",2
"497",2
"498",5
"499",15
"500",9
"501",2
"502",15
"503",15
"504",2
"505",2
"506",2
"507",15
"508",2
"509",2
"510",2
"511",15
"512",2
"513",2
"514",15
"515",15
"516",2
"517",2
"518",15
"519",2
"520",4
"521",2
"522",2
"523",2
"524",1
"525",2
"526",2
"527",15
"528",2
"529",15
"530",4
"531",2
"532",15
"533",4
"534",2
"535",4
"536",4
"537",4
"538",15
"539",15
"540",15
"541",4
"542",15
"543",4
"544",4
"545",2
"546",14
"547",15
"548",1
"549",4
"550",15
"551",4
"552",4
"553",1
"554",4
"555",15
"556",4
"557",7
"558",4
"559",4
"560",15
"561",15
"562",4
"563",1
"564",4
"565",7
"566",4
"567",15
"568",15
"569",4
"570",2
"571",1
"572",4
"573",4
"574",4
"575",4
"576",4
"577",15
"578",4
"579",4
"580",4
"581",6
"582",15
"583",4
"584",15
"585",15
"586",15
"587",4
"588",1
"589",15
"590",4
"591",4
"592",15
"593",1
"594",4
"595",4
"596",15
"597",4
"598",2
"599",4
"600",15
"601",4
"602",4
"603",1
"604",4
"605",4
"606",2
"607",15
"608",4
"609",4
"610",13
"611",4
"612",2
"613",7
"614",4
"615",4
"616",4
"617",7
"618",15
"619",4
"620",4
"621",15
"622",9
