"","x"
"293",10
"294",5
"295",11
"296",11
"297",8
"298",10
"299",8
"300",13
"301",8
"302",9
"303",13
"304",8
"305",8
"306",11
"307",11
"308",13
"309",13
"310",13
"311",14
"312",2
"313",13
"314",6
"315",4
"316",11
"317",13
"318",14
"319",14
"320",4
"321",14
"322",14
"323",14
"324",13
"325",14
"326",13
"327",14
"328",13
"329",13
"330",13
"331",14
"332",2
"333",13
"334",14
"335",15
"336",13
"337",2
"338",2
"339",2
"340",14
"341",4
"342",4
"343",13
"344",14
"345",14
"346",14
"347",4
"348",13
"349",13
"350",13
"351",9
"352",13
"353",6
"354",11
"355",11
"356",13
"357",14
"358",11
"359",13
"360",13
"361",14
"362",11
"363",6
"364",14
"365",7
"366",14
"367",13
"368",13
"369",13
"370",12
"371",13
"372",13
"373",13
"374",13
"375",13
"376",11
"377",5
"378",11
"379",14
"380",14
"381",14
"382",14
"383",14
"384",13
"385",14
"386",10
"387",6
"388",13
"389",7
"390",7
"391",7
"392",9
"393",7
"394",4
"395",13
"396",4
"397",13
"398",9
"399",7
"400",6
"401",7
"402",7
"403",7
"404",5
"405",13
"406",7
"407",7
"408",13
"409",5
"410",7
"411",5
"412",13
"413",10
"414",5
"415",13
"416",11
"417",13
"418",4
"419",4
"420",7
"421",10
"422",13
"423",7
"424",13
"425",13
"426",4
"427",13
"428",13
"429",10
"430",7
"431",13
"432",5
"433",13
"434",13
"435",3
"436",5
"437",9
"438",9
"439",13
"440",9
"441",4
"442",11
"443",13
"444",4
"445",4
"446",4
"447",13
"448",4
"449",5
"450",9
"451",4
"452",13
"453",13
"454",4
"455",13
"456",7
"457",4
"458",13
"459",13
"460",9
"461",9
"462",13
"463",13
"464",12
"465",4
"466",13
"467",4
"468",13
"469",13
"470",7
"471",4
"472",13
"473",4
"474",4
"475",7
"476",7
"477",8
"478",11
"479",9
"480",7
"481",9
"482",9
"483",7
"484",9
"485",7
"486",7
"487",9
"488",5
"489",9
"490",9
"491",9
"492",7
"493",8
"494",7
"495",4
"496",7
"497",9
"498",9
"499",13
"500",9
"501",6
"502",13
"503",9
"504",9
"505",9
"506",6
"507",9
"508",9
"509",13
"510",9
"511",13
"512",9
"513",9
"514",9
"515",9
"516",7
"517",9
"518",5
"519",9
"520",10
"521",9
"522",13
"523",9
"524",9
"525",9
"526",9
"527",11
"528",9
"529",13
"530",9
"531",9
"532",9
"533",10
"534",5
"535",7
"536",7
"537",10
"538",7
"539",13
"540",13
"541",13
"542",13
"543",7
"544",10
"545",13
"546",1
"547",7
"548",7
"549",11
"550",7
"551",7
"552",9
"553",7
"554",7
"555",10
"556",7
"557",14
"558",10
"559",7
"560",13
"561",13
"562",7
"563",7
"564",7
"565",9
"566",3
"567",10
"568",9
"569",7
"570",7
"571",13
"572",7
"573",13
"574",5
"575",7
"576",11
"577",10
"578",13
"579",13
"580",11
"581",11
"582",11
"583",14
"584",7
"585",13
"586",13
"587",7
"588",7
"589",10
"590",8
"591",7
"592",10
"593",7
"594",13
"595",7
"596",7
"597",7
"598",7
"599",13
"600",13
"601",10
"602",7
"603",10
"604",7
"605",13
"606",5
"607",14
"608",7
"609",7
"610",7
"611",9
"612",4
"613",13
"614",7
"615",7
"616",5
"617",13
"618",10
"619",10
"620",7
"621",7
"622",13
