"","x"
"582",3
"583",3
"584",12
"585",3
"586",4
"587",12
"588",12
"589",3
"590",12
"591",12
"592",3
"593",12
"594",3
"595",12
"596",3
"597",3
"598",6
"599",3
"600",3
"601",3
"602",12
"603",12
"604",12
"605",3
"606",8
"607",4
"608",12
"609",12
"610",12
"611",3
"612",3
"613",3
"614",3
"615",12
"616",12
"617",5
"618",1
"619",12
"620",12
"621",12
"622",3
