"","x"
"288",7
"289",8
"290",2
"291",10
"292",1
"293",14
"294",1
"295",14
"296",14
"297",1
"298",1
"299",8
"300",14
"301",1
"302",10
"303",10
"304",14
"305",1
"306",10
"307",14
"308",14
"309",10
"310",8
"311",7
"312",13
"313",7
"314",13
"315",8
"316",14
"317",7
"318",8
"319",7
"320",8
"321",8
"322",7
"323",8
"324",8
"325",7
"326",8
"327",8
"328",8
"329",8
"330",8
"331",7
"332",2
"333",13
"334",7
"335",8
"336",14
"337",10
"338",13
"339",8
"340",7
"341",10
"342",13
"343",8
"344",8
"345",10
"346",7
"347",15
"348",15
"349",8
"350",8
"351",13
"352",14
"353",13
"354",9
"355",14
"356",14
"357",7
"358",14
"359",8
"360",7
"361",7
"362",8
"363",13
"364",10
"365",4
"366",7
"367",10
"368",15
"369",7
"370",8
"371",8
"372",7
"373",8
"374",14
"375",7
"376",14
"377",15
"378",14
"379",7
"380",7
"381",7
"382",8
"383",7
"384",8
"385",8
"386",14
"387",13
"388",10
"389",15
"390",15
"391",15
"392",15
"393",15
"394",15
"395",8
"396",15
"397",15
"398",15
"399",15
"400",15
"401",15
"402",15
"403",15
"404",15
"405",8
"406",15
"407",6
"408",15
"409",15
"410",15
"411",15
"412",8
"413",15
"414",8
"415",8
"416",7
"417",8
"418",15
"419",8
"420",15
"421",2
"422",8
"423",8
"424",8
"425",15
"426",8
"427",8
"428",7
"429",8
"430",15
"431",15
"432",15
"433",15
"434",8
"435",15
"436",8
"437",15
"438",15
"439",7
"440",15
"441",15
"442",8
"443",15
"444",15
"445",15
"446",15
"447",8
"448",8
"449",15
"450",15
"451",8
"452",7
"453",8
"454",15
"455",4
"456",15
"457",8
"458",8
"459",15
"460",15
"461",15
"462",8
"463",15
"464",8
"465",8
"466",8
"467",15
"468",8
"469",8
"470",10
"471",8
"472",8
"473",8
"474",8
"475",4
"476",8
"477",4
"478",8
"479",4
"480",4
"481",4
"482",4
"483",15
"484",1
"485",4
"486",15
"487",4
"488",15
"489",4
"490",8
"491",8
"492",8
"493",4
"494",15
"495",4
"496",8
"497",4
"498",8
"499",8
"500",1
"501",4
"502",8
"503",4
"504",4
"505",4
"506",4
"507",4
"508",8
"509",4
"510",4
"511",10
"512",4
"513",4
"514",8
"515",4
"516",4
"517",4
"518",4
"519",4
"520",8
"521",4
"522",4
"523",4
"524",15
"525",4
"526",15
"527",15
"528",4
"529",8
"530",15
"531",8
"532",8
"533",15
"534",8
"535",8
"536",15
"537",15
"538",8
"539",4
"540",8
"541",8
"542",15
"543",15
"544",1
"545",8
"546",5
"547",15
"548",15
"549",15
"550",15
"551",15
"552",15
"553",15
"554",15
"555",8
"556",15
"557",8
"558",15
"559",8
"560",8
"561",7
"562",15
"563",15
"564",5
"565",8
"566",8
"567",4
"568",15
"569",15
"570",15
"571",8
"572",15
"573",15
"574",15
"575",15
"576",8
"577",1
"578",8
"579",8
"580",15
"581",15
"582",15
"583",8
"584",8
"585",15
"586",8
"587",15
"588",1
"589",8
"590",15
"591",15
"592",15
"593",15
"594",8
"595",15
"596",8
"597",8
"598",5
"599",8
"600",8
"601",8
"602",15
"603",15
"604",15
"605",8
"606",8
"607",8
"608",15
"609",14
"610",5
"611",8
"612",8
"613",8
"614",8
"615",10
"616",15
"617",8
"618",5
"619",1
"620",15
"621",15
"622",8
