"","x"
"205",9
"206",3
"207",9
"208",8
"209",9
"210",8
"211",13
"212",9
"213",12
"214",9
"215",9
"216",9
"217",12
"218",12
"219",1
"220",9
"221",12
"222",9
"223",13
"224",9
"225",12
"226",3
"227",12
"228",8
"229",7
"230",9
"231",1
"232",9
"233",12
"234",8
"235",9
"236",12
"237",1
"238",12
"239",12
"240",8
"241",12
"242",12
"243",9
"244",8
"245",3
"246",9
"247",9
"248",12
"249",13
"250",3
"251",9
"252",12
"253",12
"254",12
"255",12
"256",13
"257",13
"258",13
"259",12
"260",12
"261",12
"262",12
"263",12
"264",12
"265",3
"266",6
"267",13
"268",13
"269",11
"270",3
"271",12
"272",12
"273",11
"274",6
"275",12
"276",12
"277",12
"278",6
"279",12
"280",12
"281",12
"282",13
"283",8
"284",13
"285",3
"286",9
"287",6
"288",3
"289",6
"290",6
"291",3
"292",6
"293",9
"294",12
"295",9
"296",12
"297",12
"298",13
"299",12
"300",9
"301",11
"302",3
"303",3
"304",3
"305",12
"306",3
"307",9
"308",11
"309",3
"310",3
"311",3
"312",10
"313",9
"314",10
"315",3
"316",2
"317",9
"318",9
"319",3
"320",2
"321",6
"322",3
"323",9
"324",3
"325",3
"326",9
"327",9
"328",9
"329",3
"330",1
"331",3
"332",1
"333",2
"334",3
"335",2
"336",8
"337",3
"338",14
"339",13
"340",3
"341",13
"342",10
"343",3
"344",6
"345",9
"346",3
"347",8
"348",9
"349",9
"350",3
"351",5
"352",9
"353",9
"354",9
"355",9
"356",9
"357",9
"358",9
"359",9
"360",1
"361",3
"362",9
"363",14
"364",3
"365",9
"366",3
"367",3
"368",9
"369",1
"370",9
"371",9
"372",3
"373",6
"374",9
"375",3
"376",9
"377",6
"378",6
"379",9
"380",3
"381",3
"382",3
"383",3
"384",9
"385",9
"386",3
"387",5
"388",9
"389",11
"390",3
"391",8
"392",9
"393",13
"394",11
"395",8
"396",5
"397",8
"398",8
"399",8
"400",1
"401",8
"402",8
"403",8
"404",8
"405",3
"406",11
"407",8
"408",3
"409",8
"410",13
"411",11
"412",3
"413",8
"414",1
"415",3
"416",3
"417",1
"418",8
"419",8
"420",8
"421",8
"422",9
"423",8
"424",3
"425",8
"426",1
"427",3
"428",1
"429",3
"430",1
"431",13
"432",8
"433",8
"434",8
"435",8
"436",8
"437",3
"438",8
"439",1
"440",8
"441",8
"442",8
"443",2
"444",1
"445",11
"446",8
"447",8
"448",8
"449",8
"450",4
"451",1
"452",3
"453",3
"454",8
"455",8
"456",8
"457",8
"458",1
"459",8
"460",8
"461",8
"462",3
"463",8
"464",8
"465",7
"466",3
"467",11
"468",3
"469",3
"470",8
"471",8
"472",8
"473",8
"474",8
"475",9
"476",8
"477",8
"478",9
"479",8
"480",8
"481",8
"482",8
"483",3
"484",8
"485",8
"486",8
"487",8
"488",1
"489",11
"490",8
"491",8
"492",8
"493",8
"494",8
"495",2
"496",8
"497",5
"498",11
"499",3
"500",8
"501",8
"502",8
"503",1
"504",8
"505",8
"506",2
"507",8
"508",8
"509",11
"510",8
"511",1
"512",8
"513",8
"514",8
"515",8
"516",8
"517",8
"518",3
"519",8
"520",8
"521",11
"522",8
"523",8
"524",8
"525",8
"526",8
"527",9
"528",8
"529",3
"530",8
"531",8
"532",11
"533",11
"534",8
"535",11
"536",9
"537",8
"538",11
"539",11
"540",1
"541",6
"542",3
"543",11
"544",9
"545",11
"546",11
"547",1
"548",11
"549",11
"550",11
"551",1
"552",11
"553",1
"554",11
"555",6
"556",11
"557",3
"558",6
"559",11
"560",11
"561",1
"562",11
"563",8
"564",11
"565",3
"566",11
"567",3
"568",8
"569",11
"570",11
"571",9
"572",11
"573",11
"574",11
"575",11
"576",9
"577",11
"578",1
"579",9
"580",3
"581",11
"582",1
"583",6
"584",11
"585",3
"586",3
"587",11
"588",11
"589",3
"590",11
"591",11
"592",11
"593",8
"594",8
"595",11
"596",3
"597",11
"598",8
"599",11
"600",3
"601",8
"602",11
"603",11
"604",11
"605",1
"606",11
"607",3
"608",8
"609",11
"610",8
"611",11
"612",8
"613",8
"614",1
"615",8
"616",8
"617",3
"618",11
"619",11
"620",8
"621",11
"622",8
