"","x"
"319",8
"320",14
"321",8
"322",8
"323",10
"324",4
"325",8
"326",4
"327",9
"328",4
"329",10
"330",10
"331",10
"332",10
"333",11
"334",8
"335",14
"336",10
"337",10
"338",14
"339",10
"340",8
"341",10
"342",2
"343",10
"344",8
"345",3
"346",8
"347",10
"348",10
"349",10
"350",4
"351",14
"352",7
"353",14
"354",14
"355",14
"356",10
"357",4
"358",8
"359",10
"360",9
"361",8
"362",8
"363",14
"364",8
"365",11
"366",4
"367",10
"368",3
"369",10
"370",10
"371",8
"372",8
"373",6
"374",3
"375",8
"376",3
"377",13
"378",14
"379",8
"380",7
"381",8
"382",8
"383",8
"384",14
"385",8
"386",14
"387",13
"388",10
"389",7
"390",7
"391",7
"392",11
"393",7
"394",7
"395",15
"396",7
"397",10
"398",14
"399",2
"400",7
"401",7
"402",2
"403",10
"404",7
"405",10
"406",7
"407",7
"408",7
"409",7
"410",7
"411",7
"412",10
"413",10
"414",7
"415",10
"416",10
"417",3
"418",15
"419",15
"420",10
"421",10
"422",10
"423",10
"424",3
"425",3
"426",10
"427",10
"428",10
"429",15
"430",7
"431",10
"432",10
"433",10
"434",10
"435",10
"436",7
"437",10
"438",7
"439",15
"440",11
"441",10
"442",7
"443",10
"444",10
"445",10
"446",10
"447",15
"448",7
"449",2
"450",10
"451",15
"452",10
"453",7
"454",10
"455",11
"456",2
"457",10
"458",10
"459",10
"460",15
"461",15
"462",10
"463",11
"464",11
"465",10
"466",10
"467",6
"468",8
"469",10
"470",10
"471",10
"472",10
"473",10
"474",10
"475",14
"476",15
"477",11
"478",15
"479",11
"480",14
"481",11
"482",15
"483",10
"484",15
"485",7
"486",15
"487",11
"488",7
"489",15
"490",10
"491",11
"492",11
"493",11
"494",7
"495",7
"496",7
"497",15
"498",11
"499",10
"500",3
"501",11
"502",7
"503",11
"504",15
"505",6
"506",15
"507",11
"508",10
"509",3
"510",11
"511",10
"512",15
"513",11
"514",11
"515",15
"516",6
"517",11
"518",10
"519",15
"520",15
"521",10
"522",10
"523",11
"524",7
"525",11
"526",11
"527",15
"528",10
"529",7
"530",11
"531",15
"532",15
"533",10
"534",10
"535",15
"536",15
"537",15
"538",15
"539",15
"540",10
"541",15
"542",10
"543",15
"544",7
"545",10
"546",7
"547",15
"548",7
"549",15
"550",15
"551",9
"552",11
"553",7
"554",7
"555",15
"556",15
"557",10
"558",15
"559",15
"560",10
"561",7
"562",15
"563",7
"564",15
"565",6
"566",7
"567",15
"568",15
"569",15
"570",15
"571",7
"572",7
"573",15
"574",15
"575",7
"576",10
"577",15
"578",15
"579",15
"580",15
"581",15
"582",15
"583",10
"584",15
"585",6
"586",10
"587",15
"588",15
"589",15
"590",15
"591",7
"592",14
"593",15
"594",10
"595",7
"596",15
"597",15
"598",15
"599",3
"600",10
"601",7
"602",7
"603",15
"604",7
"605",10
"606",15
"607",15
"608",7
"609",7
"610",15
"611",15
"612",15
"613",10
"614",15
"615",15
"616",6
"617",3
"618",15
"619",7
"620",15
"621",15
"622",15
