"","x"
"396",12
"397",12
"398",12
"399",2
"400",13
"401",2
"402",12
"403",12
"404",1
"405",1
"406",7
"407",2
"408",7
"409",12
"410",2
"411",13
"412",14
"413",7
"414",12
"415",14
"416",12
"417",12
"418",7
"419",12
"420",12
"421",3
"422",7
"423",12
"424",3
"425",12
"426",7
"427",7
"428",12
"429",1
"430",2
"431",7
"432",1
"433",12
"434",7
"435",12
"436",1
"437",12
"438",12
"439",12
"440",7
"441",12
"442",12
"443",12
"444",12
"445",12
"446",3
"447",12
"448",12
"449",12
"450",12
"451",12
"452",12
"453",7
"454",12
"455",14
"456",12
"457",1
"458",12
"459",12
"460",12
"461",11
"462",12
"463",12
"464",12
"465",12
"466",12
"467",1
"468",14
"469",12
"470",7
"471",12
"472",12
"473",12
"474",12
"475",9
"476",12
"477",3
"478",7
"479",3
"480",3
"481",3
"482",3
"483",12
"484",3
"485",2
"486",9
"487",3
"488",9
"489",3
"490",1
"491",3
"492",7
"493",3
"494",3
"495",1
"496",9
"497",12
"498",12
"499",7
"500",12
"501",3
"502",12
"503",3
"504",3
"505",12
"506",3
"507",3
"508",3
"509",1
"510",3
"511",1
"512",3
"513",3
"514",3
"515",3
"516",1
"517",3
"518",12
"519",2
"520",3
"521",2
"522",12
"523",3
"524",2
"525",3
"526",3
"527",1
"528",3
"529",14
"530",3
"531",7
"532",3
"533",9
"534",3
"535",9
"536",9
"537",3
"538",9
"539",9
"540",12
"541",12
"542",12
"543",3
"544",14
"545",7
"546",9
"547",14
"548",1
"549",9
"550",9
"551",12
"552",5
"553",9
"554",9
"555",9
"556",9
"557",14
"558",12
"559",9
"560",2
"561",14
"562",9
"563",9
"564",9
"565",12
"566",2
"567",12
"568",3
"569",9
"570",2
"571",14
"572",9
"573",12
"574",9
"575",9
"576",14
"577",9
"578",14
"579",3
"580",12
"581",3
"582",7
"583",12
"584",2
"585",1
"586",14
"587",2
"588",9
"589",1
"590",9
"591",9
"592",9
"593",2
"594",9
"595",9
"596",9
"597",9
"598",9
"599",9
"600",14
"601",5
"602",9
"603",3
"604",9
"605",9
"606",3
"607",14
"608",9
"609",2
"610",9
"611",2
"612",2
"613",14
"614",9
"615",5
"616",7
"617",14
"618",2
"619",9
"620",9
"621",9
"622",7
