"","x"
"380",12
"381",3
"382",3
"383",3
"384",13
"385",12
"386",7
"387",14
"388",12
"389",2
"390",10
"391",2
"392",10
"393",2
"394",2
"395",2
"396",2
"397",3
"398",10
"399",2
"400",2
"401",2
"402",2
"403",2
"404",7
"405",3
"406",2
"407",2
"408",3
"409",2
"410",2
"411",2
"412",3
"413",3
"414",3
"415",3
"416",3
"417",10
"418",7
"419",10
"420",10
"421",10
"422",3
"423",10
"424",10
"425",7
"426",10
"427",2
"428",3
"429",2
"430",10
"431",10
"432",4
"433",10
"434",10
"435",10
"436",10
"437",10
"438",10
"439",10
"440",10
"441",10
"442",10
"443",10
"444",10
"445",7
"446",10
"447",2
"448",10
"449",10
"450",3
"451",10
"452",3
"453",3
"454",10
"455",10
"456",10
"457",10
"458",2
"459",10
"460",10
"461",10
"462",10
"463",10
"464",10
"465",2
"466",10
"467",3
"468",3
"469",3
"470",3
"471",10
"472",10
"473",10
"474",10
"475",12
"476",10
"477",10
"478",10
"479",10
"480",10
"481",10
"482",10
"483",3
"484",10
"485",10
"486",2
"487",10
"488",2
"489",10
"490",10
"491",10
"492",10
"493",10
"494",10
"495",10
"496",10
"497",10
"498",10
"499",3
"500",10
"501",10
"502",10
"503",10
"504",10
"505",10
"506",10
"507",10
"508",10
"509",10
"510",10
"511",10
"512",10
"513",10
"514",10
"515",10
"516",10
"517",10
"518",3
"519",10
"520",2
"521",10
"522",14
"523",10
"524",2
"525",10
"526",10
"527",12
"528",7
"529",12
"530",10
"531",10
"532",10
"533",13
"534",7
"535",10
"536",2
"537",10
"538",3
"539",13
"540",10
"541",3
"542",3
"543",10
"544",2
"545",10
"546",10
"547",10
"548",2
"549",10
"550",10
"551",2
"552",10
"553",2
"554",2
"555",2
"556",10
"557",3
"558",10
"559",10
"560",10
"561",12
"562",3
"563",2
"564",2
"565",10
"566",10
"567",10
"568",10
"569",2
"570",8
"571",2
"572",2
"573",2
"574",10
"575",2
"576",10
"577",10
"578",3
"579",7
"580",3
"581",7
"582",3
"583",10
"584",10
"585",3
"586",10
"587",2
"588",2
"589",2
"590",10
"591",2
"592",2
"593",2
"594",10
"595",2
"596",3
"597",10
"598",10
"599",8
"600",10
"601",2
"602",2
"603",10
"604",2
"605",2
"606",2
"607",3
"608",2
"609",10
"610",14
"611",10
"612",2
"613",3
"614",7
"615",2
"616",2
"617",2
"618",3
"619",2
"620",2
"621",10
"622",10
