"","x"
"268",9
"269",6
"270",3
"271",11
"272",3
"273",6
"274",11
"275",3
"276",3
"277",11
"278",6
"279",9
"280",11
"281",3
"282",9
"283",3
"284",11
"285",15
"286",15
"287",15
"288",15
"289",15
"290",11
"291",11
"292",11
"293",6
"294",6
"295",3
"296",3
"297",3
"298",9
"299",9
"300",11
"301",11
"302",6
"303",11
"304",11
"305",3
"306",11
"307",3
"308",3
"309",11
"310",9
"311",11
"312",11
"313",11
"314",7
"315",9
"316",9
"317",15
"318",6
"319",15
"320",13
"321",15
"322",15
"323",11
"324",11
"325",15
"326",11
"327",15
"328",11
"329",15
"330",11
"331",15
"332",11
"333",11
"334",5
"335",11
"336",11
"337",6
"338",4
"339",11
"340",15
"341",11
"342",13
"343",5
"344",15
"345",11
"346",15
"347",11
"348",11
"349",11
"350",11
"351",13
"352",11
"353",7
"354",4
"355",11
"356",11
"357",9
"358",11
"359",11
"360",6
"361",15
"362",15
"363",7
"364",15
"365",14
"366",15
"367",11
"368",13
"369",15
"370",11
"371",15
"372",15
"373",5
"374",11
"375",15
"376",11
"377",6
"378",11
"379",15
"380",11
"381",15
"382",15
"383",15
"384",11
"385",15
"386",11
"387",7
"388",11
"389",9
"390",5
"391",9
"392",9
"393",9
"394",9
"395",9
"396",5
"397",13
"398",5
"399",5
"400",9
"401",5
"402",5
"403",5
"404",6
"405",11
"406",5
"407",5
"408",5
"409",5
"410",9
"411",9
"412",15
"413",5
"414",5
"415",15
"416",5
"417",14
"418",11
"419",14
"420",5
"421",5
"422",15
"423",11
"424",11
"425",6
"426",5
"427",6
"428",5
"429",5
"430",9
"431",9
"432",5
"433",5
"434",15
"435",13
"436",5
"437",5
"438",13
"439",11
"440",5
"441",5
"442",5
"443",6
"444",13
"445",5
"446",5
"447",5
"448",5
"449",5
"450",5
"451",9
"452",15
"453",5
"454",5
"455",15
"456",5
"457",5
"458",5
"459",11
"460",5
"461",13
"462",5
"463",5
"464",5
"465",9
"466",15
"467",9
"468",15
"469",15
"470",5
"471",11
"472",11
"473",5
"474",11
"475",14
"476",11
"477",14
"478",5
"479",14
"480",14
"481",14
"482",13
"483",13
"484",5
"485",13
"486",5
"487",14
"488",9
"489",14
"490",6
"491",14
"492",11
"493",14
"494",3
"495",5
"496",14
"497",14
"498",11
"499",5
"500",11
"501",13
"502",9
"503",5
"504",14
"505",14
"506",13
"507",14
"508",13
"509",5
"510",5
"511",11
"512",13
"513",14
"514",5
"515",14
"516",9
"517",14
"518",15
"519",14
"520",5
"521",14
"522",8
"523",6
"524",7
"525",14
"526",14
"527",5
"528",14
"529",11
"530",14
"531",14
"532",13
"533",6
"534",9
"535",6
"536",11
"537",6
"538",14
"539",6
"540",6
"541",6
"542",6
"543",11
"544",5
"545",9
"546",9
"547",9
"548",9
"549",6
"550",6
"551",5
"552",11
"553",9
"554",9
"555",9
"556",6
"557",15
"558",9
"559",6
"560",6
"561",9
"562",6
"563",5
"564",9
"565",6
"566",9
"567",6
"568",6
"569",11
"570",6
"571",9
"572",9
"573",5
"574",6
"575",9
"576",6
"577",6
"578",9
"579",6
"580",6
"581",11
"582",11
"583",6
"584",11
"585",6
"586",6
"587",5
"588",6
"589",15
"590",14
"591",5
"592",9
"593",5
"594",6
"595",9
"596",15
"597",6
"598",5
"599",6
"600",15
"601",6
"602",9
"603",6
"604",9
"605",6
"606",6
"607",6
"608",5
"609",6
"610",9
"611",5
"612",6
"613",6
"614",13
"615",9
"616",9
"617",5
"618",6
"619",9
"620",2
"621",6
"622",6
