"","x"
"282",14
"283",13
"284",14
"285",15
"286",15
"287",15
"288",15
"289",14
"290",13
"291",13
"292",7
"293",13
"294",14
"295",14
"296",13
"297",14
"298",7
"299",13
"300",14
"301",13
"302",8
"303",14
"304",2
"305",13
"306",14
"307",14
"308",14
"309",14
"310",14
"311",14
"312",6
"313",14
"314",6
"315",14
"316",14
"317",15
"318",14
"319",15
"320",8
"321",15
"322",15
"323",14
"324",8
"325",15
"326",15
"327",15
"328",15
"329",15
"330",14
"331",8
"332",14
"333",8
"334",8
"335",2
"336",14
"337",8
"338",6
"339",8
"340",15
"341",8
"342",8
"343",8
"344",15
"345",8
"346",15
"347",8
"348",14
"349",14
"350",2
"351",6
"352",14
"353",6
"354",2
"355",14
"356",2
"357",15
"358",14
"359",14
"360",8
"361",14
"362",14
"363",6
"364",15
"365",8
"366",15
"367",14
"368",8
"369",8
"370",14
"371",14
"372",15
"373",2
"374",14
"375",15
"376",14
"377",2
"378",13
"379",15
"380",14
"381",15
"382",15
"383",15
"384",14
"385",14
"386",14
"387",6
"388",14
"389",14
"390",15
"391",14
"392",1
"393",1
"394",1
"395",8
"396",14
"397",8
"398",8
"399",8
"400",1
"401",14
"402",1
"403",1
"404",1
"405",14
"406",1
"407",1
"408",1
"409",14
"410",1
"411",14
"412",15
"413",15
"414",14
"415",15
"416",15
"417",8
"418",8
"419",8
"420",8
"421",2
"422",14
"423",1
"424",8
"425",8
"426",8
"427",8
"428",8
"429",7
"430",8
"431",8
"432",4
"433",8
"434",15
"435",6
"436",8
"437",8
"438",8
"439",15
"440",8
"441",8
"442",14
"443",8
"444",8
"445",2
"446",8
"447",4
"448",1
"449",8
"450",8
"451",8
"452",8
"453",8
"454",8
"455",8
"456",8
"457",8
"458",14
"459",15
"460",4
"461",8
"462",8
"463",8
"464",8
"465",8
"466",15
"467",8
"468",15
"469",15
"470",8
"471",8
"472",8
"473",8
"474",8
"475",1
"476",14
"477",4
"478",14
"479",4
"480",4
"481",4
"482",4
"483",1
"484",2
"485",4
"486",1
"487",4
"488",1
"489",4
"490",2
"491",4
"492",4
"493",4
"494",14
"495",4
"496",1
"497",1
"498",2
"499",14
"500",4
"501",14
"502",4
"503",8
"504",4
"505",4
"506",4
"507",8
"508",8
"509",4
"510",4
"511",4
"512",4
"513",4
"514",2
"515",13
"516",4
"517",4
"518",8
"519",4
"520",2
"521",4
"522",4
"523",4
"524",7
"525",4
"526",4
"527",14
"528",4
"529",14
"530",4
"531",4
"532",2
"533",2
"534",2
"535",2
"536",8
"537",2
"538",2
"539",2
"540",2
"541",2
"542",1
"543",1
"544",4
"545",1
"546",1
"547",1
"548",1
"549",2
"550",1
"551",1
"552",13
"553",1
"554",1
"555",14
"556",2
"557",15
"558",4
"559",1
"560",13
"561",14
"562",1
"563",1
"564",1
"565",14
"566",1
"567",2
"568",2
"569",2
"570",1
"571",14
"572",1
"573",14
"574",2
"575",1
"576",2
"577",2
"578",1
"579",13
"580",2
"581",1
"582",13
"583",8
"584",4
"585",2
"586",2
"587",1
"588",4
"589",2
"590",2
"591",1
"592",1
"593",1
"594",8
"595",14
"596",2
"597",1
"598",1
"599",2
"600",8
"601",2
"602",7
"603",1
"604",1
"605",8
"606",8
"607",2
"608",1
"609",1
"610",1
"611",2
"612",2
"613",15
"614",1
"615",15
"616",1
"617",14
"618",1
"619",1
"620",1
"621",2
"622",6
