"","x"
"517",11
"518",12
"519",11
"520",12
"521",11
"522",13
"523",11
"524",10
"525",11
"526",11
"527",5
"528",5
"529",12
"530",11
"531",11
"532",5
"533",5
"534",10
"535",10
"536",5
"537",12
"538",5
"539",5
"540",5
"541",12
"542",12
"543",5
"544",14
"545",5
"546",10
"547",9
"548",10
"549",5
"550",5
"551",10
"552",5
"553",14
"554",10
"555",12
"556",5
"557",12
"558",5
"559",5
"560",12
"561",1
"562",9
"563",10
"564",5
"565",1
"566",12
"567",5
"568",5
"569",5
"570",1
"571",5
"572",10
"573",5
"574",5
"575",10
"576",12
"577",5
"578",9
"579",5
"580",1
"581",5
"582",5
"583",12
"584",5
"585",12
"586",12
"587",5
"588",11
"589",1
"590",5
"591",10
"592",5
"593",5
"594",5
"595",10
"596",5
"597",5
"598",5
"599",5
"600",12
"601",5
"602",10
"603",5
"604",10
"605",5
"606",5
"607",12
"608",5
"609",5
"610",5
"611",1
"612",9
"613",14
"614",8
"615",5
"616",5
"617",12
"618",14
"619",5
"620",1
"621",5
"622",14
