"","x"
"319",5
"320",10
"321",5
"322",5
"323",10
"324",15
"325",5
"326",5
"327",10
"328",5
"329",10
"330",10
"331",10
"332",10
"333",4
"334",5
"335",10
"336",10
"337",10
"338",13
"339",10
"340",5
"341",10
"342",3
"343",10
"344",15
"345",10
"346",15
"347",10
"348",10
"349",10
"350",10
"351",10
"352",1
"353",3
"354",1
"355",10
"356",10
"357",10
"358",10
"359",10
"360",7
"361",10
"362",10
"363",8
"364",10
"365",10
"366",5
"367",10
"368",10
"369",14
"370",10
"371",10
"372",5
"373",10
"374",10
"375",10
"376",4
"377",6
"378",6
"379",15
"380",10
"381",5
"382",5
"383",15
"384",6
"385",5
"386",10
"387",4
"388",10
"389",9
"390",1
"391",1
"392",1
"393",1
"394",1
"395",10
"396",1
"397",10
"398",1
"399",1
"400",1
"401",8
"402",1
"403",1
"404",15
"405",1
"406",1
"407",1
"408",15
"409",1
"410",1
"411",1
"412",10
"413",10
"414",12
"415",10
"416",10
"417",10
"418",10
"419",8
"420",1
"421",10
"422",15
"423",10
"424",3
"425",6
"426",10
"427",10
"428",10
"429",10
"430",8
"431",10
"432",10
"433",12
"434",15
"435",7
"436",6
"437",8
"438",8
"439",5
"440",8
"441",8
"442",10
"443",12
"444",15
"445",8
"446",15
"447",10
"448",1
"449",8
"450",8
"451",10
"452",10
"453",10
"454",10
"455",6
"456",8
"457",12
"458",15
"459",1
"460",8
"461",10
"462",10
"463",8
"464",10
"465",8
"466",1
"467",1
"468",10
"469",10
"470",1
"471",8
"472",10
"473",10
"474",10
"475",6
"476",10
"477",8
"478",6
"479",8
"480",6
"481",8
"482",8
"483",1
"484",8
"485",8
"486",10
"487",8
"488",7
"489",8
"490",8
"491",8
"492",12
"493",6
"494",1
"495",8
"496",8
"497",10
"498",10
"499",10
"500",12
"501",8
"502",10
"503",8
"504",8
"505",8
"506",8
"507",8
"508",6
"509",8
"510",8
"511",1
"512",6
"513",8
"514",8
"515",8
"516",8
"517",8
"518",10
"519",8
"520",8
"521",8
"522",8
"523",8
"524",1
"525",6
"526",8
"527",14
"528",6
"529",12
"530",8
"531",8
"532",8
"533",9
"534",6
"535",6
"536",6
"537",6
"538",6
"539",8
"540",6
"541",6
"542",6
"543",6
"544",10
"545",6
"546",6
"547",4
"548",1
"549",6
"550",3
"551",6
"552",6
"553",1
"554",6
"555",6
"556",6
"557",10
"558",6
"559",6
"560",6
"561",1
"562",1
"563",1
"564",6
"565",10
"566",1
"567",6
"568",6
"569",6
"570",6
"571",1
"572",6
"573",6
"574",6
"575",6
"576",6
"577",6
"578",15
"579",6
"580",6
"581",6
"582",6
"583",6
"584",6
"585",10
"586",6
"587",6
"588",6
"589",6
"590",6
"591",6
"592",6
"593",6
"594",10
"595",6
"596",6
"597",6
"598",6
"599",10
"600",10
"601",6
"602",6
"603",6
"604",6
"605",15
"606",6
"607",10
"608",8
"609",6
"610",6
"611",6
"612",1
"613",10
"614",6
"615",6
"616",1
"617",10
"618",6
"619",6
"620",6
"621",6
"622",6
