"","x"
"256",6
"257",13
"258",7
"259",7
"260",6
"261",7
"262",12
"263",12
"264",13
"265",6
"266",6
"267",8
"268",6
"269",13
"270",6
"271",6
"272",12
"273",12
"274",7
"275",12
"276",12
"277",12
"278",6
"279",7
"280",6
"281",7
"282",6
"283",12
"284",13
"285",10
"286",10
"287",10
"288",10
"289",6
"290",6
"291",13
"292",12
"293",6
"294",12
"295",7
"296",8
"297",12
"298",7
"299",6
"300",6
"301",7
"302",6
"303",6
"304",6
"305",11
"306",6
"307",6
"308",12
"309",6
"310",6
"311",8
"312",13
"313",6
"314",2
"315",6
"316",11
"317",6
"318",6
"319",10
"320",5
"321",6
"322",10
"323",6
"324",4
"325",10
"326",6
"327",6
"328",6
"329",6
"330",6
"331",14
"332",6
"333",4
"334",6
"335",4
"336",6
"337",4
"338",12
"339",7
"340",6
"341",4
"342",5
"343",6
"344",10
"345",6
"346",6
"347",6
"348",4
"349",6
"350",6
"351",4
"352",6
"353",15
"354",4
"355",6
"356",6
"357",6
"358",14
"359",6
"360",12
"361",10
"362",6
"363",8
"364",6
"365",15
"366",10
"367",4
"368",6
"369",6
"370",6
"371",6
"372",10
"373",6
"374",6
"375",6
"376",9
"377",5
"378",6
"379",4
"380",10
"381",10
"382",8
"383",10
"384",6
"385",6
"386",6
"387",2
"388",6
"389",12
"390",7
"391",8
"392",8
"393",8
"394",8
"395",14
"396",8
"397",8
"398",5
"399",5
"400",8
"401",8
"402",8
"403",8
"404",8
"405",14
"406",8
"407",8
"408",7
"409",13
"410",8
"411",8
"412",14
"413",7
"414",14
"415",6
"416",6
"417",14
"418",14
"419",7
"420",14
"421",14
"422",14
"423",14
"424",3
"425",14
"426",14
"427",6
"428",14
"429",14
"430",5
"431",14
"432",14
"433",14
"434",14
"435",7
"436",14
"437",14
"438",14
"439",14
"440",14
"441",4
"442",14
"443",14
"444",14
"445",5
"446",14
"447",14
"448",4
"449",5
"450",7
"451",14
"452",14
"453",5
"454",14
"455",7
"456",5
"457",14
"458",14
"459",14
"460",5
"461",4
"462",6
"463",14
"464",5
"465",4
"466",14
"467",8
"468",14
"469",6
"470",14
"471",4
"472",5
"473",14
"474",5
"475",8
"476",14
"477",5
"478",9
"479",5
"480",5
"481",5
"482",5
"483",14
"484",5
"485",5
"486",8
"487",5
"488",8
"489",5
"490",4
"491",5
"492",14
"493",5
"494",8
"495",7
"496",5
"497",5
"498",5
"499",8
"500",5
"501",5
"502",8
"503",5
"504",5
"505",5
"506",5
"507",5
"508",5
"509",5
"510",5
"511",5
"512",5
"513",5
"514",5
"515",5
"516",5
"517",5
"518",14
"519",5
"520",14
"521",5
"522",14
"523",5
"524",13
"525",5
"526",14
"527",14
"528",5
"529",6
"530",5
"531",5
"532",7
"533",5
"534",8
"535",7
"536",14
"537",4
"538",14
"539",7
"540",8
"541",7
"542",14
"543",7
"544",8
"545",7
"546",7
"547",8
"548",8
"549",7
"550",7
"551",8
"552",7
"553",8
"554",8
"555",7
"556",7
"557",14
"558",8
"559",8
"560",7
"561",14
"562",7
"563",8
"564",7
"565",7
"566",14
"567",7
"568",7
"569",8
"570",7
"571",8
"572",8
"573",14
"574",7
"575",8
"576",4
"577",7
"578",13
"579",7
"580",14
"581",7
"582",14
"583",14
"584",7
"585",14
"586",6
"587",7
"588",7
"589",8
"590",7
"591",8
"592",11
"593",7
"594",5
"595",7
"596",14
"597",12
"598",7
"599",7
"600",8
"601",7
"602",7
"603",7
"604",7
"605",7
"606",7
"607",6
"608",11
"609",7
"610",8
"611",12
"612",14
"613",14
"614",5
"615",14
"616",7
"617",7
"618",4
"619",7
"620",8
"621",12
"622",14
