"","x"
"229",13
"230",12
"231",7
"232",8
"233",6
"234",6
"235",11
"236",12
"237",2
"238",6
"239",6
"240",12
"241",6
"242",13
"243",8
"244",6
"245",6
"246",8
"247",2
"248",12
"249",15
"250",8
"251",2
"252",2
"253",2
"254",6
"255",6
"256",6
"257",6
"258",2
"259",6
"260",6
"261",8
"262",2
"263",2
"264",6
"265",15
"266",2
"267",6
"268",8
"269",10
"270",8
"271",2
"272",2
"273",2
"274",7
"275",2
"276",2
"277",2
"278",15
"279",8
"280",2
"281",2
"282",15
"283",2
"284",8
"285",5
"286",5
"287",8
"288",5
"289",7
"290",2
"291",8
"292",2
"293",6
"294",6
"295",2
"296",2
"297",6
"298",10
"299",2
"300",8
"301",8
"302",8
"303",8
"304",8
"305",2
"306",8
"307",2
"308",6
"309",15
"310",15
"311",15
"312",11
"313",15
"314",11
"315",8
"316",6
"317",15
"318",2
"319",5
"320",11
"321",5
"322",5
"323",8
"324",8
"325",5
"326",8
"327",8
"328",8
"329",8
"330",8
"331",5
"332",7
"333",12
"334",8
"335",5
"336",8
"337",5
"338",11
"339",11
"340",5
"341",6
"342",11
"343",5
"344",5
"345",8
"346",5
"347",11
"348",7
"349",4
"350",5
"351",13
"352",4
"353",11
"354",1
"355",4
"356",8
"357",5
"358",8
"359",7
"360",8
"361",8
"362",8
"363",11
"364",5
"365",12
"366",5
"367",12
"368",4
"369",14
"370",8
"371",8
"372",5
"373",7
"374",2
"375",15
"376",10
"377",15
"378",15
"379",8
"380",15
"381",5
"382",5
"383",5
"384",15
"385",15
"386",15
"387",10
"388",15
"389",10
"390",15
"391",15
"392",8
"393",6
"394",15
"395",15
"396",15
"397",7
"398",15
"399",6
"400",15
"401",15
"402",6
"403",8
"404",15
"405",8
"406",1
"407",15
"408",8
"409",6
"410",15
"411",15
"412",8
"413",15
"414",4
"415",15
"416",8
"417",15
"418",7
"419",8
"420",6
"421",7
"422",8
"423",8
"424",8
"425",8
"426",8
"427",8
"428",8
"429",8
"430",12
"431",7
"432",6
"433",7
"434",8
"435",8
"436",6
"437",7
"438",12
"439",8
"440",6
"441",12
"442",7
"443",6
"444",8
"445",12
"446",12
"447",7
"448",7
"449",7
"450",12
"451",12
"452",8
"453",12
"454",7
"455",8
"456",7
"457",8
"458",7
"459",8
"460",12
"461",8
"462",7
"463",7
"464",8
"465",7
"466",7
"467",5
"468",5
"469",5
"470",7
"471",12
"472",8
"473",8
"474",5
"475",6
"476",8
"477",12
"478",4
"479",12
"480",15
"481",4
"482",12
"483",8
"484",7
"485",4
"486",6
"487",13
"488",15
"489",4
"490",2
"491",12
"492",12
"493",13
"494",7
"495",12
"496",12
"497",12
"498",8
"499",5
"500",12
"501",14
"502",8
"503",7
"504",12
"505",12
"506",12
"507",6
"508",4
"509",12
"510",12
"511",7
"512",12
"513",12
"514",12
"515",4
"516",4
"517",12
"518",5
"519",12
"520",15
"521",12
"522",12
"523",12
"524",4
"525",12
"526",12
"527",12
"528",12
"529",15
"530",7
"531",7
"532",2
"533",7
"534",7
"535",15
"536",2
"537",7
"538",7
"539",12
"540",8
"541",8
"542",7
"543",12
"544",7
"545",15
"546",15
"547",15
"548",15
"549",4
"550",7
"551",15
"552",8
"553",15
"554",15
"555",15
"556",2
"557",5
"558",15
"559",12
"560",7
"561",8
"562",10
"563",15
"564",15
"565",2
"566",15
"567",7
"568",12
"569",4
"570",15
"571",15
"572",15
"573",8
"574",4
"575",15
"576",2
"577",7
"578",15
"579",8
"580",8
"581",7
"582",12
"583",5
"584",4
"585",15
"586",7
"587",4
"588",4
"589",15
"590",12
"591",15
"592",4
"593",15
"594",8
"595",15
"596",8
"597",12
"598",4
"599",7
"600",8
"601",4
"602",15
"603",4
"604",4
"605",5
"606",7
"607",8
"608",2
"609",8
"610",15
"611",7
"612",8
"613",2
"614",2
"615",2
"616",12
"617",7
"618",12
"619",15
"620",15
"621",4
"622",8
