"","x"
"380",15
"381",3
"382",3
"383",3
"384",15
"385",15
"386",1
"387",7
"388",15
"389",15
"390",14
"391",14
"392",14
"393",14
"394",14
"395",14
"396",14
"397",3
"398",9
"399",14
"400",14
"401",14
"402",14
"403",3
"404",14
"405",14
"406",14
"407",14
"408",14
"409",14
"410",14
"411",14
"412",3
"413",14
"414",12
"415",15
"416",9
"417",8
"418",12
"419",9
"420",3
"421",4
"422",3
"423",9
"424",3
"425",9
"426",3
"427",3
"428",3
"429",3
"430",9
"431",14
"432",9
"433",14
"434",12
"435",8
"436",14
"437",9
"438",14
"439",12
"440",9
"441",9
"442",3
"443",8
"444",14
"445",9
"446",9
"447",8
"448",14
"449",15
"450",9
"451",14
"452",15
"453",9
"454",8
"455",14
"456",2
"457",9
"458",12
"459",12
"460",9
"461",8
"462",12
"463",9
"464",9
"465",12
"466",8
"467",8
"468",15
"469",15
"470",9
"471",9
"472",15
"473",3
"474",1
"475",14
"476",14
"477",9
"478",15
"479",9
"480",9
"481",9
"482",14
"483",8
"484",1
"485",12
"486",14
"487",9
"488",3
"489",9
"490",8
"491",10
"492",9
"493",10
"494",14
"495",9
"496",14
"497",9
"498",8
"499",15
"500",9
"501",9
"502",3
"503",1
"504",9
"505",14
"506",9
"507",9
"508",8
"509",9
"510",9
"511",15
"512",9
"513",9
"514",9
"515",9
"516",14
"517",9
"518",9
"519",9
"520",14
"521",9
"522",9
"523",14
"524",14
"525",9
"526",13
"527",14
"528",9
"529",12
"530",9
"531",9
"532",8
"533",14
"534",14
"535",8
"536",8
"537",9
"538",14
"539",8
"540",8
"541",8
"542",15
"543",9
"544",14
"545",8
"546",14
"547",8
"548",14
"549",12
"550",14
"551",3
"552",14
"553",14
"554",14
"555",8
"556",8
"557",4
"558",14
"559",7
"560",8
"561",8
"562",7
"563",14
"564",9
"565",8
"566",14
"567",9
"568",8
"569",14
"570",9
"571",15
"572",14
"573",8
"574",8
"575",14
"576",8
"577",14
"578",15
"579",15
"580",8
"581",8
"582",9
"583",3
"584",8
"585",15
"586",15
"587",14
"588",5
"589",8
"590",8
"591",14
"592",9
"593",9
"594",9
"595",14
"596",14
"597",12
"598",8
"599",8
"600",8
"601",1
"602",7
"603",8
"604",14
"605",8
"606",14
"607",15
"608",14
"609",12
"610",9
"611",8
"612",15
"613",8
"614",8
"615",9
"616",8
"617",8
"618",12
"619",14
"620",7
"621",8
"622",8
