"","x"
"577",5
"578",2
"579",5
"580",5
"581",11
"582",5
"583",13
"584",5
"585",5
"586",2
"587",5
"588",5
"589",5
"590",5
"591",12
"592",5
"593",12
"594",5
"595",5
"596",12
"597",2
"598",5
"599",2
"600",5
"601",5
"602",12
"603",3
"604",5
"605",2
"606",5
"607",5
"608",5
"609",5
"610",5
"611",5
"612",7
"613",2
"614",12
"615",12
"616",12
"617",13
"618",2
"619",2
"620",5
"621",5
"622",13
