"","x"
"308",9
"309",9
"310",9
"311",9
"312",3
"313",10
"314",3
"315",6
"316",9
"317",9
"318",13
"319",10
"320",9
"321",9
"322",10
"323",9
"324",9
"325",10
"326",12
"327",9
"328",9
"329",9
"330",12
"331",9
"332",9
"333",15
"334",9
"335",6
"336",6
"337",9
"338",3
"339",9
"340",12
"341",9
"342",3
"343",12
"344",12
"345",12
"346",10
"347",15
"348",9
"349",9
"350",10
"351",7
"352",13
"353",13
"354",9
"355",9
"356",9
"357",10
"358",9
"359",9
"360",9
"361",12
"362",9
"363",3
"364",9
"365",6
"366",10
"367",9
"368",9
"369",9
"370",9
"371",9
"372",4
"373",9
"374",9
"375",10
"376",9
"377",12
"378",12
"379",10
"380",4
"381",10
"382",10
"383",10
"384",9
"385",9
"386",9
"387",3
"388",12
"389",11
"390",2
"391",13
"392",4
"393",13
"394",13
"395",9
"396",13
"397",13
"398",13
"399",2
"400",13
"401",13
"402",13
"403",2
"404",2
"405",2
"406",13
"407",13
"408",9
"409",2
"410",13
"411",13
"412",10
"413",12
"414",2
"415",10
"416",5
"417",12
"418",2
"419",12
"420",4
"421",5
"422",12
"423",2
"424",5
"425",5
"426",2
"427",9
"428",6
"429",2
"430",5
"431",12
"432",5
"433",13
"434",9
"435",5
"436",13
"437",2
"438",2
"439",5
"440",2
"441",2
"442",2
"443",5
"444",5
"445",2
"446",2
"447",2
"448",2
"449",5
"450",5
"451",2
"452",2
"453",12
"454",9
"455",2
"456",2
"457",2
"458",2
"459",9
"460",2
"461",2
"462",2
"463",5
"464",2
"465",2
"466",4
"467",5
"468",12
"469",2
"470",5
"471",12
"472",2
"473",2
"474",12
"475",13
"476",9
"477",5
"478",2
"479",5
"480",5
"481",5
"482",5
"483",4
"484",2
"485",13
"486",13
"487",5
"488",13
"489",5
"490",12
"491",2
"492",2
"493",5
"494",13
"495",5
"496",13
"497",12
"498",5
"499",9
"500",12
"501",5
"502",13
"503",5
"504",5
"505",5
"506",5
"507",5
"508",6
"509",2
"510",5
"511",2
"512",5
"513",6
"514",5
"515",5
"516",5
"517",5
"518",2
"519",5
"520",5
"521",12
"522",5
"523",5
"524",13
"525",5
"526",5
"527",4
"528",5
"529",12
"530",5
"531",5
"532",8
"533",12
"534",12
"535",13
"536",12
"537",12
"538",12
"539",12
"540",12
"541",12
"542",12
"543",12
"544",13
"545",12
"546",13
"547",5
"548",13
"549",13
"550",13
"551",9
"552",7
"553",13
"554",13
"555",12
"556",13
"557",10
"558",4
"559",13
"560",13
"561",12
"562",5
"563",13
"564",7
"565",12
"566",13
"567",12
"568",5
"569",8
"570",12
"571",13
"572",13
"573",12
"574",13
"575",13
"576",12
"577",12
"578",12
"579",7
"580",12
"581",5
"582",12
"583",10
"584",12
"585",12
"586",12
"587",13
"588",13
"589",12
"590",12
"591",13
"592",13
"593",13
"594",2
"595",4
"596",2
"597",12
"598",13
"599",12
"600",12
"601",9
"602",11
"603",5
"604",13
"605",9
"606",5
"607",12
"608",12
"609",13
"610",13
"611",13
"612",12
"613",12
"614",12
"615",4
"616",12
"617",12
"618",2
"619",12
"620",13
"621",8
"622",12
