"","x"
"480",3
"481",3
"482",3
"483",10
"484",4
"485",11
"486",11
"487",3
"488",11
"489",3
"490",1
"491",3
"492",3
"493",3
"494",5
"495",3
"496",3
"497",5
"498",7
"499",10
"500",15
"501",3
"502",11
"503",7
"504",3
"505",3
"506",3
"507",10
"508",1
"509",3
"510",3
"511",1
"512",10
"513",3
"514",10
"515",7
"516",4
"517",3
"518",10
"519",11
"520",11
"521",3
"522",3
"523",3
"524",5
"525",3
"526",11
"527",1
"528",2
"529",10
"530",3
"531",3
"532",4
"533",4
"534",4
"535",11
"536",4
"537",4
"538",3
"539",4
"540",4
"541",10
"542",10
"543",4
"544",11
"545",3
"546",11
"547",10
"548",11
"549",4
"550",4
"551",11
"552",5
"553",11
"554",11
"555",11
"556",3
"557",9
"558",3
"559",3
"560",4
"561",9
"562",12
"563",11
"564",4
"565",4
"566",4
"567",3
"568",3
"569",3
"570",3
"571",1
"572",11
"573",11
"574",7
"575",11
"576",10
"577",1
"578",11
"579",7
"580",1
"581",10
"582",3
"583",10
"584",4
"585",10
"586",1
"587",4
"588",14
"589",4
"590",4
"591",11
"592",5
"593",11
"594",4
"595",10
"596",10
"597",10
"598",3
"599",11
"600",11
"601",3
"602",11
"603",3
"604",4
"605",10
"606",4
"607",1
"608",11
"609",4
"610",5
"611",10
"612",3
"613",10
"614",5
"615",10
"616",3
"617",4
"618",4
"619",11
"620",3
"621",3
"622",3
