"","x"
"252",5
"253",4
"254",4
"255",4
"256",8
"257",8
"258",8
"259",8
"260",8
"261",8
"262",4
"263",4
"264",8
"265",8
"266",4
"267",4
"268",8
"269",5
"270",4
"271",4
"272",4
"273",10
"274",4
"275",4
"276",10
"277",8
"278",2
"279",5
"280",2
"281",5
"282",8
"283",10
"284",8
"285",3
"286",3
"287",9
"288",3
"289",2
"290",2
"291",2
"292",8
"293",4
"294",4
"295",2
"296",4
"297",4
"298",4
"299",2
"300",2
"301",4
"302",9
"303",3
"304",8
"305",4
"306",2
"307",2
"308",2
"309",2
"310",2
"311",9
"312",14
"313",9
"314",14
"315",2
"316",8
"317",2
"318",9
"319",3
"320",5
"321",2
"322",3
"323",2
"324",2
"325",3
"326",2
"327",2
"328",3
"329",3
"330",2
"331",2
"332",6
"333",2
"334",2
"335",2
"336",2
"337",6
"338",14
"339",2
"340",3
"341",2
"342",6
"343",2
"344",3
"345",9
"346",3
"347",6
"348",2
"349",2
"350",2
"351",14
"352",2
"353",14
"354",4
"355",4
"356",2
"357",3
"358",2
"359",2
"360",2
"361",2
"362",2
"363",14
"364",3
"365",4
"366",3
"367",2
"368",2
"369",2
"370",2
"371",2
"372",3
"373",2
"374",5
"375",3
"376",10
"377",2
"378",2
"379",2
"380",8
"381",3
"382",3
"383",3
"384",5
"385",9
"386",5
"387",14
"388",9
"389",5
"390",6
"391",5
"392",8
"393",5
"394",5
"395",5
"396",5
"397",5
"398",4
"399",15
"400",5
"401",5
"402",5
"403",6
"404",6
"405",6
"406",6
"407",5
"408",2
"409",5
"410",2
"411",5
"412",6
"413",5
"414",5
"415",2
"416",6
"417",6
"418",6
"419",2
"420",6
"421",2
"422",9
"423",6
"424",5
"425",6
"426",6
"427",2
"428",5
"429",6
"430",5
"431",13
"432",13
"433",3
"434",2
"435",2
"436",6
"437",6
"438",6
"439",6
"440",6
"441",6
"442",6
"443",6
"444",6
"445",6
"446",6
"447",3
"448",6
"449",6
"450",6
"451",6
"452",6
"453",6
"454",6
"455",2
"456",6
"457",2
"458",6
"459",2
"460",6
"461",6
"462",6
"463",6
"464",6
"465",6
"466",2
"467",6
"468",3
"469",6
"470",2
"471",6
"472",6
"473",6
"474",6
"475",5
"476",6
"477",10
"478",5
"479",10
"480",10
"481",10
"482",10
"483",6
"484",5
"485",5
"486",5
"487",10
"488",5
"489",10
"490",10
"491",10
"492",2
"493",10
"494",10
"495",6
"496",5
"497",10
"498",2
"499",2
"500",10
"501",10
"502",5
"503",10
"504",10
"505",10
"506",10
"507",2
"508",2
"509",10
"510",10
"511",10
"512",10
"513",2
"514",6
"515",10
"516",10
"517",10
"518",2
"519",10
"520",5
"521",6
"522",10
"523",10
"524",5
"525",10
"526",10
"527",9
"528",10
"529",5
"530",10
"531",10
"532",5
"533",6
"534",5
"535",5
"536",5
"537",6
"538",5
"539",10
"540",6
"541",2
"542",6
"543",5
"544",6
"545",10
"546",5
"547",10
"548",5
"549",5
"550",5
"551",5
"552",5
"553",5
"554",5
"555",5
"556",10
"557",3
"558",5
"559",5
"560",4
"561",5
"562",10
"563",5
"564",5
"565",6
"566",5
"567",5
"568",5
"569",5
"570",6
"571",5
"572",5
"573",5
"574",5
"575",5
"576",5
"577",5
"578",5
"579",10
"580",2
"581",2
"582",6
"583",2
"584",5
"585",6
"586",2
"587",10
"588",10
"589",3
"590",10
"591",5
"592",5
"593",5
"594",2
"595",5
"596",2
"597",5
"598",10
"599",5
"600",2
"601",5
"602",5
"603",10
"604",5
"605",2
"606",10
"607",3
"608",10
"609",5
"610",10
"611",6
"612",2
"613",5
"614",4
"615",6
"616",5
"617",2
"618",5
"619",10
"620",5
"621",10
"622",6
