"","x"
"482",8
"483",9
"484",7
"485",8
"486",3
"487",8
"488",8
"489",8
"490",7
"491",8
"492",3
"493",8
"494",8
"495",8
"496",8
"497",1
"498",3
"499",3
"500",8
"501",9
"502",8
"503",8
"504",3
"505",3
"506",8
"507",8
"508",8
"509",2
"510",1
"511",8
"512",8
"513",8
"514",3
"515",8
"516",8
"517",8
"518",8
"519",8
"520",8
"521",8
"522",7
"523",8
"524",8
"525",3
"526",8
"527",8
"528",2
"529",8
"530",8
"531",8
"532",8
"533",8
"534",8
"535",8
"536",8
"537",8
"538",8
"539",7
"540",8
"541",8
"542",3
"543",8
"544",8
"545",8
"546",8
"547",8
"548",8
"549",8
"550",4
"551",8
"552",8
"553",8
"554",8
"555",8
"556",8
"557",4
"558",8
"559",8
"560",8
"561",8
"562",8
"563",3
"564",8
"565",8
"566",2
"567",8
"568",9
"569",8
"570",8
"571",8
"572",8
"573",7
"574",8
"575",8
"576",7
"577",8
"578",8
"579",8
"580",8
"581",8
"582",7
"583",3
"584",8
"585",8
"586",7
"587",4
"588",8
"589",8
"590",8
"591",8
"592",8
"593",8
"594",8
"595",8
"596",8
"597",8
"598",8
"599",8
"600",8
"601",4
"602",8
"603",7
"604",4
"605",7
"606",7
"607",8
"608",8
"609",2
"610",3
"611",8
"612",8
"613",2
"614",8
"615",8
"616",2
"617",8
"618",3
"619",8
"620",7
"621",8
"622",8
"623",8
"624",3
"625",8
"626",3
"627",2
"628",8
"629",4
"630",3
"631",7
"632",2
"633",3
"634",3
"635",3
"636",9
"637",7
"638",8
"639",3
"640",3
"641",7
"642",7
"643",8
"644",7
"645",3
"646",2
"647",7
"648",3
"649",8
"650",7
"651",7
"652",7
"653",8
"654",2
"655",8
"656",8
"657",9
"658",3
"659",3
"660",7
"661",3
"662",7
"663",9
"664",7
"665",3
"666",3
"667",3
"668",8
"669",7
"670",4
"671",2
"672",3
"673",7
"674",9
"675",8
"676",3
"677",3
"678",3
"679",8
"680",7
"681",7
"682",3
"683",7
"684",7
"685",7
"686",7
"687",8
"688",3
"689",3
"690",3
"691",3
"692",3
"693",3
"694",8
"695",8
"696",3
"697",7
"698",3
"699",8
"700",3
"701",7
"702",7
"703",3
"704",7
