"","x"
"421",3
"422",5
"423",3
"424",2
"425",3
"426",8
"427",2
"428",3
"429",5
"430",5
"431",2
"432",3
"433",5
"434",3
"435",3
"436",3
"437",5
"438",3
"439",5
"440",5
"441",5
"442",5
"443",3
"444",5
"445",2
"446",5
"447",2
"448",5
"449",1
"450",2
"451",3
"452",6
"453",3
"454",3
"455",1
"456",1
"457",1
"458",2
"459",2
"460",3
"461",8
"462",8
"463",2
"464",8
"465",2
"466",1
"467",1
"468",1
"469",1
"470",1
"471",1
"472",1
"473",1
"474",2
"475",3
"476",1
"477",1
"478",1
"479",6
"480",8
"481",1
"482",2
"483",2
"484",1
"485",2
"486",9
"487",1
"488",1
"489",2
"490",1
"491",1
"492",8
"493",2
"494",8
"495",1
"496",1
"497",1
"498",3
"499",8
"500",2
"501",3
"502",3
"503",1
"504",1
"505",8
"506",2
"507",8
"508",1
"509",8
"510",1
"511",1
"512",8
"513",1
"514",2
"515",2
"516",1
"517",8
"518",3
"519",1
"520",6
"521",1
"522",1
"523",8
"524",1
"525",1
"526",4
"527",1
"528",8
"529",2
"530",8
"531",8
"532",8
"533",1
"534",1
"535",8
"536",1
"537",2
"538",8
"539",9
"540",8
"541",2
"542",2
"543",8
"544",3
"545",2
"546",8
"547",3
"548",2
"549",9
"550",8
"551",8
"552",2
"553",8
"554",3
"555",8
"556",8
"557",8
"558",2
"559",8
"560",8
"561",8
"562",2
"563",2
"564",3
"565",8
"566",8
"567",8
"568",2
"569",3
"570",8
"571",2
"572",4
"573",9
"574",2
"575",8
"576",2
"577",7
"578",2
"579",8
"580",1
"581",8
"582",9
"583",3
"584",1
"585",2
"586",9
"587",2
"588",2
"589",8
"590",2
"591",2
"592",2
"593",8
"594",3
"595",8
"596",2
"597",1
"598",2
"599",5
"600",2
"601",1
"602",2
"603",9
"604",1
"605",9
"606",8
"607",9
"608",8
"609",8
"610",8
"611",8
"612",1
"613",8
"614",2
"615",8
"616",3
"617",8
"618",1
"619",8
"620",8
"621",8
"622",8
"623",2
"624",8
"625",2
"626",2
"627",3
"628",2
"629",2
"630",2
"631",7
"632",2
"633",7
"634",2
"635",2
"636",2
"637",7
"638",5
"639",5
"640",3
"641",7
"642",2
"643",2
"644",2
"645",7
"646",8
"647",7
"648",7
"649",3
"650",7
"651",7
"652",9
"653",1
"654",2
"655",2
"656",1
"657",2
"658",2
"659",1
"660",2
"661",9
"662",9
"663",2
"664",9
"665",8
"666",5
"667",2
"668",2
"669",7
"670",2
"671",3
"672",2
"673",9
"674",2
"675",5
"676",2
"677",2
"678",2
"679",1
"680",2
"681",9
"682",9
"683",7
"684",9
"685",2
"686",2
"687",5
"688",9
"689",2
"690",2
"691",1
"692",2
"693",1
"694",1
"695",2
"696",1
"697",2
"698",2
"699",2
"700",9
"701",9
"702",7
"703",7
"704",1
