"","x"
"512",4
"513",8
"514",4
"515",7
"516",5
"517",3
"518",4
"519",5
"520",7
"521",4
"522",8
"523",3
"524",7
"525",4
"526",3
"527",8
"528",4
"529",4
"530",4
"531",4
"532",4
"533",4
"534",9
"535",4
"536",4
"537",7
"538",4
"539",8
"540",4
"541",7
"542",4
"543",7
"544",4
"545",4
"546",4
"547",4
"548",4
"549",4
"550",4
"551",4
"552",4
"553",4
"554",4
"555",7
"556",4
"557",7
"558",8
"559",4
"560",4
"561",8
"562",9
"563",7
"564",7
"565",7
"566",9
"567",4
"568",5
"569",8
"570",4
"571",5
"572",4
"573",8
"574",7
"575",4
"576",8
"577",7
"578",7
"579",4
"580",9
"581",4
"582",8
"583",4
"584",7
"585",8
"586",8
"587",8
"588",4
"589",7
"590",4
"591",8
"592",4
"593",4
"594",9
"595",4
"596",4
"597",9
"598",7
"599",5
"600",7
"601",9
"602",7
"603",8
"604",7
"605",8
"606",8
"607",3
"608",4
"609",4
"610",5
"611",9
"612",7
"613",4
"614",4
"615",9
"616",4
"617",4
"618",9
"619",4
"620",4
"621",9
"622",4
"623",4
"624",7
"625",7
"626",5
"627",5
"628",4
"629",7
"630",8
"631",8
"632",7
"633",7
"634",7
"635",4
"636",4
"637",8
"638",7
"639",5
"640",8
"641",7
"642",5
"643",7
"644",7
"645",5
"646",4
"647",7
"648",4
"649",7
"650",7
"651",8
"652",8
"653",7
"654",7
"655",7
"656",4
"657",5
"658",7
"659",7
"660",7
"661",8
"662",8
"663",7
"664",8
"665",7
"666",5
"667",4
"668",7
"669",8
"670",7
"671",4
"672",7
"673",5
"674",8
"675",4
"676",7
"677",8
"678",7
"679",7
"680",7
"681",8
"682",8
"683",7
"684",7
"685",8
"686",7
"687",3
"688",8
"689",7
"690",7
"691",4
"692",7
"693",7
"694",7
"695",4
"696",7
"697",7
"698",7
"699",7
"700",8
"701",8
"702",8
"703",7
"704",7
