"","x"
"482",6
"483",9
"484",4
"485",4
"486",9
"487",4
"488",4
"489",2
"490",8
"491",4
"492",4
"493",3
"494",4
"495",4
"496",4
"497",3
"498",4
"499",3
"500",3
"501",4
"502",2
"503",3
"504",3
"505",4
"506",2
"507",2
"508",3
"509",6
"510",9
"511",2
"512",4
"513",4
"514",2
"515",6
"516",3
"517",3
"518",6
"519",4
"520",3
"521",7
"522",9
"523",6
"524",4
"525",4
"526",3
"527",3
"528",3
"529",4
"530",6
"531",6
"532",4
"533",4
"534",3
"535",6
"536",3
"537",4
"538",3
"539",9
"540",3
"541",3
"542",9
"543",3
"544",3
"545",4
"546",3
"547",6
"548",6
"549",9
"550",4
"551",2
"552",6
"553",3
"554",3
"555",3
"556",3
"557",5
"558",5
"559",3
"560",3
"561",9
"562",3
"563",3
"564",3
"565",4
"566",3
"567",7
"568",5
"569",3
"570",3
"571",6
"572",7
"573",3
"574",3
"575",3
"576",3
"577",3
"578",3
"579",6
"580",3
"581",3
"582",5
"583",3
"584",3
"585",3
"586",9
"587",3
"588",3
"589",4
"590",3
"591",3
"592",3
"593",3
"594",3
"595",3
"596",2
"597",6
"598",3
"599",2
"600",5
"601",3
"602",9
"603",3
"604",3
"605",9
"606",5
"607",3
"608",6
"609",3
"610",3
"611",3
"612",3
"613",3
"614",3
"615",3
"616",6
"617",2
"618",3
"619",3
"620",9
"621",3
"622",3
"623",3
"624",2
"625",3
"626",3
"627",3
"628",3
"629",3
"630",9
"631",3
"632",3
"633",9
"634",9
"635",4
"636",3
"637",9
"638",3
"639",3
"640",9
"641",9
"642",3
"643",3
"644",9
"645",3
"646",3
"647",9
"648",9
"649",6
"650",9
"651",9
"652",9
"653",3
"654",3
"655",9
"656",3
"657",9
"658",3
"659",3
"660",5
"661",9
"662",9
"663",6
"664",9
"665",6
"666",6
"667",3
"668",3
"669",9
"670",9
"671",6
"672",3
"673",3
"674",6
"675",3
"676",3
"677",9
"678",9
"679",3
"680",3
"681",9
"682",9
"683",9
"684",9
"685",9
"686",9
"687",3
"688",9
"689",6
"690",3
"691",3
"692",9
"693",3
"694",6
"695",3
"696",3
"697",9
"698",5
"699",3
"700",9
"701",9
"702",9
"703",9
"704",3
