"","x"
"493",1
"494",1
"495",1
"496",1
"497",1
"498",1
"499",1
"500",7
"501",1
"502",2
"503",8
"504",1
"505",1
"506",1
"507",1
"508",1
"509",1
"510",1
"511",7
"512",1
"513",1
"514",1
"515",8
"516",1
"517",1
"518",1
"519",1
"520",1
"521",1
"522",9
"523",5
"524",1
"525",1
"526",6
"527",1
"528",1
"529",1
"530",1
"531",1
"532",1
"533",1
"534",1
"535",1
"536",7
"537",1
"538",8
"539",9
"540",1
"541",8
"542",8
"543",7
"544",7
"545",1
"546",1
"547",8
"548",8
"549",9
"550",8
"551",7
"552",8
"553",5
"554",7
"555",8
"556",7
"557",8
"558",7
"559",1
"560",1
"561",8
"562",5
"563",8
"564",8
"565",1
"566",7
"567",1
"568",9
"569",8
"570",1
"571",1
"572",1
"573",9
"574",1
"575",7
"576",9
"577",7
"578",8
"579",8
"580",7
"581",7
"582",9
"583",5
"584",8
"585",8
"586",9
"587",8
"588",8
"589",8
"590",8
"591",8
"592",2
"593",1
"594",5
"595",8
"596",7
"597",8
"598",8
"599",3
"600",8
"601",8
"602",7
"603",9
"604",1
"605",9
"606",8
"607",7
"608",1
"609",8
"610",7
"611",8
"612",1
"613",9
"614",7
"615",7
"616",1
"617",1
"618",1
"619",8
"620",9
"621",7
"622",8
"623",1
"624",8
"625",8
"626",7
"627",7
"628",8
"629",7
"630",2
"631",9
"632",7
"633",9
"634",7
"635",7
"636",8
"637",9
"638",7
"639",7
"640",9
"641",6
"642",2
"643",1
"644",9
"645",9
"646",7
"647",9
"648",9
"649",8
"650",9
"651",9
"652",9
"653",7
"654",7
"655",7
"656",9
"657",7
"658",8
"659",7
"660",8
"661",7
"662",9
"663",8
"664",9
"665",1
"666",9
"667",7
"668",8
"669",9
"670",7
"671",7
"672",7
"673",7
"674",7
"675",8
"676",7
"677",7
"678",7
"679",1
"680",7
"681",9
"682",9
"683",9
"684",9
"685",9
"686",9
"687",2
"688",9
"689",1
"690",7
"691",1
"692",7
"693",7
"694",7
"695",2
"696",9
"697",9
"698",9
"699",7
"700",9
"701",9
"702",9
"703",8
"704",9
