"","x"
"299",3
"300",6
"301",6
"302",6
"303",6
"304",6
"305",3
"306",3
"307",6
"308",6
"309",6
"310",6
"311",6
"312",6
"313",6
"314",6
"315",6
"316",6
"317",3
"318",6
"319",6
"320",6
"321",6
"322",6
"323",6
"324",3
"325",3
"326",6
"327",6
"328",6
"329",6
"330",6
"331",6
"332",6
"333",6
"334",3
"335",6
"336",6
"337",6
"338",6
"339",6
"340",6
"341",3
"342",6
"343",6
"344",3
"345",6
"346",3
"347",6
"348",6
"349",6
"350",6
"351",6
"352",3
"353",6
"354",6
"355",6
"356",6
"357",3
"358",6
"359",6
"360",3
"361",6
"362",6
"363",6
"364",6
"365",5
"366",7
"367",3
"368",6
"369",6
"370",2
"371",2
"372",2
"373",2
"374",2
"375",2
"376",2
"377",2
"378",2
"379",2
"380",2
"381",2
"382",2
"383",2
"384",2
"385",2
"386",2
"387",2
"388",2
"389",2
"390",2
"391",2
"392",2
"393",3
"394",2
"395",2
"396",2
"397",2
"398",2
"399",2
"400",2
"401",2
"402",2
"403",2
"404",2
"405",2
"406",2
"407",2
"408",2
"409",2
"410",3
"411",2
"412",2
"413",2
"414",2
"415",2
"416",2
"417",2
"418",2
"419",2
"420",2
"421",3
"422",2
"423",2
"424",2
"425",2
"426",2
"427",2
"428",2
"429",2
"430",2
"431",2
"432",2
"433",2
"434",2
"435",2
"436",2
"437",2
"438",2
"439",2
"440",2
"441",3
"442",2
"443",2
"444",2
"445",2
"446",2
"447",2
"448",2
"449",2
"450",2
"451",2
"452",2
"453",2
"454",2
"455",2
"456",2
"457",2
"458",2
"459",2
"460",2
"461",2
"462",2
"463",2
"464",2
"465",2
"466",1
"467",1
"468",1
"469",1
"470",1
"471",1
"472",1
"473",1
"474",1
"475",1
"476",1
"477",1
"478",1
"479",1
"480",1
"481",1
"482",1
"483",1
"484",1
"485",1
"486",5
"487",1
"488",1
"489",1
"490",1
"491",1
"492",1
"493",1
"494",1
"495",1
"496",1
"497",1
"498",1
"499",1
"500",1
"501",1
"502",1
"503",1
"504",1
"505",1
"506",1
"507",1
"508",1
"509",1
"510",1
"511",1
"512",1
"513",1
"514",1
"515",1
"516",1
"517",1
"518",1
"519",1
"520",1
"521",1
"522",1
"523",1
"524",1
"525",1
"526",1
"527",1
"528",1
"529",1
"530",1
"531",5
"532",1
"533",1
"534",1
"535",1
"536",1
"537",1
"538",1
"539",1
"540",1
"541",1
"542",1
"543",1
"544",1
"545",1
"546",1
"547",1
"548",1
"549",1
"550",1
"551",1
"552",1
"553",1
"554",1
"555",1
"556",1
"557",1
"558",1
"559",1
"560",1
"561",1
