"","x"
"224","5"
"225","5"
"226","9"
"227","5"
"228","5"
"229","5"
"230","9"
"231","9"
"232","9"
"233","5"
"234","9"
"235","9"
"236","5"
"237","5"
"238","5"
"239","5"
"240","5"
"241","5"
"242","5"
"243","9"
"244","5"
"245","5"
"246","9"
"247","9"
"248","5"
"249","5"
"250","6"
"251","5"
"252","5"
"253","5"
"254","5"
"255","5"
"256","5"
"257","5"
"258","5"
"259","5"
"260","5"
"261","5"
"262","5"
"263","5"
"264","5"
"265","5"
"266","5"
"267","5"
"268","5"
"269","5"
"270","5"
"271","5"
"272","5"
"273","5"
"274","5"
"275","5"
"276","5"
"277","5"
"278","9"
"279","5"
"280","6"
"281","5"
"282","9"
"283","5"
"284","5"
"285","10"
"286","6"
"287","9"
"288","10"
"289","6"
"290","9"
"291","6"
"292","5"
"293","5"
"294","5"
"295","9"
"296","5"
"297","5"
"298","9"
"299","5"
"300","5"
"301","5"
"302","5"
"303","5"
"304","5"
"305","5"
"306","5"
"307","9"
"308","5"
"309","7"
"310","11"
"311","10"
"312","7"
"313","11"
"314","7"
"315","11"
"316","11"
"317","10"
"318","11"
"319","10"
"320","7"
"321","11"
"322","10"
"323","11"
"324","11"
"325","10"
"326","11"
"327","10"
"328","11"
"329","10"
"330","11"
"331","11"
"332","7"
"333","7"
"334","10"
"335","7"
"336","11"
"337","7"
"338","7"
"339","7"
"340","10"
"341","3"
"342","7"
"343","11"
"344","10"
"345","11"
"346","10"
"347","7"
"348","11"
"349","11"
"350","11"
"351","7"
"352","11"
"353","11"
"354","11"
"355","11"
"356","11"
"357","11"
"358","11"
"359","11"
"360","11"
"361","11"
"362","11"
"363","7"
"364","10"
"365","11"
"366","10"
"367","11"
"368","11"
"369","3"
"370","11"
"371","11"
"372","10"
"373","3"
"374","11"
"375","10"
"376","7"
"377","10"
"378","11"
"379","11"
"380","11"
"381","9"
"382","10"
"383","10"
"384","11"
"385","11"
"386","11"
"387","7"
"388","11"
"389","7"
"390","2"
"391","1"
"392","1"
"393","1"
"394","1"
"395","2"
"396","1"
"397","1"
"398","1"
"399","1"
"400","1"
"401","1"
"402","1"
"403","2"
"404","1"
"405","2"
"406","1"
"407","1"
"408","2"
"409","1"
"410","1"
"411","1"
"412","4"
"413","1"
"414","1"
"415","2"
"416","2"
"417","2"
"418","1"
"419","1"
"420","1"
"421","1"
"422","2"
"423","1"
"424","1"
"425","1"
"426","2"
"427","2"
"428","2"
"429","1"
"430","1"
"431","2"
"432","1"
"433","1"
"434","2"
"435","2"
"436","1"
"437","1"
"438","1"
"439","2"
"440","1"
"441","1"
"442","1"
"443","1"
"444","1"
"445","1"
"446","1"
"447","1"
"448","1"
"449","1"
"450","1"
"451","1"
"452","1"
"453","1"
"454","1"
"455","1"
"456","1"
"457","1"
"458","2"
"459","1"
"460","1"
"461","2"
"462","1"
"463","1"
"464","1"
"465","1"
"466","1"
"467","1"
"468","4"
"469","2"
"470","1"
"471","1"
"472","2"
"473","1"
"474","2"
"475","1"
"476","2"
"477","1"
"478","1"
"479","1"
"480","1"
"481","1"
"482","1"
"483","2"
"484","1"
"485","1"
"486","1"
"487","1"
"488","1"
"489","1"
"490","1"
"491","1"
"492","1"
"493","1"
"494","1"
"495","1"
"496","1"
"497","1"
"498","1"
"499","2"
"500","1"
"501","1"
"502","2"
"503","1"
"504","1"
"505","1"
"506","1"
"507","1"
"508","1"
"509","1"
"510","1"
"511","1"
"512","1"
"513","1"
"514","1"
"515","1"
"516","1"
"517","1"
"518","1"
"519","1"
"520","1"
"521","1"
"522","1"
"523","1"
"524","1"
"525","1"
"526","1"
"527","1"
"528","1"
"529","2"
"530","1"
"531","2"
"532","1"
"533","1"
"534","1"
"535","1"
"536","1"
"537","2"
"538","1"
"539","1"
"540","2"
"541","2"
"542","2"
"543","1"
"544","1"
"545","1"
"546","1"
"547","1"
"548","1"
"549","1"
"550","1"
"551","1"
"552","1"
"553","1"
"554","1"
"555","1"
"556","1"
"557","4"
"558","1"
"559","1"
"560","1"
"561","2"
"562","1"
"563","1"
"564","1"
"565","2"
"566","1"
"567","1"
"568","1"
"569","1"
"570","1"
"571","1"
"572","1"
"573","1"
"574","1"
"575","1"
"576","2"
"577","1"
"578","2"
"579","1"
"580","1"
"581","2"
"582","2"
"583","2"
"584","1"
"585","2"
"586","2"
"587","1"
"588","1"
"589","2"
"590","1"
"591","1"
"592","1"
"593","1"
"594","1"
"595","1"
"596","2"
"597","1"
"598","1"
"599","1"
"600","1"
"601","1"
"602","1"
"603","1"
"604","1"
"605","1"
"606","1"
"607","2"
"608","1"
"609","1"
"610","1"
"611","2"
"612","2"
"613","2"
"614","1"
"615","1"
"616","1"
"617","2"
"618","1"
"619","1"
"620","1"
"621","1"
"622","2"
