"","x"
"215",2
"216",2
"217",2
"218",2
"219",2
"220",3
"221",1
"222",3
"223",2
"224",2
"225",2
"226",2
"227",2
"228",3
"229",3
"230",2
"231",2
"232",2
"233",2
"234",4
"235",2
"236",2
"237",2
"238",1
"239",2
"240",2
"241",2
"242",2
"243",1
"244",2
"245",2
"246",2
"247",2
"248",2
"249",2
"250",1
"251",2
"252",2
"253",2
"254",2
"255",2
"256",2
"257",2
"258",4
"259",2
"260",2
"261",2
"262",1
"263",2
"264",2
"265",2
"266",2
"267",2
"268",1
"269",3
"270",4
"271",4
"272",2
"273",3
"274",2
"275",2
"276",4
"277",2
"278",2
"279",2
"280",4
"281",2
"282",2
"283",3
"284",2
"285",2
"286",2
"287",4
"288",3
"289",3
"290",2
"291",2
"292",2
"293",3
"294",2
"295",2
"296",2
"297",2
"298",2
"299",2
"300",4
"301",4
"302",2
"303",2
"304",3
"305",2
"306",3
"307",3
"308",2
"309",2
"310",2
"311",2
"312",2
"313",2
"314",2
"315",2
"316",2
"317",2
"318",2
"319",2
"320",4
"321",2
"322",2
"323",3
"324",2
"325",2
"326",2
"327",4
"328",2
"329",4
"330",1
"331",2
"332",2
"333",2
"334",2
"335",4
"336",2
"337",2
"338",2
"339",2
"340",2
"341",4
"342",2
"343",2
"344",2
"345",2
"346",2
"347",3
"348",2
"349",2
"350",3
"351",2
"352",2
"353",2
"354",2
"355",3
"356",5
"357",2
"358",1
"359",4
"360",2
"361",2
"362",2
"363",4
"364",2
"365",1
"366",2
"367",2
"368",2
"369",2
"370",2
"371",2
"372",2
"373",2
"374",2
"375",4
"376",3
"377",4
"378",2
"379",3
"380",2
"381",3
"382",2
"383",2
"384",2
"385",2
"386",4
"387",4
"388",3
"389",2
"390",2
"391",2
"392",2
"393",1
"394",3
"395",2
"396",2
"397",2
"398",2
"399",2
"400",2
"401",2
"402",2
"403",2
"404",2
"405",2
"406",1
"407",2
"408",3
"409",2
"410",2
"411",2
"412",2
"413",3
"414",4
"415",2
"416",5
"417",2
"418",2
"419",2
"420",2
"421",2
"422",2
"423",2
"424",3
"425",2
"426",2
"427",2
"428",2
"429",4
"430",2
"431",2
"432",2
"433",2
"434",3
"435",2
"436",2
"437",2
"438",2
"439",2
"440",2
"441",2
"442",3
"443",4
"444",2
"445",2
"446",4
"447",3
"448",2
"449",2
"450",1
"451",2
"452",2
"453",2
"454",2
"455",2
"456",3
"457",2
"458",2
"459",2
"460",2
"461",2
"462",3
"463",2
"464",2
"465",3
"466",2
"467",3
"468",2
"469",2
"470",2
"471",2
"472",2
"473",2
"474",2
"475",2
"476",2
"477",2
"478",3
"479",2
"480",2
"481",1
"482",2
"483",2
"484",3
"485",2
"486",2
"487",2
"488",1
"489",2
"490",2
"491",2
"492",3
"493",1
"494",2
"495",2
"496",2
"497",2
"498",3
"499",4
"500",3
"501",2
"502",4
"503",4
"504",2
"505",5
"506",1
"507",1
"508",3
"509",2
"510",2
"511",2
"512",4
"513",2
"514",4
"515",2
"516",2
"517",2
"518",2
"519",2
"520",2
"521",3
"522",2
"523",2
"524",2
"525",2
"526",2
"527",2
"528",2
"529",2
"530",2
"531",4
"532",2
"533",2
"534",2
"535",4
"536",3
"537",3
"538",2
"539",2
"540",3
"541",4
"542",2
"543",2
"544",2
"545",2
"546",2
"547",3
"548",2
"549",2
"550",2
"551",2
"552",2
"553",4
"554",2
"555",2
"556",2
"557",4
"558",3
"559",2
"560",2
"561",4
"562",2
"563",2
"564",3
"565",2
"566",2
"567",2
"568",3
"569",2
"570",2
"571",2
"572",2
"573",3
"574",2
"575",2
"576",1
"577",4
"578",2
"579",2
"580",2
"581",2
"582",3
"583",2
"584",2
"585",2
"586",3
"587",2
"588",2
"589",2
"590",4
"591",3
"592",2
"593",4
"594",3
"595",2
"596",2
"597",2
"598",2
"599",2
"600",2
"601",4
"602",2
"603",4
"604",2
"605",2
"606",2
"607",2
"608",2
"609",2
"610",3
"611",2
"612",3
"613",2
"614",4
"615",2
"616",2
"617",2
"618",3
"619",3
"620",2
"621",2
"622",2
"623",4
"624",2
"625",2
"626",2
"627",4
"628",4
"629",2
"630",2
"631",2
"632",2
"633",4
"634",2
"635",2
"636",5
"637",2
"638",4
"639",2
"640",2
"641",4
"642",4
"643",3
"644",2
"645",2
"646",1
"647",2
"648",4
"649",2
"650",2
"651",3
"652",3
"653",2
"654",2
"655",2
"656",2
"657",2
"658",2
"659",2
"660",2
"661",2
"662",2
"663",3
"664",4
"665",3
"666",2
"667",2
"668",5
"669",2
"670",2
"671",2
"672",2
"673",3
"674",4
"675",4
"676",3
"677",2
"678",2
"679",2
"680",2
"681",2
"682",4
"683",4
"684",2
"685",2
"686",2
"687",2
"688",2
"689",4
"690",2
"691",3
"692",2
"693",2
"694",2
"695",3
"696",2
"697",3
"698",2
"699",2
"700",2
"701",2
"702",4
"703",4
"704",2
"705",2
"706",2
"707",2
"708",2
"709",2
"710",2
"711",4
"712",3
"713",2
"714",2
"715",2
"716",2
"717",2
"718",2
"719",1
"720",2
"721",2
"722",2
"723",4
"724",1
"725",2
"726",2
"727",2
"728",2
"729",2
"730",3
"731",2
"732",4
"733",2
"734",4
"735",2
"736",2
"737",2
"738",2
"739",2
"740",2
"741",3
"742",4
"743",4
"744",2
"745",3
"746",2
"747",2
"748",2
"749",1
"750",2
"751",4
"752",2
"753",2
"754",2
"755",4
"756",2
"757",2
"758",3
"759",4
"760",4
"761",4
"762",4
"763",3
"764",2
"765",2
"766",3
"767",2
"768",2
"769",2
"770",2
"771",2
"772",2
"773",5
"774",2
"775",1
"776",2
"777",4
"778",3
"779",2
"780",2
"781",2
"782",2
"783",2
"784",4
"785",4
"786",4
"787",5
"788",2
"789",1
"790",2
"791",2
"792",4
"793",2
"794",2
"795",2
"796",2
"797",3
"798",2
"799",2
"800",2
"801",4
"802",1
"803",2
"804",2
"805",2
"806",3
"807",2
"808",2
"809",2
"810",2
"811",2
"812",2
"813",2
"814",2
"815",2
"816",2
"817",2
"818",2
"819",2
"820",4
"821",2
"822",1
"823",4
"824",2
"825",4
"826",2
"827",2
"828",2
"829",3
"830",1
"831",2
"832",2
"833",4
"834",2
"835",2
"836",2
"837",4
"838",2
"839",3
"840",2
"841",2
"842",2
"843",2
"844",2
"845",3
"846",2
"847",2
"848",3
"849",2
"850",2
"851",2
"852",2
"853",2
"854",2
"855",3
"856",3
"857",4
"858",3
"859",2
"860",2
"861",2
"862",2
"863",2
"864",3
"865",2
"866",2
"867",3
"868",2
"869",2
"870",2
"871",4
"872",2
"873",2
"874",4
"875",2
"876",2
"877",3
"878",2
"879",2
"880",2
"881",2
"882",2
"883",2
"884",4
"885",2
"886",2
"887",2
"888",2
"889",2
"890",2
"891",3
"892",2
"893",3
"894",2
"895",2
"896",2
"897",2
"898",2
"899",3
"900",2
"901",2
"902",4
"903",2
"904",2
"905",2
"906",2
"907",2
"908",2
"909",2
"910",2
"911",3
"912",2
"913",3
"914",2
"915",2
"916",2
"917",3
"918",2
"919",3
"920",2
"921",2
"922",2
"923",4
"924",2
"925",2
"926",5
"927",2
"928",2
"929",2
"930",2
"931",4
"932",2
"933",2
"934",1
"935",2
"936",4
"937",5
"938",1
"939",1
"940",1
"941",1
"942",5
"943",4
"944",4
"945",1
"946",1
"947",3
"948",4
"949",4
"950",4
"951",4
"952",1
"953",4
"954",1
"955",5
"956",5
"957",1
"958",1
"959",1
"960",4
"961",4
"962",4
"963",5
"964",4
"965",2
"966",4
"967",1
"968",4
"969",4
"970",4
"971",1
"972",4
"973",4
"974",4
"975",4
"976",4
"977",2
"978",1
"979",1
"980",1
"981",1
"982",4
"983",4
"984",4
"985",1
"986",4
"987",4
"988",4
"989",4
"990",4
"991",4
"992",4
"993",4
"994",1
"995",4
"996",1
"997",1
"998",4
"999",1
"1000",4
"1001",4
"1002",4
"1003",4
"1004",4
"1005",3
"1006",4
"1007",4
"1008",2
"1009",4
"1010",1
"1011",1
"1012",4
"1013",5
"1014",1
"1015",2
"1016",2
"1017",5
"1018",4
"1019",1
"1020",1
"1021",4
"1022",3
"1023",4
"1024",4
"1025",1
"1026",4
"1027",4
"1028",4
"1029",4
"1030",4
"1031",3
"1032",4
"1033",4
"1034",4
"1035",4
"1036",4
"1037",1
"1038",4
"1039",1
"1040",4
"1041",4
"1042",4
"1043",4
"1044",1
"1045",4
"1046",1
"1047",4
"1048",1
"1049",1
"1050",4
"1051",1
"1052",4
"1053",4
"1054",1
"1055",4
"1056",1
"1057",1
"1058",4
"1059",1
"1060",4
"1061",4
"1062",1
"1063",1
"1064",2
"1065",1
"1066",1
"1067",1
"1068",1
"1069",4
"1070",4
"1071",1
"1072",4
"1073",1
"1074",4
"1075",4
"1076",4
"1077",5
"1078",5
"1079",4
"1080",4
"1081",1
"1082",2
"1083",4
"1084",4
"1085",5
"1086",4
"1087",4
"1088",4
"1089",4
"1090",1
"1091",2
"1092",4
"1093",1
"1094",4
"1095",5
"1096",1
"1097",1
"1098",1
"1099",1
"1100",5
"1101",4
"1102",4
"1103",4
"1104",1
"1105",4
"1106",1
"1107",4
"1108",4
"1109",1
"1110",4
"1111",4
"1112",1
"1113",1
"1114",1
"1115",4
"1116",1
"1117",1
"1118",4
"1119",4
"1120",2
"1121",4
"1122",5
"1123",1
"1124",4
"1125",1
"1126",1
"1127",4
"1128",3
"1129",1
"1130",1
"1131",4
"1132",4
"1133",4
"1134",1
"1135",1
"1136",1
"1137",3
"1138",1
"1139",1
"1140",1
"1141",3
"1142",1
"1143",4
"1144",4
"1145",4
"1146",1
"1147",3
"1148",4
"1149",4
"1150",4
"1151",1
"1152",1
"1153",1
"1154",1
"1155",4
"1156",2
"1157",2
"1158",1
"1159",4
"1160",2
"1161",1
"1162",1
"1163",1
"1164",1
"1165",4
"1166",5
"1167",1
"1168",1
"1169",4
"1170",1
"1171",4
"1172",4
"1173",1
"1174",4
"1175",5
"1176",4
"1177",5
"1178",1
"1179",4
"1180",1
"1181",4
"1182",1
"1183",4
"1184",1
"1185",4
"1186",1
"1187",1
"1188",1
"1189",2
"1190",4
"1191",4
"1192",1
"1193",4
"1194",2
"1195",4
"1196",4
"1197",4
"1198",1
"1199",4
"1200",4
"1201",1
"1202",4
"1203",1
"1204",4
"1205",4
"1206",4
"1207",1
"1208",1
"1209",4
"1210",1
"1211",4
"1212",2
"1213",4
"1214",1
"1215",4
"1216",5
"1217",1
"1218",4
"1219",1
"1220",1
"1221",4
"1222",1
"1223",4
"1224",1
"1225",5
"1226",1
"1227",4
"1228",5
"1229",1
"1230",1
"1231",4
"1232",4
"1233",5
"1234",4
"1235",1
"1236",4
"1237",1
"1238",4
"1239",1
"1240",4
"1241",1
"1242",1
"1243",4
"1244",1
"1245",1
"1246",1
"1247",4
"1248",4
"1249",4
"1250",1
"1251",1
"1252",1
"1253",1
"1254",1
"1255",1
"1256",4
"1257",5
"1258",1
"1259",1
"1260",1
"1261",4
"1262",1
"1263",3
"1264",4
"1265",4
"1266",4
"1267",4
"1268",1
"1269",4
"1270",1
"1271",4
"1272",4
"1273",4
"1274",1
"1275",4
"1276",5
"1277",1
"1278",4
"1279",1
"1280",5
"1281",1
"1282",2
"1283",4
"1284",1
"1285",5
"1286",4
"1287",1
"1288",2
"1289",5
"1290",2
"1291",4
"1292",2
"1293",4
"1294",4
"1295",4
"1296",1
"1297",4
"1298",4
"1299",4
"1300",1
"1301",4
"1302",1
"1303",4
"1304",1
"1305",4
"1306",2
"1307",4
"1308",4
"1309",1
"1310",1
"1311",4
"1312",4
"1313",1
"1314",1
"1315",1
"1316",4
"1317",1
"1318",1
"1319",4
"1320",1
"1321",4
"1322",1
"1323",4
"1324",1
"1325",1
"1326",4
"1327",4
"1328",4
"1329",4
"1330",1
"1331",4
"1332",4
"1333",1
"1334",4
"1335",2
"1336",4
"1337",1
"1338",1
"1339",4
"1340",4
"1341",1
"1342",1
"1343",1
"1344",4
"1345",1
"1346",1
"1347",4
"1348",1
"1349",4
"1350",1
"1351",4
"1352",2
"1353",5
"1354",4
"1355",3
"1356",2
"1357",1
"1358",4
"1359",4
"1360",1
"1361",4
"1362",4
"1363",1
"1364",2
"1365",1
"1366",5
"1367",4
"1368",4
"1369",4
"1370",1
"1371",4
"1372",4
"1373",2
"1374",1
"1375",4
"1376",1
"1377",2
"1378",1
"1379",4
"1380",4
"1381",4
"1382",1
"1383",4
"1384",1
"1385",4
"1386",1
"1387",4
"1388",4
"1389",4
"1390",4
"1391",1
"1392",4
"1393",4
"1394",4
"1395",4
"1396",4
"1397",1
"1398",4
"1399",1
"1400",4
"1401",3
"1402",4
"1403",1
"1404",4
"1405",1
"1406",1
"1407",1
"1408",2
"1409",1
"1410",1
"1411",4
"1412",2
"1413",4
"1414",4
"1415",4
"1416",1
"1417",4
"1418",4
"1419",4
"1420",5
"1421",1
"1422",3
"1423",4
"1424",1
"1425",4
"1426",4
"1427",4
"1428",4
"1429",1
"1430",1
"1431",4
"1432",4
"1433",4
"1434",4
"1435",1
"1436",4
"1437",4
"1438",4
"1439",3
"1440",4
"1441",4
"1442",5
"1443",4
"1444",1
"1445",4
"1446",5
"1447",4
"1448",4
"1449",2
"1450",1
"1451",4
"1452",4
"1453",1
"1454",4
"1455",2
"1456",4
"1457",4
"1458",4
"1459",1
"1460",5
"1461",2
"1462",4
"1463",4
"1464",1
"1465",1
"1466",1
"1467",4
"1468",4
"1469",1
"1470",4
"1471",1
"1472",1
"1473",4
"1474",4
"1475",1
"1476",1
"1477",5
"1478",4
"1479",1
"1480",4
"1481",5
"1482",4
"1483",4
"1484",1
"1485",1
"1486",1
"1487",1
"1488",4
"1489",4
"1490",1
"1491",1
"1492",1
"1493",4
"1494",4
"1495",4
"1496",3
"1497",1
"1498",4
"1499",4
"1500",1
"1501",4
"1502",4
"1503",4
"1504",4
"1505",4
"1506",4
"1507",4
"1508",4
"1509",5
"1510",4
"1511",1
"1512",1
"1513",5
"1514",4
"1515",4
"1516",5
"1517",2
"1518",4
"1519",2
"1520",1
"1521",4
"1522",1
"1523",4
"1524",1
"1525",1
"1526",4
"1527",4
"1528",1
"1529",4
"1530",1
"1531",1
"1532",5
"1533",1
"1534",1
"1535",4
"1536",1
"1537",4
"1538",1
"1539",4
"1540",4
"1541",4
"1542",4
"1543",4
"1544",4
"1545",4
"1546",4
"1547",1
"1548",4
"1549",2
"1550",4
"1551",4
"1552",4
"1553",1
"1554",4
"1555",1
"1556",1
"1557",1
"1558",4
"1559",4
"1560",4
"1561",1
"1562",1
"1563",4
"1564",1
"1565",1
"1566",1
"1567",4
"1568",4
"1569",1
"1570",4
"1571",1
"1572",1
"1573",1
"1574",2
"1575",1
"1576",4
"1577",1
"1578",1
"1579",4
"1580",1
"1581",1
"1582",4
"1583",1
"1584",4
"1585",4
"1586",1
"1587",4
"1588",4
"1589",1
"1590",2
"1591",1
"1592",1
"1593",4
"1594",4
"1595",4
"1596",1
"1597",4
"1598",1
"1599",1
"1600",5
"1601",2
"1602",4
"1603",4
"1604",1
"1605",4
"1606",4
"1607",5
"1608",1
"1609",4
"1610",5
"1611",4
"1612",4
"1613",4
"1614",4
"1615",4
"1616",4
"1617",5
"1618",4
"1619",1
"1620",1
"1621",2
"1622",4
"1623",4
"1624",1
"1625",1
"1626",1
"1627",1
"1628",4
"1629",4
"1630",4
"1631",5
"1632",1
"1633",2
"1634",1
"1635",4
"1636",4
"1637",1
"1638",4
"1639",1
"1640",1
"1641",4
"1642",1
"1643",4
"1644",2
"1645",2
"1646",4
"1647",4
"1648",1
"1649",1
"1650",4
"1651",1
"1652",4
"1653",4
"1654",4
"1655",4
"1656",1
"1657",1
"1658",1
"1659",4
"1660",1
"1661",1
"1662",1
"1663",1
"1664",5
"1665",1
"1666",1
"1667",4
"1668",1
"1669",4
"1670",4
"1671",1
"1672",1
"1673",1
"1674",4
"1675",4
"1676",2
"1677",4
"1678",4
"1679",4
"1680",4
"1681",4
"1682",2
"1683",1
"1684",4
"1685",2
"1686",4
"1687",1
"1688",4
"1689",4
"1690",4
"1691",4
"1692",4
"1693",4
"1694",1
"1695",4
"1696",4
"1697",1
"1698",4
"1699",4
"1700",5
"1701",1
"1702",4
"1703",4
"1704",1
"1705",1
"1706",1
"1707",1
"1708",3
"1709",4
"1710",4
"1711",4
"1712",4
"1713",1
"1714",1
"1715",1
"1716",1
"1717",1
"1718",1
"1719",5
"1720",1
"1721",1
"1722",1
"1723",4
"1724",4
"1725",4
"1726",1
"1727",4
"1728",1
"1729",1
"1730",1
"1731",1
"1732",4
"1733",1
"1734",5
"1735",4
"1736",1
"1737",1
"1738",3
"1739",1
"1740",4
"1741",2
"1742",1
"1743",4
"1744",4
"1745",4
"1746",4
"1747",4
"1748",1
"1749",4
"1750",4
"1751",5
"1752",4
"1753",4
"1754",4
"1755",4
"1756",1
"1757",1
"1758",1
"1759",4
"1760",4
"1761",4
"1762",4
"1763",1
"1764",2
"1765",2
"1766",4
"1767",4
"1768",1
"1769",4
"1770",2
"1771",2
"1772",1
"1773",4
"1774",1
"1775",1
"1776",5
"1777",4
"1778",1
"1779",1
"1780",1
"1781",4
"1782",4
"1783",1
"1784",4
"1785",4
"1786",1
"1787",1
"1788",1
"1789",4
"1790",4
"1791",4
"1792",4
"1793",4
"1794",4
"1795",1
"1796",1
"1797",4
"1798",1
"1799",4
"1800",4
"1801",1
"1802",4
"1803",1
"1804",4
"1805",1
"1806",1
"1807",1
"1808",1
"1809",4
"1810",4
"1811",1
"1812",4
"1813",5
"1814",1
"1815",1
"1816",1
"1817",5
"1818",1
"1819",1
"1820",1
"1821",4
"1822",1
"1823",4
"1824",1
"1825",1
"1826",4
"1827",2
"1828",1
"1829",4
"1830",1
"1831",1
"1832",4
"1833",4
"1834",1
"1835",4
"1836",1
"1837",4
"1838",3
"1839",1
"1840",4
"1841",1
"1842",4
"1843",4
"1844",5
"1845",4
"1846",1
"1847",1
"1848",4
"1849",3
"1850",1
"1851",1
"1852",1
"1853",1
"1854",4
"1855",4
"1856",4
"1857",1
"1858",2
"1859",4
"1860",1
"1861",1
"1862",4
"1863",4
"1864",4
"1865",2
"1866",4
"1867",4
"1868",4
"1869",1
"1870",1
"1871",3
"1872",1
"1873",4
"1874",1
"1875",4
"1876",2
"1877",4
"1878",5
"1879",1
"1880",1
"1881",4
"1882",4
"1883",4
"1884",4
"1885",1
"1886",2
"1887",1
"1888",3
"1889",1
"1890",4
"1891",1
"1892",1
"1893",1
"1894",1
"1895",1
"1896",1
"1897",4
"1898",4
"1899",5
"1900",4
"1901",1
"1902",4
"1903",1
"1904",2
"1905",3
"1906",4
"1907",4
"1908",4
"1909",1
"1910",2
"1911",4
"1912",1
"1913",1
"1914",4
"1915",4
"1916",4
"1917",1
"1918",4
"1919",1
"1920",1
"1921",1
"1922",1
"1923",4
"1924",1
"1925",1
"1926",4
"1927",4
"1928",4
"1929",4
"1930",1
"1931",4
"1932",4
"1933",4
"1934",4
"1935",1
"1936",4
"1937",4
"1938",4
"1939",4
"1940",1
"1941",1
"1942",4
"1943",1
"1944",4
"1945",1
"1946",4
"1947",4
"1948",2
"1949",1
"1950",4
"1951",1
"1952",1
"1953",4
"1954",1
"1955",5
"1956",1
"1957",1
"1958",4
"1959",1
"1960",4
"1961",1
"1962",4
"1963",4
"1964",1
"1965",1
"1966",4
"1967",1
"1968",4
"1969",4
"1970",4
"1971",1
"1972",2
"1973",4
"1974",4
"1975",4
"1976",5
"1977",5
"1978",4
"1979",4
"1980",4
"1981",4
"1982",1
"1983",4
"1984",1
"1985",1
"1986",1
"1987",1
"1988",4
"1989",4
"1990",4
"1991",1
"1992",1
"1993",4
"1994",4
"1995",4
"1996",1
"1997",4
"1998",4
"1999",4
"2000",1
"2001",1
"2002",1
"2003",2
"2004",1
"2005",1
"2006",4
"2007",2
"2008",4
"2009",1
"2010",5
"2011",1
"2012",1
"2013",1
"2014",1
"2015",4
"2016",1
"2017",1
"2018",1
"2019",4
"2020",1
"2021",4
"2022",5
"2023",2
"2024",4
"2025",4
"2026",5
"2027",1
"2028",2
"2029",4
"2030",5
"2031",1
"2032",4
"2033",2
"2034",2
"2035",1
"2036",2
"2037",5
"2038",4
"2039",1
"2040",4
"2041",4
"2042",1
"2043",1
"2044",1
"2045",4
"2046",4
"2047",1
"2048",4
"2049",1
"2050",5
"2051",1
"2052",2
"2053",1
"2054",4
"2055",4
"2056",1
"2057",4
"2058",4
"2059",4
"2060",4
"2061",4
"2062",1
"2063",4
"2064",1
"2065",1
"2066",4
"2067",1
"2068",1
"2069",1
"2070",4
"2071",4
"2072",3
"2073",4
"2074",4
"2075",1
"2076",5
"2077",4
"2078",5
"2079",4
"2080",4
"2081",4
"2082",4
"2083",1
"2084",3
"2085",1
"2086",1
"2087",1
"2088",4
"2089",1
"2090",1
"2091",4
"2092",1
"2093",4
"2094",2
"2095",4
"2096",4
"2097",4
"2098",5
"2099",4
"2100",1
"2101",4
"2102",4
"2103",1
"2104",1
"2105",1
"2106",2
"2107",4
"2108",5
"2109",4
"2110",4
"2111",2
"2112",2
"2113",4
"2114",5
"2115",5
"2116",4
"2117",5
"2118",1
"2119",1
"2120",1
"2121",1
"2122",4
"2123",1
"2124",4
"2125",4
"2126",1
"2127",1
"2128",4
"2129",1
"2130",1
"2131",4
"2132",1
"2133",1
"2134",2
"2135",4
"2136",1
"2137",4
"2138",4
"2139",5
"2140",4
"2141",4
"2142",4
"2143",1
"2144",2
"2145",5
"2146",4
"2147",4
"2148",4
"2149",1
"2150",4
"2151",4
"2152",4
"2153",4
"2154",1
"2155",4
"2156",4
"2157",4
"2158",1
"2159",4
"2160",1
"2161",4
"2162",4
"2163",5
"2164",1
"2165",1
"2166",1
"2167",4
"2168",2
"2169",1
"2170",4
"2171",4
"2172",1
"2173",1
"2174",4
"2175",1
"2176",4
"2177",1
"2178",4
"2179",4
"2180",1
"2181",4
"2182",4
"2183",4
"2184",4
"2185",4
"2186",4
"2187",4
"2188",4
"2189",1
"2190",1
"2191",1
"2192",1
"2193",1
"2194",4
"2195",4
"2196",1
"2197",1
"2198",4
"2199",4
"2200",1
"2201",4
"2202",5
"2203",5
"2204",4
"2205",4
"2206",4
"2207",5
"2208",4
"2209",5
"2210",1
"2211",5
"2212",4
"2213",4
"2214",4
"2215",1
"2216",1
"2217",1
"2218",4
"2219",4
"2220",4
"2221",1
"2222",4
"2223",1
"2224",4
"2225",1
"2226",1
"2227",1
"2228",4
"2229",4
"2230",1
"2231",4
"2232",4
"2233",4
"2234",1
"2235",4
"2236",5
"2237",5
"2238",1
"2239",1
"2240",2
"2241",4
"2242",1
"2243",1
"2244",2
"2245",1
"2246",4
"2247",4
"2248",4
"2249",2
"2250",4
"2251",2
"2252",5
"2253",4
"2254",5
"2255",1
"2256",4
"2257",1
"2258",3
"2259",4
"2260",2
"2261",4
"2262",4
"2263",4
"2264",4
"2265",2
"2266",1
"2267",4
"2268",1
"2269",5
"2270",1
"2271",4
"2272",5
"2273",4
"2274",4
"2275",4
"2276",2
"2277",3
"2278",2
"2279",4
"2280",4
"2281",1
"2282",2
"2283",4
"2284",4
"2285",4
"2286",1
"2287",2
"2288",4
"2289",1
"2290",4
"2291",4
"2292",4
"2293",4
"2294",4
"2295",1
"2296",2
"2297",1
"2298",3
"2299",4
"2300",2
"2301",1
"2302",4
"2303",4
"2304",4
"2305",1
"2306",1
"2307",4
"2308",1
"2309",1
"2310",4
"2311",4
"2312",1
"2313",4
"2314",4
"2315",1
"2316",4
"2317",1
"2318",1
"2319",1
"2320",4
"2321",1
"2322",4
"2323",4
"2324",1
"2325",4
"2326",5
"2327",4
"2328",1
"2329",1
"2330",1
"2331",4
"2332",4
"2333",4
"2334",4
"2335",4
"2336",4
"2337",4
"2338",4
"2339",1
"2340",4
"2341",4
"2342",1
"2343",4
"2344",1
"2345",4
"2346",4
"2347",1
"2348",1
"2349",1
"2350",1
"2351",4
"2352",4
"2353",1
"2354",1
"2355",5
"2356",2
"2357",5
"2358",4
"2359",4
"2360",1
"2361",4
"2362",1
"2363",2
"2364",4
"2365",4
"2366",4
"2367",1
"2368",5
"2369",4
"2370",5
"2371",1
"2372",1
"2373",5
"2374",4
"2375",1
"2376",1
"2377",4
"2378",5
"2379",1
"2380",4
"2381",2
"2382",1
"2383",4
"2384",2
"2385",3
"2386",4
"2387",4
"2388",4
"2389",4
"2390",3
"2391",1
"2392",4
"2393",3
"2394",4
"2395",1
"2396",1
"2397",4
"2398",1
"2399",2
"2400",4
"2401",4
"2402",5
"2403",2
"2404",1
"2405",2
"2406",1
"2407",2
"2408",4
"2409",4
"2410",1
"2411",5
"2412",4
"2413",4
"2414",4
"2415",1
"2416",2
"2417",1
"2418",1
"2419",4
"2420",4
"2421",2
"2422",1
"2423",5
"2424",1
"2425",4
"2426",4
"2427",4
"2428",4
"2429",1
"2430",4
"2431",4
"2432",1
"2433",1
"2434",5
"2435",4
"2436",4
"2437",4
"2438",1
"2439",4
"2440",1
"2441",1
"2442",4
"2443",1
"2444",1
"2445",1
"2446",4
"2447",1
"2448",4
"2449",4
"2450",2
"2451",4
"2452",1
"2453",4
"2454",1
"2455",3
"2456",4
"2457",2
"2458",1
"2459",1
"2460",1
"2461",4
"2462",4
"2463",5
"2464",4
"2465",4
"2466",3
"2467",1
"2468",1
"2469",2
"2470",1
"2471",1
"2472",5
"2473",1
"2474",1
"2475",4
"2476",2
"2477",4
"2478",4
"2479",4
"2480",1
"2481",4
"2482",1
"2483",4
"2484",1
"2485",1
"2486",1
"2487",4
"2488",1
"2489",1
"2490",5
"2491",4
"2492",4
"2493",3
"2494",4
"2495",4
"2496",1
"2497",4
"2498",5
