"","x"
"215",2
"216",2
"217",2
"218",2
"219",2
"220",3
"221",2
"222",2
"223",2
"224",2
"225",1
"226",4
"227",2
"228",2
"229",1
"230",2
"231",2
"232",2
"233",2
"234",5
"235",2
"236",2
"237",2
"238",2
"239",2
"240",2
"241",2
"242",2
"243",1
"244",2
"245",1
"246",2
"247",2
"248",2
"249",2
"250",3
"251",2
"252",2
"253",3
"254",2
"255",1
"256",2
"257",2
"258",2
"259",2
"260",2
"261",2
"262",4
"263",3
"264",2
"265",2
"266",2
"267",2
"268",2
"269",3
"270",3
"271",2
"272",2
"273",2
"274",2
"275",2
"276",1
"277",2
"278",1
"279",2
"280",5
"281",2
"282",2
"283",2
"284",2
"285",2
"286",2
"287",2
"288",2
"289",2
"290",2
"291",3
"292",2
"293",1
"294",2
"295",2
"296",1
"297",2
"298",2
"299",1
"300",3
"301",2
"302",2
"303",2
"304",1
"305",3
"306",3
"307",2
"308",2
"309",2
"310",2
"311",2
"312",2
"313",2
"314",2
"315",1
"316",2
"317",2
"318",2
"319",2
"320",2
"321",3
"322",2
"323",2
"324",1
"325",3
"326",2
"327",2
"328",2
"329",1
"330",1
"331",2
"332",2
"333",1
"334",2
"335",2
"336",2
"337",2
"338",2
"339",2
"340",2
"341",2
"342",1
"343",1
"344",2
"345",1
"346",4
"347",2
"348",2
"349",2
"350",2
"351",2
"352",1
"353",2
"354",1
"355",2
"356",5
"357",2
"358",5
"359",1
"360",2
"361",1
"362",2
"363",3
"364",1
"365",2
"366",2
"367",2
"368",2
"369",2
"370",2
"371",2
"372",2
"373",2
"374",1
"375",2
"376",4
"377",2
"378",2
"379",2
"380",2
"381",2
"382",2
"383",2
"384",2
"385",2
"386",1
"387",2
"388",2
"389",2
"390",2
"391",2
"392",2
"393",2
"394",2
"395",2
"396",2
"397",2
"398",2
"399",2
"400",2
"401",2
"402",1
"403",2
"404",2
"405",2
"406",1
"407",2
"408",2
"409",2
"410",2
"411",1
"412",2
"413",2
"414",2
"415",4
"416",4
"417",2
"418",2
"419",2
"420",2
"421",2
"422",2
"423",1
"424",2
"425",3
"426",2
"427",2
"428",2
"429",1
"430",2
"431",2
"432",2
"433",1
"434",2
"435",3
"436",3
"437",2
"438",2
"439",2
"440",1
"441",2
"442",2
"443",4
"444",2
"445",2
"446",2
"447",2
"448",2
"449",2
"450",2
"451",2
"452",2
"453",2
"454",2
"455",1
"456",2
"457",2
"458",2
"459",2
"460",2
"461",1
"462",1
"463",2
"464",2
"465",2
"466",3
"467",2
"468",2
"469",3
"470",1
"471",5
"472",2
"473",2
"474",1
"475",2
"476",1
"477",2
"478",2
"479",2
"480",2
"481",1
"482",5
"483",4
"484",2
"485",1
"486",2
"487",2
"488",2
"489",2
"490",3
"491",2
"492",2
"493",4
"494",4
"495",2
"496",2
"497",1
"498",2
"499",2
"500",1
"501",2
"502",3
"503",2
"504",2
"505",1
"506",1
"507",1
"508",2
"509",3
"510",2
"511",2
"512",2
"513",2
"514",2
"515",2
"516",2
"517",2
"518",2
"519",2
"520",2
"521",2
"522",2
"523",3
"524",2
"525",2
"526",1
"527",4
"528",3
"529",2
"530",2
"531",2
"532",2
"533",2
"534",2
"535",3
"536",3
"537",2
"538",2
"539",2
"540",4
"541",2
"542",2
"543",3
"544",2
"545",1
"546",2
"547",2
"548",2
"549",2
"550",2
"551",2
"552",2
"553",1
"554",2
"555",3
"556",2
"557",4
"558",2
"559",2
"560",2
"561",2
"562",2
"563",4
"564",1
"565",2
"566",3
"567",2
"568",3
"569",2
"570",2
"571",2
"572",2
"573",2
"574",2
"575",2
"576",1
"577",1
"578",1
"579",2
"580",2
"581",2
"582",2
"583",4
"584",2
"585",2
"586",2
"587",1
"588",2
"589",1
"590",2
"591",2
"592",2
"593",2
"594",1
"595",2
"596",2
"597",3
"598",3
"599",2
"600",2
"601",1
"602",2
"603",2
"604",2
"605",3
"606",2
"607",2
"608",2
"609",2
"610",4
"611",1
"612",2
"613",2
"614",2
"615",5
"616",2
"617",2
"618",3
"619",2
"620",2
"621",3
"622",2
"623",1
"624",2
"625",2
"626",2
"627",2
"628",4
"629",2
"630",1
"631",2
"632",2
"633",2
"634",2
"635",3
"636",5
"637",2
"638",2
"639",1
"640",2
"641",2
"642",2
"643",2
"644",2
"645",2
"646",2
"647",3
"648",2
"649",2
"650",2
"651",2
"652",3
"653",2
"654",2
"655",1
"656",2
"657",2
"658",2
"659",2
"660",2
"661",2
"662",4
"663",3
"664",1
"665",2
"666",2
"667",1
"668",1
"669",2
"670",1
"671",2
"672",2
"673",3
"674",2
"675",2
"676",2
"677",2
"678",2
"679",2
"680",2
"681",1
"682",2
"683",2
"684",1
"685",4
"686",2
"687",2
"688",2
"689",2
"690",3
"691",2
"692",2
"693",2
"694",2
"695",2
"696",2
"697",2
"698",2
"699",2
"700",2
"701",3
"702",2
"703",2
"704",2
"705",2
"706",2
"707",1
"708",2
"709",1
"710",2
"711",1
"712",3
"713",3
"714",2
"715",2
"716",2
"717",2
"718",3
"719",2
"720",2
"721",2
"722",1
"723",2
"724",3
"725",2
"726",2
"727",1
"728",2
"729",2
"730",2
"731",2
"732",3
"733",2
"734",2
"735",2
"736",2
"737",2
"738",2
"739",2
"740",1
"741",2
"742",2
"743",3
"744",2
"745",1
"746",2
"747",2
"748",2
"749",2
"750",2
"751",2
"752",2
"753",1
"754",2
"755",2
"756",2
"757",2
"758",1
"759",1
"760",2
"761",3
"762",2
"763",2
"764",2
"765",1
"766",2
"767",2
"768",1
"769",3
"770",4
"771",3
"772",3
"773",2
"774",1
"775",1
"776",2
"777",2
"778",2
"779",2
"780",1
"781",2
"782",2
"783",2
"784",2
"785",2
"786",4
"787",2
"788",1
"789",2
"790",2
"791",3
"792",2
"793",4
"794",2
"795",2
"796",2
"797",2
"798",2
"799",2
"800",2
"801",2
"802",4
"803",2
"804",2
"805",2
"806",5
"807",4
"808",3
"809",2
"810",2
"811",2
"812",2
"813",2
"814",2
"815",3
"816",2
"817",5
"818",2
"819",2
"820",3
"821",2
"822",2
"823",2
"824",2
"825",1
"826",2
"827",3
"828",2
"829",4
"830",3
"831",2
"832",2
"833",2
"834",2
"835",2
"836",1
"837",5
"838",3
"839",2
"840",3
"841",2
"842",2
"843",2
"844",2
"845",2
"846",2
"847",2
"848",2
"849",2
"850",2
"851",2
"852",2
"853",2
"854",2
"855",2
"856",2
"857",2
"858",2
"859",2
"860",3
"861",2
"862",2
"863",3
"864",3
"865",1
"866",2
"867",2
"868",2
"869",2
"870",2
"871",3
"872",2
"873",2
"874",1
"875",2
"876",1
"877",4
"878",2
"879",2
"880",2
"881",4
"882",3
"883",3
"884",1
"885",2
"886",2
"887",2
"888",2
"889",2
"890",2
"891",2
"892",3
"893",2
"894",1
"895",2
"896",2
"897",2
"898",2
"899",1
"900",2
"901",2
"902",2
"903",2
"904",2
"905",2
"906",2
"907",2
"908",2
"909",2
"910",2
"911",2
"912",2
"913",2
"914",2
"915",2
"916",2
"917",2
"918",3
"919",1
"920",2
"921",2
"922",2
"923",4
"924",2
"925",2
"926",4
"927",2
"928",2
"929",2
"930",2
"931",2
"932",2
"933",3
"934",4
"935",3
"936",3
"937",4
"938",5
"939",4
"940",3
"941",4
"942",3
"943",3
"944",4
"945",3
"946",4
"947",4
"948",3
"949",3
"950",3
"951",5
"952",4
"953",3
"954",4
"955",5
"956",5
"957",4
"958",4
"959",5
"960",3
"961",3
"962",4
"963",4
"964",4
"965",2
"966",3
"967",4
"968",4
"969",3
"970",3
"971",4
"972",3
"973",5
"974",3
"975",3
"976",2
"977",3
"978",3
"979",4
"980",2
"981",4
"982",1
"983",4
"984",3
"985",4
"986",3
"987",4
"988",5
"989",4
"990",4
"991",3
"992",4
"993",5
"994",4
"995",4
"996",4
"997",3
"998",3
"999",3
"1000",5
"1001",3
"1002",4
"1003",3
"1004",3
"1005",2
"1006",5
"1007",3
"1008",4
"1009",3
"1010",3
"1011",5
"1012",3
"1013",1
"1014",4
"1015",4
"1016",4
"1017",5
"1018",1
"1019",5
"1020",4
"1021",3
"1022",1
"1023",3
"1024",3
"1025",4
"1026",3
"1027",3
"1028",4
"1029",3
"1030",2
"1031",3
"1032",3
"1033",3
"1034",3
"1035",5
"1036",3
"1037",4
"1038",4
"1039",3
"1040",3
"1041",2
"1042",4
"1043",3
"1044",4
"1045",3
"1046",3
"1047",3
"1048",3
"1049",4
"1050",4
"1051",4
"1052",4
"1053",3
"1054",4
"1055",3
"1056",3
"1057",4
"1058",3
"1059",1
"1060",4
"1061",3
"1062",4
"1063",1
"1064",3
"1065",1
"1066",4
"1067",4
"1068",4
"1069",3
"1070",4
"1071",5
"1072",3
"1073",4
"1074",3
"1075",3
"1076",3
"1077",4
"1078",4
"1079",3
"1080",1
"1081",4
"1082",4
"1083",3
"1084",4
"1085",3
"1086",1
"1087",3
"1088",1
"1089",5
"1090",4
"1091",3
"1092",5
"1093",3
"1094",2
"1095",5
"1096",4
"1097",4
"1098",4
"1099",4
"1100",4
"1101",3
"1102",3
"1103",4
"1104",4
"1105",3
"1106",4
"1107",4
"1108",3
"1109",4
"1110",3
"1111",3
"1112",5
"1113",3
"1114",4
"1115",4
"1116",4
"1117",1
"1118",4
"1119",4
"1120",3
"1121",3
"1122",4
"1123",4
"1124",3
"1125",4
"1126",4
"1127",5
"1128",3
"1129",3
"1130",4
"1131",4
"1132",3
"1133",3
"1134",4
"1135",4
"1136",4
"1137",3
"1138",3
"1139",4
"1140",3
"1141",4
"1142",3
"1143",4
"1144",4
"1145",3
"1146",4
"1147",4
"1148",4
"1149",3
"1150",4
"1151",4
"1152",3
"1153",3
"1154",1
"1155",3
"1156",3
"1157",3
"1158",5
"1159",3
"1160",2
"1161",5
"1162",4
"1163",1
"1164",4
"1165",3
"1166",1
"1167",3
"1168",4
"1169",2
"1170",3
"1171",4
"1172",3
"1173",4
"1174",4
"1175",4
"1176",3
"1177",3
"1178",3
"1179",3
"1180",1
"1181",4
"1182",4
"1183",3
"1184",4
"1185",3
"1186",4
"1187",4
"1188",3
"1189",3
"1190",4
"1191",3
"1192",1
"1193",4
"1194",1
"1195",4
"1196",3
"1197",3
"1198",3
"1199",3
"1200",3
"1201",3
"1202",2
"1203",3
"1204",4
"1205",3
"1206",3
"1207",3
"1208",4
"1209",4
"1210",3
"1211",3
"1212",2
"1213",3
"1214",1
"1215",3
"1216",4
"1217",5
"1218",3
"1219",4
"1220",4
"1221",4
"1222",4
"1223",4
"1224",5
"1225",4
"1226",3
"1227",4
"1228",3
"1229",4
"1230",5
"1231",5
"1232",4
"1233",3
"1234",3
"1235",4
"1236",4
"1237",4
"1238",4
"1239",3
"1240",3
"1241",3
"1242",2
"1243",1
"1244",4
"1245",4
"1246",4
"1247",3
"1248",3
"1249",3
"1250",4
"1251",4
"1252",1
"1253",2
"1254",4
"1255",4
"1256",3
"1257",4
"1258",4
"1259",3
"1260",5
"1261",3
"1262",3
"1263",5
"1264",3
"1265",4
"1266",5
"1267",4
"1268",5
"1269",3
"1270",4
"1271",4
"1272",2
"1273",5
"1274",4
"1275",3
"1276",1
"1277",4
"1278",3
"1279",2
"1280",4
"1281",3
"1282",4
"1283",3
"1284",4
"1285",5
"1286",4
"1287",1
"1288",3
"1289",4
"1290",3
"1291",3
"1292",3
"1293",5
"1294",2
"1295",4
"1296",3
"1297",3
"1298",4
"1299",3
"1300",4
"1301",3
"1302",4
"1303",3
"1304",4
"1305",5
"1306",3
"1307",4
"1308",3
"1309",4
"1310",4
"1311",4
"1312",4
"1313",4
"1314",4
"1315",3
"1316",3
"1317",3
"1318",5
"1319",4
"1320",4
"1321",2
"1322",3
"1323",3
"1324",3
"1325",4
"1326",1
"1327",3
"1328",1
"1329",3
"1330",3
"1331",1
"1332",3
"1333",4
"1334",3
"1335",5
"1336",4
"1337",3
"1338",3
"1339",4
"1340",2
"1341",4
"1342",2
"1343",4
"1344",4
"1345",5
"1346",1
"1347",3
"1348",3
"1349",2
"1350",4
"1351",4
"1352",4
"1353",4
"1354",3
"1355",3
"1356",1
"1357",3
"1358",4
"1359",3
"1360",4
"1361",3
"1362",3
"1363",4
"1364",3
"1365",4
"1366",3
"1367",3
"1368",3
"1369",4
"1370",4
"1371",3
"1372",3
"1373",3
"1374",4
"1375",5
"1376",5
"1377",3
"1378",4
"1379",4
"1380",3
"1381",4
"1382",3
"1383",3
"1384",4
"1385",3
"1386",3
"1387",3
"1388",4
"1389",3
"1390",2
"1391",3
"1392",4
"1393",1
"1394",3
"1395",3
"1396",4
"1397",4
"1398",3
"1399",4
"1400",3
"1401",4
"1402",3
"1403",4
"1404",4
"1405",3
"1406",5
"1407",4
"1408",3
"1409",4
"1410",4
"1411",3
"1412",3
"1413",3
"1414",3
"1415",4
"1416",4
"1417",1
"1418",4
"1419",4
"1420",3
"1421",4
"1422",4
"1423",3
"1424",4
"1425",4
"1426",3
"1427",3
"1428",3
"1429",3
"1430",4
"1431",1
"1432",4
"1433",3
"1434",4
"1435",3
"1436",3
"1437",4
"1438",3
"1439",4
"1440",4
"1441",4
"1442",4
"1443",3
"1444",3
"1445",4
"1446",4
"1447",4
"1448",2
"1449",3
"1450",4
"1451",3
"1452",3
"1453",3
"1454",3
"1455",3
"1456",3
"1457",4
"1458",4
"1459",4
"1460",3
"1461",3
"1462",3
"1463",4
"1464",4
"1465",4
"1466",5
"1467",4
"1468",4
"1469",4
"1470",3
"1471",5
"1472",3
"1473",1
"1474",4
"1475",4
"1476",4
"1477",3
"1478",4
"1479",4
"1480",3
"1481",5
"1482",2
"1483",3
"1484",4
"1485",4
"1486",4
"1487",3
"1488",4
"1489",4
"1490",4
"1491",4
"1492",4
"1493",3
"1494",3
"1495",3
"1496",4
"1497",4
"1498",3
"1499",3
"1500",4
"1501",3
"1502",5
"1503",4
"1504",3
"1505",2
"1506",3
"1507",3
"1508",4
"1509",5
"1510",3
"1511",4
"1512",4
"1513",4
"1514",4
"1515",4
"1516",4
"1517",4
"1518",3
"1519",3
"1520",4
"1521",3
"1522",4
"1523",2
"1524",5
"1525",4
"1526",4
"1527",5
"1528",4
"1529",3
"1530",4
"1531",4
"1532",4
"1533",3
"1534",4
"1535",3
"1536",4
"1537",3
"1538",2
"1539",4
"1540",3
"1541",3
"1542",3
"1543",3
"1544",3
"1545",4
"1546",4
"1547",4
"1548",3
"1549",3
"1550",3
"1551",4
"1552",4
"1553",3
"1554",3
"1555",4
"1556",4
"1557",4
"1558",4
"1559",3
"1560",3
"1561",4
"1562",4
"1563",3
"1564",4
"1565",4
"1566",4
"1567",4
"1568",3
"1569",2
"1570",4
"1571",3
"1572",4
"1573",4
"1574",3
"1575",4
"1576",3
"1577",3
"1578",4
"1579",1
"1580",4
"1581",3
"1582",3
"1583",2
"1584",3
"1585",4
"1586",3
"1587",4
"1588",3
"1589",4
"1590",4
"1591",4
"1592",3
"1593",4
"1594",3
"1595",3
"1596",5
"1597",3
"1598",5
"1599",3
"1600",4
"1601",2
"1602",3
"1603",3
"1604",3
"1605",4
"1606",4
"1607",4
"1608",4
"1609",3
"1610",4
"1611",4
"1612",4
"1613",3
"1614",3
"1615",4
"1616",3
"1617",1
"1618",3
"1619",1
"1620",5
"1621",3
"1622",5
"1623",3
"1624",1
"1625",4
"1626",4
"1627",4
"1628",4
"1629",3
"1630",3
"1631",4
"1632",3
"1633",4
"1634",4
"1635",3
"1636",3
"1637",4
"1638",5
"1639",4
"1640",3
"1641",4
"1642",4
"1643",4
"1644",3
"1645",2
"1646",4
"1647",4
"1648",4
"1649",2
"1650",3
"1651",3
"1652",5
"1653",1
"1654",3
"1655",4
"1656",4
"1657",3
"1658",4
"1659",4
"1660",4
"1661",3
"1662",3
"1663",4
"1664",4
"1665",5
"1666",3
"1667",5
"1668",2
"1669",4
"1670",3
"1671",3
"1672",4
"1673",4
"1674",3
"1675",4
"1676",3
"1677",2
"1678",3
"1679",4
"1680",4
"1681",4
"1682",3
"1683",1
"1684",2
"1685",3
"1686",1
"1687",3
"1688",4
"1689",4
"1690",4
"1691",3
"1692",4
"1693",2
"1694",2
"1695",3
"1696",4
"1697",3
"1698",4
"1699",1
"1700",4
"1701",3
"1702",4
"1703",4
"1704",4
"1705",2
"1706",4
"1707",4
"1708",4
"1709",3
"1710",5
"1711",3
"1712",5
"1713",3
"1714",1
"1715",4
"1716",4
"1717",4
"1718",4
"1719",5
"1720",4
"1721",4
"1722",4
"1723",4
"1724",4
"1725",3
"1726",4
"1727",5
"1728",4
"1729",4
"1730",5
"1731",3
"1732",4
"1733",4
"1734",4
"1735",3
"1736",4
"1737",3
"1738",2
"1739",1
"1740",3
"1741",3
"1742",3
"1743",4
"1744",2
"1745",3
"1746",4
"1747",3
"1748",4
"1749",3
"1750",1
"1751",4
"1752",3
"1753",3
"1754",4
"1755",2
"1756",4
"1757",3
"1758",5
"1759",3
"1760",4
"1761",3
"1762",3
"1763",5
"1764",3
"1765",4
"1766",5
"1767",3
"1768",4
"1769",3
"1770",3
"1771",4
"1772",3
"1773",4
"1774",4
"1775",4
"1776",3
"1777",3
"1778",2
"1779",3
"1780",3
"1781",4
"1782",4
"1783",4
"1784",5
"1785",3
"1786",4
"1787",3
"1788",3
"1789",3
"1790",3
"1791",3
"1792",3
"1793",3
"1794",4
"1795",2
"1796",1
"1797",4
"1798",3
"1799",3
"1800",4
"1801",3
"1802",4
"1803",5
"1804",3
"1805",4
"1806",4
"1807",4
"1808",4
"1809",4
"1810",2
"1811",4
"1812",1
"1813",4
"1814",4
"1815",5
"1816",4
"1817",2
"1818",3
"1819",3
"1820",4
"1821",3
"1822",4
"1823",3
"1824",3
"1825",4
"1826",3
"1827",3
"1828",4
"1829",3
"1830",5
"1831",3
"1832",4
"1833",3
"1834",4
"1835",3
"1836",4
"1837",4
"1838",3
"1839",5
"1840",4
"1841",3
"1842",3
"1843",3
"1844",4
"1845",3
"1846",3
"1847",4
"1848",2
"1849",3
"1850",4
"1851",3
"1852",4
"1853",4
"1854",4
"1855",5
"1856",3
"1857",3
"1858",3
"1859",1
"1860",1
"1861",4
"1862",3
"1863",4
"1864",4
"1865",4
"1866",3
"1867",3
"1868",3
"1869",4
"1870",4
"1871",4
"1872",4
"1873",5
"1874",4
"1875",4
"1876",3
"1877",3
"1878",3
"1879",4
"1880",1
"1881",4
"1882",3
"1883",4
"1884",3
"1885",3
"1886",4
"1887",5
"1888",4
"1889",3
"1890",4
"1891",4
"1892",5
"1893",4
"1894",5
"1895",5
"1896",5
"1897",3
"1898",4
"1899",4
"1900",4
"1901",3
"1902",4
"1903",1
"1904",3
"1905",3
"1906",4
"1907",3
"1908",3
"1909",4
"1910",3
"1911",3
"1912",4
"1913",4
"1914",2
"1915",3
"1916",4
"1917",4
"1918",3
"1919",5
"1920",4
"1921",3
"1922",4
"1923",1
"1924",4
"1925",4
"1926",5
"1927",5
"1928",3
"1929",3
"1930",4
"1931",4
"1932",3
"1933",4
"1934",3
"1935",3
"1936",4
"1937",3
"1938",3
"1939",4
"1940",4
"1941",4
"1942",3
"1943",3
"1944",3
"1945",4
"1946",3
"1947",4
"1948",2
"1949",4
"1950",3
"1951",4
"1952",4
"1953",3
"1954",4
"1955",3
"1956",5
"1957",4
"1958",4
"1959",4
"1960",4
"1961",4
"1962",3
"1963",1
"1964",4
"1965",4
"1966",3
"1967",4
"1968",3
"1969",3
"1970",4
"1971",4
"1972",3
"1973",3
"1974",3
"1975",1
"1976",4
"1977",3
"1978",3
"1979",4
"1980",2
"1981",2
"1982",5
"1983",3
"1984",5
"1985",3
"1986",4
"1987",4
"1988",3
"1989",3
"1990",2
"1991",4
"1992",4
"1993",3
"1994",4
"1995",5
"1996",4
"1997",3
"1998",3
"1999",3
"2000",4
"2001",3
"2002",3
"2003",4
"2004",3
"2005",3
"2006",3
"2007",3
"2008",3
"2009",4
"2010",4
"2011",3
"2012",4
"2013",4
"2014",3
"2015",3
"2016",4
"2017",5
"2018",5
"2019",2
"2020",1
"2021",4
"2022",4
"2023",3
"2024",1
"2025",3
"2026",3
"2027",4
"2028",3
"2029",3
"2030",4
"2031",3
"2032",4
"2033",3
"2034",3
"2035",3
"2036",3
"2037",5
"2038",3
"2039",4
"2040",5
"2041",3
"2042",2
"2043",2
"2044",3
"2045",3
"2046",3
"2047",3
"2048",3
"2049",4
"2050",4
"2051",4
"2052",4
"2053",4
"2054",5
"2055",4
"2056",4
"2057",4
"2058",3
"2059",3
"2060",3
"2061",4
"2062",1
"2063",3
"2064",4
"2065",3
"2066",4
"2067",3
"2068",4
"2069",4
"2070",3
"2071",2
"2072",5
"2073",2
"2074",4
"2075",3
"2076",3
"2077",5
"2078",3
"2079",4
"2080",3
"2081",3
"2082",3
"2083",4
"2084",4
"2085",4
"2086",1
"2087",3
"2088",3
"2089",3
"2090",4
"2091",5
"2092",3
"2093",4
"2094",4
"2095",3
"2096",3
"2097",4
"2098",4
"2099",3
"2100",3
"2101",4
"2102",3
"2103",1
"2104",3
"2105",4
"2106",3
"2107",3
"2108",5
"2109",4
"2110",4
"2111",3
"2112",3
"2113",2
"2114",4
"2115",4
"2116",3
"2117",2
"2118",4
"2119",5
"2120",3
"2121",4
"2122",3
"2123",3
"2124",2
"2125",3
"2126",4
"2127",4
"2128",4
"2129",4
"2130",4
"2131",3
"2132",4
"2133",5
"2134",4
"2135",2
"2136",3
"2137",3
"2138",3
"2139",4
"2140",4
"2141",3
"2142",1
"2143",5
"2144",2
"2145",3
"2146",4
"2147",4
"2148",2
"2149",4
"2150",5
"2151",2
"2152",3
"2153",3
"2154",4
"2155",3
"2156",2
"2157",2
"2158",4
"2159",5
"2160",4
"2161",3
"2162",4
"2163",3
"2164",4
"2165",4
"2166",5
"2167",4
"2168",1
"2169",2
"2170",4
"2171",4
"2172",4
"2173",4
"2174",3
"2175",4
"2176",4
"2177",4
"2178",3
"2179",3
"2180",5
"2181",4
"2182",3
"2183",3
"2184",5
"2185",2
"2186",3
"2187",3
"2188",1
"2189",3
"2190",5
"2191",4
"2192",4
"2193",4
"2194",3
"2195",3
"2196",2
"2197",3
"2198",1
"2199",3
"2200",4
"2201",4
"2202",4
"2203",5
"2204",3
"2205",4
"2206",3
"2207",3
"2208",3
"2209",4
"2210",2
"2211",5
"2212",3
"2213",3
"2214",4
"2215",3
"2216",4
"2217",4
"2218",3
"2219",4
"2220",3
"2221",4
"2222",3
"2223",4
"2224",4
"2225",4
"2226",4
"2227",4
"2228",3
"2229",4
"2230",4
"2231",5
"2232",4
"2233",3
"2234",4
"2235",2
"2236",4
"2237",4
"2238",4
"2239",3
"2240",4
"2241",4
"2242",3
"2243",4
"2244",3
"2245",3
"2246",3
"2247",4
"2248",1
"2249",3
"2250",3
"2251",3
"2252",2
"2253",4
"2254",3
"2255",4
"2256",4
"2257",4
"2258",3
"2259",2
"2260",3
"2261",4
"2262",5
"2263",4
"2264",3
"2265",3
"2266",4
"2267",1
"2268",4
"2269",4
"2270",4
"2271",3
"2272",2
"2273",3
"2274",2
"2275",3
"2276",3
"2277",4
"2278",3
"2279",4
"2280",3
"2281",4
"2282",3
"2283",3
"2284",3
"2285",3
"2286",4
"2287",5
"2288",3
"2289",4
"2290",5
"2291",4
"2292",5
"2293",3
"2294",3
"2295",4
"2296",3
"2297",5
"2298",4
"2299",3
"2300",1
"2301",4
"2302",3
"2303",2
"2304",1
"2305",4
"2306",5
"2307",3
"2308",1
"2309",4
"2310",4
"2311",4
"2312",4
"2313",5
"2314",1
"2315",4
"2316",4
"2317",3
"2318",3
"2319",4
"2320",4
"2321",4
"2322",4
"2323",4
"2324",4
"2325",4
"2326",3
"2327",5
"2328",3
"2329",4
"2330",3
"2331",5
"2332",3
"2333",3
"2334",4
"2335",4
"2336",3
"2337",3
"2338",4
"2339",3
"2340",3
"2341",2
"2342",3
"2343",4
"2344",4
"2345",3
"2346",1
"2347",3
"2348",3
"2349",4
"2350",4
"2351",3
"2352",3
"2353",4
"2354",3
"2355",4
"2356",3
"2357",5
"2358",3
"2359",3
"2360",3
"2361",4
"2362",5
"2363",2
"2364",3
"2365",3
"2366",2
"2367",3
"2368",2
"2369",3
"2370",4
"2371",4
"2372",3
"2373",4
"2374",2
"2375",5
"2376",4
"2377",4
"2378",4
"2379",4
"2380",3
"2381",3
"2382",4
"2383",3
"2384",3
"2385",3
"2386",5
"2387",3
"2388",1
"2389",4
"2390",4
"2391",3
"2392",3
"2393",3
"2394",3
"2395",4
"2396",3
"2397",3
"2398",4
"2399",5
"2400",3
"2401",3
"2402",5
"2403",4
"2404",5
"2405",4
"2406",4
"2407",4
"2408",4
"2409",3
"2410",4
"2411",3
"2412",5
"2413",3
"2414",3
"2415",4
"2416",4
"2417",3
"2418",3
"2419",4
"2420",5
"2421",3
"2422",4
"2423",5
"2424",3
"2425",2
"2426",3
"2427",3
"2428",3
"2429",3
"2430",3
"2431",4
"2432",4
"2433",4
"2434",1
"2435",3
"2436",3
"2437",3
"2438",4
"2439",2
"2440",4
"2441",4
"2442",3
"2443",3
"2444",4
"2445",4
"2446",1
"2447",4
"2448",4
"2449",3
"2450",4
"2451",2
"2452",4
"2453",4
"2454",4
"2455",3
"2456",3
"2457",4
"2458",3
"2459",5
"2460",3
"2461",4
"2462",3
"2463",3
"2464",3
"2465",3
"2466",4
"2467",4
"2468",3
"2469",5
"2470",4
"2471",4
"2472",4
"2473",4
"2474",4
"2475",3
"2476",3
"2477",3
"2478",3
"2479",3
"2480",3
"2481",3
"2482",4
"2483",3
"2484",5
"2485",4
"2486",3
"2487",3
"2488",4
"2489",4
"2490",4
"2491",3
"2492",4
"2493",5
"2494",3
"2495",3
"2496",5
"2497",4
"2498",4
