"","x"
"215",1
"216",2
"217",2
"218",2
"219",2
"220",5
"221",5
"222",1
"223",2
"224",2
"225",1
"226",2
"227",2
"228",2
"229",5
"230",2
"231",2
"232",2
"233",2
"234",2
"235",1
"236",4
"237",5
"238",2
"239",2
"240",2
"241",5
"242",5
"243",2
"244",2
"245",2
"246",2
"247",2
"248",2
"249",1
"250",1
"251",2
"252",5
"253",2
"254",5
"255",2
"256",2
"257",5
"258",2
"259",2
"260",1
"261",2
"262",2
"263",1
"264",5
"265",2
"266",2
"267",2
"268",2
"269",2
"270",1
"271",1
"272",5
"273",2
"274",2
"275",2
"276",2
"277",2
"278",2
"279",2
"280",2
"281",2
"282",2
"283",5
"284",5
"285",2
"286",2
"287",1
"288",2
"289",2
"290",5
"291",2
"292",2
"293",2
"294",1
"295",2
"296",2
"297",2
"298",2
"299",2
"300",2
"301",2
"302",2
"303",1
"304",2
"305",2
"306",1
"307",2
"308",2
"309",2
"310",2
"311",2
"312",2
"313",2
"314",2
"315",2
"316",4
"317",2
"318",5
"319",2
"320",2
"321",2
"322",2
"323",2
"324",2
"325",2
"326",2
"327",2
"328",2
"329",2
"330",2
"331",2
"332",2
"333",2
"334",2
"335",4
"336",2
"337",2
"338",2
"339",2
"340",2
"341",5
"342",2
"343",2
"344",2
"345",1
"346",2
"347",5
"348",2
"349",2
"350",2
"351",2
"352",2
"353",2
"354",2
"355",2
"356",2
"357",2
"358",1
"359",2
"360",2
"361",2
"362",2
"363",2
"364",2
"365",2
"366",2
"367",5
"368",2
"369",2
"370",2
"371",2
"372",2
"373",2
"374",2
"375",1
"376",2
"377",2
"378",2
"379",2
"380",2
"381",2
"382",5
"383",5
"384",5
"385",2
"386",1
"387",2
"388",3
"389",2
"390",2
"391",5
"392",1
"393",2
"394",2
"395",2
"396",2
"397",2
"398",2
"399",2
"400",5
"401",2
"402",2
"403",2
"404",2
"405",2
"406",1
"407",2
"408",2
"409",2
"410",2
"411",5
"412",2
"413",5
"414",2
"415",5
"416",2
"417",2
"418",2
"419",2
"420",2
"421",2
"422",1
"423",2
"424",2
"425",2
"426",2
"427",2
"428",2
"429",1
"430",4
"431",2
"432",2
"433",2
"434",2
"435",1
"436",2
"437",2
"438",5
"439",2
"440",1
"441",2
"442",2
"443",1
"444",1
"445",2
"446",2
"447",2
"448",2
"449",2
"450",1
"451",2
"452",2
"453",2
"454",2
"455",2
"456",2
"457",5
"458",5
"459",2
"460",2
"461",5
"462",5
"463",2
"464",2
"465",2
"466",2
"467",2
"468",2
"469",2
"470",5
"471",2
"472",2
"473",2
"474",2
"475",2
"476",2
"477",2
"478",5
"479",2
"480",5
"481",2
"482",2
"483",1
"484",5
"485",2
"486",2
"487",2
"488",5
"489",5
"490",5
"491",2
"492",2
"493",5
"494",1
"495",1
"496",2
"497",5
"498",2
"499",2
"500",1
"501",1
"502",2
"503",2
"504",2
"505",1
"506",4
"507",1
"508",4
"509",2
"510",2
"511",2
"512",2
"513",2
"514",1
"515",2
"516",2
"517",2
"518",2
"519",5
"520",2
"521",2
"522",2
"523",2
"524",2
"525",2
"526",2
"527",2
"528",2
"529",2
"530",5
"531",2
"532",2
"533",2
"534",2
"535",2
"536",2
"537",5
"538",2
"539",2
"540",2
"541",2
"542",2
"543",2
"544",2
"545",1
"546",1
"547",5
"548",1
"549",2
"550",1
"551",1
"552",2
"553",5
"554",2
"555",1
"556",2
"557",2
"558",2
"559",2
"560",2
"561",2
"562",2
"563",2
"564",1
"565",2
"566",2
"567",4
"568",2
"569",2
"570",2
"571",2
"572",2
"573",2
"574",2
"575",4
"576",5
"577",2
"578",2
"579",2
"580",5
"581",2
"582",2
"583",2
"584",2
"585",2
"586",2
"587",2
"588",2
"589",2
"590",2
"591",2
"592",2
"593",2
"594",2
"595",2
"596",2
"597",2
"598",1
"599",2
"600",2
"601",2
"602",2
"603",5
"604",1
"605",2
"606",1
"607",2
"608",2
"609",2
"610",2
"611",2
"612",1
"613",4
"614",2
"615",2
"616",2
"617",1
"618",2
"619",5
"620",2
"621",2
"622",2
"623",2
"624",2
"625",2
"626",2
"627",2
"628",2
"629",2
"630",2
"631",2
"632",5
"633",2
"634",2
"635",2
"636",1
"637",2
"638",5
"639",2
"640",5
"641",2
"642",2
"643",2
"644",2
"645",2
"646",2
"647",2
"648",2
"649",2
"650",5
"651",2
"652",5
"653",5
"654",2
"655",2
"656",2
"657",2
"658",2
"659",2
"660",2
"661",2
"662",1
"663",5
"664",2
"665",1
"666",2
"667",5
"668",4
"669",2
"670",2
"671",2
"672",5
"673",2
"674",2
"675",2
"676",1
"677",2
"678",2
"679",2
"680",2
"681",1
"682",2
"683",2
"684",2
"685",2
"686",2
"687",2
"688",2
"689",2
"690",2
"691",2
"692",2
"693",1
"694",2
"695",2
"696",2
"697",2
"698",2
"699",2
"700",5
"701",2
"702",1
"703",1
"704",2
"705",2
"706",2
"707",1
"708",1
"709",5
"710",2
"711",2
"712",2
"713",2
"714",2
"715",2
"716",2
"717",1
"718",2
"719",1
"720",2
"721",2
"722",2
"723",2
"724",2
"725",1
"726",2
"727",1
"728",2
"729",1
"730",5
"731",2
"732",3
"733",1
"734",2
"735",2
"736",2
"737",2
"738",2
"739",5
"740",2
"741",5
"742",2
"743",5
"744",2
"745",5
"746",4
"747",2
"748",2
"749",2
"750",2
"751",1
"752",2
"753",2
"754",2
"755",2
"756",2
"757",2
"758",2
"759",4
"760",2
"761",3
"762",2
"763",2
"764",2
"765",2
"766",2
"767",2
"768",1
"769",2
"770",5
"771",2
"772",2
"773",2
"774",1
"775",2
"776",2
"777",2
"778",1
"779",2
"780",5
"781",2
"782",2
"783",2
"784",2
"785",2
"786",2
"787",5
"788",2
"789",2
"790",2
"791",2
"792",2
"793",2
"794",1
"795",2
"796",2
"797",5
"798",2
"799",2
"800",1
"801",2
"802",1
"803",2
"804",2
"805",2
"806",2
"807",2
"808",5
"809",2
"810",2
"811",2
"812",2
"813",2
"814",5
"815",2
"816",2
"817",2
"818",2
"819",2
"820",2
"821",2
"822",2
"823",1
"824",2
"825",2
"826",5
"827",2
"828",2
"829",3
"830",1
"831",2
"832",2
"833",2
"834",2
"835",2
"836",2
"837",5
"838",2
"839",2
"840",2
"841",2
"842",2
"843",2
"844",2
"845",2
"846",2
"847",2
"848",2
"849",1
"850",2
"851",2
"852",2
"853",2
"854",2
"855",2
"856",2
"857",1
"858",2
"859",1
"860",2
"861",2
"862",2
"863",2
"864",5
"865",1
"866",2
"867",2
"868",2
"869",2
"870",1
"871",2
"872",2
"873",2
"874",2
"875",2
"876",2
"877",3
"878",2
"879",2
"880",2
"881",5
"882",1
"883",2
"884",2
"885",2
"886",2
"887",2
"888",2
"889",2
"890",2
"891",1
"892",2
"893",2
"894",2
"895",2
"896",1
"897",2
"898",5
"899",2
"900",2
"901",2
"902",2
"903",2
"904",2
"905",2
"906",2
"907",2
"908",5
"909",2
"910",2
"911",2
"912",2
"913",2
"914",2
"915",5
"916",2
"917",2
"918",5
"919",2
"920",2
"921",2
"922",2
"923",1
"924",2
"925",2
"926",3
"927",2
"928",2
"929",5
"930",2
"931",2
"932",5
"933",5
"934",1
"935",1
"936",1
"937",1
"938",1
"939",1
"940",1
"941",1
"942",4
"943",1
"944",2
"945",2
"946",3
"947",1
"948",4
"949",1
"950",1
"951",1
"952",1
"953",1
"954",1
"955",1
"956",1
"957",1
"958",1
"959",1
"960",1
"961",1
"962",1
"963",1
"964",1
"965",1
"966",1
"967",1
"968",1
"969",1
"970",1
"971",1
"972",1
"973",1
"974",1
"975",1
"976",1
"977",2
"978",1
"979",1
"980",1
"981",1
"982",1
"983",2
"984",1
"985",1
"986",1
"987",1
"988",1
"989",2
"990",2
"991",4
"992",1
"993",1
"994",1
"995",1
"996",2
"997",1
"998",1
"999",1
"1000",1
"1001",2
"1002",5
"1003",1
"1004",1
"1005",1
"1006",1
"1007",1
"1008",1
"1009",1
"1010",1
"1011",1
"1012",1
"1013",1
"1014",1
"1015",1
"1016",1
"1017",1
"1018",1
"1019",1
"1020",1
"1021",1
"1022",1
"1023",1
"1024",2
"1025",1
"1026",4
"1027",1
"1028",1
"1029",5
"1030",1
"1031",1
"1032",5
"1033",1
"1034",1
"1035",1
"1036",4
"1037",1
"1038",1
"1039",5
"1040",1
"1041",4
"1042",1
"1043",4
"1044",1
"1045",1
"1046",1
"1047",2
"1048",1
"1049",1
"1050",1
"1051",1
"1052",1
"1053",1
"1054",1
"1055",1
"1056",1
"1057",1
"1058",1
"1059",1
"1060",1
"1061",1
"1062",1
"1063",3
"1064",3
"1065",1
"1066",2
"1067",1
"1068",1
"1069",1
"1070",5
"1071",1
"1072",1
"1073",1
"1074",1
"1075",1
"1076",2
"1077",1
"1078",1
"1079",1
"1080",1
"1081",1
"1082",1
"1083",1
"1084",1
"1085",1
"1086",1
"1087",1
"1088",1
"1089",1
"1090",1
"1091",1
"1092",1
"1093",1
"1094",1
"1095",4
"1096",1
"1097",1
"1098",1
"1099",1
"1100",1
"1101",1
"1102",2
"1103",1
"1104",3
"1105",1
"1106",1
"1107",1
"1108",3
"1109",1
"1110",3
"1111",1
"1112",1
"1113",1
"1114",1
"1115",1
"1116",1
"1117",1
"1118",3
"1119",1
"1120",2
"1121",2
"1122",1
"1123",4
"1124",1
"1125",1
"1126",1
"1127",1
"1128",2
"1129",1
"1130",1
"1131",1
"1132",2
"1133",1
"1134",1
"1135",1
"1136",1
"1137",4
"1138",1
"1139",1
"1140",1
"1141",1
"1142",1
"1143",1
"1144",1
"1145",1
"1146",1
"1147",2
"1148",4
"1149",4
"1150",4
"1151",1
"1152",2
"1153",1
"1154",1
"1155",1
"1156",2
"1157",1
"1158",1
"1159",4
"1160",2
"1161",4
"1162",3
"1163",1
"1164",1
"1165",1
"1166",1
"1167",2
"1168",1
"1169",1
"1170",1
"1171",1
"1172",4
"1173",1
"1174",4
"1175",1
"1176",1
"1177",1
"1178",1
"1179",1
"1180",1
"1181",1
"1182",1
"1183",2
"1184",3
"1185",1
"1186",1
"1187",2
"1188",1
"1189",1
"1190",1
"1191",1
"1192",1
"1193",1
"1194",1
"1195",1
"1196",1
"1197",2
"1198",1
"1199",1
"1200",1
"1201",1
"1202",2
"1203",1
"1204",3
"1205",5
"1206",2
"1207",4
"1208",1
"1209",5
"1210",1
"1211",1
"1212",1
"1213",1
"1214",1
"1215",2
"1216",1
"1217",1
"1218",1
"1219",1
"1220",1
"1221",1
"1222",4
"1223",1
"1224",1
"1225",4
"1226",3
"1227",1
"1228",1
"1229",1
"1230",1
"1231",5
"1232",1
"1233",3
"1234",4
"1235",1
"1236",1
"1237",1
"1238",1
"1239",4
"1240",3
"1241",1
"1242",1
"1243",5
"1244",1
"1245",1
"1246",1
"1247",4
"1248",1
"1249",1
"1250",1
"1251",1
"1252",1
"1253",1
"1254",1
"1255",1
"1256",1
"1257",1
"1258",1
"1259",1
"1260",1
"1261",1
"1262",4
"1263",1
"1264",4
"1265",1
"1266",1
"1267",4
"1268",1
"1269",1
"1270",1
"1271",1
"1272",1
"1273",1
"1274",1
"1275",2
"1276",1
"1277",1
"1278",1
"1279",1
"1280",1
"1281",1
"1282",1
"1283",1
"1284",1
"1285",2
"1286",1
"1287",1
"1288",1
"1289",2
"1290",1
"1291",1
"1292",1
"1293",2
"1294",1
"1295",1
"1296",1
"1297",1
"1298",5
"1299",1
"1300",1
"1301",1
"1302",1
"1303",1
"1304",1
"1305",1
"1306",1
"1307",1
"1308",1
"1309",1
"1310",1
"1311",1
"1312",1
"1313",1
"1314",1
"1315",3
"1316",1
"1317",1
"1318",1
"1319",1
"1320",1
"1321",1
"1322",1
"1323",1
"1324",2
"1325",2
"1326",1
"1327",1
"1328",1
"1329",1
"1330",2
"1331",1
"1332",1
"1333",1
"1334",2
"1335",1
"1336",1
"1337",1
"1338",4
"1339",4
"1340",1
"1341",1
"1342",1
"1343",1
"1344",1
"1345",1
"1346",2
"1347",2
"1348",2
"1349",1
"1350",1
"1351",5
"1352",1
"1353",2
"1354",1
"1355",1
"1356",1
"1357",1
"1358",1
"1359",1
"1360",1
"1361",2
"1362",1
"1363",5
"1364",1
"1365",1
"1366",1
"1367",1
"1368",1
"1369",1
"1370",1
"1371",1
"1372",1
"1373",2
"1374",1
"1375",2
"1376",1
"1377",1
"1378",1
"1379",3
"1380",1
"1381",2
"1382",1
"1383",2
"1384",1
"1385",1
"1386",1
"1387",1
"1388",1
"1389",1
"1390",1
"1391",1
"1392",1
"1393",1
"1394",1
"1395",1
"1396",4
"1397",1
"1398",1
"1399",1
"1400",1
"1401",1
"1402",4
"1403",1
"1404",1
"1405",1
"1406",1
"1407",3
"1408",1
"1409",1
"1410",1
"1411",1
"1412",2
"1413",2
"1414",1
"1415",4
"1416",1
"1417",1
"1418",3
"1419",1
"1420",1
"1421",1
"1422",1
"1423",1
"1424",1
"1425",1
"1426",1
"1427",2
"1428",1
"1429",1
"1430",1
"1431",2
"1432",1
"1433",1
"1434",1
"1435",1
"1436",2
"1437",1
"1438",1
"1439",1
"1440",1
"1441",1
"1442",1
"1443",1
"1444",1
"1445",4
"1446",1
"1447",1
"1448",1
"1449",1
"1450",1
"1451",1
"1452",2
"1453",2
"1454",2
"1455",1
"1456",1
"1457",3
"1458",1
"1459",1
"1460",4
"1461",1
"1462",1
"1463",1
"1464",1
"1465",1
"1466",1
"1467",1
"1468",1
"1469",1
"1470",4
"1471",1
"1472",1
"1473",2
"1474",1
"1475",1
"1476",1
"1477",1
"1478",1
"1479",1
"1480",1
"1481",1
"1482",1
"1483",1
"1484",1
"1485",4
"1486",1
"1487",3
"1488",1
"1489",1
"1490",1
"1491",2
"1492",1
"1493",1
"1494",1
"1495",1
"1496",3
"1497",1
"1498",2
"1499",1
"1500",1
"1501",1
"1502",1
"1503",1
"1504",4
"1505",1
"1506",1
"1507",1
"1508",1
"1509",1
"1510",1
"1511",4
"1512",1
"1513",1
"1514",2
"1515",1
"1516",4
"1517",1
"1518",1
"1519",1
"1520",1
"1521",1
"1522",1
"1523",1
"1524",1
"1525",1
"1526",2
"1527",1
"1528",1
"1529",1
"1530",1
"1531",1
"1532",1
"1533",1
"1534",1
"1535",4
"1536",1
"1537",4
"1538",1
"1539",1
"1540",1
"1541",1
"1542",1
"1543",2
"1544",1
"1545",1
"1546",4
"1547",1
"1548",1
"1549",1
"1550",1
"1551",2
"1552",1
"1553",1
"1554",1
"1555",2
"1556",1
"1557",1
"1558",1
"1559",1
"1560",2
"1561",1
"1562",1
"1563",1
"1564",1
"1565",1
"1566",4
"1567",1
"1568",1
"1569",1
"1570",1
"1571",1
"1572",1
"1573",1
"1574",1
"1575",1
"1576",1
"1577",2
"1578",1
"1579",1
"1580",1
"1581",1
"1582",1
"1583",1
"1584",5
"1585",3
"1586",1
"1587",1
"1588",1
"1589",1
"1590",1
"1591",1
"1592",4
"1593",1
"1594",1
"1595",1
"1596",4
"1597",1
"1598",1
"1599",2
"1600",1
"1601",1
"1602",4
"1603",2
"1604",1
"1605",1
"1606",1
"1607",2
"1608",3
"1609",1
"1610",1
"1611",1
"1612",1
"1613",1
"1614",1
"1615",1
"1616",1
"1617",2
"1618",1
"1619",1
"1620",1
"1621",1
"1622",1
"1623",1
"1624",1
"1625",1
"1626",3
"1627",1
"1628",1
"1629",1
"1630",4
"1631",1
"1632",1
"1633",2
"1634",4
"1635",1
"1636",1
"1637",1
"1638",2
"1639",1
"1640",1
"1641",4
"1642",1
"1643",1
"1644",4
"1645",1
"1646",1
"1647",1
"1648",1
"1649",1
"1650",1
"1651",1
"1652",1
"1653",2
"1654",1
"1655",2
"1656",1
"1657",2
"1658",4
"1659",1
"1660",1
"1661",1
"1662",1
"1663",1
"1664",1
"1665",1
"1666",1
"1667",1
"1668",3
"1669",1
"1670",2
"1671",3
"1672",1
"1673",1
"1674",1
"1675",1
"1676",4
"1677",2
"1678",4
"1679",1
"1680",1
"1681",1
"1682",2
"1683",5
"1684",1
"1685",1
"1686",1
"1687",1
"1688",2
"1689",1
"1690",1
"1691",1
"1692",1
"1693",1
"1694",1
"1695",1
"1696",1
"1697",1
"1698",4
"1699",4
"1700",1
"1701",2
"1702",4
"1703",1
"1704",1
"1705",1
"1706",1
"1707",1
"1708",2
"1709",5
"1710",1
"1711",1
"1712",3
"1713",1
"1714",1
"1715",1
"1716",3
"1717",3
"1718",1
"1719",1
"1720",1
"1721",1
"1722",1
"1723",1
"1724",1
"1725",1
"1726",1
"1727",1
"1728",1
"1729",1
"1730",1
"1731",1
"1732",3
"1733",1
"1734",1
"1735",1
"1736",1
"1737",1
"1738",1
"1739",1
"1740",1
"1741",1
"1742",2
"1743",1
"1744",4
"1745",1
"1746",1
"1747",1
"1748",1
"1749",2
"1750",1
"1751",1
"1752",1
"1753",1
"1754",1
"1755",1
"1756",5
"1757",1
"1758",1
"1759",1
"1760",1
"1761",2
"1762",2
"1763",1
"1764",5
"1765",1
"1766",1
"1767",2
"1768",1
"1769",1
"1770",5
"1771",3
"1772",2
"1773",3
"1774",1
"1775",1
"1776",1
"1777",4
"1778",4
"1779",4
"1780",4
"1781",2
"1782",1
"1783",1
"1784",2
"1785",2
"1786",1
"1787",2
"1788",1
"1789",1
"1790",1
"1791",1
"1792",1
"1793",1
"1794",1
"1795",2
"1796",1
"1797",1
"1798",1
"1799",1
"1800",5
"1801",1
"1802",4
"1803",4
"1804",1
"1805",1
"1806",3
"1807",1
"1808",1
"1809",1
"1810",2
"1811",1
"1812",2
"1813",1
"1814",1
"1815",1
"1816",1
"1817",1
"1818",1
"1819",1
"1820",1
"1821",2
"1822",1
"1823",1
"1824",1
"1825",1
"1826",1
"1827",1
"1828",1
"1829",2
"1830",1
"1831",4
"1832",3
"1833",4
"1834",1
"1835",4
"1836",1
"1837",1
"1838",1
"1839",1
"1840",1
"1841",4
"1842",1
"1843",1
"1844",1
"1845",2
"1846",1
"1847",2
"1848",1
"1849",1
"1850",1
"1851",1
"1852",3
"1853",1
"1854",1
"1855",1
"1856",1
"1857",1
"1858",1
"1859",1
"1860",2
"1861",1
"1862",1
"1863",5
"1864",1
"1865",2
"1866",4
"1867",1
"1868",1
"1869",1
"1870",1
"1871",1
"1872",3
"1873",1
"1874",1
"1875",1
"1876",1
"1877",1
"1878",4
"1879",1
"1880",4
"1881",1
"1882",1
"1883",1
"1884",2
"1885",1
"1886",1
"1887",1
"1888",2
"1889",1
"1890",1
"1891",1
"1892",1
"1893",1
"1894",1
"1895",1
"1896",1
"1897",2
"1898",1
"1899",1
"1900",1
"1901",4
"1902",2
"1903",3
"1904",1
"1905",1
"1906",1
"1907",2
"1908",1
"1909",2
"1910",1
"1911",1
"1912",1
"1913",4
"1914",1
"1915",2
"1916",1
"1917",1
"1918",1
"1919",1
"1920",4
"1921",1
"1922",1
"1923",1
"1924",1
"1925",1
"1926",1
"1927",1
"1928",1
"1929",1
"1930",1
"1931",1
"1932",1
"1933",1
"1934",4
"1935",1
"1936",1
"1937",1
"1938",2
"1939",1
"1940",1
"1941",1
"1942",2
"1943",2
"1944",1
"1945",1
"1946",1
"1947",1
"1948",1
"1949",1
"1950",1
"1951",1
"1952",1
"1953",1
"1954",1
"1955",3
"1956",1
"1957",1
"1958",1
"1959",1
"1960",3
"1961",1
"1962",1
"1963",2
"1964",1
"1965",5
"1966",1
"1967",1
"1968",2
"1969",2
"1970",1
"1971",5
"1972",1
"1973",1
"1974",1
"1975",2
"1976",1
"1977",1
"1978",1
"1979",1
"1980",4
"1981",1
"1982",1
"1983",2
"1984",1
"1985",1
"1986",1
"1987",1
"1988",3
"1989",2
"1990",1
"1991",1
"1992",1
"1993",1
"1994",1
"1995",4
"1996",1
"1997",1
"1998",1
"1999",1
"2000",1
"2001",1
"2002",1
"2003",1
"2004",2
"2005",2
"2006",2
"2007",2
"2008",2
"2009",1
"2010",1
"2011",1
"2012",1
"2013",1
"2014",1
"2015",1
"2016",1
"2017",5
"2018",1
"2019",1
"2020",1
"2021",1
"2022",1
"2023",1
"2024",2
"2025",2
"2026",4
"2027",1
"2028",2
"2029",1
"2030",1
"2031",1
"2032",1
"2033",4
"2034",1
"2035",1
"2036",2
"2037",1
"2038",3
"2039",5
"2040",1
"2041",1
"2042",1
"2043",1
"2044",1
"2045",1
"2046",2
"2047",1
"2048",1
"2049",1
"2050",1
"2051",1
"2052",5
"2053",1
"2054",2
"2055",2
"2056",1
"2057",4
"2058",2
"2059",1
"2060",1
"2061",1
"2062",1
"2063",2
"2064",1
"2065",1
"2066",1
"2067",1
"2068",1
"2069",1
"2070",1
"2071",2
"2072",1
"2073",1
"2074",1
"2075",2
"2076",1
"2077",1
"2078",2
"2079",1
"2080",1
"2081",1
"2082",1
"2083",1
"2084",1
"2085",1
"2086",1
"2087",1
"2088",1
"2089",1
"2090",1
"2091",1
"2092",2
"2093",1
"2094",1
"2095",2
"2096",1
"2097",4
"2098",1
"2099",1
"2100",2
"2101",1
"2102",1
"2103",1
"2104",1
"2105",2
"2106",1
"2107",2
"2108",1
"2109",1
"2110",4
"2111",1
"2112",4
"2113",1
"2114",1
"2115",2
"2116",1
"2117",4
"2118",1
"2119",1
"2120",1
"2121",1
"2122",1
"2123",1
"2124",1
"2125",1
"2126",1
"2127",4
"2128",1
"2129",1
"2130",1
"2131",1
"2132",1
"2133",1
"2134",1
"2135",1
"2136",1
"2137",2
"2138",1
"2139",1
"2140",1
"2141",4
"2142",1
"2143",1
"2144",1
"2145",1
"2146",2
"2147",5
"2148",2
"2149",1
"2150",1
"2151",2
"2152",1
"2153",2
"2154",1
"2155",1
"2156",1
"2157",1
"2158",3
"2159",1
"2160",1
"2161",1
"2162",1
"2163",4
"2164",1
"2165",1
"2166",1
"2167",3
"2168",3
"2169",1
"2170",3
"2171",2
"2172",1
"2173",3
"2174",1
"2175",1
"2176",1
"2177",1
"2178",1
"2179",1
"2180",1
"2181",1
"2182",1
"2183",1
"2184",2
"2185",2
"2186",1
"2187",1
"2188",3
"2189",2
"2190",1
"2191",1
"2192",3
"2193",1
"2194",1
"2195",1
"2196",1
"2197",1
"2198",1
"2199",1
"2200",1
"2201",1
"2202",1
"2203",1
"2204",5
"2205",1
"2206",1
"2207",1
"2208",4
"2209",2
"2210",1
"2211",1
"2212",1
"2213",1
"2214",1
"2215",1
"2216",1
"2217",1
"2218",2
"2219",1
"2220",1
"2221",1
"2222",4
"2223",1
"2224",1
"2225",4
"2226",1
"2227",1
"2228",4
"2229",1
"2230",3
"2231",1
"2232",1
"2233",1
"2234",1
"2235",1
"2236",3
"2237",1
"2238",1
"2239",1
"2240",1
"2241",1
"2242",1
"2243",1
"2244",1
"2245",1
"2246",1
"2247",1
"2248",1
"2249",1
"2250",1
"2251",1
"2252",1
"2253",1
"2254",4
"2255",4
"2256",3
"2257",1
"2258",4
"2259",1
"2260",4
"2261",1
"2262",1
"2263",1
"2264",1
"2265",2
"2266",1
"2267",3
"2268",4
"2269",1
"2270",1
"2271",1
"2272",1
"2273",1
"2274",1
"2275",3
"2276",2
"2277",1
"2278",1
"2279",1
"2280",1
"2281",1
"2282",1
"2283",2
"2284",5
"2285",1
"2286",1
"2287",1
"2288",2
"2289",4
"2290",1
"2291",5
"2292",2
"2293",1
"2294",1
"2295",1
"2296",2
"2297",1
"2298",1
"2299",1
"2300",2
"2301",3
"2302",2
"2303",1
"2304",1
"2305",1
"2306",4
"2307",1
"2308",4
"2309",1
"2310",1
"2311",1
"2312",1
"2313",1
"2314",4
"2315",1
"2316",2
"2317",1
"2318",1
"2319",1
"2320",1
"2321",4
"2322",1
"2323",1
"2324",1
"2325",3
"2326",1
"2327",1
"2328",1
"2329",1
"2330",1
"2331",1
"2332",3
"2333",1
"2334",1
"2335",1
"2336",2
"2337",1
"2338",1
"2339",1
"2340",1
"2341",1
"2342",3
"2343",1
"2344",1
"2345",2
"2346",1
"2347",1
"2348",1
"2349",1
"2350",1
"2351",1
"2352",1
"2353",1
"2354",1
"2355",3
"2356",1
"2357",4
"2358",1
"2359",1
"2360",1
"2361",1
"2362",1
"2363",1
"2364",1
"2365",1
"2366",4
"2367",4
"2368",4
"2369",1
"2370",1
"2371",3
"2372",5
"2373",1
"2374",1
"2375",4
"2376",1
"2377",1
"2378",1
"2379",2
"2380",1
"2381",1
"2382",1
"2383",1
"2384",1
"2385",1
"2386",1
"2387",4
"2388",4
"2389",1
"2390",5
"2391",3
"2392",1
"2393",4
"2394",1
"2395",1
"2396",1
"2397",2
"2398",1
"2399",4
"2400",1
"2401",1
"2402",1
"2403",1
"2404",1
"2405",2
"2406",1
"2407",4
"2408",1
"2409",4
"2410",1
"2411",1
"2412",1
"2413",5
"2414",1
"2415",1
"2416",1
"2417",1
"2418",1
"2419",2
"2420",3
"2421",1
"2422",1
"2423",3
"2424",4
"2425",1
"2426",1
"2427",1
"2428",1
"2429",1
"2430",1
"2431",5
"2432",1
"2433",1
"2434",4
"2435",1
"2436",1
"2437",1
"2438",1
"2439",4
"2440",1
"2441",3
"2442",1
"2443",5
"2444",1
"2445",1
"2446",1
"2447",1
"2448",1
"2449",1
"2450",1
"2451",2
"2452",1
"2453",1
"2454",1
"2455",1
"2456",1
"2457",1
"2458",1
"2459",4
"2460",2
"2461",1
"2462",2
"2463",4
"2464",1
"2465",1
"2466",1
"2467",3
"2468",1
"2469",4
"2470",1
"2471",1
"2472",1
"2473",2
"2474",1
"2475",1
"2476",2
"2477",1
"2478",1
"2479",1
"2480",2
"2481",1
"2482",3
"2483",2
"2484",4
"2485",1
"2486",1
"2487",1
"2488",1
"2489",1
"2490",1
"2491",1
"2492",2
"2493",1
"2494",1
"2495",5
"2496",3
"2497",1
"2498",1
