"","x"
"421",6
"422",6
"423",4
"424",5
"425",5
"426",6
"427",6
"428",6
"429",6
"430",6
"431",1
"432",5
"433",9
"434",6
"435",4
"436",5
"437",6
"438",4
"439",10
"440",6
"441",1
"442",6
"443",5
"444",6
"445",6
"446",6
"447",6
"448",9
"449",1
"450",6
"451",6
"452",7
"453",6
"454",10
"455",6
"456",3
"457",6
"458",6
"459",1
"460",6
"461",6
"462",1
"463",6
"464",6
"465",5
"466",7
"467",6
"468",6
"469",9
"470",2
"471",8
"472",6
"473",9
"474",6
"475",6
"476",1
"477",6
"478",7
"479",6
"480",6
"481",6
"482",6
"483",6
"484",1
"485",2
"486",1
"487",6
"488",6
"489",6
"490",5
"491",6
"492",2
"493",4
"494",6
"495",9
"496",2
"497",2
"498",1
"499",10
"500",1
"501",2
"502",10
"503",6
"504",10
"505",8
"506",8
"507",6
"508",10
"509",9
"510",10
"511",9
"512",6
"513",6
"514",6
"515",10
"516",6
"517",6
"518",10
"519",6
"520",10
"521",1
"522",5
"523",4
"524",6
"525",6
"526",1
"527",6
"528",6
"529",6
"530",6
"531",5
"532",1
"533",6
"534",6
"535",6
"536",6
"537",1
"538",6
"539",5
"540",1
"541",4
"542",10
"543",6
"544",6
"545",6
"546",6
"547",6
"548",6
"549",6
"550",6
"551",8
"552",2
"553",4
"554",7
"555",4
"556",6
"557",7
"558",8
"559",6
"560",4
"561",6
"562",4
"563",6
"564",6
"565",5
"566",5
"567",4
"568",3
"569",6
"570",3
"571",4
"572",6
"573",4
"574",4
"575",6
"576",4
"577",6
"578",3
"579",4
"580",6
"581",7
"582",6
"583",6
"584",3
"585",6
"586",6
"587",6
"588",6
"589",4
"590",4
"591",6
"592",5
"593",6
"594",6
"595",6
"596",4
"597",6
"598",6
"599",6
"600",6
"601",6
"602",3
"603",4
"604",4
"605",6
"606",6
"607",6
"608",6
"609",4
"610",6
"611",6
"612",4
"613",6
"614",9
"615",6
"616",7
"617",6
"618",6
"619",6
"620",6
"621",6
"622",9
"623",6
"624",6
"625",5
"626",4
"627",1
"628",6
"629",6
"630",6
"631",6
"632",6
"633",6
"634",6
"635",10
"636",6
"637",6
"638",5
"639",3
"640",6
"641",6
"642",7
"643",7
"644",6
"645",6
"646",6
"647",6
"648",6
"649",9
"650",4
"651",6
"652",6
"653",6
"654",6
"655",5
"656",6
"657",6
"658",6
"659",7
"660",4
"661",6
"662",1
"663",5
"664",4
"665",4
"666",6
"667",6
"668",4
"669",6
"670",6
"671",6
"672",6
"673",6
"674",6
"675",6
"676",3
"677",4
"678",6
"679",6
"680",6
"681",6
"682",1
"683",10
"684",1
"685",4
"686",5
"687",10
"688",6
"689",1
"690",2
"691",1
"692",1
"693",1
"694",1
"695",1
"696",8
"697",3
"698",9
"699",9
"700",1
"701",1
"702",1
"703",1
"704",1
"705",4
"706",1
"707",1
"708",9
"709",6
"710",6
"711",10
"712",10
"713",10
"714",2
"715",9
"716",1
"717",1
"718",1
"719",9
"720",10
"721",5
"722",6
"723",1
"724",1
"725",10
"726",10
"727",9
"728",1
"729",1
"730",10
"731",10
"732",10
"733",9
"734",10
"735",1
"736",5
"737",9
"738",1
"739",1
"740",3
"741",10
"742",1
"743",10
"744",1
"745",5
"746",1
"747",1
"748",1
"749",1
"750",9
"751",2
"752",1
"753",1
"754",6
"755",1
"756",1
"757",1
"758",1
"759",1
"760",1
"761",10
"762",1
"763",10
"764",1
"765",1
"766",1
"767",1
"768",1
"769",1
"770",1
"771",1
"772",1
"773",1
"774",4
"775",1
"776",3
"777",9
"778",9
"779",4
"780",9
"781",9
"782",9
"783",1
"784",1
"785",1
"786",1
"787",1
"788",1
"789",9
"790",9
"791",1
"792",1
"793",2
"794",5
"795",1
"796",1
"797",1
"798",4
"799",7
"800",1
"801",9
"802",1
"803",1
"804",1
"805",1
"806",1
"807",1
"808",1
"809",6
"810",6
"811",6
"812",4
"813",1
"814",1
"815",1
"816",1
"817",1
"818",1
"819",9
"820",1
"821",9
"822",9
"823",5
"824",1
"825",1
"826",1
"827",10
"828",1
"829",1
"830",9
"831",1
"832",1
"833",1
"834",1
"835",10
"836",1
"837",1
"838",1
"839",1
"840",9
"841",9
"842",9
"843",1
"844",1
"845",9
"846",1
"847",1
"848",1
"849",3
"850",9
"851",1
"852",1
"853",1
"854",6
"855",1
"856",9
"857",1
"858",5
"859",5
"860",1
"861",9
"862",9
"863",1
"864",2
"865",1
"866",9
"867",1
"868",9
"869",1
"870",9
"871",1
"872",9
"873",1
"874",9
"875",9
"876",3
"877",8
"878",6
"879",4
"880",1
"881",4
"882",8
"883",8
"884",8
"885",6
"886",9
"887",2
"888",6
"889",10
"890",1
"891",4
"892",6
"893",2
"894",9
"895",4
"896",9
"897",6
"898",2
"899",1
"900",9
"901",3
"902",8
"903",1
"904",1
"905",8
"906",9
"907",1
"908",10
"909",10
"910",9
"911",9
"912",8
"913",9
"914",3
"915",4
"916",6
"917",6
"918",6
"919",1
"920",1
"921",4
"922",8
"923",9
"924",9
"925",2
"926",9
"927",9
"928",9
"929",10
"930",1
"931",2
"932",9
"933",1
"934",4
"935",8
"936",6
"937",4
"938",9
"939",9
"940",9
"941",9
"942",4
"943",9
"944",1
"945",4
"946",9
"947",4
"948",9
"949",9
"950",4
"951",4
"952",8
"953",4
"954",8
"955",9
"956",4
"957",9
"958",9
"959",8
"960",8
"961",8
"962",9
"963",4
"964",9
"965",8
"966",9
"967",9
"968",9
"969",8
"970",9
"971",1
"972",4
"973",8
"974",9
"975",4
"976",9
"977",10
"978",8
"979",6
"980",4
"981",2
"982",8
"983",9
"984",4
"985",4
"986",9
"987",2
"988",8
"989",2
"990",9
"991",8
"992",8
"993",8
"994",9
"995",9
"996",9
"997",1
"998",9
"999",9
"1000",3
"1001",2
"1002",9
"1003",10
"1004",1
"1005",2
"1006",9
"1007",9
"1008",1
"1009",9
"1010",9
"1011",10
"1012",9
"1013",9
"1014",8
"1015",9
"1016",1
"1017",9
"1018",1
"1019",9
"1020",9
"1021",1
"1022",9
"1023",1
"1024",9
"1025",1
"1026",1
"1027",1
"1028",9
"1029",9
"1030",9
"1031",4
"1032",1
"1033",9
"1034",9
"1035",8
"1036",9
"1037",1
"1038",10
"1039",9
"1040",9
"1041",9
"1042",9
"1043",1
"1044",10
"1045",9
"1046",1
"1047",1
"1048",9
"1049",9
"1050",1
"1051",10
"1052",9
"1053",9
"1054",4
"1055",9
"1056",9
"1057",1
"1058",9
"1059",9
"1060",9
"1061",1
"1062",1
"1063",9
"1064",9
"1065",9
"1066",9
"1067",1
"1068",9
"1069",8
"1070",8
"1071",9
"1072",1
"1073",10
"1074",9
"1075",10
"1076",9
"1077",9
"1078",10
"1079",4
"1080",2
"1081",1
"1082",1
"1083",4
"1084",9
"1085",6
"1086",9
"1087",1
"1088",10
"1089",4
"1090",4
"1091",8
"1092",6
"1093",6
"1094",4
"1095",9
"1096",1
"1097",5
"1098",1
"1099",1
"1100",1
"1101",4
"1102",5
"1103",5
"1104",6
"1105",4
"1106",4
"1107",6
"1108",9
"1109",2
"1110",1
"1111",4
"1112",6
"1113",4
"1114",4
"1115",9
"1116",9
"1117",1
"1118",6
"1119",8
"1120",6
"1121",3
"1122",4
"1123",9
"1124",4
"1125",4
"1126",4
"1127",4
"1128",1
"1129",9
"1130",1
"1131",9
"1132",6
"1133",3
"1134",4
"1135",1
"1136",4
"1137",4
"1138",6
"1139",3
"1140",4
"1141",6
"1142",4
"1143",4
"1144",7
"1145",4
"1146",6
"1147",6
"1148",4
"1149",4
"1150",5
"1151",5
"1152",6
"1153",6
"1154",6
"1155",4
"1156",4
"1157",6
"1158",4
"1159",4
"1160",4
"1161",4
"1162",6
"1163",6
"1164",4
"1165",9
"1166",6
"1167",6
"1168",6
"1169",4
"1170",4
"1171",1
"1172",4
"1173",4
"1174",5
"1175",4
"1176",6
"1177",6
"1178",4
"1179",4
"1180",4
"1181",6
"1182",4
"1183",4
"1184",6
"1185",6
"1186",4
"1187",4
"1188",4
"1189",4
"1190",6
"1191",4
"1192",6
"1193",4
"1194",4
"1195",9
"1196",4
"1197",4
"1198",6
"1199",1
"1200",9
"1201",6
"1202",4
"1203",4
"1204",6
"1205",9
"1206",9
"1207",4
"1208",4
"1209",4
"1210",6
"1211",6
"1212",4
"1213",2
"1214",4
"1215",4
"1216",4
"1217",6
"1218",4
"1219",4
"1220",4
"1221",6
"1222",4
"1223",4
"1224",4
"1225",4
"1226",3
"1227",4
"1228",4
"1229",6
"1230",4
"1231",6
"1232",4
"1233",4
"1234",4
"1235",4
"1236",4
"1237",4
"1238",1
"1239",4
"1240",4
"1241",4
"1242",4
"1243",4
"1244",4
"1245",4
"1246",4
"1247",4
"1248",1
"1249",4
"1250",4
"1251",4
"1252",4
"1253",4
"1254",4
"1255",4
"1256",4
"1257",4
"1258",4
"1259",4
"1260",4
"1261",4
"1262",4
"1263",6
"1264",6
"1265",4
"1266",1
"1267",4
"1268",4
"1269",4
"1270",4
"1271",9
"1272",6
"1273",4
"1274",4
"1275",4
"1276",4
"1277",4
"1278",4
"1279",4
"1280",4
"1281",4
"1282",1
"1283",4
"1284",6
"1285",6
"1286",4
"1287",6
"1288",4
"1289",4
"1290",4
"1291",6
"1292",4
"1293",4
"1294",4
"1295",4
"1296",6
"1297",6
"1298",4
"1299",9
"1300",4
"1301",6
"1302",4
"1303",4
"1304",4
"1305",6
"1306",4
"1307",4
"1308",4
"1309",4
"1310",4
"1311",4
"1312",6
"1313",4
"1314",6
"1315",6
"1316",6
"1317",4
"1318",4
"1319",4
"1320",6
"1321",4
"1322",4
"1323",4
"1324",4
"1325",6
"1326",6
"1327",4
"1328",6
"1329",6
"1330",9
"1331",4
"1332",4
"1333",4
"1334",6
"1335",4
"1336",4
"1337",4
"1338",4
"1339",4
"1340",4
"1341",4
"1342",4
"1343",4
"1344",4
"1345",4
"1346",6
"1347",5
"1348",5
"1349",5
"1350",1
"1351",1
"1352",5
"1353",1
"1354",5
"1355",3
"1356",6
"1357",3
"1358",1
"1359",3
"1360",5
"1361",6
"1362",1
"1363",6
"1364",6
"1365",7
"1366",6
"1367",6
"1368",6
"1369",1
"1370",5
"1371",7
"1372",6
"1373",6
"1374",3
"1375",6
"1376",10
"1377",6
"1378",6
"1379",1
"1380",3
"1381",4
"1382",1
"1383",3
"1384",1
"1385",5
"1386",6
"1387",6
"1388",7
"1389",6
"1390",6
"1391",5
"1392",6
"1393",6
"1394",2
"1395",5
"1396",6
"1397",4
"1398",1
"1399",6
"1400",6
"1401",7
"1402",6
"1403",6
"1404",1
"1405",6
"1406",9
"1407",9
"1408",5
"1409",1
"1410",3
"1411",6
"1412",5
"1413",6
"1414",1
"1415",6
"1416",1
"1417",4
"1418",6
"1419",6
"1420",5
"1421",6
"1422",1
"1423",5
"1424",1
"1425",6
"1426",4
"1427",9
"1428",6
"1429",6
"1430",6
"1431",6
"1432",6
"1433",6
"1434",5
"1435",5
"1436",5
"1437",5
"1438",1
"1439",6
"1440",9
"1441",6
"1442",4
"1443",4
"1444",6
"1445",6
"1446",4
"1447",6
"1448",6
"1449",6
"1450",1
"1451",4
"1452",1
"1453",10
"1454",4
"1455",6
"1456",1
"1457",6
"1458",5
"1459",4
"1460",4
"1461",3
"1462",6
"1463",6
"1464",8
"1465",6
"1466",6
"1467",4
"1468",4
"1469",4
"1470",4
"1471",6
"1472",6
"1473",3
"1474",4
"1475",1
"1476",6
"1477",3
"1478",4
"1479",7
"1480",6
"1481",4
"1482",6
"1483",6
"1484",6
"1485",4
"1486",5
"1487",6
"1488",6
"1489",9
"1490",3
"1491",6
"1492",6
"1493",4
"1494",1
"1495",5
"1496",6
"1497",6
"1498",4
"1499",6
"1500",6
"1501",5
"1502",6
"1503",6
"1504",4
"1505",6
"1506",4
"1507",1
"1508",5
"1509",4
"1510",6
"1511",1
"1512",1
"1513",3
"1514",1
"1515",3
"1516",6
"1517",6
"1518",5
"1519",4
"1520",4
"1521",4
"1522",6
"1523",3
"1524",6
"1525",4
"1526",4
"1527",6
"1528",6
"1529",6
"1530",7
"1531",7
"1532",9
"1533",6
"1534",2
"1535",1
"1536",5
"1537",4
"1538",6
"1539",6
"1540",6
"1541",6
"1542",6
"1543",9
"1544",4
"1545",4
"1546",4
"1547",7
"1548",7
"1549",1
"1550",6
"1551",6
"1552",6
"1553",5
"1554",5
"1555",6
"1556",6
"1557",6
"1558",3
"1559",6
"1560",4
"1561",4
"1562",7
"1563",10
"1564",4
"1565",7
"1566",4
"1567",6
"1568",6
"1569",9
"1570",6
"1571",1
"1572",4
"1573",6
"1574",4
"1575",6
"1576",6
"1577",6
"1578",1
"1579",1
"1580",6
"1581",4
"1582",3
"1583",4
"1584",6
"1585",4
"1586",6
"1587",4
"1588",4
"1589",4
"1590",7
"1591",4
"1592",6
"1593",4
"1594",6
"1595",6
"1596",4
"1597",6
"1598",4
"1599",4
"1600",6
"1601",5
"1602",7
"1603",5
"1604",6
"1605",4
"1606",6
"1607",10
"1608",6
"1609",6
"1610",6
"1611",4
"1612",6
"1613",6
"1614",4
"1615",6
"1616",7
"1617",4
"1618",4
"1619",6
"1620",4
"1621",6
"1622",4
"1623",2
"1624",4
"1625",6
"1626",6
"1627",4
"1628",6
"1629",3
"1630",3
"1631",3
"1632",5
"1633",7
"1634",3
"1635",3
"1636",3
"1637",6
"1638",3
"1639",3
"1640",3
"1641",7
"1642",7
"1643",3
"1644",3
"1645",1
"1646",5
"1647",7
"1648",7
"1649",7
"1650",7
"1651",7
"1652",7
"1653",5
"1654",3
"1655",3
"1656",7
"1657",4
"1658",7
"1659",3
"1660",3
"1661",7
"1662",3
"1663",7
"1664",3
"1665",5
"1666",7
"1667",7
"1668",7
"1669",7
"1670",7
"1671",7
"1672",7
"1673",5
"1674",7
"1675",7
"1676",7
"1677",6
"1678",7
"1679",7
"1680",7
"1681",7
"1682",3
"1683",3
"1684",7
"1685",3
"1686",3
"1687",3
"1688",3
"1689",3
"1690",7
"1691",3
"1692",3
"1693",7
"1694",6
"1695",7
"1696",3
"1697",3
"1698",7
"1699",1
"1700",6
"1701",7
"1702",6
"1703",7
"1704",7
"1705",6
"1706",5
"1707",5
"1708",5
"1709",7
"1710",3
"1711",3
"1712",3
"1713",7
"1714",7
"1715",7
"1716",7
"1717",7
"1718",7
"1719",7
"1720",7
"1721",5
"1722",7
"1723",7
"1724",3
"1725",7
"1726",7
"1727",3
"1728",3
"1729",3
"1730",7
"1731",7
"1732",3
"1733",7
"1734",3
"1735",3
"1736",6
"1737",3
"1738",7
"1739",7
"1740",6
"1741",3
"1742",7
"1743",3
"1744",6
"1745",6
"1746",7
"1747",7
"1748",7
"1749",4
"1750",7
"1751",7
"1752",7
"1753",4
"1754",7
"1755",3
"1756",7
"1757",7
"1758",7
"1759",3
"1760",7
"1761",7
"1762",7
"1763",5
"1764",5
"1765",3
"1766",3
"1767",3
"1768",6
"1769",3
"1770",3
"1771",5
"1772",3
"1773",3
"1774",2
"1775",3
"1776",6
"1777",7
"1778",7
"1779",7
"1780",3
"1781",5
"1782",3
"1783",3
"1784",3
"1785",3
"1786",3
"1787",7
"1788",3
"1789",5
"1790",7
"1791",3
"1792",3
"1793",3
"1794",7
"1795",3
"1796",7
"1797",3
"1798",6
"1799",7
"1800",5
"1801",3
"1802",7
"1803",3
"1804",3
"1805",7
"1806",3
"1807",7
"1808",7
"1809",7
"1810",3
"1811",5
"1812",7
"1813",3
"1814",3
"1815",6
"1816",7
"1817",3
"1818",5
"1819",7
"1820",3
"1821",5
"1822",7
"1823",7
"1824",5
"1825",7
"1826",7
"1827",7
"1828",3
"1829",7
"1830",3
"1831",7
"1832",3
"1833",3
"1834",7
"1835",3
"1836",7
"1837",3
"1838",7
"1839",3
"1840",7
"1841",7
"1842",3
"1843",3
"1844",7
"1845",7
"1846",5
"1847",7
"1848",7
"1849",3
"1850",7
"1851",7
"1852",7
"1853",7
"1854",7
"1855",6
"1856",7
"1857",7
"1858",7
"1859",7
"1860",7
"1861",7
"1862",7
"1863",7
"1864",6
"1865",7
"1866",7
"1867",7
"1868",7
"1869",3
"1870",7
"1871",7
"1872",7
"1873",7
"1874",7
"1875",7
"1876",5
"1877",7
"1878",3
"1879",5
"1880",7
"1881",7
"1882",7
"1883",7
"1884",7
"1885",7
"1886",5
"1887",7
"1888",7
"1889",5
"1890",7
"1891",5
"1892",3
"1893",7
"1894",7
"1895",7
"1896",7
"1897",9
"1898",7
"1899",7
"1900",3
"1901",7
"1902",5
"1903",7
"1904",3
"1905",5
"1906",3
"1907",5
"1908",3
"1909",5
"1910",3
"1911",7
"1912",7
"1913",7
"1914",5
"1915",7
"1916",7
"1917",7
"1918",4
"1919",7
"1920",7
"1921",7
"1922",3
"1923",7
"1924",7
"1925",7
"1926",3
"1927",3
"1928",7
"1929",7
"1930",7
"1931",6
"1932",7
"1933",7
"1934",7
"1935",7
"1936",3
"1937",7
"1938",7
"1939",3
"1940",6
"1941",3
"1942",7
"1943",7
"1944",3
"1945",7
"1946",7
"1947",7
"1948",7
"1949",7
"1950",7
"1951",7
"1952",7
"1953",5
"1954",7
"1955",7
"1956",5
"1957",7
"1958",7
"1959",6
"1960",7
"1961",7
"1962",7
"1963",5
"1964",7
"1965",7
"1966",7
"1967",7
"1968",7
"1969",5
"1970",7
"1971",7
"1972",7
"1973",3
"1974",5
"1975",5
"1976",7
"1977",7
"1978",7
"1979",7
"1980",7
"1981",7
"1982",7
"1983",7
"1984",7
"1985",7
"1986",4
"1987",7
"1988",5
"1989",7
"1990",7
"1991",6
"1992",3
"1993",7
"1994",7
"1995",5
"1996",6
"1997",7
"1998",7
"1999",5
"2000",7
"2001",7
"2002",5
"2003",1
"2004",7
"2005",6
"2006",6
"2007",5
"2008",7
"2009",7
"2010",7
"2011",7
"2012",7
"2013",7
"2014",5
"2015",7
"2016",7
"2017",5
"2018",7
"2019",7
"2020",7
"2021",5
"2022",7
"2023",7
"2024",7
"2025",7
"2026",3
"2027",7
"2028",7
"2029",6
"2030",7
"2031",5
"2032",7
"2033",7
"2034",5
"2035",6
"2036",7
"2037",3
"2038",7
"2039",6
"2040",3
"2041",5
"2042",3
"2043",5
"2044",7
"2045",7
"2046",7
"2047",3
"2048",5
"2049",7
"2050",7
"2051",7
"2052",7
"2053",5
"2054",7
"2055",7
"2056",7
"2057",7
"2058",7
"2059",7
"2060",6
"2061",7
"2062",7
"2063",7
"2064",7
"2065",7
"2066",5
"2067",6
"2068",5
"2069",5
"2070",7
"2071",7
"2072",7
"2073",7
"2074",7
"2075",7
"2076",6
"2077",7
"2078",7
"2079",7
"2080",7
"2081",6
"2082",6
"2083",7
"2084",7
"2085",7
"2086",5
"2087",7
"2088",7
"2089",7
"2090",7
"2091",7
"2092",5
"2093",1
"2094",7
"2095",6
"2096",5
"2097",6
"2098",6
"2099",7
"2100",7
"2101",7
"2102",7
"2103",7
"2104",7
"2105",7
"2106",5
"2107",7
"2108",6
"2109",6
"2110",7
"2111",7
"2112",7
"2113",7
"2114",7
"2115",7
"2116",3
"2117",7
"2118",3
"2119",7
"2120",7
"2121",7
"2122",7
"2123",3
"2124",7
"2125",7
"2126",7
"2127",6
"2128",7
"2129",3
"2130",7
"2131",7
"2132",7
"2133",7
"2134",7
"2135",5
"2136",7
"2137",5
"2138",7
"2139",7
"2140",7
"2141",7
"2142",5
"2143",7
"2144",3
"2145",5
"2146",3
"2147",5
"2148",7
"2149",6
"2150",7
"2151",3
"2152",7
"2153",7
"2154",7
"2155",7
"2156",7
"2157",5
"2158",7
"2159",7
"2160",7
"2161",7
"2162",5
"2163",5
"2164",7
"2165",7
"2166",7
"2167",7
"2168",7
"2169",7
"2170",5
"2171",5
"2172",5
"2173",7
"2174",7
"2175",5
"2176",4
"2177",7
"2178",5
"2179",5
"2180",5
"2181",7
"2182",7
"2183",7
"2184",7
"2185",5
"2186",7
"2187",7
"2188",5
"2189",7
"2190",5
"2191",6
"2192",7
"2193",7
"2194",5
"2195",5
"2196",6
"2197",5
"2198",7
"2199",7
"2200",5
"2201",7
"2202",1
"2203",5
"2204",6
"2205",7
"2206",5
"2207",5
"2208",6
"2209",6
"2210",3
"2211",6
"2212",5
"2213",7
"2214",6
"2215",1
"2216",7
"2217",3
"2218",6
"2219",7
"2220",7
"2221",3
"2222",7
"2223",7
"2224",5
"2225",5
"2226",3
"2227",4
"2228",7
"2229",3
"2230",3
"2231",3
"2232",4
"2233",3
"2234",3
"2235",7
"2236",7
"2237",7
"2238",3
"2239",7
"2240",5
"2241",7
"2242",5
"2243",5
"2244",3
"2245",6
"2246",6
"2247",7
"2248",3
"2249",7
"2250",5
"2251",7
"2252",1
"2253",7
"2254",7
"2255",5
"2256",3
"2257",7
"2258",7
"2259",7
"2260",7
"2261",5
"2262",3
"2263",7
"2264",7
"2265",7
"2266",5
"2267",3
"2268",7
"2269",5
"2270",5
"2271",5
"2272",5
"2273",5
"2274",7
"2275",3
"2276",5
"2277",7
"2278",5
"2279",5
"2280",5
"2281",7
"2282",3
"2283",3
"2284",5
"2285",3
"2286",3
"2287",3
"2288",3
"2289",3
"2290",5
"2291",3
"2292",7
"2293",3
"2294",3
"2295",5
"2296",3
"2297",3
"2298",7
"2299",3
"2300",3
"2301",7
"2302",3
"2303",5
"2304",3
"2305",5
"2306",5
"2307",3
"2308",3
"2309",7
"2310",3
"2311",7
"2312",7
"2313",3
"2314",7
"2315",4
"2316",7
"2317",7
"2318",3
"2319",3
"2320",5
"2321",3
"2322",7
"2323",7
"2324",5
"2325",7
"2326",3
"2327",3
"2328",3
"2329",7
"2330",7
"2331",3
"2332",7
"2333",7
"2334",7
"2335",7
"2336",7
"2337",7
"2338",4
"2339",6
"2340",3
"2341",5
"2342",9
"2343",7
"2344",3
"2345",7
"2346",7
"2347",7
"2348",7
"2349",7
"2350",7
"2351",5
"2352",7
"2353",7
"2354",7
"2355",7
"2356",7
"2357",7
"2358",7
"2359",7
"2360",7
"2361",3
"2362",7
"2363",7
"2364",7
"2365",7
"2366",7
"2367",7
"2368",7
"2369",7
"2370",7
"2371",7
"2372",7
"2373",7
"2374",5
"2375",7
"2376",4
"2377",6
"2378",3
"2379",5
"2380",7
"2381",5
"2382",7
"2383",3
"2384",5
"2385",7
"2386",7
"2387",6
"2388",7
"2389",7
"2390",7
"2391",7
"2392",7
"2393",3
"2394",7
"2395",3
"2396",7
"2397",6
"2398",7
"2399",5
"2400",7
"2401",7
"2402",7
"2403",7
"2404",7
"2405",7
"2406",7
"2407",7
"2408",7
"2409",7
"2410",7
"2411",7
"2412",7
"2413",7
"2414",7
"2415",7
"2416",7
"2417",7
"2418",7
"2419",7
"2420",3
"2421",7
"2422",3
"2423",3
"2424",7
"2425",7
"2426",7
"2427",7
"2428",7
"2429",7
"2430",7
"2431",7
"2432",3
"2433",7
"2434",5
"2435",7
"2436",7
"2437",7
"2438",5
"2439",7
"2440",7
"2441",7
"2442",7
"2443",7
"2444",6
"2445",5
"2446",7
"2447",7
"2448",10
"2449",5
"2450",3
"2451",5
"2452",5
"2453",6
"2454",5
"2455",5
"2456",5
"2457",7
"2458",5
"2459",5
"2460",5
"2461",5
"2462",5
"2463",5
"2464",5
"2465",5
"2466",5
"2467",5
"2468",5
"2469",6
"2470",5
"2471",4
"2472",5
"2473",5
"2474",5
"2475",5
"2476",5
"2477",7
"2478",5
"2479",5
"2480",5
"2481",5
"2482",5
"2483",5
"2484",5
"2485",5
"2486",5
"2487",7
"2488",5
"2489",5
"2490",5
"2491",7
"2492",5
"2493",5
"2494",5
"2495",5
"2496",1
"2497",7
"2498",5
