"","x"
"377",9
"378",2
"379",9
"380",5
"381",2
"382",3
"383",2
"384",7
"385",1
"386",10
"387",1
"388",6
"389",2
"390",6
"391",1
"392",2
"393",3
"394",6
"395",6
"396",2
"397",2
"398",6
"399",4
"400",3
"401",4
"402",3
"403",2
"404",2
"405",9
"406",4
"407",6
"408",6
"409",7
"410",2
"411",2
"412",3
"413",2
"414",6
"415",3
"416",6
"417",6
"418",1
"419",6
"420",1
"421",2
"422",5
"423",2
"424",2
"425",2
"426",6
"427",7
"428",7
"429",7
"430",2
"431",2
"432",3
"433",10
"434",1
"435",2
"436",6
"437",6
"438",7
"439",10
"440",2
"441",7
"442",4
"443",2
"444",9
"445",4
"446",3
"447",6
"448",1
"449",2
"450",7
"451",6
"452",6
"453",2
"454",3
"455",2
"456",6
"457",4
"458",2
"459",2
"460",2
"461",1
"462",10
"463",6
"464",6
"465",9
"466",2
"467",2
"468",6
"469",5
"470",10
"471",10
"472",2
"473",2
"474",2
"475",1
"476",10
"477",2
"478",2
"479",9
"480",1
"481",3
"482",3
"483",7
"484",7
"485",7
"486",2
"487",6
"488",2
"489",2
"490",2
"491",6
"492",2
"493",7
"494",2
"495",10
"496",10
"497",5
"498",2
"499",10
"500",2
"501",2
"502",1
"503",2
"504",2
"505",5
"506",7
"507",2
"508",2
"509",10
"510",5
"511",9
"512",2
"513",2
"514",10
"515",10
"516",2
"517",2
"518",5
"519",5
"520",10
"521",9
"522",6
"523",4
"524",2
"525",2
"526",6
"527",6
"528",3
"529",2
"530",4
"531",2
"532",2
"533",6
"534",9
"535",2
"536",6
"537",2
"538",6
"539",3
"540",2
"541",2
"542",10
"543",2
"544",9
"545",6
"546",3
"547",6
"548",6
"549",6
"550",6
"551",7
"552",10
"553",6
"554",6
"555",6
"556",10
"557",3
"558",1
"559",6
"560",6
"561",10
"562",8
"563",4
"564",6
"565",4
"566",8
"567",6
"568",6
"569",6
"570",2
"571",6
"572",6
"573",6
"574",2
"575",6
"576",7
"577",6
"578",2
"579",4
"580",2
"581",6
"582",2
"583",6
"584",6
"585",2
"586",6
"587",2
"588",6
"589",6
"590",9
"591",8
"592",4
"593",3
"594",6
"595",6
"596",2
"597",2
"598",6
"599",7
"600",6
"601",6
"602",6
"603",1
"604",1
"605",6
"606",6
"607",2
"608",7
"609",6
"610",6
"611",7
"612",1
"613",6
"614",6
"615",2
"616",2
"617",6
"618",6
"619",2
"620",2
"621",6
"622",7
"623",6
"624",6
"625",3
"626",5
"627",1
"628",10
"629",6
"630",6
"631",2
"632",6
"633",9
"634",2
"635",10
"636",6
"637",1
"638",2
"639",6
"640",2
"641",10
"642",9
"643",3
"644",2
"645",6
"646",10
"647",4
"648",2
"649",9
"650",7
"651",2
"652",8
"653",6
"654",2
"655",2
"656",6
"657",6
"658",4
"659",8
"660",6
"661",3
"662",2
"663",2
"664",9
"665",6
"666",2
"667",6
"668",7
"669",6
"670",2
"671",3
"672",6
"673",6
"674",6
"675",6
"676",6
"677",6
"678",6
"679",2
"680",6
"681",9
"682",9
"683",2
"684",6
"685",6
"686",5
"687",5
"688",10
"689",2
"690",10
"691",5
"692",7
"693",5
"694",9
"695",5
"696",10
"697",5
"698",10
"699",5
"700",5
"701",5
"702",5
"703",10
"704",5
"705",8
"706",9
"707",5
"708",10
"709",5
"710",2
"711",10
"712",2
"713",5
"714",5
"715",5
"716",5
"717",5
"718",5
"719",5
"720",9
"721",2
"722",5
"723",9
"724",9
"725",5
"726",10
"727",5
"728",5
"729",5
"730",5
"731",10
"732",5
"733",10
"734",10
"735",2
"736",9
"737",5
"738",10
"739",2
"740",9
"741",2
"742",10
"743",5
"744",6
"745",9
"746",10
"747",5
"748",9
"749",2
"750",7
"751",10
"752",5
"753",9
"754",5
"755",5
"756",9
"757",5
"758",5
"759",5
"760",8
"761",5
"762",5
"763",5
"764",5
"765",5
"766",5
"767",5
"768",5
"769",5
"770",7
"771",9
"772",5
"773",5
"774",5
"775",5
"776",5
"777",5
"778",5
"779",2
"780",5
"781",5
"782",7
"783",9
"784",10
"785",5
"786",9
"787",5
"788",5
"789",4
"790",5
"791",10
"792",5
"793",10
"794",9
"795",3
"796",9
"797",5
"798",7
"799",2
"800",9
"801",9
"802",5
"803",9
"804",5
"805",5
"806",10
"807",5
"808",10
"809",6
"810",5
"811",2
"812",10
"813",3
"814",9
"815",5
"816",10
"817",9
"818",5
"819",5
"820",7
"821",9
"822",7
"823",7
"824",5
"825",5
"826",5
"827",10
"828",5
"829",5
"830",5
"831",5
"832",5
"833",10
"834",5
"835",5
"836",5
"837",7
"838",7
"839",5
"840",5
"841",9
"842",5
"843",5
"844",9
"845",5
"846",5
"847",5
"848",10
"849",6
"850",5
"851",5
"852",7
"853",5
"854",6
"855",7
"856",5
"857",5
"858",10
"859",5
"860",7
"861",5
"862",7
"863",7
"864",10
"865",5
"866",5
"867",5
"868",5
"869",5
"870",5
"871",5
"872",5
"873",5
"874",5
"875",5
"876",2
"877",7
"878",7
"879",1
"880",7
"881",6
"882",7
"883",1
"884",10
"885",6
"886",7
"887",1
"888",10
"889",10
"890",10
"891",6
"892",7
"893",7
"894",10
"895",10
"896",10
"897",7
"898",2
"899",10
"900",7
"901",10
"902",2
"903",7
"904",5
"905",5
"906",10
"907",5
"908",5
"909",7
"910",7
"911",7
"912",7
"913",7
"914",7
"915",10
"916",2
"917",7
"918",10
"919",5
"920",2
"921",7
"922",5
"923",2
"924",7
"925",7
"926",5
"927",10
"928",7
"929",8
"930",10
"931",5
"932",1
"933",5
"934",2
"935",6
"936",7
"937",7
"938",7
"939",7
"940",7
"941",10
"942",7
"943",7
"944",7
"945",1
"946",10
"947",7
"948",10
"949",7
"950",7
"951",7
"952",10
"953",10
"954",1
"955",7
"956",7
"957",7
"958",7
"959",10
"960",7
"961",7
"962",10
"963",7
"964",10
"965",7
"966",10
"967",7
"968",7
"969",10
"970",5
"971",5
"972",7
"973",7
"974",7
"975",5
"976",7
"977",10
"978",10
"979",7
"980",7
"981",7
"982",7
"983",10
"984",6
"985",7
"986",10
"987",10
"988",10
"989",10
"990",1
"991",5
"992",7
"993",2
"994",7
"995",5
"996",10
"997",5
"998",7
"999",7
"1000",10
"1001",10
"1002",5
"1003",10
"1004",2
"1005",5
"1006",7
"1007",5
"1008",5
"1009",5
"1010",10
"1011",7
"1012",10
"1013",5
"1014",5
"1015",5
"1016",10
"1017",10
"1018",5
"1019",5
"1020",5
"1021",5
"1022",5
"1023",5
"1024",7
"1025",10
"1026",5
"1027",5
"1028",7
"1029",7
"1030",10
"1031",5
"1032",7
"1033",7
"1034",10
"1035",5
"1036",10
"1037",5
"1038",10
"1039",7
"1040",5
"1041",10
"1042",10
"1043",7
"1044",10
"1045",5
"1046",7
"1047",5
"1048",7
"1049",7
"1050",5
"1051",7
"1052",10
"1053",7
"1054",7
"1055",10
"1056",10
"1057",5
"1058",5
"1059",5
"1060",10
"1061",5
"1062",5
"1063",10
"1064",5
"1065",7
"1066",10
"1067",5
"1068",10
"1069",7
"1070",5
"1071",7
"1072",5
"1073",5
"1074",5
"1075",7
"1076",7
"1077",6
"1078",7
"1079",7
"1080",7
"1081",5
"1082",6
"1083",7
"1084",7
"1085",7
"1086",7
"1087",6
"1088",7
"1089",7
"1090",1
"1091",7
"1092",7
"1093",7
"1094",10
"1095",5
"1096",5
"1097",10
"1098",5
"1099",9
"1100",2
"1101",2
"1102",9
"1103",2
"1104",1
"1105",7
"1106",7
"1107",7
"1108",3
"1109",10
"1110",5
"1111",6
"1112",6
"1113",2
"1114",9
"1115",2
"1116",7
"1117",7
"1118",6
"1119",5
"1120",5
"1121",8
"1122",8
"1123",6
"1124",10
"1125",2
"1126",1
"1127",6
"1128",7
"1129",10
"1130",6
"1131",7
"1132",6
"1133",7
"1134",6
"1135",8
"1136",10
"1137",2
"1138",6
"1139",6
"1140",5
"1141",2
"1142",7
"1143",6
"1144",4
"1145",1
"1146",1
"1147",7
"1148",2
"1149",7
"1150",2
"1151",2
"1152",7
"1153",4
"1154",2
"1155",6
"1156",4
"1157",6
"1158",2
"1159",7
"1160",6
"1161",2
"1162",7
"1163",6
"1164",3
"1165",7
"1166",2
"1167",6
"1168",6
"1169",6
"1170",3
"1171",6
"1172",6
"1173",6
"1174",6
"1175",8
"1176",7
"1177",6
"1178",6
"1179",7
"1180",6
"1181",6
"1182",6
"1183",6
"1184",6
"1185",6
"1186",2
"1187",2
"1188",6
"1189",8
"1190",7
"1191",6
"1192",6
"1193",6
"1194",6
"1195",6
"1196",4
"1197",6
"1198",6
"1199",5
"1200",9
"1201",6
"1202",7
"1203",7
"1204",2
"1205",7
"1206",5
"1207",6
"1208",7
"1209",7
"1210",6
"1211",6
"1212",6
"1213",2
"1214",7
"1215",6
"1216",6
"1217",2
"1218",7
"1219",6
"1220",6
"1221",6
"1222",6
"1223",6
"1224",6
"1225",7
"1226",7
"1227",6
"1228",6
"1229",7
"1230",6
"1231",6
"1232",7
"1233",6
"1234",7
"1235",7
"1236",7
"1237",6
"1238",2
"1239",6
"1240",7
"1241",6
"1242",9
"1243",6
"1244",7
"1245",7
"1246",6
"1247",6
"1248",1
"1249",6
"1250",6
"1251",5
"1252",6
"1253",7
"1254",6
"1255",7
"1256",7
"1257",6
"1258",6
"1259",6
"1260",6
"1261",6
"1262",7
"1263",7
"1264",6
"1265",7
"1266",2
"1267",7
"1268",6
"1269",6
"1270",7
"1271",6
"1272",6
"1273",6
"1274",7
"1275",6
"1276",2
"1277",6
"1278",7
"1279",6
"1280",2
"1281",6
"1282",6
"1283",2
"1284",6
"1285",7
"1286",8
"1287",6
"1288",6
"1289",7
"1290",7
"1291",6
"1292",7
"1293",6
"1294",7
"1295",6
"1296",6
"1297",6
"1298",7
"1299",6
"1300",10
"1301",6
"1302",6
"1303",2
"1304",7
"1305",7
"1306",7
"1307",7
"1308",6
"1309",7
"1310",10
"1311",6
"1312",6
"1313",6
"1314",7
"1315",2
"1316",6
"1317",7
"1318",6
"1319",6
"1320",6
"1321",7
"1322",6
"1323",6
"1324",6
"1325",6
"1326",6
"1327",7
"1328",2
"1329",6
"1330",6
"1331",6
"1332",6
"1333",6
"1334",6
"1335",6
"1336",8
"1337",7
"1338",6
"1339",6
"1340",6
"1341",6
"1342",7
"1343",7
"1344",7
"1345",7
"1346",9
"1347",5
"1348",4
"1349",3
"1350",9
"1351",9
"1352",2
"1353",9
"1354",2
"1355",5
"1356",2
"1357",2
"1358",9
"1359",5
"1360",7
"1361",3
"1362",9
"1363",3
"1364",2
"1365",2
"1366",7
"1367",1
"1368",7
"1369",9
"1370",5
"1371",6
"1372",2
"1373",2
"1374",5
"1375",9
"1376",5
"1377",2
"1378",6
"1379",9
"1380",7
"1381",5
"1382",10
"1383",2
"1384",2
"1385",3
"1386",3
"1387",2
"1388",3
"1389",9
"1390",2
"1391",2
"1392",4
"1393",2
"1394",2
"1395",2
"1396",6
"1397",2
"1398",2
"1399",2
"1400",2
"1401",4
"1402",9
"1403",9
"1404",2
"1405",9
"1406",5
"1407",2
"1408",9
"1409",10
"1410",2
"1411",3
"1412",9
"1413",10
"1414",5
"1415",2
"1416",2
"1417",2
"1418",9
"1419",2
"1420",6
"1421",6
"1422",3
"1423",2
"1424",9
"1425",6
"1426",6
"1427",7
"1428",2
"1429",2
"1430",2
"1431",2
"1432",7
"1433",2
"1434",2
"1435",6
"1436",3
"1437",2
"1438",2
"1439",2
"1440",4
"1441",7
"1442",6
"1443",2
"1444",3
"1445",6
"1446",4
"1447",6
"1448",2
"1449",5
"1450",2
"1451",2
"1452",2
"1453",9
"1454",8
"1455",2
"1456",5
"1457",6
"1458",9
"1459",8
"1460",9
"1461",2
"1462",8
"1463",2
"1464",2
"1465",4
"1466",4
"1467",3
"1468",6
"1469",3
"1470",2
"1471",8
"1472",9
"1473",2
"1474",6
"1475",2
"1476",6
"1477",6
"1478",6
"1479",6
"1480",6
"1481",9
"1482",2
"1483",6
"1484",5
"1485",2
"1486",9
"1487",2
"1488",6
"1489",6
"1490",6
"1491",2
"1492",6
"1493",2
"1494",9
"1495",6
"1496",6
"1497",6
"1498",6
"1499",6
"1500",6
"1501",6
"1502",2
"1503",6
"1504",2
"1505",2
"1506",6
"1507",2
"1508",6
"1509",6
"1510",7
"1511",2
"1512",7
"1513",1
"1514",6
"1515",2
"1516",3
"1517",2
"1518",6
"1519",6
"1520",2
"1521",6
"1522",6
"1523",6
"1524",6
"1525",3
"1526",6
"1527",6
"1528",6
"1529",6
"1530",7
"1531",6
"1532",6
"1533",6
"1534",9
"1535",10
"1536",9
"1537",6
"1538",6
"1539",7
"1540",6
"1541",2
"1542",6
"1543",10
"1544",6
"1545",6
"1546",2
"1547",2
"1548",6
"1549",2
"1550",4
"1551",6
"1552",6
"1553",6
"1554",6
"1555",3
"1556",4
"1557",6
"1558",6
"1559",6
"1560",6
"1561",8
"1562",6
"1563",2
"1564",6
"1565",6
"1566",6
"1567",6
"1568",2
"1569",9
"1570",6
"1571",9
"1572",2
"1573",6
"1574",6
"1575",7
"1576",7
"1577",6
"1578",2
"1579",8
"1580",6
"1581",6
"1582",6
"1583",8
"1584",6
"1585",6
"1586",8
"1587",7
"1588",2
"1589",6
"1590",6
"1591",6
"1592",7
"1593",6
"1594",2
"1595",6
"1596",6
"1597",7
"1598",6
"1599",2
"1600",2
"1601",6
"1602",6
"1603",8
"1604",6
"1605",6
"1606",6
"1607",9
"1608",6
"1609",6
"1610",6
"1611",8
"1612",6
"1613",2
"1614",1
"1615",6
"1616",8
"1617",2
"1618",6
"1619",6
"1620",2
"1621",6
"1622",6
"1623",1
"1624",6
"1625",6
"1626",6
"1627",6
"1628",6
"1629",10
"1630",8
"1631",10
"1632",3
"1633",4
"1634",8
"1635",8
"1636",6
"1637",8
"1638",8
"1639",3
"1640",8
"1641",2
"1642",4
"1643",8
"1644",4
"1645",4
"1646",3
"1647",4
"1648",8
"1649",4
"1650",6
"1651",8
"1652",8
"1653",3
"1654",3
"1655",4
"1656",3
"1657",6
"1658",4
"1659",2
"1660",4
"1661",3
"1662",2
"1663",8
"1664",3
"1665",4
"1666",4
"1667",8
"1668",3
"1669",4
"1670",8
"1671",8
"1672",4
"1673",4
"1674",3
"1675",8
"1676",8
"1677",8
"1678",8
"1679",4
"1680",1
"1681",8
"1682",10
"1683",8
"1684",8
"1685",10
"1686",4
"1687",2
"1688",8
"1689",8
"1690",8
"1691",8
"1692",4
"1693",8
"1694",2
"1695",4
"1696",8
"1697",2
"1698",4
"1699",5
"1700",8
"1701",4
"1702",3
"1703",4
"1704",8
"1705",4
"1706",9
"1707",3
"1708",4
"1709",3
"1710",4
"1711",8
"1712",8
"1713",4
"1714",3
"1715",4
"1716",4
"1717",4
"1718",8
"1719",8
"1720",4
"1721",4
"1722",4
"1723",8
"1724",8
"1725",4
"1726",4
"1727",8
"1728",8
"1729",4
"1730",4
"1731",8
"1732",4
"1733",8
"1734",8
"1735",4
"1736",4
"1737",8
"1738",6
"1739",8
"1740",8
"1741",8
"1742",8
"1743",8
"1744",6
"1745",8
"1746",8
"1747",4
"1748",8
"1749",8
"1750",6
"1751",6
"1752",4
"1753",8
"1754",4
"1755",8
"1756",8
"1757",8
"1758",8
"1759",4
"1760",4
"1761",8
"1762",4
"1763",3
"1764",9
"1765",4
"1766",4
"1767",4
"1768",4
"1769",4
"1770",8
"1771",9
"1772",10
"1773",10
"1774",8
"1775",10
"1776",1
"1777",4
"1778",3
"1779",4
"1780",10
"1781",9
"1782",4
"1783",8
"1784",4
"1785",4
"1786",2
"1787",8
"1788",10
"1789",4
"1790",2
"1791",8
"1792",8
"1793",8
"1794",9
"1795",4
"1796",4
"1797",3
"1798",4
"1799",4
"1800",4
"1801",8
"1802",9
"1803",4
"1804",3
"1805",4
"1806",4
"1807",4
"1808",4
"1809",4
"1810",2
"1811",8
"1812",8
"1813",2
"1814",8
"1815",8
"1816",8
"1817",3
"1818",4
"1819",4
"1820",8
"1821",4
"1822",4
"1823",8
"1824",8
"1825",8
"1826",4
"1827",3
"1828",4
"1829",2
"1830",4
"1831",4
"1832",10
"1833",10
"1834",4
"1835",8
"1836",8
"1837",10
"1838",8
"1839",4
"1840",4
"1841",4
"1842",4
"1843",8
"1844",6
"1845",8
"1846",4
"1847",2
"1848",3
"1849",6
"1850",4
"1851",4
"1852",4
"1853",4
"1854",4
"1855",4
"1856",4
"1857",8
"1858",4
"1859",8
"1860",4
"1861",4
"1862",4
"1863",8
"1864",8
"1865",4
"1866",4
"1867",8
"1868",6
"1869",8
"1870",8
"1871",8
"1872",4
"1873",3
"1874",8
"1875",8
"1876",3
"1877",8
"1878",8
"1879",8
"1880",8
"1881",4
"1882",4
"1883",4
"1884",8
"1885",8
"1886",9
"1887",4
"1888",4
"1889",4
"1890",8
"1891",9
"1892",4
"1893",3
"1894",4
"1895",4
"1896",6
"1897",10
"1898",6
"1899",3
"1900",6
"1901",4
"1902",3
"1903",4
"1904",8
"1905",4
"1906",4
"1907",8
"1908",8
"1909",8
"1910",8
"1911",8
"1912",4
"1913",8
"1914",3
"1915",8
"1916",8
"1917",4
"1918",8
"1919",4
"1920",4
"1921",4
"1922",8
"1923",8
"1924",2
"1925",4
"1926",8
"1927",8
"1928",1
"1929",8
"1930",8
"1931",8
"1932",4
"1933",8
"1934",4
"1935",1
"1936",8
"1937",2
"1938",4
"1939",10
"1940",8
"1941",8
"1942",3
"1943",3
"1944",4
"1945",4
"1946",4
"1947",4
"1948",4
"1949",4
"1950",6
"1951",4
"1952",4
"1953",2
"1954",4
"1955",8
"1956",4
"1957",4
"1958",8
"1959",4
"1960",4
"1961",6
"1962",4
"1963",4
"1964",8
"1965",4
"1966",5
"1967",8
"1968",4
"1969",4
"1970",9
"1971",4
"1972",4
"1973",4
"1974",3
"1975",3
"1976",4
"1977",4
"1978",6
"1979",4
"1980",4
"1981",4
"1982",4
"1983",4
"1984",3
"1985",4
"1986",7
"1987",8
"1988",4
"1989",4
"1990",4
"1991",8
"1992",2
"1993",3
"1994",4
"1995",4
"1996",4
"1997",3
"1998",3
"1999",3
"2000",4
"2001",4
"2002",4
"2003",10
"2004",8
"2005",4
"2006",4
"2007",3
"2008",2
"2009",4
"2010",4
"2011",3
"2012",4
"2013",4
"2014",4
"2015",4
"2016",2
"2017",6
"2018",4
"2019",4
"2020",8
"2021",4
"2022",4
"2023",4
"2024",4
"2025",4
"2026",3
"2027",6
"2028",4
"2029",6
"2030",4
"2031",6
"2032",4
"2033",8
"2034",4
"2035",4
"2036",4
"2037",2
"2038",4
"2039",7
"2040",8
"2041",4
"2042",3
"2043",3
"2044",4
"2045",4
"2046",4
"2047",4
"2048",3
"2049",4
"2050",4
"2051",4
"2052",4
"2053",8
"2054",4
"2055",3
"2056",4
"2057",4
"2058",6
"2059",4
"2060",3
"2061",4
"2062",4
"2063",8
"2064",9
"2065",4
"2066",8
"2067",3
"2068",4
"2069",4
"2070",8
"2071",4
"2072",4
"2073",4
"2074",4
"2075",3
"2076",4
"2077",4
"2078",3
"2079",3
"2080",4
"2081",4
"2082",2
"2083",4
"2084",4
"2085",3
"2086",2
"2087",4
"2088",4
"2089",4
"2090",4
"2091",3
"2092",4
"2093",6
"2094",8
"2095",4
"2096",3
"2097",4
"2098",3
"2099",8
"2100",3
"2101",4
"2102",8
"2103",8
"2104",8
"2105",4
"2106",4
"2107",8
"2108",2
"2109",4
"2110",8
"2111",4
"2112",4
"2113",3
"2114",4
"2115",8
"2116",9
"2117",4
"2118",8
"2119",4
"2120",3
"2121",4
"2122",3
"2123",4
"2124",4
"2125",6
"2126",4
"2127",4
"2128",2
"2129",4
"2130",4
"2131",3
"2132",6
"2133",4
"2134",8
"2135",4
"2136",4
"2137",8
"2138",4
"2139",8
"2140",4
"2141",4
"2142",4
"2143",3
"2144",9
"2145",4
"2146",4
"2147",4
"2148",4
"2149",4
"2150",3
"2151",3
"2152",4
"2153",6
"2154",6
"2155",4
"2156",3
"2157",3
"2158",3
"2159",9
"2160",4
"2161",3
"2162",3
"2163",3
"2164",3
"2165",4
"2166",4
"2167",4
"2168",3
"2169",4
"2170",4
"2171",3
"2172",8
"2173",4
"2174",4
"2175",4
"2176",6
"2177",3
"2178",4
"2179",4
"2180",3
"2181",3
"2182",4
"2183",3
"2184",4
"2185",4
"2186",6
"2187",4
"2188",2
"2189",4
"2190",4
"2191",10
"2192",3
"2193",4
"2194",4
"2195",2
"2196",4
"2197",3
"2198",4
"2199",5
"2200",4
"2201",4
"2202",5
"2203",3
"2204",3
"2205",4
"2206",1
"2207",3
"2208",8
"2209",8
"2210",3
"2211",4
"2212",3
"2213",6
"2214",3
"2215",6
"2216",4
"2217",3
"2218",8
"2219",4
"2220",4
"2221",9
"2222",4
"2223",4
"2224",8
"2225",4
"2226",8
"2227",4
"2228",4
"2229",9
"2230",6
"2231",6
"2232",8
"2233",4
"2234",4
"2235",3
"2236",8
"2237",3
"2238",4
"2239",8
"2240",3
"2241",4
"2242",4
"2243",3
"2244",3
"2245",3
"2246",4
"2247",3
"2248",4
"2249",4
"2250",4
"2251",3
"2252",10
"2253",4
"2254",8
"2255",3
"2256",8
"2257",4
"2258",8
"2259",4
"2260",3
"2261",8
"2262",5
"2263",9
"2264",3
"2265",3
"2266",3
"2267",4
"2268",9
"2269",3
"2270",3
"2271",8
"2272",2
"2273",3
"2274",2
"2275",4
"2276",3
"2277",4
"2278",8
"2279",3
"2280",3
"2281",4
"2282",4
"2283",5
"2284",3
"2285",4
"2286",4
"2287",3
"2288",4
"2289",8
"2290",3
"2291",8
"2292",4
"2293",10
"2294",3
"2295",3
"2296",10
"2297",8
"2298",4
"2299",8
"2300",4
"2301",4
"2302",8
"2303",5
"2304",3
"2305",4
"2306",3
"2307",8
"2308",4
"2309",4
"2310",3
"2311",3
"2312",4
"2313",4
"2314",4
"2315",4
"2316",3
"2317",4
"2318",4
"2319",4
"2320",4
"2321",8
"2322",8
"2323",2
"2324",4
"2325",2
"2326",8
"2327",9
"2328",6
"2329",4
"2330",8
"2331",8
"2332",2
"2333",8
"2334",4
"2335",4
"2336",4
"2337",8
"2338",8
"2339",4
"2340",8
"2341",8
"2342",5
"2343",3
"2344",4
"2345",4
"2346",4
"2347",3
"2348",4
"2349",4
"2350",4
"2351",4
"2352",4
"2353",4
"2354",8
"2355",4
"2356",8
"2357",4
"2358",4
"2359",8
"2360",4
"2361",8
"2362",4
"2363",4
"2364",4
"2365",9
"2366",4
"2367",4
"2368",3
"2369",3
"2370",4
"2371",4
"2372",8
"2373",6
"2374",9
"2375",2
"2376",4
"2377",5
"2378",8
"2379",9
"2380",4
"2381",4
"2382",4
"2383",4
"2384",4
"2385",4
"2386",4
"2387",4
"2388",4
"2389",3
"2390",4
"2391",10
"2392",8
"2393",8
"2394",4
"2395",4
"2396",4
"2397",4
"2398",8
"2399",3
"2400",4
"2401",4
"2402",4
"2403",4
"2404",8
"2405",8
"2406",8
"2407",8
"2408",3
"2409",8
"2410",4
"2411",4
"2412",4
"2413",4
"2414",4
"2415",4
"2416",4
"2417",4
"2418",4
"2419",4
"2420",4
"2421",4
"2422",8
"2423",6
"2424",4
"2425",4
"2426",4
"2427",4
"2428",8
"2429",4
"2430",4
"2431",4
"2432",4
"2433",4
"2434",8
"2435",8
"2436",4
"2437",4
"2438",8
"2439",4
"2440",4
"2441",8
"2442",8
"2443",4
"2444",6
"2445",4
"2446",8
"2447",8
"2448",5
"2449",4
"2450",3
"2451",3
"2452",5
"2453",3
"2454",3
"2455",3
"2456",3
"2457",3
"2458",3
"2459",3
"2460",3
"2461",3
"2462",3
"2463",3
"2464",3
"2465",3
"2466",3
"2467",9
"2468",3
"2469",2
"2470",3
"2471",6
"2472",9
"2473",3
"2474",4
"2475",3
"2476",9
"2477",3
"2478",3
"2479",3
"2480",3
"2481",4
"2482",3
"2483",4
"2484",3
"2485",4
"2486",4
"2487",3
"2488",2
"2489",3
"2490",3
"2491",4
"2492",3
"2493",3
"2494",3
"2495",9
"2496",10
"2497",3
"2498",4
