"","x"
"288",6
"289",10
"290",6
"291",6
"292",2
"293",2
"294",4
"295",2
"296",2
"297",5
"298",2
"299",6
"300",6
"301",2
"302",10
"303",4
"304",6
"305",2
"306",6
"307",2
"308",6
"309",6
"310",10
"311",5
"312",1
"313",6
"314",2
"315",2
"316",2
"317",6
"318",2
"319",2
"320",2
"321",2
"322",8
"323",6
"324",6
"325",5
"326",2
"327",2
"328",5
"329",5
"330",1
"331",2
"332",5
"333",1
"334",5
"335",5
"336",4
"337",5
"338",10
"339",7
"340",2
"341",1
"342",5
"343",5
"344",9
"345",5
"346",6
"347",7
"348",7
"349",2
"350",1
"351",7
"352",6
"353",10
"354",6
"355",6
"356",2
"357",2
"358",10
"359",10
"360",10
"361",3
"362",10
"363",1
"364",10
"365",10
"366",4
"367",10
"368",10
"369",10
"370",6
"371",10
"372",2
"373",3
"374",5
"375",6
"376",7
"377",4
"378",1
"379",6
"380",1
"381",10
"382",10
"383",2
"384",5
"385",2
"386",5
"387",6
"388",10
"389",10
"390",10
"391",7
"392",10
"393",10
"394",10
"395",10
"396",10
"397",10
"398",7
"399",9
"400",6
"401",10
"402",6
"403",10
"404",10
"405",6
"406",4
"407",10
"408",10
"409",5
"410",10
"411",10
"412",10
"413",3
"414",10
"415",3
"416",4
"417",7
"418",10
"419",10
"420",6
"421",1
"422",10
"423",10
"424",10
"425",3
"426",6
"427",10
"428",4
"429",4
"430",10
"431",6
"432",10
"433",6
"434",10
"435",3
"436",4
"437",10
"438",7
"439",1
"440",5
"441",6
"442",10
"443",10
"444",6
"445",10
"446",10
"447",9
"448",7
"449",10
"450",10
"451",4
"452",10
"453",10
"454",10
"455",10
"456",9
"457",10
"458",7
"459",10
"460",10
"461",7
"462",6
"463",4
"464",10
"465",10
"466",10
"467",10
"468",10
"469",2
"470",2
"471",2
"472",10
"473",5
"474",6
"475",7
"476",6
"477",10
"478",10
"479",10
"480",7
"481",5
"482",4
"483",10
"484",5
"485",1
"486",10
"487",9
"488",10
"489",1
"490",6
"491",10
"492",6
"493",4
"494",10
"495",2
"496",5
"497",6
"498",5
"499",2
"500",5
"501",2
"502",2
"503",7
"504",7
"505",2
"506",5
"507",10
"508",1
"509",7
"510",5
"511",6
"512",3
"513",10
"514",4
"515",5
"516",10
"517",3
"518",1
"519",5
"520",5
"521",2
"522",9
"523",10
"524",10
"525",10
"526",3
"527",5
"528",10
"529",10
"530",4
"531",3
"532",10
"533",7
"534",6
"535",10
"536",3
"537",1
"538",10
"539",10
"540",6
"541",6
"542",5
"543",10
"544",6
"545",10
"546",9
"547",4
"548",10
"549",7
"550",10
"551",2
"552",2
"553",4
"554",2
"555",4
"556",4
"557",9
"558",4
"559",10
"560",4
"561",10
"562",8
"563",4
"564",4
"565",10
"566",8
"567",8
"568",10
"569",10
"570",3
"571",9
"572",10
"573",4
"574",10
"575",4
"576",4
"577",10
"578",7
"579",10
"580",10
"581",9
"582",10
"583",10
"584",10
"585",10
"586",10
"587",4
"588",10
"589",4
"590",10
"591",4
"592",4
"593",10
"594",4
"595",10
"596",10
"597",10
"598",2
"599",7
"600",10
"601",10
"602",10
"603",2
"604",4
"605",10
"606",4
"607",7
"608",5
"609",7
"610",3
"611",10
"612",4
"613",4
"614",7
"615",10
"616",10
"617",7
"618",10
"619",4
"620",10
"621",10
"622",4
"623",5
"624",4
"625",6
"626",10
"627",10
"628",8
"629",9
"630",10
"631",7
"632",7
"633",10
"634",6
"635",10
"636",3
"637",9
"638",9
"639",10
"640",10
"641",6
"642",3
"643",3
"644",10
"645",6
"646",6
"647",10
"648",6
"649",10
"650",10
"651",4
"652",10
"653",10
"654",10
"655",10
"656",4
"657",10
"658",10
"659",4
"660",4
"661",3
"662",1
"663",10
"664",4
"665",10
"666",10
"667",4
"668",7
"669",10
"670",7
"671",9
"672",4
"673",2
"674",10
"675",10
"676",10
"677",4
"678",7
"679",7
"680",4
"681",6
"682",6
"683",6
"684",6
"685",5
"686",6
"687",1
"688",6
"689",6
"690",5
"691",5
"692",1
"693",1
"694",6
"695",6
"696",2
"697",5
"698",5
"699",1
"700",1
"701",5
"702",6
"703",5
"704",1
"705",8
"706",6
"707",6
"708",4
"709",6
"710",10
"711",6
"712",6
"713",6
"714",1
"715",5
"716",6
"717",1
"718",6
"719",1
"720",6
"721",3
"722",5
"723",6
"724",6
"725",1
"726",1
"727",1
"728",2
"729",6
"730",1
"731",5
"732",1
"733",5
"734",1
"735",6
"736",1
"737",1
"738",10
"739",3
"740",6
"741",1
"742",6
"743",6
"744",6
"745",10
"746",1
"747",1
"748",3
"749",1
"750",6
"751",6
"752",6
"753",6
"754",1
"755",6
"756",6
"757",1
"758",5
"759",5
"760",10
"761",6
"762",6
"763",1
"764",6
"765",6
"766",1
"767",1
"768",1
"769",6
"770",7
"771",5
"772",6
"773",6
"774",7
"775",1
"776",6
"777",6
"778",1
"779",7
"780",1
"781",6
"782",1
"783",1
"784",1
"785",5
"786",6
"787",6
"788",6
"789",6
"790",7
"791",6
"792",1
"793",2
"794",1
"795",6
"796",6
"797",6
"798",8
"799",1
"800",7
"801",1
"802",6
"803",5
"804",1
"805",5
"806",10
"807",1
"808",6
"809",10
"810",9
"811",6
"812",1
"813",3
"814",6
"815",6
"816",1
"817",6
"818",6
"819",6
"820",1
"821",1
"822",1
"823",6
"824",1
"825",1
"826",6
"827",5
"828",1
"829",1
"830",6
"831",6
"832",1
"833",1
"834",1
"835",6
"836",1
"837",1
"838",6
"839",1
"840",6
"841",1
"842",1
"843",1
"844",6
"845",6
"846",6
"847",5
"848",1
"849",6
"850",1
"851",1
"852",6
"853",6
"854",6
"855",3
"856",5
"857",1
"858",9
"859",1
"860",6
"861",1
"862",1
"863",1
"864",5
"865",1
"866",1
"867",6
"868",1
"869",1
"870",9
"871",6
"872",1
"873",6
"874",5
"875",1
"876",6
"877",7
"878",10
"879",2
"880",1
"881",5
"882",2
"883",5
"884",2
"885",7
"886",5
"887",2
"888",7
"889",2
"890",2
"891",4
"892",5
"893",5
"894",6
"895",7
"896",1
"897",7
"898",6
"899",5
"900",7
"901",6
"902",2
"903",6
"904",5
"905",5
"906",5
"907",5
"908",5
"909",5
"910",7
"911",1
"912",5
"913",5
"914",6
"915",2
"916",5
"917",10
"918",5
"919",6
"920",7
"921",2
"922",5
"923",1
"924",6
"925",1
"926",5
"927",5
"928",2
"929",1
"930",5
"931",6
"932",7
"933",5
"934",6
"935",2
"936",10
"937",4
"938",7
"939",2
"940",5
"941",5
"942",4
"943",5
"944",6
"945",7
"946",2
"947",7
"948",5
"949",7
"950",7
"951",5
"952",5
"953",4
"954",2
"955",7
"956",7
"957",4
"958",7
"959",5
"960",4
"961",5
"962",5
"963",2
"964",7
"965",5
"966",5
"967",5
"968",2
"969",5
"970",5
"971",1
"972",7
"973",2
"974",5
"975",5
"976",7
"977",5
"978",2
"979",7
"980",7
"981",5
"982",2
"983",5
"984",7
"985",4
"986",5
"987",5
"988",5
"989",7
"990",5
"991",4
"992",5
"993",7
"994",1
"995",5
"996",7
"997",5
"998",5
"999",1
"1000",5
"1001",5
"1002",5
"1003",5
"1004",6
"1005",6
"1006",1
"1007",5
"1008",1
"1009",1
"1010",5
"1011",2
"1012",5
"1013",5
"1014",5
"1015",1
"1016",1
"1017",1
"1018",1
"1019",1
"1020",5
"1021",1
"1022",1
"1023",1
"1024",5
"1025",5
"1026",1
"1027",1
"1028",1
"1029",6
"1030",1
"1031",7
"1032",5
"1033",5
"1034",5
"1035",2
"1036",2
"1037",1
"1038",5
"1039",5
"1040",1
"1041",5
"1042",1
"1043",5
"1044",5
"1045",5
"1046",1
"1047",1
"1048",7
"1049",1
"1050",1
"1051",5
"1052",5
"1053",5
"1054",5
"1055",5
"1056",5
"1057",1
"1058",1
"1059",6
"1060",1
"1061",6
"1062",6
"1063",1
"1064",1
"1065",2
"1066",6
"1067",5
"1068",5
"1069",5
"1070",5
"1071",5
"1072",1
"1073",5
"1074",5
"1075",5
"1076",1
"1077",5
"1078",1
"1079",7
"1080",1
"1081",7
"1082",6
"1083",7
"1084",7
"1085",5
"1086",7
"1087",5
"1088",6
"1089",7
"1090",7
"1091",1
"1092",6
"1093",10
"1094",7
"1095",7
"1096",7
"1097",7
"1098",5
"1099",3
"1100",7
"1101",3
"1102",3
"1103",6
"1104",7
"1105",7
"1106",10
"1107",7
"1108",1
"1109",10
"1110",10
"1111",10
"1112",2
"1113",2
"1114",5
"1115",1
"1116",4
"1117",6
"1118",7
"1119",5
"1120",10
"1121",8
"1122",10
"1123",5
"1124",10
"1125",6
"1126",7
"1127",6
"1128",3
"1129",7
"1130",10
"1131",7
"1132",7
"1133",7
"1134",4
"1135",7
"1136",7
"1137",7
"1138",7
"1139",7
"1140",10
"1141",8
"1142",7
"1143",7
"1144",7
"1145",7
"1146",7
"1147",5
"1148",2
"1149",10
"1150",7
"1151",5
"1152",7
"1153",10
"1154",10
"1155",7
"1156",7
"1157",2
"1158",7
"1159",6
"1160",7
"1161",7
"1162",10
"1163",10
"1164",4
"1165",7
"1166",9
"1167",4
"1168",7
"1169",4
"1170",10
"1171",10
"1172",7
"1173",4
"1174",7
"1175",7
"1176",5
"1177",10
"1178",7
"1179",7
"1180",7
"1181",2
"1182",4
"1183",4
"1184",7
"1185",6
"1186",7
"1187",7
"1188",10
"1189",7
"1190",7
"1191",10
"1192",7
"1193",5
"1194",6
"1195",10
"1196",10
"1197",4
"1198",10
"1199",5
"1200",7
"1201",7
"1202",7
"1203",10
"1204",7
"1205",2
"1206",10
"1207",7
"1208",7
"1209",5
"1210",4
"1211",7
"1212",7
"1213",4
"1214",7
"1215",7
"1216",7
"1217",7
"1218",2
"1219",7
"1220",5
"1221",4
"1222",7
"1223",7
"1224",7
"1225",7
"1226",7
"1227",7
"1228",7
"1229",4
"1230",4
"1231",5
"1232",7
"1233",4
"1234",7
"1235",4
"1236",4
"1237",4
"1238",4
"1239",4
"1240",5
"1241",4
"1242",7
"1243",7
"1244",5
"1245",7
"1246",4
"1247",4
"1248",7
"1249",4
"1250",7
"1251",2
"1252",7
"1253",7
"1254",7
"1255",4
"1256",7
"1257",10
"1258",7
"1259",7
"1260",4
"1261",7
"1262",7
"1263",10
"1264",10
"1265",10
"1266",10
"1267",7
"1268",7
"1269",7
"1270",7
"1271",7
"1272",7
"1273",7
"1274",7
"1275",7
"1276",10
"1277",10
"1278",4
"1279",10
"1280",7
"1281",7
"1282",6
"1283",7
"1284",4
"1285",7
"1286",7
"1287",4
"1288",7
"1289",4
"1290",7
"1291",7
"1292",4
"1293",7
"1294",5
"1295",7
"1296",4
"1297",7
"1298",5
"1299",10
"1300",6
"1301",4
"1302",4
"1303",10
"1304",7
"1305",7
"1306",4
"1307",7
"1308",7
"1309",7
"1310",7
"1311",4
"1312",10
"1313",4
"1314",4
"1315",7
"1316",10
"1317",4
"1318",4
"1319",10
"1320",4
"1321",10
"1322",4
"1323",2
"1324",7
"1325",7
"1326",4
"1327",2
"1328",7
"1329",4
"1330",10
"1331",4
"1332",4
"1333",4
"1334",7
"1335",7
"1336",4
"1337",7
"1338",4
"1339",4
"1340",7
"1341",7
"1342",4
"1343",7
"1344",4
"1345",7
"1346",6
"1347",6
"1348",6
"1349",3
"1350",3
"1351",7
"1352",3
"1353",6
"1354",3
"1355",6
"1356",3
"1357",3
"1358",6
"1359",1
"1360",1
"1361",3
"1362",7
"1363",3
"1364",6
"1365",6
"1366",10
"1367",9
"1368",6
"1369",10
"1370",6
"1371",3
"1372",10
"1373",10
"1374",6
"1375",5
"1376",5
"1377",6
"1378",3
"1379",10
"1380",6
"1381",5
"1382",1
"1383",3
"1384",6
"1385",3
"1386",10
"1387",10
"1388",6
"1389",9
"1390",3
"1391",6
"1392",10
"1393",10
"1394",6
"1395",10
"1396",6
"1397",6
"1398",10
"1399",3
"1400",7
"1401",10
"1402",10
"1403",6
"1404",10
"1405",6
"1406",6
"1407",9
"1408",3
"1409",6
"1410",7
"1411",3
"1412",6
"1413",7
"1414",1
"1415",3
"1416",7
"1417",10
"1418",6
"1419",10
"1420",10
"1421",5
"1422",10
"1423",10
"1424",7
"1425",10
"1426",7
"1427",4
"1428",10
"1429",7
"1430",10
"1431",6
"1432",6
"1433",10
"1434",6
"1435",6
"1436",9
"1437",3
"1438",10
"1439",10
"1440",8
"1441",10
"1442",10
"1443",4
"1444",10
"1445",10
"1446",7
"1447",10
"1448",3
"1449",10
"1450",10
"1451",10
"1452",5
"1453",6
"1454",7
"1455",10
"1456",6
"1457",7
"1458",3
"1459",10
"1460",6
"1461",7
"1462",10
"1463",3
"1464",7
"1465",10
"1466",10
"1467",7
"1468",7
"1469",8
"1470",3
"1471",4
"1472",10
"1473",3
"1474",10
"1475",5
"1476",7
"1477",7
"1478",7
"1479",9
"1480",10
"1481",10
"1482",7
"1483",10
"1484",7
"1485",7
"1486",10
"1487",7
"1488",10
"1489",10
"1490",3
"1491",10
"1492",6
"1493",10
"1494",6
"1495",7
"1496",7
"1497",7
"1498",8
"1499",8
"1500",10
"1501",8
"1502",10
"1503",4
"1504",9
"1505",7
"1506",1
"1507",10
"1508",10
"1509",7
"1510",10
"1511",7
"1512",7
"1513",6
"1514",8
"1515",10
"1516",10
"1517",10
"1518",7
"1519",10
"1520",10
"1521",7
"1522",4
"1523",4
"1524",10
"1525",7
"1526",10
"1527",10
"1528",2
"1529",7
"1530",10
"1531",4
"1532",7
"1533",10
"1534",5
"1535",7
"1536",10
"1537",10
"1538",8
"1539",10
"1540",10
"1541",10
"1542",9
"1543",7
"1544",7
"1545",10
"1546",7
"1547",7
"1548",7
"1549",6
"1550",10
"1551",7
"1552",6
"1553",10
"1554",10
"1555",10
"1556",10
"1557",10
"1558",10
"1559",10
"1560",10
"1561",7
"1562",10
"1563",10
"1564",4
"1565",4
"1566",4
"1567",7
"1568",10
"1569",10
"1570",10
"1571",4
"1572",8
"1573",10
"1574",4
"1575",10
"1576",2
"1577",7
"1578",7
"1579",10
"1580",10
"1581",4
"1582",7
"1583",8
"1584",10
"1585",10
"1586",4
"1587",7
"1588",7
"1589",6
"1590",10
"1591",10
"1592",7
"1593",8
"1594",10
"1595",4
"1596",10
"1597",10
"1598",7
"1599",10
"1600",10
"1601",10
"1602",10
"1603",10
"1604",7
"1605",10
"1606",7
"1607",6
"1608",8
"1609",10
"1610",10
"1611",7
"1612",10
"1613",10
"1614",7
"1615",7
"1616",8
"1617",4
"1618",10
"1619",10
"1620",7
"1621",7
"1622",9
"1623",10
"1624",10
"1625",7
"1626",7
"1627",4
"1628",8
"1629",6
"1630",6
"1631",8
"1632",9
"1633",9
"1634",8
"1635",8
"1636",8
"1637",9
"1638",8
"1639",8
"1640",8
"1641",8
"1642",9
"1643",8
"1644",8
"1645",8
"1646",9
"1647",9
"1648",8
"1649",9
"1650",9
"1651",8
"1652",8
"1653",10
"1654",8
"1655",8
"1656",8
"1657",8
"1658",8
"1659",8
"1660",8
"1661",9
"1662",8
"1663",4
"1664",3
"1665",9
"1666",8
"1667",9
"1668",8
"1669",9
"1670",8
"1671",8
"1672",9
"1673",9
"1674",8
"1675",8
"1676",9
"1677",9
"1678",8
"1679",8
"1680",4
"1681",8
"1682",7
"1683",8
"1684",8
"1685",8
"1686",8
"1687",8
"1688",6
"1689",4
"1690",9
"1691",8
"1692",9
"1693",8
"1694",4
"1695",8
"1696",9
"1697",8
"1698",8
"1699",1
"1700",8
"1701",9
"1702",8
"1703",9
"1704",9
"1705",9
"1706",6
"1707",3
"1708",9
"1709",9
"1710",8
"1711",5
"1712",10
"1713",9
"1714",9
"1715",9
"1716",9
"1717",8
"1718",8
"1719",10
"1720",8
"1721",9
"1722",9
"1723",8
"1724",8
"1725",9
"1726",8
"1727",9
"1728",9
"1729",8
"1730",8
"1731",4
"1732",8
"1733",8
"1734",8
"1735",8
"1736",9
"1737",8
"1738",8
"1739",8
"1740",8
"1741",8
"1742",8
"1743",8
"1744",10
"1745",4
"1746",8
"1747",8
"1748",8
"1749",8
"1750",8
"1751",8
"1752",8
"1753",8
"1754",8
"1755",8
"1756",8
"1757",8
"1758",8
"1759",8
"1760",8
"1761",8
"1762",9
"1763",9
"1764",3
"1765",9
"1766",8
"1767",9
"1768",3
"1769",9
"1770",7
"1771",3
"1772",8
"1773",8
"1774",8
"1775",1
"1776",8
"1777",9
"1778",3
"1779",9
"1780",9
"1781",3
"1782",9
"1783",8
"1784",9
"1785",3
"1786",1
"1787",9
"1788",8
"1789",9
"1790",3
"1791",9
"1792",6
"1793",9
"1794",9
"1795",9
"1796",9
"1797",9
"1798",9
"1799",9
"1800",9
"1801",9
"1802",3
"1803",9
"1804",1
"1805",3
"1806",9
"1807",9
"1808",8
"1809",8
"1810",9
"1811",9
"1812",9
"1813",7
"1814",4
"1815",9
"1816",9
"1817",9
"1818",9
"1819",9
"1820",9
"1821",9
"1822",9
"1823",9
"1824",8
"1825",9
"1826",9
"1827",8
"1828",8
"1829",9
"1830",8
"1831",9
"1832",9
"1833",8
"1834",3
"1835",8
"1836",8
"1837",9
"1838",9
"1839",9
"1840",3
"1841",8
"1842",9
"1843",8
"1844",8
"1845",9
"1846",9
"1847",9
"1848",9
"1849",9
"1850",9
"1851",9
"1852",8
"1853",9
"1854",9
"1855",9
"1856",8
"1857",8
"1858",9
"1859",8
"1860",9
"1861",9
"1862",9
"1863",9
"1864",4
"1865",8
"1866",9
"1867",9
"1868",9
"1869",9
"1870",9
"1871",9
"1872",3
"1873",9
"1874",8
"1875",8
"1876",9
"1877",8
"1878",8
"1879",8
"1880",8
"1881",8
"1882",9
"1883",3
"1884",9
"1885",8
"1886",8
"1887",9
"1888",9
"1889",3
"1890",9
"1891",9
"1892",9
"1893",9
"1894",9
"1895",9
"1896",10
"1897",6
"1898",9
"1899",6
"1900",4
"1901",8
"1902",3
"1903",9
"1904",9
"1905",9
"1906",9
"1907",3
"1908",10
"1909",10
"1910",8
"1911",9
"1912",9
"1913",8
"1914",9
"1915",9
"1916",9
"1917",9
"1918",9
"1919",9
"1920",8
"1921",9
"1922",4
"1923",10
"1924",9
"1925",9
"1926",8
"1927",9
"1928",9
"1929",9
"1930",4
"1931",10
"1932",9
"1933",9
"1934",8
"1935",3
"1936",9
"1937",9
"1938",9
"1939",9
"1940",8
"1941",9
"1942",9
"1943",3
"1944",9
"1945",9
"1946",8
"1947",9
"1948",9
"1949",9
"1950",4
"1951",9
"1952",9
"1953",9
"1954",8
"1955",8
"1956",9
"1957",9
"1958",8
"1959",9
"1960",9
"1961",9
"1962",9
"1963",9
"1964",8
"1965",3
"1966",9
"1967",8
"1968",9
"1969",9
"1970",9
"1971",3
"1972",10
"1973",7
"1974",9
"1975",8
"1976",9
"1977",9
"1978",8
"1979",9
"1980",9
"1981",9
"1982",9
"1983",9
"1984",9
"1985",9
"1986",4
"1987",6
"1988",9
"1989",9
"1990",9
"1991",9
"1992",9
"1993",9
"1994",9
"1995",3
"1996",3
"1997",9
"1998",9
"1999",3
"2000",9
"2001",9
"2002",3
"2003",6
"2004",8
"2005",9
"2006",10
"2007",3
"2008",9
"2009",9
"2010",10
"2011",3
"2012",8
"2013",9
"2014",3
"2015",3
"2016",9
"2017",9
"2018",9
"2019",9
"2020",9
"2021",3
"2022",9
"2023",3
"2024",8
"2025",9
"2026",9
"2027",9
"2028",9
"2029",10
"2030",9
"2031",10
"2032",9
"2033",3
"2034",4
"2035",10
"2036",9
"2037",9
"2038",8
"2039",4
"2040",6
"2041",10
"2042",10
"2043",3
"2044",8
"2045",9
"2046",9
"2047",9
"2048",9
"2049",8
"2050",9
"2051",9
"2052",9
"2053",9
"2054",8
"2055",9
"2056",9
"2057",9
"2058",8
"2059",8
"2060",9
"2061",9
"2062",9
"2063",9
"2064",4
"2065",9
"2066",10
"2067",1
"2068",9
"2069",9
"2070",8
"2071",3
"2072",9
"2073",9
"2074",9
"2075",3
"2076",4
"2077",9
"2078",3
"2079",9
"2080",9
"2081",9
"2082",10
"2083",3
"2084",9
"2085",10
"2086",9
"2087",9
"2088",8
"2089",9
"2090",9
"2091",9
"2092",3
"2093",6
"2094",9
"2095",9
"2096",9
"2097",8
"2098",9
"2099",9
"2100",3
"2101",9
"2102",3
"2103",9
"2104",8
"2105",3
"2106",9
"2107",10
"2108",10
"2109",8
"2110",8
"2111",9
"2112",9
"2113",9
"2114",8
"2115",8
"2116",9
"2117",8
"2118",9
"2119",9
"2120",8
"2121",10
"2122",9
"2123",9
"2124",10
"2125",9
"2126",4
"2127",10
"2128",9
"2129",9
"2130",3
"2131",9
"2132",10
"2133",9
"2134",3
"2135",9
"2136",9
"2137",9
"2138",3
"2139",8
"2140",3
"2141",9
"2142",3
"2143",9
"2144",3
"2145",9
"2146",8
"2147",3
"2148",3
"2149",3
"2150",3
"2151",9
"2152",3
"2153",9
"2154",9
"2155",9
"2156",9
"2157",3
"2158",3
"2159",9
"2160",9
"2161",3
"2162",3
"2163",3
"2164",9
"2165",9
"2166",9
"2167",10
"2168",9
"2169",10
"2170",9
"2171",3
"2172",9
"2173",8
"2174",9
"2175",9
"2176",4
"2177",9
"2178",9
"2179",9
"2180",3
"2181",9
"2182",9
"2183",9
"2184",9
"2185",9
"2186",9
"2187",3
"2188",6
"2189",3
"2190",9
"2191",9
"2192",9
"2193",9
"2194",9
"2195",3
"2196",10
"2197",3
"2198",3
"2199",9
"2200",9
"2201",8
"2202",3
"2203",3
"2204",10
"2205",9
"2206",10
"2207",3
"2208",8
"2209",10
"2210",10
"2211",8
"2212",9
"2213",6
"2214",3
"2215",9
"2216",9
"2217",3
"2218",8
"2219",9
"2220",9
"2221",9
"2222",9
"2223",9
"2224",9
"2225",3
"2226",6
"2227",4
"2228",6
"2229",6
"2230",8
"2231",8
"2232",9
"2233",10
"2234",3
"2235",8
"2236",9
"2237",9
"2238",8
"2239",3
"2240",9
"2241",3
"2242",3
"2243",3
"2244",3
"2245",3
"2246",10
"2247",3
"2248",9
"2249",9
"2250",3
"2251",9
"2252",9
"2253",9
"2254",9
"2255",3
"2256",6
"2257",9
"2258",9
"2259",9
"2260",3
"2261",3
"2262",9
"2263",3
"2264",9
"2265",9
"2266",3
"2267",3
"2268",3
"2269",3
"2270",3
"2271",8
"2272",9
"2273",3
"2274",3
"2275",9
"2276",3
"2277",3
"2278",3
"2279",3
"2280",3
"2281",9
"2282",8
"2283",3
"2284",10
"2285",9
"2286",10
"2287",3
"2288",3
"2289",9
"2290",3
"2291",9
"2292",9
"2293",9
"2294",9
"2295",3
"2296",9
"2297",9
"2298",10
"2299",8
"2300",9
"2301",9
"2302",8
"2303",3
"2304",8
"2305",6
"2306",9
"2307",9
"2308",8
"2309",9
"2310",9
"2311",9
"2312",9
"2313",8
"2314",9
"2315",9
"2316",9
"2317",3
"2318",10
"2319",8
"2320",9
"2321",3
"2322",9
"2323",9
"2324",9
"2325",10
"2326",3
"2327",6
"2328",8
"2329",8
"2330",8
"2331",9
"2332",9
"2333",8
"2334",8
"2335",8
"2336",8
"2337",9
"2338",4
"2339",9
"2340",8
"2341",9
"2342",9
"2343",9
"2344",9
"2345",9
"2346",8
"2347",9
"2348",8
"2349",9
"2350",9
"2351",9
"2352",3
"2353",9
"2354",9
"2355",3
"2356",10
"2357",9
"2358",10
"2359",9
"2360",8
"2361",9
"2362",3
"2363",9
"2364",9
"2365",8
"2366",9
"2367",9
"2368",9
"2369",9
"2370",9
"2371",8
"2372",8
"2373",9
"2374",3
"2375",9
"2376",10
"2377",9
"2378",9
"2379",8
"2380",9
"2381",9
"2382",3
"2383",9
"2384",9
"2385",9
"2386",9
"2387",10
"2388",8
"2389",9
"2390",8
"2391",9
"2392",9
"2393",8
"2394",8
"2395",9
"2396",9
"2397",9
"2398",8
"2399",9
"2400",3
"2401",8
"2402",9
"2403",9
"2404",9
"2405",9
"2406",8
"2407",9
"2408",9
"2409",9
"2410",8
"2411",9
"2412",9
"2413",9
"2414",9
"2415",9
"2416",8
"2417",9
"2418",9
"2419",9
"2420",9
"2421",9
"2422",9
"2423",3
"2424",9
"2425",9
"2426",9
"2427",9
"2428",9
"2429",9
"2430",9
"2431",8
"2432",9
"2433",9
"2434",9
"2435",9
"2436",9
"2437",9
"2438",3
"2439",9
"2440",8
"2441",9
"2442",8
"2443",9
"2444",9
"2445",9
"2446",9
"2447",9
"2448",3
"2449",3
"2450",3
"2451",3
"2452",6
"2453",3
"2454",3
"2455",3
"2456",3
"2457",3
"2458",3
"2459",3
"2460",3
"2461",3
"2462",9
"2463",3
"2464",3
"2465",3
"2466",3
"2467",3
"2468",3
"2469",3
"2470",3
"2471",10
"2472",3
"2473",3
"2474",3
"2475",9
"2476",10
"2477",3
"2478",3
"2479",3
"2480",3
"2481",3
"2482",3
"2483",9
"2484",3
"2485",3
"2486",3
"2487",3
"2488",3
"2489",3
"2490",3
"2491",3
"2492",10
"2493",6
"2494",9
"2495",10
"2496",6
"2497",3
"2498",8
