"","x"
"268",9
"269",9
"270",8
"271",9
"272",9
"273",7
"274",1
"275",9
"276",5
"277",8
"278",1
"279",9
"280",8
"281",8
"282",7
"283",1
"284",6
"285",8
"286",8
"287",10
"288",7
"289",1
"290",6
"291",7
"292",8
"293",3
"294",9
"295",3
"296",7
"297",8
"298",7
"299",8
"300",5
"301",7
"302",8
"303",7
"304",3
"305",3
"306",1
"307",6
"308",7
"309",7
"310",8
"311",6
"312",3
"313",5
"314",8
"315",7
"316",7
"317",7
"318",3
"319",3
"320",7
"321",3
"322",3
"323",9
"324",9
"325",8
"326",7
"327",7
"328",7
"329",5
"330",3
"331",5
"332",8
"333",5
"334",8
"335",3
"336",7
"337",7
"338",9
"339",7
"340",8
"341",8
"342",6
"343",1
"344",10
"345",6
"346",8
"347",7
"348",3
"349",3
"350",7
"351",8
"352",3
"353",5
"354",8
"355",8
"356",3
"357",3
"358",8
"359",1
"360",9
"361",9
"362",1
"363",3
"364",9
"365",8
"366",1
"367",1
"368",8
"369",8
"370",7
"371",7
"372",8
"373",9
"374",8
"375",8
"376",9
"377",8
"378",7
"379",8
"380",5
"381",1
"382",8
"383",8
"384",3
"385",7
"386",5
"387",1
"388",8
"389",1
"390",1
"391",9
"392",8
"393",1
"394",7
"395",6
"396",6
"397",7
"398",6
"399",9
"400",8
"401",8
"402",8
"403",6
"404",7
"405",1
"406",1
"407",8
"408",6
"409",1
"410",1
"411",1
"412",8
"413",1
"414",1
"415",9
"416",6
"417",6
"418",8
"419",6
"420",7
"421",6
"422",7
"423",8
"424",8
"425",1
"426",2
"427",8
"428",7
"429",1
"430",8
"431",9
"432",1
"433",9
"434",6
"435",6
"436",1
"437",7
"438",8
"439",10
"440",7
"441",7
"442",1
"443",1
"444",2
"445",7
"446",6
"447",1
"448",8
"449",8
"450",7
"451",1
"452",1
"453",1
"454",5
"455",1
"456",1
"457",8
"458",7
"459",2
"460",8
"461",7
"462",8
"463",1
"464",1
"465",8
"466",1
"467",1
"468",8
"469",7
"470",7
"471",8
"472",9
"473",6
"474",8
"475",7
"476",8
"477",8
"478",1
"479",1
"480",7
"481",9
"482",6
"483",1
"484",8
"485",9
"486",7
"487",8
"488",6
"489",8
"490",2
"491",6
"492",8
"493",8
"494",2
"495",3
"496",7
"497",8
"498",1
"499",1
"500",7
"501",7
"502",8
"503",8
"504",1
"505",3
"506",7
"507",8
"508",3
"509",8
"510",8
"511",10
"512",6
"513",8
"514",10
"515",8
"516",6
"517",7
"518",3
"519",3
"520",3
"521",10
"522",2
"523",2
"524",6
"525",8
"526",1
"527",8
"528",8
"529",8
"530",8
"531",2
"532",5
"533",2
"534",9
"535",1
"536",1
"537",1
"538",8
"539",1
"540",8
"541",10
"542",7
"543",9
"544",8
"545",2
"546",1
"547",1
"548",8
"549",6
"550",6
"551",7
"552",7
"553",6
"554",6
"555",1
"556",1
"557",1
"558",7
"559",1
"560",8
"561",6
"562",8
"563",1
"564",1
"565",7
"566",1
"567",1
"568",1
"569",1
"570",1
"571",1
"572",1
"573",1
"574",6
"575",1
"576",1
"577",1
"578",7
"579",1
"580",5
"581",1
"582",8
"583",8
"584",1
"585",1
"586",1
"587",6
"588",6
"589",6
"590",1
"591",1
"592",9
"593",1
"594",7
"595",1
"596",8
"597",1
"598",6
"599",6
"600",1
"601",2
"602",6
"603",1
"604",6
"605",7
"606",6
"607",6
"608",7
"609",1
"610",1
"611",1
"612",8
"613",1
"614",8
"615",1
"616",8
"617",1
"618",6
"619",7
"620",7
"621",1
"622",8
"623",6
"624",1
"625",10
"626",6
"627",7
"628",7
"629",1
"630",1
"631",8
"632",6
"633",1
"634",1
"635",7
"636",8
"637",8
"638",7
"639",1
"640",1
"641",8
"642",2
"643",8
"644",1
"645",7
"646",1
"647",1
"648",1
"649",6
"650",7
"651",1
"652",1
"653",1
"654",1
"655",1
"656",1
"657",3
"658",1
"659",8
"660",1
"661",10
"662",8
"663",1
"664",6
"665",8
"666",1
"667",6
"668",1
"669",7
"670",1
"671",1
"672",8
"673",1
"674",1
"675",1
"676",6
"677",1
"678",1
"679",8
"680",1
"681",1
"682",10
"683",6
"684",6
"685",5
"686",9
"687",5
"688",3
"689",8
"690",9
"691",8
"692",3
"693",5
"694",8
"695",9
"696",3
"697",8
"698",8
"699",3
"700",3
"701",5
"702",5
"703",5
"704",5
"705",8
"706",5
"707",5
"708",3
"709",7
"710",8
"711",8
"712",8
"713",8
"714",5
"715",8
"716",9
"717",3
"718",5
"719",3
"720",5
"721",8
"722",8
"723",1
"724",5
"725",8
"726",3
"727",3
"728",5
"729",7
"730",3
"731",5
"732",3
"733",3
"734",5
"735",2
"736",8
"737",5
"738",7
"739",5
"740",8
"741",5
"742",8
"743",5
"744",5
"745",10
"746",8
"747",3
"748",3
"749",5
"750",3
"751",5
"752",3
"753",5
"754",6
"755",9
"756",5
"757",5
"758",8
"759",5
"760",3
"761",8
"762",5
"763",5
"764",5
"765",5
"766",5
"767",3
"768",3
"769",5
"770",3
"771",5
"772",7
"773",5
"774",7
"775",8
"776",3
"777",8
"778",5
"779",8
"780",3
"781",3
"782",8
"783",8
"784",5
"785",5
"786",5
"787",3
"788",5
"789",8
"790",10
"791",3
"792",5
"793",3
"794",9
"795",1
"796",5
"797",5
"798",3
"799",1
"800",8
"801",5
"802",3
"803",3
"804",3
"805",8
"806",8
"807",3
"808",3
"809",6
"810",10
"811",5
"812",8
"813",5
"814",8
"815",5
"816",3
"817",9
"818",5
"819",8
"820",5
"821",10
"822",3
"823",5
"824",5
"825",3
"826",5
"827",5
"828",3
"829",3
"830",3
"831",6
"832",3
"833",3
"834",5
"835",3
"836",3
"837",5
"838",3
"839",5
"840",3
"841",3
"842",3
"843",3
"844",5
"845",3
"846",5
"847",5
"848",5
"849",3
"850",3
"851",5
"852",5
"853",5
"854",8
"855",3
"856",5
"857",3
"858",7
"859",5
"860",5
"861",3
"862",5
"863",5
"864",3
"865",7
"866",5
"867",5
"868",8
"869",5
"870",5
"871",8
"872",3
"873",5
"874",3
"875",3
"876",8
"877",8
"878",8
"879",1
"880",8
"881",6
"882",6
"883",6
"884",4
"885",8
"886",8
"887",7
"888",7
"889",7
"890",3
"891",4
"892",7
"893",7
"894",1
"895",4
"896",5
"897",3
"898",5
"899",3
"900",8
"901",4
"902",6
"903",3
"904",5
"905",3
"906",8
"907",8
"908",5
"909",8
"910",8
"911",3
"912",3
"913",8
"914",8
"915",1
"916",8
"917",6
"918",7
"919",5
"920",8
"921",8
"922",7
"923",8
"924",8
"925",8
"926",7
"927",7
"928",6
"929",8
"930",7
"931",7
"932",3
"933",7
"934",8
"935",3
"936",8
"937",6
"938",4
"939",6
"940",8
"941",4
"942",6
"943",8
"944",7
"945",6
"946",7
"947",6
"948",3
"949",4
"950",6
"951",6
"952",7
"953",6
"954",8
"955",4
"956",6
"957",6
"958",6
"959",4
"960",6
"961",4
"962",4
"963",4
"964",8
"965",3
"966",7
"967",7
"968",7
"969",8
"970",3
"971",7
"972",6
"973",6
"974",4
"975",7
"976",3
"977",3
"978",3
"979",6
"980",6
"981",4
"982",7
"983",3
"984",1
"985",4
"986",3
"987",3
"988",6
"989",8
"990",7
"991",6
"992",8
"993",6
"994",5
"995",3
"996",6
"997",7
"998",3
"999",3
"1000",3
"1001",5
"1002",7
"1003",7
"1004",8
"1005",3
"1006",5
"1007",4
"1008",5
"1009",3
"1010",8
"1011",8
"1012",3
"1013",5
"1014",8
"1015",5
"1016",8
"1017",3
"1018",5
"1019",3
"1020",5
"1021",5
"1022",5
"1023",3
"1024",3
"1025",8
"1026",3
"1027",5
"1028",3
"1029",3
"1030",3
"1031",6
"1032",5
"1033",3
"1034",3
"1035",3
"1036",8
"1037",3
"1038",8
"1039",8
"1040",3
"1041",6
"1042",5
"1043",8
"1044",3
"1045",3
"1046",3
"1047",3
"1048",3
"1049",3
"1050",3
"1051",3
"1052",3
"1053",3
"1054",8
"1055",5
"1056",5
"1057",3
"1058",3
"1059",5
"1060",3
"1061",6
"1062",8
"1063",3
"1064",8
"1065",6
"1066",8
"1067",3
"1068",3
"1069",4
"1070",8
"1071",6
"1072",3
"1073",5
"1074",3
"1075",7
"1076",8
"1077",8
"1078",3
"1079",6
"1080",3
"1081",5
"1082",6
"1083",8
"1084",6
"1085",3
"1086",8
"1087",6
"1088",5
"1089",8
"1090",8
"1091",6
"1092",8
"1093",6
"1094",8
"1095",8
"1096",6
"1097",1
"1098",10
"1099",5
"1100",3
"1101",7
"1102",9
"1103",10
"1104",6
"1105",8
"1106",8
"1107",6
"1108",3
"1109",9
"1110",1
"1111",1
"1112",7
"1113",7
"1114",5
"1115",8
"1116",10
"1117",10
"1118",7
"1119",6
"1120",8
"1121",10
"1122",6
"1123",6
"1124",8
"1125",3
"1126",6
"1127",8
"1128",5
"1129",1
"1130",6
"1131",8
"1132",6
"1133",6
"1134",6
"1135",6
"1136",7
"1137",6
"1138",6
"1139",1
"1140",8
"1141",1
"1142",6
"1143",7
"1144",1
"1145",8
"1146",6
"1147",6
"1148",6
"1149",6
"1150",8
"1151",9
"1152",1
"1153",1
"1154",6
"1155",8
"1156",8
"1157",6
"1158",1
"1159",1
"1160",1
"1161",6
"1162",6
"1163",1
"1164",1
"1165",6
"1166",8
"1167",6
"1168",6
"1169",6
"1170",1
"1171",8
"1172",6
"1173",6
"1174",1
"1175",1
"1176",6
"1177",6
"1178",6
"1179",6
"1180",8
"1181",6
"1182",1
"1183",1
"1184",6
"1185",6
"1186",1
"1187",6
"1188",4
"1189",6
"1190",1
"1191",1
"1192",6
"1193",3
"1194",6
"1195",6
"1196",6
"1197",6
"1198",8
"1199",8
"1200",6
"1201",6
"1202",6
"1203",8
"1204",1
"1205",6
"1206",5
"1207",6
"1208",8
"1209",6
"1210",6
"1211",8
"1212",6
"1213",6
"1214",8
"1215",3
"1216",6
"1217",6
"1218",6
"1219",1
"1220",6
"1221",6
"1222",6
"1223",6
"1224",6
"1225",7
"1226",6
"1227",6
"1228",6
"1229",6
"1230",6
"1231",6
"1232",3
"1233",6
"1234",7
"1235",1
"1236",6
"1237",8
"1238",6
"1239",6
"1240",4
"1241",1
"1242",6
"1243",8
"1244",8
"1245",8
"1246",7
"1247",8
"1248",1
"1249",1
"1250",1
"1251",6
"1252",6
"1253",3
"1254",8
"1255",6
"1256",6
"1257",6
"1258",6
"1259",6
"1260",1
"1261",6
"1262",8
"1263",6
"1264",6
"1265",6
"1266",8
"1267",6
"1268",6
"1269",6
"1270",6
"1271",7
"1272",6
"1273",1
"1274",8
"1275",6
"1276",8
"1277",3
"1278",1
"1279",6
"1280",1
"1281",6
"1282",3
"1283",6
"1284",1
"1285",1
"1286",1
"1287",6
"1288",1
"1289",6
"1290",8
"1291",8
"1292",4
"1293",6
"1294",8
"1295",6
"1296",6
"1297",8
"1298",6
"1299",8
"1300",8
"1301",6
"1302",6
"1303",1
"1304",8
"1305",6
"1306",7
"1307",6
"1308",6
"1309",6
"1310",8
"1311",6
"1312",6
"1313",6
"1314",7
"1315",7
"1316",6
"1317",6
"1318",6
"1319",1
"1320",1
"1321",6
"1322",6
"1323",6
"1324",6
"1325",6
"1326",6
"1327",8
"1328",6
"1329",6
"1330",7
"1331",6
"1332",1
"1333",6
"1334",6
"1335",6
"1336",4
"1337",6
"1338",6
"1339",6
"1340",6
"1341",6
"1342",7
"1343",7
"1344",4
"1345",6
"1346",5
"1347",8
"1348",9
"1349",8
"1350",9
"1351",8
"1352",5
"1353",5
"1354",9
"1355",10
"1356",8
"1357",9
"1358",9
"1359",8
"1360",8
"1361",8
"1362",8
"1363",1
"1364",6
"1365",8
"1366",8
"1367",1
"1368",6
"1369",1
"1370",9
"1371",2
"1372",8
"1373",5
"1374",3
"1375",1
"1376",8
"1377",8
"1378",1
"1379",9
"1380",8
"1381",9
"1382",8
"1383",7
"1384",8
"1385",9
"1386",9
"1387",8
"1388",8
"1389",7
"1390",8
"1391",9
"1392",6
"1393",1
"1394",5
"1395",8
"1396",3
"1397",8
"1398",8
"1399",8
"1400",9
"1401",1
"1402",6
"1403",1
"1404",8
"1405",9
"1406",3
"1407",8
"1408",10
"1409",2
"1410",10
"1411",9
"1412",9
"1413",1
"1414",5
"1415",7
"1416",8
"1417",1
"1418",8
"1419",1
"1420",6
"1421",1
"1422",1
"1423",1
"1424",8
"1425",9
"1426",6
"1427",8
"1428",6
"1429",7
"1430",8
"1431",6
"1432",4
"1433",8
"1434",9
"1435",8
"1436",9
"1437",8
"1438",6
"1439",9
"1440",1
"1441",7
"1442",1
"1443",6
"1444",1
"1445",1
"1446",1
"1447",2
"1448",8
"1449",1
"1450",5
"1451",8
"1452",8
"1453",1
"1454",6
"1455",6
"1456",8
"1457",6
"1458",9
"1459",6
"1460",8
"1461",8
"1462",8
"1463",6
"1464",8
"1465",1
"1466",6
"1467",6
"1468",1
"1469",6
"1470",8
"1471",9
"1472",8
"1473",1
"1474",1
"1475",7
"1476",6
"1477",1
"1478",8
"1479",1
"1480",8
"1481",1
"1482",8
"1483",2
"1484",1
"1485",6
"1486",8
"1487",1
"1488",1
"1489",1
"1490",7
"1491",6
"1492",1
"1493",1
"1494",6
"1495",1
"1496",6
"1497",6
"1498",1
"1499",8
"1500",8
"1501",1
"1502",6
"1503",1
"1504",8
"1505",8
"1506",8
"1507",6
"1508",8
"1509",6
"1510",1
"1511",6
"1512",1
"1513",8
"1514",1
"1515",8
"1516",1
"1517",6
"1518",1
"1519",8
"1520",8
"1521",6
"1522",1
"1523",6
"1524",8
"1525",6
"1526",8
"1527",6
"1528",8
"1529",1
"1530",1
"1531",1
"1532",1
"1533",1
"1534",8
"1535",8
"1536",6
"1537",1
"1538",6
"1539",1
"1540",1
"1541",7
"1542",1
"1543",3
"1544",8
"1545",1
"1546",6
"1547",8
"1548",3
"1549",3
"1550",1
"1551",6
"1552",1
"1553",6
"1554",8
"1555",1
"1556",10
"1557",1
"1558",6
"1559",6
"1560",6
"1561",6
"1562",2
"1563",3
"1564",6
"1565",1
"1566",6
"1567",1
"1568",6
"1569",8
"1570",6
"1571",1
"1572",8
"1573",6
"1574",1
"1575",1
"1576",8
"1577",8
"1578",8
"1579",3
"1580",1
"1581",6
"1582",1
"1583",8
"1584",1
"1585",2
"1586",1
"1587",8
"1588",8
"1589",1
"1590",6
"1591",8
"1592",1
"1593",1
"1594",6
"1595",1
"1596",1
"1597",6
"1598",8
"1599",1
"1600",6
"1601",6
"1602",1
"1603",1
"1604",6
"1605",6
"1606",1
"1607",1
"1608",1
"1609",1
"1610",1
"1611",6
"1612",1
"1613",8
"1614",6
"1615",6
"1616",1
"1617",6
"1618",1
"1619",6
"1620",6
"1621",1
"1622",1
"1623",1
"1624",8
"1625",1
"1626",7
"1627",1
"1628",8
"1629",10
"1630",10
"1631",10
"1632",9
"1633",10
"1634",8
"1635",2
"1636",10
"1637",2
"1638",10
"1639",10
"1640",10
"1641",2
"1642",10
"1643",10
"1644",7
"1645",9
"1646",9
"1647",10
"1648",2
"1649",9
"1650",2
"1651",2
"1652",2
"1653",1
"1654",1
"1655",10
"1656",8
"1657",1
"1658",2
"1659",2
"1660",2
"1661",10
"1662",10
"1663",2
"1664",2
"1665",8
"1666",2
"1667",1
"1668",2
"1669",2
"1670",2
"1671",2
"1672",2
"1673",2
"1674",10
"1675",1
"1676",1
"1677",2
"1678",2
"1679",2
"1680",1
"1681",10
"1682",10
"1683",1
"1684",10
"1685",10
"1686",10
"1687",10
"1688",9
"1689",7
"1690",10
"1691",1
"1692",10
"1693",10
"1694",6
"1695",10
"1696",9
"1697",10
"1698",2
"1699",5
"1700",2
"1701",9
"1702",2
"1703",2
"1704",1
"1705",2
"1706",6
"1707",9
"1708",2
"1709",2
"1710",2
"1711",2
"1712",3
"1713",2
"1714",2
"1715",2
"1716",1
"1717",2
"1718",10
"1719",10
"1720",1
"1721",1
"1722",2
"1723",1
"1724",10
"1725",1
"1726",2
"1727",10
"1728",2
"1729",2
"1730",2
"1731",10
"1732",1
"1733",10
"1734",9
"1735",10
"1736",1
"1737",2
"1738",1
"1739",10
"1740",10
"1741",10
"1742",1
"1743",10
"1744",6
"1745",1
"1746",10
"1747",2
"1748",1
"1749",1
"1750",1
"1751",2
"1752",2
"1753",1
"1754",2
"1755",10
"1756",1
"1757",10
"1758",2
"1759",1
"1760",10
"1761",2
"1762",2
"1763",10
"1764",2
"1765",10
"1766",10
"1767",10
"1768",2
"1769",9
"1770",10
"1771",5
"1772",10
"1773",10
"1774",10
"1775",10
"1776",1
"1777",10
"1778",10
"1779",10
"1780",10
"1781",10
"1782",10
"1783",10
"1784",10
"1785",9
"1786",3
"1787",10
"1788",10
"1789",10
"1790",10
"1791",10
"1792",10
"1793",2
"1794",2
"1795",9
"1796",10
"1797",9
"1798",1
"1799",10
"1800",2
"1801",10
"1802",2
"1803",1
"1804",5
"1805",9
"1806",10
"1807",2
"1808",10
"1809",10
"1810",10
"1811",2
"1812",2
"1813",10
"1814",7
"1815",10
"1816",10
"1817",10
"1818",10
"1819",10
"1820",10
"1821",9
"1822",10
"1823",10
"1824",10
"1825",10
"1826",2
"1827",1
"1828",10
"1829",10
"1830",2
"1831",2
"1832",10
"1833",10
"1834",10
"1835",10
"1836",1
"1837",2
"1838",10
"1839",10
"1840",10
"1841",2
"1842",2
"1843",10
"1844",2
"1845",10
"1846",10
"1847",2
"1848",9
"1849",2
"1850",1
"1851",10
"1852",2
"1853",2
"1854",2
"1855",10
"1856",2
"1857",1
"1858",10
"1859",10
"1860",2
"1861",2
"1862",2
"1863",10
"1864",1
"1865",10
"1866",10
"1867",2
"1868",1
"1869",9
"1870",8
"1871",2
"1872",2
"1873",2
"1874",10
"1875",2
"1876",2
"1877",10
"1878",2
"1879",9
"1880",2
"1881",1
"1882",10
"1883",2
"1884",10
"1885",2
"1886",10
"1887",2
"1888",2
"1889",9
"1890",9
"1891",9
"1892",2
"1893",2
"1894",10
"1895",2
"1896",8
"1897",7
"1898",2
"1899",2
"1900",8
"1901",10
"1902",10
"1903",2
"1904",2
"1905",2
"1906",1
"1907",10
"1908",9
"1909",1
"1910",10
"1911",2
"1912",1
"1913",10
"1914",2
"1915",1
"1916",2
"1917",10
"1918",2
"1919",1
"1920",10
"1921",2
"1922",10
"1923",1
"1924",2
"1925",2
"1926",10
"1927",10
"1928",10
"1929",9
"1930",2
"1931",10
"1932",2
"1933",10
"1934",2
"1935",10
"1936",1
"1937",10
"1938",2
"1939",10
"1940",2
"1941",1
"1942",10
"1943",10
"1944",2
"1945",2
"1946",10
"1947",2
"1948",1
"1949",2
"1950",1
"1951",2
"1952",9
"1953",9
"1954",2
"1955",2
"1956",2
"1957",2
"1958",2
"1959",2
"1960",10
"1961",2
"1962",2
"1963",1
"1964",2
"1965",2
"1966",9
"1967",1
"1968",2
"1969",10
"1970",2
"1971",9
"1972",2
"1973",8
"1974",2
"1975",2
"1976",10
"1977",10
"1978",2
"1979",2
"1980",2
"1981",2
"1982",10
"1983",10
"1984",2
"1985",2
"1986",10
"1987",2
"1988",10
"1989",2
"1990",9
"1991",9
"1992",2
"1993",2
"1994",2
"1995",2
"1996",9
"1997",2
"1998",9
"1999",10
"2000",2
"2001",2
"2002",2
"2003",1
"2004",2
"2005",2
"2006",8
"2007",2
"2008",2
"2009",2
"2010",2
"2011",9
"2012",9
"2013",2
"2014",9
"2015",9
"2016",10
"2017",10
"2018",1
"2019",2
"2020",2
"2021",2
"2022",2
"2023",10
"2024",2
"2025",10
"2026",9
"2027",2
"2028",2
"2029",6
"2030",1
"2031",10
"2032",2
"2033",1
"2034",1
"2035",1
"2036",10
"2037",7
"2038",2
"2039",1
"2040",1
"2041",8
"2042",1
"2043",2
"2044",2
"2045",2
"2046",10
"2047",5
"2048",7
"2049",2
"2050",1
"2051",2
"2052",2
"2053",9
"2054",10
"2055",2
"2056",2
"2057",2
"2058",2
"2059",2
"2060",6
"2061",2
"2062",2
"2063",2
"2064",2
"2065",10
"2066",7
"2067",10
"2068",10
"2069",2
"2070",9
"2071",9
"2072",2
"2073",2
"2074",1
"2075",2
"2076",1
"2077",2
"2078",10
"2079",10
"2080",2
"2081",2
"2082",1
"2083",2
"2084",2
"2085",2
"2086",6
"2087",2
"2088",1
"2089",9
"2090",2
"2091",10
"2092",2
"2093",10
"2094",2
"2095",1
"2096",10
"2097",8
"2098",9
"2099",10
"2100",10
"2101",2
"2102",10
"2103",10
"2104",1
"2105",2
"2106",10
"2107",10
"2108",1
"2109",1
"2110",2
"2111",2
"2112",10
"2113",10
"2114",1
"2115",2
"2116",7
"2117",9
"2118",2
"2119",2
"2120",1
"2121",9
"2122",9
"2123",1
"2124",2
"2125",1
"2126",2
"2127",1
"2128",2
"2129",9
"2130",2
"2131",2
"2132",2
"2133",2
"2134",2
"2135",2
"2136",9
"2137",9
"2138",2
"2139",2
"2140",2
"2141",2
"2142",9
"2143",2
"2144",10
"2145",2
"2146",2
"2147",3
"2148",2
"2149",2
"2150",9
"2151",2
"2152",10
"2153",1
"2154",10
"2155",2
"2156",2
"2157",10
"2158",2
"2159",2
"2160",10
"2161",9
"2162",9
"2163",9
"2164",9
"2165",2
"2166",2
"2167",10
"2168",2
"2169",10
"2170",2
"2171",10
"2172",10
"2173",10
"2174",2
"2175",9
"2176",1
"2177",10
"2178",2
"2179",10
"2180",2
"2181",9
"2182",1
"2183",2
"2184",9
"2185",2
"2186",10
"2187",2
"2188",2
"2189",9
"2190",9
"2191",8
"2192",2
"2193",2
"2194",2
"2195",1
"2196",8
"2197",9
"2198",2
"2199",10
"2200",2
"2201",2
"2202",2
"2203",10
"2204",3
"2205",8
"2206",8
"2207",9
"2208",2
"2209",2
"2210",10
"2211",3
"2212",2
"2213",9
"2214",10
"2215",3
"2216",2
"2217",2
"2218",9
"2219",2
"2220",2
"2221",5
"2222",2
"2223",9
"2224",10
"2225",10
"2226",9
"2227",2
"2228",8
"2229",8
"2230",2
"2231",10
"2232",1
"2233",10
"2234",10
"2235",2
"2236",10
"2237",1
"2238",10
"2239",10
"2240",9
"2241",2
"2242",10
"2243",10
"2244",3
"2245",10
"2246",1
"2247",9
"2248",10
"2249",10
"2250",9
"2251",2
"2252",10
"2253",2
"2254",8
"2255",2
"2256",10
"2257",2
"2258",10
"2259",10
"2260",1
"2261",10
"2262",9
"2263",9
"2264",2
"2265",10
"2266",9
"2267",10
"2268",8
"2269",10
"2270",10
"2271",10
"2272",10
"2273",2
"2274",9
"2275",10
"2276",10
"2277",2
"2278",9
"2279",10
"2280",9
"2281",10
"2282",10
"2283",5
"2284",2
"2285",2
"2286",10
"2287",10
"2288",9
"2289",10
"2290",10
"2291",10
"2292",2
"2293",10
"2294",10
"2295",5
"2296",10
"2297",10
"2298",1
"2299",2
"2300",10
"2301",10
"2302",10
"2303",7
"2304",10
"2305",10
"2306",10
"2307",10
"2308",10
"2309",2
"2310",10
"2311",8
"2312",2
"2313",10
"2314",10
"2315",10
"2316",10
"2317",9
"2318",10
"2319",10
"2320",2
"2321",9
"2322",10
"2323",10
"2324",9
"2325",9
"2326",8
"2327",8
"2328",8
"2329",2
"2330",1
"2331",10
"2332",2
"2333",10
"2334",2
"2335",2
"2336",2
"2337",9
"2338",1
"2339",9
"2340",10
"2341",5
"2342",3
"2343",10
"2344",10
"2345",10
"2346",3
"2347",2
"2348",2
"2349",10
"2350",2
"2351",2
"2352",2
"2353",2
"2354",2
"2355",2
"2356",2
"2357",2
"2358",2
"2359",10
"2360",10
"2361",2
"2362",2
"2363",2
"2364",2
"2365",2
"2366",10
"2367",2
"2368",2
"2369",2
"2370",2
"2371",2
"2372",10
"2373",10
"2374",9
"2375",10
"2376",1
"2377",10
"2378",7
"2379",2
"2380",1
"2381",2
"2382",1
"2383",10
"2384",2
"2385",2
"2386",1
"2387",10
"2388",10
"2389",2
"2390",1
"2391",10
"2392",1
"2393",10
"2394",10
"2395",10
"2396",2
"2397",2
"2398",10
"2399",2
"2400",2
"2401",2
"2402",2
"2403",2
"2404",10
"2405",2
"2406",10
"2407",2
"2408",2
"2409",10
"2410",10
"2411",10
"2412",2
"2413",2
"2414",2
"2415",2
"2416",2
"2417",2
"2418",9
"2419",9
"2420",2
"2421",10
"2422",10
"2423",2
"2424",2
"2425",9
"2426",2
"2427",10
"2428",10
"2429",10
"2430",2
"2431",2
"2432",2
"2433",2
"2434",2
"2435",2
"2436",2
"2437",10
"2438",2
"2439",2
"2440",2
"2441",10
"2442",2
"2443",2
"2444",2
"2445",10
"2446",10
"2447",2
"2448",5
"2449",2
"2450",9
"2451",9
"2452",10
"2453",9
"2454",9
"2455",9
"2456",2
"2457",9
"2458",9
"2459",9
"2460",9
"2461",2
"2462",9
"2463",9
"2464",10
"2465",9
"2466",9
"2467",9
"2468",9
"2469",9
"2470",9
"2471",2
"2472",9
"2473",9
"2474",2
"2475",9
"2476",9
"2477",9
"2478",9
"2479",9
"2480",9
"2481",9
"2482",9
"2483",9
"2484",9
"2485",5
"2486",2
"2487",9
"2488",9
"2489",9
"2490",9
"2491",9
"2492",2
"2493",1
"2494",8
"2495",9
"2496",7
"2497",9
"2498",5
