"","x"
"861",3
"862",3
"863",2
"864",6
"865",3
"866",2
"867",2
"868",6
"869",2
"870",2
"871",3
"872",2
"873",3
"874",10
"875",2
"876",6
"877",7
"878",6
"879",5
"880",7
"881",6
"882",8
"883",7
"884",7
"885",8
"886",8
"887",8
"888",7
"889",6
"890",6
"891",5
"892",10
"893",10
"894",7
"895",7
"896",3
"897",2
"898",2
"899",10
"900",6
"901",6
"902",3
"903",6
"904",6
"905",8
"906",6
"907",2
"908",10
"909",6
"910",7
"911",6
"912",2
"913",10
"914",6
"915",7
"916",6
"917",2
"918",3
"919",6
"920",5
"921",3
"922",8
"923",9
"924",8
"925",7
"926",7
"927",10
"928",5
"929",6
"930",6
"931",10
"932",7
"933",6
"934",7
"935",6
"936",3
"937",7
"938",8
"939",6
"940",8
"941",8
"942",8
"943",7
"944",10
"945",7
"946",7
"947",7
"948",8
"949",7
"950",10
"951",7
"952",10
"953",8
"954",8
"955",7
"956",10
"957",10
"958",6
"959",10
"960",5
"961",10
"962",2
"963",10
"964",8
"965",7
"966",10
"967",10
"968",7
"969",7
"970",10
"971",3
"972",10
"973",10
"974",10
"975",7
"976",10
"977",2
"978",10
"979",7
"980",7
"981",10
"982",10
"983",2
"984",2
"985",7
"986",2
"987",3
"988",7
"989",2
"990",2
"991",7
"992",10
"993",7
"994",2
"995",2
"996",10
"997",10
"998",10
"999",10
"1000",8
"1001",3
"1002",2
"1003",2
"1004",8
"1005",3
"1006",2
"1007",3
"1008",3
"1009",2
"1010",10
"1011",2
"1012",2
"1013",3
"1014",2
"1015",2
"1016",2
"1017",2
"1018",2
"1019",2
"1020",10
"1021",2
"1022",2
"1023",2
"1024",3
"1025",2
"1026",2
"1027",2
"1028",3
"1029",3
"1030",2
"1031",7
"1032",2
"1033",8
"1034",8
"1035",6
"1036",7
"1037",2
"1038",3
"1039",2
"1040",3
"1041",7
"1042",6
"1043",10
"1044",7
"1045",2
"1046",2
"1047",3
"1048",6
"1049",2
"1050",7
"1051",10
"1052",2
"1053",10
"1054",7
"1055",10
"1056",2
"1057",2
"1058",2
"1059",2
"1060",10
"1061",7
"1062",3
"1063",2
"1064",2
"1065",8
"1066",2
"1067",9
"1068",6
"1069",8
"1070",2
"1071",6
"1072",7
"1073",3
"1074",7
"1075",10
"1076",2
"1077",2
"1078",2
"1079",7
"1080",6
"1081",5
"1082",7
"1083",10
"1084",5
"1085",10
"1086",8
"1087",6
"1088",3
"1089",5
"1090",7
"1091",7
"1092",6
"1093",7
"1094",9
"1095",9
"1096",6
"1097",6
"1098",6
"1099",3
"1100",9
"1101",6
"1102",6
"1103",2
"1104",7
"1105",7
"1106",5
"1107",5
"1108",6
"1109",9
"1110",3
"1111",6
"1112",5
"1113",7
"1114",6
"1115",5
"1116",6
"1117",6
"1118",7
"1119",2
"1120",6
"1121",5
"1122",7
"1123",6
"1124",6
"1125",6
"1126",7
"1127",7
"1128",7
"1129",5
"1130",7
"1131",2
"1132",7
"1133",5
"1134",7
"1135",5
"1136",5
"1137",5
"1138",7
"1139",5
"1140",6
"1141",7
"1142",7
"1143",2
"1144",5
"1145",2
"1146",5
"1147",7
"1148",5
"1149",6
"1150",8
"1151",5
"1152",7
"1153",5
"1154",5
"1155",7
"1156",10
"1157",7
"1158",5
"1159",6
"1160",7
"1161",7
"1162",5
"1163",8
"1164",5
"1165",6
"1166",5
"1167",7
"1168",7
"1169",7
"1170",5
"1171",6
"1172",5
"1173",5
"1174",7
"1175",5
"1176",5
"1177",5
"1178",7
"1179",5
"1180",5
"1181",5
"1182",7
"1183",7
"1184",7
"1185",7
"1186",5
"1187",7
"1188",3
"1189",5
"1190",5
"1191",6
"1192",7
"1193",7
"1194",6
"1195",9
"1196",5
"1197",8
"1198",6
"1199",5
"1200",5
"1201",7
"1202",7
"1203",7
"1204",7
"1205",7
"1206",7
"1207",7
"1208",7
"1209",5
"1210",7
"1211",5
"1212",7
"1213",7
"1214",7
"1215",7
"1216",5
"1217",7
"1218",7
"1219",7
"1220",7
"1221",7
"1222",7
"1223",7
"1224",7
"1225",7
"1226",7
"1227",7
"1228",7
"1229",7
"1230",7
"1231",7
"1232",7
"1233",7
"1234",7
"1235",7
"1236",7
"1237",5
"1238",7
"1239",8
"1240",6
"1241",5
"1242",7
"1243",7
"1244",7
"1245",7
"1246",7
"1247",7
"1248",9
"1249",7
"1250",7
"1251",7
"1252",7
"1253",10
"1254",7
"1255",7
"1256",7
"1257",7
"1258",5
"1259",6
"1260",7
"1261",7
"1262",6
"1263",8
"1264",5
"1265",5
"1266",5
"1267",7
"1268",5
"1269",5
"1270",5
"1271",7
"1272",5
"1273",7
"1274",7
"1275",8
"1276",5
"1277",7
"1278",7
"1279",2
"1280",5
"1281",7
"1282",7
"1283",5
"1284",7
"1285",7
"1286",5
"1287",5
"1288",5
"1289",7
"1290",7
"1291",6
"1292",7
"1293",7
"1294",7
"1295",7
"1296",5
"1297",7
"1298",10
"1299",7
"1300",3
"1301",5
"1302",7
"1303",10
"1304",8
"1305",5
"1306",5
"1307",7
"1308",5
"1309",7
"1310",5
"1311",5
"1312",5
"1313",7
"1314",7
"1315",3
"1316",7
"1317",5
"1318",7
"1319",7
"1320",5
"1321",7
"1322",5
"1323",7
"1324",7
"1325",5
"1326",5
"1327",9
"1328",7
"1329",7
"1330",5
"1331",7
"1332",7
"1333",5
"1334",5
"1335",7
"1336",7
"1337",7
"1338",5
"1339",7
"1340",7
"1341",5
"1342",7
"1343",7
"1344",8
"1345",7
"1346",10
"1347",6
"1348",9
"1349",4
"1350",4
"1351",4
"1352",6
"1353",3
"1354",3
"1355",6
"1356",6
"1357",6
"1358",4
"1359",3
"1360",6
"1361",3
"1362",4
"1363",8
"1364",4
"1365",4
"1366",9
"1367",5
"1368",3
"1369",5
"1370",3
"1371",5
"1372",5
"1373",5
"1374",6
"1375",6
"1376",6
"1377",6
"1378",6
"1379",4
"1380",9
"1381",6
"1382",3
"1383",6
"1384",4
"1385",4
"1386",6
"1387",4
"1388",6
"1389",9
"1390",4
"1391",6
"1392",4
"1393",6
"1394",9
"1395",6
"1396",5
"1397",6
"1398",5
"1399",6
"1400",10
"1401",6
"1402",4
"1403",6
"1404",6
"1405",6
"1406",6
"1407",6
"1408",4
"1409",6
"1410",5
"1411",4
"1412",4
"1413",6
"1414",3
"1415",3
"1416",5
"1417",6
"1418",4
"1419",5
"1420",6
"1421",9
"1422",5
"1423",5
"1424",6
"1425",4
"1426",7
"1427",5
"1428",6
"1429",3
"1430",6
"1431",6
"1432",6
"1433",7
"1434",9
"1435",6
"1436",6
"1437",5
"1438",6
"1439",5
"1440",6
"1441",5
"1442",5
"1443",7
"1444",5
"1445",4
"1446",5
"1447",5
"1448",6
"1449",1
"1450",3
"1451",5
"1452",6
"1453",4
"1454",5
"1455",5
"1456",6
"1457",6
"1458",3
"1459",5
"1460",6
"1461",3
"1462",7
"1463",6
"1464",1
"1465",5
"1466",1
"1467",5
"1468",6
"1469",5
"1470",6
"1471",6
"1472",7
"1473",6
"1474",5
"1475",6
"1476",7
"1477",5
"1478",1
"1479",1
"1480",5
"1481",6
"1482",5
"1483",5
"1484",6
"1485",5
"1486",9
"1487",6
"1488",5
"1489",5
"1490",9
"1491",3
"1492",1
"1493",5
"1494",5
"1495",5
"1496",7
"1497",7
"1498",9
"1499",5
"1500",5
"1501",5
"1502",6
"1503",5
"1504",3
"1505",5
"1506",6
"1507",5
"1508",5
"1509",8
"1510",6
"1511",7
"1512",6
"1513",5
"1514",5
"1515",5
"1516",9
"1517",6
"1518",6
"1519",1
"1520",7
"1521",3
"1522",5
"1523",5
"1524",6
"1525",6
"1526",5
"1527",7
"1528",5
"1529",9
"1530",5
"1531",5
"1532",6
"1533",9
"1534",2
"1535",5
"1536",5
"1537",4
"1538",5
"1539",5
"1540",6
"1541",5
"1542",4
"1543",7
"1544",5
"1545",5
"1546",7
"1547",3
"1548",3
"1549",3
"1550",5
"1551",6
"1552",6
"1553",5
"1554",5
"1555",9
"1556",5
"1557",5
"1558",5
"1559",5
"1560",6
"1561",5
"1562",5
"1563",5
"1564",5
"1565",5
"1566",5
"1567",5
"1568",7
"1569",7
"1570",5
"1571",5
"1572",7
"1573",5
"1574",5
"1575",5
"1576",6
"1577",5
"1578",5
"1579",6
"1580",5
"1581",5
"1582",5
"1583",5
"1584",5
"1585",8
"1586",5
"1587",7
"1588",6
"1589",1
"1590",5
"1591",7
"1592",5
"1593",5
"1594",5
"1595",5
"1596",5
"1597",5
"1598",5
"1599",7
"1600",7
"1601",5
"1602",5
"1603",5
"1604",5
"1605",6
"1606",5
"1607",5
"1608",5
"1609",5
"1610",7
"1611",3
"1612",5
"1613",5
"1614",7
"1615",5
"1616",5
"1617",6
"1618",5
"1619",5
"1620",5
"1621",1
"1622",5
"1623",8
"1624",5
"1625",7
"1626",5
"1627",5
"1628",8
"1629",9
"1630",9
"1631",3
"1632",9
"1633",9
"1634",9
"1635",1
"1636",5
"1637",9
"1638",9
"1639",9
"1640",8
"1641",1
"1642",5
"1643",1
"1644",5
"1645",9
"1646",6
"1647",4
"1648",9
"1649",4
"1650",1
"1651",9
"1652",5
"1653",9
"1654",9
"1655",9
"1656",1
"1657",7
"1658",1
"1659",9
"1660",9
"1661",6
"1662",9
"1663",1
"1664",4
"1665",4
"1666",5
"1667",1
"1668",4
"1669",1
"1670",9
"1671",1
"1672",1
"1673",9
"1674",1
"1675",9
"1676",9
"1677",1
"1678",5
"1679",9
"1680",5
"1681",9
"1682",5
"1683",9
"1684",9
"1685",1
"1686",9
"1687",5
"1688",9
"1689",7
"1690",9
"1691",5
"1692",9
"1693",9
"1694",5
"1695",1
"1696",9
"1697",9
"1698",1
"1699",3
"1700",5
"1701",1
"1702",1
"1703",1
"1704",1
"1705",1
"1706",3
"1707",1
"1708",1
"1709",5
"1710",1
"1711",6
"1712",9
"1713",1
"1714",1
"1715",1
"1716",9
"1717",9
"1718",9
"1719",9
"1720",9
"1721",9
"1722",1
"1723",1
"1724",1
"1725",9
"1726",1
"1727",9
"1728",9
"1729",1
"1730",9
"1731",5
"1732",9
"1733",9
"1734",1
"1735",9
"1736",1
"1737",9
"1738",1
"1739",9
"1740",1
"1741",5
"1742",1
"1743",9
"1744",5
"1745",7
"1746",9
"1747",1
"1748",1
"1749",9
"1750",5
"1751",1
"1752",1
"1753",1
"1754",1
"1755",9
"1756",1
"1757",9
"1758",1
"1759",9
"1760",5
"1761",9
"1762",9
"1763",4
"1764",9
"1765",9
"1766",9
"1767",1
"1768",9
"1769",4
"1770",9
"1771",3
"1772",9
"1773",8
"1774",9
"1775",3
"1776",9
"1777",1
"1778",4
"1779",4
"1780",9
"1781",3
"1782",9
"1783",9
"1784",1
"1785",9
"1786",6
"1787",9
"1788",9
"1789",4
"1790",4
"1791",9
"1792",3
"1793",9
"1794",4
"1795",1
"1796",1
"1797",9
"1798",1
"1799",4
"1800",1
"1801",4
"1802",9
"1803",4
"1804",3
"1805",4
"1806",1
"1807",9
"1808",4
"1809",9
"1810",9
"1811",1
"1812",9
"1813",8
"1814",5
"1815",4
"1816",1
"1817",9
"1818",9
"1819",1
"1820",9
"1821",9
"1822",1
"1823",9
"1824",9
"1825",1
"1826",1
"1827",4
"1828",6
"1829",9
"1830",9
"1831",1
"1832",6
"1833",9
"1834",4
"1835",3
"1836",1
"1837",9
"1838",9
"1839",9
"1840",1
"1841",9
"1842",1
"1843",9
"1844",1
"1845",9
"1846",1
"1847",1
"1848",4
"1849",1
"1850",4
"1851",1
"1852",1
"1853",9
"1854",1
"1855",1
"1856",1
"1857",1
"1858",1
"1859",1
"1860",4
"1861",1
"1862",6
"1863",1
"1864",9
"1865",5
"1866",1
"1867",4
"1868",9
"1869",6
"1870",9
"1871",1
"1872",1
"1873",1
"1874",7
"1875",1
"1876",1
"1877",1
"1878",4
"1879",5
"1880",5
"1881",5
"1882",9
"1883",1
"1884",1
"1885",9
"1886",4
"1887",1
"1888",4
"1889",1
"1890",1
"1891",1
"1892",1
"1893",1
"1894",5
"1895",1
"1896",5
"1897",3
"1898",9
"1899",1
"1900",7
"1901",1
"1902",4
"1903",1
"1904",9
"1905",1
"1906",8
"1907",1
"1908",9
"1909",9
"1910",1
"1911",9
"1912",1
"1913",1
"1914",1
"1915",7
"1916",1
"1917",9
"1918",1
"1919",9
"1920",9
"1921",9
"1922",9
"1923",9
"1924",1
"1925",1
"1926",9
"1927",9
"1928",9
"1929",5
"1930",1
"1931",1
"1932",1
"1933",9
"1934",1
"1935",9
"1936",3
"1937",9
"1938",1
"1939",9
"1940",9
"1941",9
"1942",9
"1943",1
"1944",9
"1945",1
"1946",9
"1947",1
"1948",1
"1949",9
"1950",7
"1951",1
"1952",9
"1953",9
"1954",9
"1955",1
"1956",1
"1957",1
"1958",1
"1959",1
"1960",9
"1961",1
"1962",1
"1963",4
"1964",1
"1965",1
"1966",9
"1967",1
"1968",1
"1969",1
"1970",5
"1971",9
"1972",5
"1973",1
"1974",1
"1975",9
"1976",9
"1977",9
"1978",9
"1979",9
"1980",1
"1981",1
"1982",1
"1983",1
"1984",4
"1985",1
"1986",9
"1987",4
"1988",4
"1989",1
"1990",1
"1991",9
"1992",4
"1993",9
"1994",1
"1995",4
"1996",9
"1997",4
"1998",4
"1999",9
"2000",4
"2001",1
"2002",1
"2003",3
"2004",1
"2005",5
"2006",5
"2007",4
"2008",9
"2009",1
"2010",1
"2011",1
"2012",1
"2013",1
"2014",4
"2015",4
"2016",3
"2017",1
"2018",1
"2019",1
"2020",1
"2021",9
"2022",1
"2023",4
"2024",9
"2025",1
"2026",1
"2027",1
"2028",1
"2029",9
"2030",4
"2031",4
"2032",1
"2033",9
"2034",5
"2035",9
"2036",9
"2037",3
"2038",1
"2039",5
"2040",5
"2041",5
"2042",1
"2043",4
"2044",9
"2045",9
"2046",9
"2047",9
"2048",9
"2049",1
"2050",1
"2051",5
"2052",1
"2053",4
"2054",9
"2055",9
"2056",4
"2057",4
"2058",9
"2059",1
"2060",7
"2061",1
"2062",1
"2063",4
"2064",4
"2065",1
"2066",4
"2067",5
"2068",1
"2069",1
"2070",9
"2071",9
"2072",1
"2073",1
"2074",4
"2075",4
"2076",6
"2077",1
"2078",4
"2079",9
"2080",9
"2081",1
"2082",5
"2083",1
"2084",4
"2085",1
"2086",9
"2087",1
"2088",5
"2089",1
"2090",1
"2091",9
"2092",4
"2093",5
"2094",1
"2095",6
"2096",9
"2097",5
"2098",3
"2099",9
"2100",1
"2101",4
"2102",1
"2103",1
"2104",9
"2105",9
"2106",4
"2107",9
"2108",5
"2109",9
"2110",1
"2111",1
"2112",1
"2113",1
"2114",1
"2115",1
"2116",9
"2117",1
"2118",1
"2119",9
"2120",9
"2121",5
"2122",4
"2123",5
"2124",9
"2125",1
"2126",1
"2127",5
"2128",1
"2129",1
"2130",4
"2131",1
"2132",1
"2133",5
"2134",5
"2135",4
"2136",9
"2137",4
"2138",1
"2139",1
"2140",1
"2141",1
"2142",4
"2143",1
"2144",4
"2145",1
"2146",1
"2147",4
"2148",1
"2149",1
"2150",4
"2151",1
"2152",4
"2153",5
"2154",4
"2155",1
"2156",1
"2157",1
"2158",4
"2159",4
"2160",1
"2161",4
"2162",9
"2163",4
"2164",4
"2165",5
"2166",1
"2167",4
"2168",1
"2169",1
"2170",1
"2171",9
"2172",1
"2173",1
"2174",1
"2175",1
"2176",1
"2177",1
"2178",9
"2179",1
"2180",9
"2181",4
"2182",1
"2183",4
"2184",4
"2185",9
"2186",1
"2187",4
"2188",9
"2189",1
"2190",9
"2191",9
"2192",1
"2193",9
"2194",4
"2195",4
"2196",5
"2197",4
"2198",1
"2199",5
"2200",1
"2201",1
"2202",6
"2203",1
"2204",5
"2205",1
"2206",9
"2207",3
"2208",1
"2209",1
"2210",6
"2211",6
"2212",1
"2213",9
"2214",4
"2215",1
"2216",1
"2217",9
"2218",4
"2219",5
"2220",9
"2221",4
"2222",1
"2223",9
"2224",4
"2225",1
"2226",6
"2227",5
"2228",6
"2229",6
"2230",5
"2231",4
"2232",9
"2233",1
"2234",6
"2235",1
"2236",1
"2237",1
"2238",1
"2239",9
"2240",9
"2241",4
"2242",4
"2243",4
"2244",1
"2245",1
"2246",6
"2247",9
"2248",1
"2249",1
"2250",9
"2251",4
"2252",9
"2253",9
"2254",1
"2255",4
"2256",1
"2257",9
"2258",1
"2259",4
"2260",1
"2261",1
"2262",9
"2263",4
"2264",1
"2265",4
"2266",9
"2267",9
"2268",4
"2269",4
"2270",6
"2271",9
"2272",9
"2273",1
"2274",4
"2275",1
"2276",4
"2277",1
"2278",1
"2279",4
"2280",4
"2281",1
"2282",9
"2283",3
"2284",1
"2285",9
"2286",4
"2287",3
"2288",9
"2289",9
"2290",1
"2291",1
"2292",1
"2293",3
"2294",1
"2295",9
"2296",9
"2297",4
"2298",5
"2299",9
"2300",9
"2301",9
"2302",1
"2303",3
"2304",9
"2305",4
"2306",9
"2307",9
"2308",1
"2309",4
"2310",1
"2311",1
"2312",1
"2313",9
"2314",6
"2315",9
"2316",1
"2317",9
"2318",1
"2319",1
"2320",1
"2321",9
"2322",1
"2323",9
"2324",1
"2325",1
"2326",9
"2327",6
"2328",6
"2329",1
"2330",1
"2331",1
"2332",1
"2333",5
"2334",1
"2335",1
"2336",1
"2337",4
"2338",5
"2339",9
"2340",9
"2341",9
"2342",6
"2343",4
"2344",1
"2345",1
"2346",4
"2347",1
"2348",5
"2349",1
"2350",9
"2351",1
"2352",1
"2353",3
"2354",9
"2355",4
"2356",9
"2357",4
"2358",1
"2359",1
"2360",9
"2361",1
"2362",9
"2363",1
"2364",1
"2365",1
"2366",9
"2367",1
"2368",1
"2369",4
"2370",4
"2371",9
"2372",5
"2373",9
"2374",9
"2375",1
"2376",1
"2377",9
"2378",9
"2379",5
"2380",1
"2381",4
"2382",1
"2383",4
"2384",1
"2385",9
"2386",1
"2387",5
"2388",9
"2389",1
"2390",5
"2391",9
"2392",1
"2393",9
"2394",1
"2395",1
"2396",1
"2397",1
"2398",9
"2399",6
"2400",4
"2401",9
"2402",1
"2403",1
"2404",1
"2405",1
"2406",1
"2407",1
"2408",1
"2409",9
"2410",1
"2411",1
"2412",1
"2413",9
"2414",1
"2415",1
"2416",1
"2417",4
"2418",1
"2419",1
"2420",1
"2421",1
"2422",9
"2423",1
"2424",9
"2425",1
"2426",1
"2427",1
"2428",1
"2429",1
"2430",1
"2431",6
"2432",1
"2433",1
"2434",1
"2435",9
"2436",1
"2437",1
"2438",9
"2439",9
"2440",9
"2441",4
"2442",1
"2443",9
"2444",1
"2445",1
"2446",1
"2447",1
"2448",9
"2449",4
"2450",4
"2451",4
"2452",4
"2453",4
"2454",4
"2455",4
"2456",4
"2457",3
"2458",4
"2459",4
"2460",4
"2461",4
"2462",4
"2463",4
"2464",4
"2465",4
"2466",4
"2467",4
"2468",4
"2469",4
"2470",1
"2471",1
"2472",4
"2473",4
"2474",4
"2475",4
"2476",4
"2477",4
"2478",4
"2479",4
"2480",6
"2481",4
"2482",4
"2483",4
"2484",4
"2485",3
"2486",4
"2487",4
"2488",4
"2489",4
"2490",4
"2491",4
"2492",1
"2493",4
"2494",4
"2495",4
"2496",5
"2497",4
"2498",4
