"","x"
"277",7
"278",8
"279",7
"280",8
"281",7
"282",2
"283",3
"284",6
"285",2
"286",7
"287",10
"288",10
"289",7
"290",4
"291",7
"292",3
"293",2
"294",4
"295",2
"296",1
"297",10
"298",3
"299",2
"300",2
"301",6
"302",3
"303",3
"304",2
"305",3
"306",3
"307",10
"308",10
"309",7
"310",6
"311",2
"312",10
"313",1
"314",7
"315",10
"316",1
"317",1
"318",3
"319",10
"320",1
"321",10
"322",3
"323",1
"324",5
"325",10
"326",1
"327",1
"328",2
"329",10
"330",10
"331",1
"332",3
"333",10
"334",6
"335",1
"336",6
"337",2
"338",3
"339",1
"340",10
"341",5
"342",1
"343",6
"344",6
"345",1
"346",3
"347",7
"348",10
"349",1
"350",7
"351",2
"352",1
"353",1
"354",1
"355",4
"356",1
"357",1
"358",7
"359",7
"360",8
"361",8
"362",7
"363",2
"364",7
"365",7
"366",6
"367",10
"368",1
"369",7
"370",10
"371",7
"372",2
"373",7
"374",10
"375",7
"376",10
"377",1
"378",10
"379",10
"380",10
"381",1
"382",9
"383",9
"384",1
"385",2
"386",10
"387",2
"388",7
"389",7
"390",7
"391",7
"392",7
"393",7
"394",4
"395",7
"396",1
"397",1
"398",7
"399",7
"400",7
"401",7
"402",10
"403",7
"404",7
"405",10
"406",7
"407",7
"408",7
"409",10
"410",8
"411",9
"412",7
"413",7
"414",7
"415",7
"416",6
"417",6
"418",7
"419",7
"420",3
"421",3
"422",7
"423",7
"424",10
"425",7
"426",7
"427",7
"428",2
"429",6
"430",7
"431",7
"432",10
"433",4
"434",7
"435",7
"436",7
"437",7
"438",7
"439",10
"440",6
"441",7
"442",7
"443",7
"444",7
"445",7
"446",7
"447",9
"448",1
"449",7
"450",2
"451",7
"452",7
"453",7
"454",7
"455",7
"456",7
"457",7
"458",7
"459",8
"460",8
"461",7
"462",7
"463",7
"464",7
"465",7
"466",7
"467",7
"468",7
"469",1
"470",2
"471",2
"472",8
"473",10
"474",10
"475",1
"476",1
"477",2
"478",7
"479",7
"480",2
"481",8
"482",1
"483",7
"484",3
"485",10
"486",2
"487",7
"488",7
"489",7
"490",1
"491",7
"492",10
"493",1
"494",8
"495",2
"496",2
"497",7
"498",7
"499",7
"500",2
"501",2
"502",3
"503",2
"504",7
"505",1
"506",2
"507",1
"508",2
"509",1
"510",2
"511",10
"512",9
"513",7
"514",4
"515",10
"516",1
"517",10
"518",2
"519",10
"520",2
"521",8
"522",7
"523",4
"524",7
"525",7
"526",2
"527",7
"528",7
"529",10
"530",7
"531",7
"532",10
"533",7
"534",7
"535",7
"536",7
"537",4
"538",7
"539",7
"540",8
"541",7
"542",7
"543",6
"544",1
"545",7
"546",7
"547",7
"548",7
"549",6
"550",7
"551",2
"552",2
"553",7
"554",6
"555",6
"556",7
"557",7
"558",2
"559",7
"560",6
"561",3
"562",7
"563",7
"564",6
"565",7
"566",9
"567",6
"568",7
"569",10
"570",7
"571",1
"572",7
"573",7
"574",7
"575",4
"576",7
"577",7
"578",7
"579",7
"580",7
"581",6
"582",7
"583",7
"584",1
"585",7
"586",1
"587",10
"588",7
"589",7
"590",7
"591",7
"592",7
"593",7
"594",7
"595",7
"596",7
"597",7
"598",1
"599",7
"600",6
"601",7
"602",7
"603",7
"604",7
"605",6
"606",1
"607",7
"608",1
"609",6
"610",6
"611",6
"612",1
"613",7
"614",2
"615",7
"616",7
"617",6
"618",7
"619",7
"620",6
"621",7
"622",6
"623",7
"624",7
"625",7
"626",1
"627",7
"628",1
"629",7
"630",7
"631",7
"632",6
"633",7
"634",7
"635",10
"636",2
"637",7
"638",7
"639",10
"640",5
"641",10
"642",7
"643",9
"644",7
"645",9
"646",10
"647",4
"648",7
"649",1
"650",7
"651",7
"652",7
"653",7
"654",7
"655",7
"656",7
"657",7
"658",6
"659",6
"660",7
"661",7
"662",10
"663",7
"664",1
"665",10
"666",3
"667",7
"668",6
"669",7
"670",5
"671",6
"672",7
"673",6
"674",1
"675",7
"676",6
"677",7
"678",6
"679",7
"680",6
"681",3
"682",5
"683",8
"684",3
"685",7
"686",8
"687",10
"688",10
"689",3
"690",3
"691",5
"692",10
"693",5
"694",3
"695",7
"696",2
"697",6
"698",5
"699",5
"700",5
"701",3
"702",10
"703",10
"704",5
"705",3
"706",1
"707",5
"708",3
"709",10
"710",10
"711",2
"712",10
"713",2
"714",8
"715",3
"716",8
"717",10
"718",10
"719",1
"720",10
"721",7
"722",10
"723",8
"724",5
"725",3
"726",10
"727",5
"728",5
"729",10
"730",10
"731",10
"732",3
"733",10
"734",10
"735",10
"736",10
"737",10
"738",3
"739",8
"740",8
"741",10
"742",10
"743",10
"744",7
"745",8
"746",10
"747",5
"748",5
"749",5
"750",3
"751",10
"752",5
"753",5
"754",5
"755",10
"756",5
"757",5
"758",3
"759",5
"760",2
"761",8
"762",5
"763",10
"764",5
"765",5
"766",10
"767",10
"768",5
"769",8
"770",5
"771",5
"772",7
"773",10
"774",3
"775",5
"776",5
"777",10
"778",10
"779",1
"780",5
"781",10
"782",5
"783",10
"784",5
"785",5
"786",5
"787",10
"788",10
"789",5
"790",5
"791",5
"792",10
"793",2
"794",1
"795",5
"796",10
"797",5
"798",3
"799",8
"800",10
"801",5
"802",3
"803",3
"804",5
"805",5
"806",5
"807",7
"808",9
"809",6
"810",10
"811",5
"812",10
"813",2
"814",5
"815",8
"816",7
"817",10
"818",5
"819",5
"820",10
"821",10
"822",8
"823",5
"824",5
"825",5
"826",5
"827",3
"828",5
"829",5
"830",10
"831",3
"832",5
"833",5
"834",10
"835",10
"836",5
"837",5
"838",8
"839",5
"840",5
"841",5
"842",10
"843",10
"844",5
"845",8
"846",4
"847",3
"848",10
"849",10
"850",10
"851",10
"852",5
"853",10
"854",4
"855",5
"856",3
"857",10
"858",5
"859",10
"860",10
"861",8
"862",10
"863",5
"864",10
"865",5
"866",5
"867",10
"868",5
"869",5
"870",10
"871",5
"872",3
"873",5
"874",5
"875",10
"876",2
"877",6
"878",1
"879",7
"880",1
"881",6
"882",1
"883",6
"884",2
"885",1
"886",1
"887",2
"888",1
"889",2
"890",2
"891",3
"892",10
"893",2
"894",1
"895",6
"896",10
"897",3
"898",10
"899",3
"900",10
"901",1
"902",3
"903",10
"904",7
"905",3
"906",3
"907",10
"908",3
"909",3
"910",3
"911",3
"912",7
"913",3
"914",10
"915",1
"916",10
"917",1
"918",4
"919",3
"920",10
"921",2
"922",1
"923",10
"924",10
"925",10
"926",3
"927",5
"928",1
"929",6
"930",2
"931",3
"932",3
"933",7
"934",2
"935",3
"936",3
"937",1
"938",1
"939",1
"940",6
"941",3
"942",3
"943",3
"944",3
"945",1
"946",6
"947",1
"948",1
"949",1
"950",1
"951",3
"952",3
"953",1
"954",1
"955",5
"956",6
"957",3
"958",1
"959",1
"960",1
"961",3
"962",3
"963",1
"964",3
"965",3
"966",3
"967",3
"968",3
"969",3
"970",3
"971",3
"972",1
"973",3
"974",3
"975",1
"976",1
"977",5
"978",3
"979",1
"980",1
"981",3
"982",3
"983",3
"984",3
"985",1
"986",3
"987",3
"988",1
"989",1
"990",3
"991",1
"992",3
"993",1
"994",3
"995",10
"996",3
"997",5
"998",3
"999",3
"1000",1
"1001",2
"1002",1
"1003",3
"1004",3
"1005",10
"1006",5
"1007",3
"1008",3
"1009",3
"1010",3
"1011",10
"1012",3
"1013",3
"1014",3
"1015",3
"1016",3
"1017",5
"1018",5
"1019",5
"1020",3
"1021",3
"1022",10
"1023",3
"1024",10
"1025",3
"1026",3
"1027",3
"1028",3
"1029",3
"1030",10
"1031",1
"1032",3
"1033",10
"1034",3
"1035",2
"1036",3
"1037",3
"1038",3
"1039",3
"1040",5
"1041",3
"1042",10
"1043",3
"1044",3
"1045",3
"1046",3
"1047",10
"1048",3
"1049",3
"1050",2
"1051",3
"1052",3
"1053",3
"1054",5
"1055",3
"1056",3
"1057",3
"1058",10
"1059",5
"1060",3
"1061",1
"1062",5
"1063",10
"1064",10
"1065",3
"1066",3
"1067",5
"1068",1
"1069",3
"1070",3
"1071",10
"1072",5
"1073",10
"1074",3
"1075",3
"1076",2
"1077",1
"1078",10
"1079",1
"1080",3
"1081",5
"1082",1
"1083",3
"1084",1
"1085",5
"1086",6
"1087",1
"1088",8
"1089",2
"1090",3
"1091",5
"1092",2
"1093",6
"1094",1
"1095",1
"1096",6
"1097",3
"1098",1
"1099",8
"1100",5
"1101",7
"1102",3
"1103",1
"1104",7
"1105",3
"1106",7
"1107",1
"1108",1
"1109",10
"1110",7
"1111",1
"1112",1
"1113",1
"1114",5
"1115",3
"1116",3
"1117",7
"1118",6
"1119",3
"1120",5
"1121",4
"1122",7
"1123",2
"1124",10
"1125",3
"1126",1
"1127",1
"1128",1
"1129",7
"1130",3
"1131",6
"1132",3
"1133",1
"1134",3
"1135",7
"1136",1
"1137",1
"1138",1
"1139",2
"1140",10
"1141",1
"1142",6
"1143",3
"1144",6
"1145",9
"1146",7
"1147",1
"1148",1
"1149",6
"1150",7
"1151",7
"1152",1
"1153",1
"1154",7
"1155",2
"1156",6
"1157",1
"1158",6
"1159",1
"1160",6
"1161",1
"1162",1
"1163",6
"1164",6
"1165",7
"1166",6
"1167",1
"1168",7
"1169",1
"1170",7
"1171",7
"1172",7
"1173",6
"1174",7
"1175",7
"1176",1
"1177",7
"1178",6
"1179",7
"1180",7
"1181",3
"1182",7
"1183",1
"1184",7
"1185",7
"1186",1
"1187",2
"1188",1
"1189",6
"1190",6
"1191",6
"1192",3
"1193",1
"1194",7
"1195",1
"1196",7
"1197",1
"1198",7
"1199",1
"1200",3
"1201",6
"1202",2
"1203",3
"1204",7
"1205",1
"1206",1
"1207",1
"1208",1
"1209",1
"1210",1
"1211",2
"1212",6
"1213",6
"1214",7
"1215",6
"1216",6
"1217",1
"1218",1
"1219",6
"1220",1
"1221",1
"1222",7
"1223",1
"1224",6
"1225",6
"1226",1
"1227",1
"1228",6
"1229",1
"1230",6
"1231",1
"1232",1
"1233",6
"1234",6
"1235",6
"1236",6
"1237",6
"1238",7
"1239",1
"1240",1
"1241",6
"1242",1
"1243",7
"1244",3
"1245",3
"1246",6
"1247",1
"1248",7
"1249",6
"1250",1
"1251",1
"1252",6
"1253",1
"1254",10
"1255",1
"1256",1
"1257",1
"1258",6
"1259",6
"1260",6
"1261",1
"1262",1
"1263",1
"1264",6
"1265",6
"1266",6
"1267",6
"1268",1
"1269",6
"1270",6
"1271",1
"1272",6
"1273",6
"1274",1
"1275",1
"1276",1
"1277",6
"1278",7
"1279",7
"1280",6
"1281",5
"1282",7
"1283",6
"1284",6
"1285",1
"1286",6
"1287",7
"1288",1
"1289",6
"1290",7
"1291",4
"1292",3
"1293",3
"1294",1
"1295",1
"1296",6
"1297",4
"1298",10
"1299",6
"1300",1
"1301",6
"1302",6
"1303",6
"1304",1
"1305",1
"1306",6
"1307",7
"1308",6
"1309",1
"1310",7
"1311",7
"1312",6
"1313",1
"1314",6
"1315",3
"1316",6
"1317",6
"1318",1
"1319",6
"1320",7
"1321",3
"1322",6
"1323",1
"1324",6
"1325",7
"1326",6
"1327",1
"1328",7
"1329",6
"1330",7
"1331",6
"1332",1
"1333",6
"1334",6
"1335",6
"1336",6
"1337",1
"1338",6
"1339",6
"1340",6
"1341",6
"1342",1
"1343",6
"1344",6
"1345",1
"1346",10
"1347",7
"1348",8
"1349",7
"1350",8
"1351",10
"1352",7
"1353",7
"1354",7
"1355",2
"1356",10
"1357",8
"1358",8
"1359",7
"1360",10
"1361",10
"1362",7
"1363",7
"1364",7
"1365",7
"1366",8
"1367",1
"1368",7
"1369",7
"1370",7
"1371",2
"1372",10
"1373",4
"1374",4
"1375",7
"1376",10
"1377",10
"1378",10
"1379",7
"1380",10
"1381",7
"1382",2
"1383",9
"1384",10
"1385",10
"1386",7
"1387",7
"1388",7
"1389",8
"1390",7
"1391",7
"1392",7
"1393",7
"1394",10
"1395",7
"1396",5
"1397",4
"1398",7
"1399",1
"1400",6
"1401",6
"1402",7
"1403",10
"1404",10
"1405",7
"1406",7
"1407",10
"1408",10
"1409",8
"1410",8
"1411",7
"1412",7
"1413",10
"1414",10
"1415",5
"1416",10
"1417",7
"1418",7
"1419",8
"1420",7
"1421",7
"1422",4
"1423",8
"1424",7
"1425",7
"1426",7
"1427",7
"1428",7
"1429",8
"1430",8
"1431",1
"1432",1
"1433",10
"1434",7
"1435",5
"1436",8
"1437",8
"1438",7
"1439",1
"1440",7
"1441",6
"1442",7
"1443",1
"1444",7
"1445",7
"1446",7
"1447",7
"1448",7
"1449",7
"1450",10
"1451",7
"1452",6
"1453",8
"1454",6
"1455",10
"1456",8
"1457",8
"1458",7
"1459",6
"1460",8
"1461",3
"1462",1
"1463",7
"1464",10
"1465",7
"1466",7
"1467",4
"1468",7
"1469",3
"1470",7
"1471",7
"1472",7
"1473",6
"1474",1
"1475",3
"1476",7
"1477",6
"1478",6
"1479",7
"1480",1
"1481",7
"1482",7
"1483",7
"1484",6
"1485",3
"1486",8
"1487",7
"1488",7
"1489",7
"1490",7
"1491",7
"1492",7
"1493",1
"1494",7
"1495",7
"1496",7
"1497",10
"1498",7
"1499",7
"1500",7
"1501",6
"1502",1
"1503",7
"1504",3
"1505",10
"1506",2
"1507",7
"1508",10
"1509",7
"1510",6
"1511",6
"1512",7
"1513",7
"1514",1
"1515",7
"1516",7
"1517",7
"1518",1
"1519",7
"1520",7
"1521",4
"1522",7
"1523",2
"1524",6
"1525",1
"1526",6
"1527",5
"1528",1
"1529",7
"1530",4
"1531",6
"1532",7
"1533",7
"1534",10
"1535",7
"1536",7
"1537",8
"1538",1
"1539",4
"1540",10
"1541",7
"1542",7
"1543",7
"1544",4
"1545",5
"1546",6
"1547",1
"1548",7
"1549",2
"1550",7
"1551",7
"1552",6
"1553",7
"1554",7
"1555",7
"1556",6
"1557",7
"1558",7
"1559",7
"1560",7
"1561",6
"1562",4
"1563",3
"1564",6
"1565",7
"1566",1
"1567",1
"1568",7
"1569",2
"1570",7
"1571",7
"1572",7
"1573",10
"1574",7
"1575",6
"1576",7
"1577",7
"1578",10
"1579",1
"1580",7
"1581",6
"1582",4
"1583",6
"1584",7
"1585",7
"1586",1
"1587",3
"1588",7
"1589",6
"1590",6
"1591",7
"1592",9
"1593",1
"1594",7
"1595",6
"1596",6
"1597",7
"1598",6
"1599",2
"1600",6
"1601",7
"1602",7
"1603",6
"1604",7
"1605",7
"1606",7
"1607",7
"1608",7
"1609",6
"1610",1
"1611",7
"1612",7
"1613",6
"1614",7
"1615",7
"1616",7
"1617",7
"1618",1
"1619",7
"1620",4
"1621",6
"1622",1
"1623",1
"1624",2
"1625",1
"1626",6
"1627",6
"1628",7
"1629",4
"1630",4
"1631",5
"1632",8
"1633",9
"1634",4
"1635",4
"1636",4
"1637",9
"1638",4
"1639",4
"1640",4
"1641",4
"1642",4
"1643",4
"1644",4
"1645",4
"1646",8
"1647",9
"1648",4
"1649",9
"1650",4
"1651",4
"1652",4
"1653",8
"1654",4
"1655",4
"1656",9
"1657",4
"1658",4
"1659",4
"1660",4
"1661",9
"1662",4
"1663",8
"1664",9
"1665",8
"1666",4
"1667",9
"1668",9
"1669",9
"1670",4
"1671",8
"1672",4
"1673",4
"1674",9
"1675",4
"1676",4
"1677",4
"1678",4
"1679",4
"1680",6
"1681",4
"1682",3
"1683",4
"1684",8
"1685",4
"1686",4
"1687",4
"1688",4
"1689",3
"1690",4
"1691",4
"1692",4
"1693",4
"1694",4
"1695",4
"1696",9
"1697",4
"1698",9
"1699",5
"1700",8
"1701",9
"1702",9
"1703",9
"1704",9
"1705",8
"1706",8
"1707",9
"1708",4
"1709",8
"1710",4
"1711",4
"1712",4
"1713",9
"1714",7
"1715",9
"1716",4
"1717",9
"1718",4
"1719",4
"1720",4
"1721",4
"1722",9
"1723",9
"1724",9
"1725",9
"1726",9
"1727",4
"1728",4
"1729",4
"1730",4
"1731",8
"1732",4
"1733",4
"1734",4
"1735",4
"1736",9
"1737",4
"1738",4
"1739",4
"1740",4
"1741",4
"1742",4
"1743",7
"1744",1
"1745",7
"1746",9
"1747",4
"1748",4
"1749",4
"1750",4
"1751",4
"1752",4
"1753",3
"1754",4
"1755",4
"1756",4
"1757",1
"1758",8
"1759",4
"1760",4
"1761",9
"1762",9
"1763",8
"1764",9
"1765",9
"1766",4
"1767",8
"1768",9
"1769",9
"1770",4
"1771",8
"1772",8
"1773",8
"1774",4
"1775",8
"1776",4
"1777",4
"1778",9
"1779",4
"1780",8
"1781",9
"1782",9
"1783",8
"1784",9
"1785",9
"1786",7
"1787",8
"1788",4
"1789",4
"1790",9
"1791",9
"1792",8
"1793",4
"1794",8
"1795",4
"1796",4
"1797",4
"1798",4
"1799",4
"1800",4
"1801",4
"1802",9
"1803",4
"1804",4
"1805",9
"1806",9
"1807",4
"1808",8
"1809",9
"1810",4
"1811",4
"1812",4
"1813",4
"1814",4
"1815",8
"1816",9
"1817",8
"1818",4
"1819",4
"1820",4
"1821",9
"1822",8
"1823",8
"1824",8
"1825",9
"1826",4
"1827",4
"1828",4
"1829",9
"1830",9
"1831",9
"1832",4
"1833",4
"1834",9
"1835",4
"1836",4
"1837",9
"1838",9
"1839",9
"1840",8
"1841",9
"1842",4
"1843",9
"1844",9
"1845",9
"1846",9
"1847",7
"1848",8
"1849",9
"1850",4
"1851",4
"1852",9
"1853",9
"1854",4
"1855",4
"1856",4
"1857",4
"1858",7
"1859",4
"1860",4
"1861",4
"1862",4
"1863",10
"1864",7
"1865",4
"1866",9
"1867",4
"1868",4
"1869",4
"1870",6
"1871",4
"1872",9
"1873",4
"1874",4
"1875",4
"1876",9
"1877",4
"1878",4
"1879",9
"1880",4
"1881",4
"1882",4
"1883",4
"1884",4
"1885",4
"1886",8
"1887",4
"1888",9
"1889",4
"1890",9
"1891",4
"1892",4
"1893",8
"1894",4
"1895",4
"1896",3
"1897",8
"1898",4
"1899",4
"1900",1
"1901",4
"1902",8
"1903",7
"1904",9
"1905",4
"1906",4
"1907",4
"1908",4
"1909",4
"1910",8
"1911",9
"1912",8
"1913",4
"1914",8
"1915",4
"1916",4
"1917",8
"1918",4
"1919",4
"1920",4
"1921",4
"1922",4
"1923",4
"1924",9
"1925",4
"1926",8
"1927",4
"1928",5
"1929",9
"1930",9
"1931",4
"1932",7
"1933",4
"1934",4
"1935",4
"1936",7
"1937",4
"1938",4
"1939",4
"1940",4
"1941",9
"1942",9
"1943",4
"1944",9
"1945",9
"1946",9
"1947",9
"1948",4
"1949",4
"1950",4
"1951",4
"1952",9
"1953",4
"1954",9
"1955",4
"1956",4
"1957",9
"1958",4
"1959",9
"1960",4
"1961",9
"1962",9
"1963",9
"1964",9
"1965",8
"1966",9
"1967",4
"1968",4
"1969",9
"1970",9
"1971",4
"1972",9
"1973",4
"1974",9
"1975",9
"1976",9
"1977",4
"1978",7
"1979",9
"1980",9
"1981",9
"1982",6
"1983",4
"1984",8
"1985",9
"1986",8
"1987",7
"1988",4
"1989",9
"1990",9
"1991",9
"1992",8
"1993",9
"1994",9
"1995",9
"1996",9
"1997",4
"1998",8
"1999",8
"2000",9
"2001",4
"2002",9
"2003",4
"2004",4
"2005",4
"2006",4
"2007",9
"2008",8
"2009",9
"2010",9
"2011",9
"2012",4
"2013",7
"2014",9
"2015",8
"2016",8
"2017",4
"2018",9
"2019",9
"2020",9
"2021",4
"2022",8
"2023",8
"2024",4
"2025",9
"2026",8
"2027",4
"2028",9
"2029",7
"2030",8
"2031",9
"2032",9
"2033",4
"2034",9
"2035",9
"2036",8
"2037",4
"2038",7
"2039",7
"2040",4
"2041",4
"2042",9
"2043",9
"2044",9
"2045",4
"2046",4
"2047",4
"2048",8
"2049",4
"2050",9
"2051",4
"2052",9
"2053",4
"2054",4
"2055",4
"2056",9
"2057",9
"2058",4
"2059",4
"2060",4
"2061",9
"2062",9
"2063",9
"2064",8
"2065",9
"2066",8
"2067",2
"2068",4
"2069",4
"2070",4
"2071",8
"2072",9
"2073",4
"2074",9
"2075",9
"2076",7
"2077",9
"2078",8
"2079",4
"2080",8
"2081",9
"2082",7
"2083",8
"2084",9
"2085",10
"2086",4
"2087",9
"2088",9
"2089",9
"2090",9
"2091",4
"2092",8
"2093",4
"2094",4
"2095",4
"2096",9
"2097",4
"2098",9
"2099",8
"2100",9
"2101",9
"2102",4
"2103",4
"2104",9
"2105",9
"2106",9
"2107",9
"2108",4
"2109",4
"2110",4
"2111",9
"2112",9
"2113",8
"2114",4
"2115",4
"2116",5
"2117",4
"2118",4
"2119",9
"2120",9
"2121",4
"2122",9
"2123",9
"2124",9
"2125",4
"2126",9
"2127",4
"2128",4
"2129",9
"2130",8
"2131",9
"2132",4
"2133",4
"2134",4
"2135",8
"2136",4
"2137",8
"2138",9
"2139",4
"2140",8
"2141",9
"2142",4
"2143",9
"2144",4
"2145",9
"2146",8
"2147",9
"2148",8
"2149",9
"2150",8
"2151",9
"2152",8
"2153",7
"2154",9
"2155",9
"2156",9
"2157",10
"2158",8
"2159",4
"2160",9
"2161",8
"2162",9
"2163",4
"2164",8
"2165",8
"2166",8
"2167",9
"2168",8
"2169",4
"2170",9
"2171",8
"2172",8
"2173",9
"2174",9
"2175",9
"2176",5
"2177",8
"2178",9
"2179",9
"2180",8
"2181",7
"2182",7
"2183",9
"2184",9
"2185",8
"2186",9
"2187",9
"2188",9
"2189",8
"2190",8
"2191",7
"2192",8
"2193",9
"2194",9
"2195",7
"2196",6
"2197",4
"2198",9
"2199",8
"2200",4
"2201",4
"2202",8
"2203",9
"2204",7
"2205",7
"2206",8
"2207",7
"2208",7
"2209",6
"2210",9
"2211",8
"2212",9
"2213",9
"2214",8
"2215",4
"2216",4
"2217",8
"2218",9
"2219",4
"2220",9
"2221",8
"2222",8
"2223",8
"2224",8
"2225",8
"2226",8
"2227",9
"2228",8
"2229",4
"2230",9
"2231",9
"2232",4
"2233",9
"2234",4
"2235",9
"2236",4
"2237",9
"2238",4
"2239",10
"2240",9
"2241",8
"2242",8
"2243",8
"2244",8
"2245",8
"2246",4
"2247",9
"2248",4
"2249",9
"2250",8
"2251",8
"2252",8
"2253",9
"2254",9
"2255",9
"2256",9
"2257",9
"2258",4
"2259",9
"2260",9
"2261",8
"2262",9
"2263",9
"2264",8
"2265",8
"2266",4
"2267",8
"2268",8
"2269",8
"2270",8
"2271",9
"2272",9
"2273",8
"2274",8
"2275",9
"2276",8
"2277",8
"2278",9
"2279",9
"2280",8
"2281",9
"2282",8
"2283",10
"2284",9
"2285",7
"2286",9
"2287",8
"2288",4
"2289",9
"2290",8
"2291",9
"2292",4
"2293",9
"2294",8
"2295",8
"2296",4
"2297",4
"2298",8
"2299",9
"2300",4
"2301",9
"2302",4
"2303",5
"2304",8
"2305",4
"2306",4
"2307",4
"2308",4
"2309",9
"2310",4
"2311",8
"2312",9
"2313",8
"2314",9
"2315",4
"2316",4
"2317",8
"2318",9
"2319",7
"2320",9
"2321",4
"2322",4
"2323",4
"2324",8
"2325",4
"2326",4
"2327",5
"2328",8
"2329",8
"2330",4
"2331",4
"2332",9
"2333",4
"2334",9
"2335",4
"2336",9
"2337",9
"2338",6
"2339",9
"2340",9
"2341",10
"2342",5
"2343",4
"2344",4
"2345",4
"2346",9
"2347",9
"2348",4
"2349",9
"2350",9
"2351",9
"2352",9
"2353",9
"2354",9
"2355",8
"2356",4
"2357",8
"2358",9
"2359",9
"2360",4
"2361",4
"2362",4
"2363",9
"2364",4
"2365",4
"2366",9
"2367",9
"2368",9
"2369",9
"2370",8
"2371",4
"2372",4
"2373",4
"2374",8
"2375",9
"2376",4
"2377",4
"2378",5
"2379",4
"2380",4
"2381",4
"2382",9
"2383",4
"2384",4
"2385",4
"2386",8
"2387",4
"2388",4
"2389",9
"2390",4
"2391",4
"2392",4
"2393",8
"2394",4
"2395",4
"2396",4
"2397",4
"2398",4
"2399",9
"2400",9
"2401",4
"2402",9
"2403",4
"2404",9
"2405",4
"2406",4
"2407",4
"2408",9
"2409",9
"2410",4
"2411",4
"2412",9
"2413",8
"2414",4
"2415",9
"2416",4
"2417",8
"2418",4
"2419",8
"2420",9
"2421",8
"2422",4
"2423",7
"2424",9
"2425",9
"2426",8
"2427",9
"2428",4
"2429",4
"2430",9
"2431",5
"2432",4
"2433",9
"2434",9
"2435",4
"2436",9
"2437",9
"2438",9
"2439",4
"2440",4
"2441",9
"2442",4
"2443",4
"2444",4
"2445",9
"2446",4
"2447",9
"2448",8
"2449",8
"2450",10
"2451",8
"2452",7
"2453",8
"2454",8
"2455",8
"2456",8
"2457",8
"2458",8
"2459",8
"2460",9
"2461",9
"2462",9
"2463",8
"2464",8
"2465",8
"2466",8
"2467",8
"2468",8
"2469",8
"2470",9
"2471",7
"2472",5
"2473",8
"2474",8
"2475",8
"2476",8
"2477",8
"2478",8
"2479",8
"2480",8
"2481",8
"2482",8
"2483",9
"2484",8
"2485",8
"2486",9
"2487",8
"2488",8
"2489",8
"2490",9
"2491",8
"2492",8
"2493",9
"2494",8
"2495",8
"2496",5
"2497",8
"2498",8
