"","x"
"1981",2
"1982",1
"1983",1
"1984",2
"1985",2
"1986",4
"1987",2
"1988",1
"1989",1
"1990",2
"1991",1
"1992",6
"1993",2
"1994",2
"1995",2
"1996",1
"1997",1
"1998",2
"1999",2
"2000",1
"2001",1
"2002",7
"2003",6
"2004",8
"2005",2
"2006",5
"2007",4
"2008",2
"2009",4
"2010",7
"2011",2
"2012",1
"2013",2
"2014",2
"2015",7
"2016",7
"2017",2
"2018",2
"2019",2
"2020",1
"2021",2
"2022",2
"2023",7
"2024",4
"2025",2
"2026",4
"2027",4
"2028",2
"2029",4
"2030",7
"2031",6
"2032",4
"2033",7
"2034",4
"2035",8
"2036",2
"2037",7
"2038",1
"2039",4
"2040",6
"2041",1
"2042",1
"2043",2
"2044",1
"2045",2
"2046",5
"2047",6
"2048",10
"2049",1
"2050",2
"2051",1
"2052",2
"2053",4
"2054",1
"2055",2
"2056",2
"2057",7
"2058",6
"2059",1
"2060",1
"2061",4
"2062",2
"2063",2
"2064",1
"2065",2
"2066",8
"2067",1
"2068",2
"2069",1
"2070",2
"2071",2
"2072",2
"2073",2
"2074",2
"2075",2
"2076",4
"2077",2
"2078",7
"2079",2
"2080",2
"2081",2
"2082",4
"2083",1
"2084",4
"2085",7
"2086",2
"2087",2
"2088",1
"2089",7
"2090",1
"2091",2
"2092",2
"2093",1
"2094",1
"2095",8
"2096",6
"2097",6
"2098",2
"2099",1
"2100",7
"2101",7
"2102",4
"2103",1
"2104",1
"2105",4
"2106",2
"2107",7
"2108",4
"2109",1
"2110",1
"2111",1
"2112",1
"2113",7
"2114",1
"2115",1
"2116",1
"2117",1
"2118",1
"2119",2
"2120",1
"2121",4
"2122",2
"2123",1
"2124",2
"2125",1
"2126",2
"2127",5
"2128",2
"2129",1
"2130",2
"2131",1
"2132",1
"2133",2
"2134",2
"2135",2
"2136",7
"2137",1
"2138",2
"2139",2
"2140",2
"2141",2
"2142",2
"2143",2
"2144",6
"2145",2
"2146",2
"2147",2
"2148",7
"2149",7
"2150",7
"2151",2
"2152",6
"2153",4
"2154",2
"2155",2
"2156",2
"2157",2
"2158",7
"2159",6
"2160",2
"2161",2
"2162",2
"2163",1
"2164",2
"2165",2
"2166",2
"2167",2
"2168",1
"2169",2
"2170",7
"2171",1
"2172",1
"2173",1
"2174",2
"2175",1
"2176",1
"2177",7
"2178",2
"2179",2
"2180",4
"2181",2
"2182",2
"2183",2
"2184",2
"2185",2
"2186",2
"2187",2
"2188",1
"2189",2
"2190",2
"2191",8
"2192",2
"2193",1
"2194",2
"2195",7
"2196",1
"2197",7
"2198",1
"2199",2
"2200",2
"2201",1
"2202",7
"2203",1
"2204",2
"2205",2
"2206",6
"2207",4
"2208",1
"2209",1
"2210",4
"2211",7
"2212",2
"2213",2
"2214",2
"2215",2
"2216",1
"2217",7
"2218",1
"2219",2
"2220",2
"2221",1
"2222",2
"2223",2
"2224",2
"2225",1
"2226",1
"2227",1
"2228",1
"2229",6
"2230",3
"2231",2
"2232",1
"2233",2
"2234",2
"2235",1
"2236",2
"2237",2
"2238",2
"2239",1
"2240",1
"2241",2
"2242",2
"2243",2
"2244",6
"2245",1
"2246",4
"2247",2
"2248",1
"2249",7
"2250",6
"2251",1
"2252",1
"2253",2
"2254",10
"2255",2
"2256",2
"2257",2
"2258",6
"2259",2
"2260",7
"2261",2
"2262",2
"2263",2
"2264",2
"2265",6
"2266",2
"2267",1
"2268",2
"2269",6
"2270",7
"2271",1
"2272",2
"2273",6
"2274",6
"2275",2
"2276",7
"2277",6
"2278",2
"2279",2
"2280",7
"2281",7
"2282",6
"2283",1
"2284",2
"2285",6
"2286",2
"2287",6
"2288",10
"2289",7
"2290",4
"2291",2
"2292",2
"2293",6
"2294",6
"2295",6
"2296",2
"2297",1
"2298",1
"2299",2
"2300",2
"2301",2
"2302",2
"2303",1
"2304",2
"2305",2
"2306",2
"2307",2
"2308",1
"2309",2
"2310",2
"2311",1
"2312",6
"2313",6
"2314",2
"2315",2
"2316",1
"2317",1
"2318",1
"2319",6
"2320",2
"2321",1
"2322",1
"2323",1
"2324",7
"2325",1
"2326",6
"2327",10
"2328",6
"2329",2
"2330",1
"2331",1
"2332",2
"2333",1
"2334",1
"2335",1
"2336",1
"2337",1
"2338",5
"2339",2
"2340",1
"2341",1
"2342",4
"2343",2
"2344",2
"2345",1
"2346",1
"2347",2
"2348",5
"2349",1
"2350",1
"2351",2
"2352",2
"2353",1
"2354",1
"2355",7
"2356",2
"2357",7
"2358",10
"2359",1
"2360",1
"2361",2
"2362",2
"2363",1
"2364",1
"2365",1
"2366",2
"2367",2
"2368",2
"2369",2
"2370",2
"2371",2
"2372",7
"2373",1
"2374",6
"2375",6
"2376",4
"2377",10
"2378",1
"2379",2
"2380",2
"2381",6
"2382",1
"2383",6
"2384",6
"2385",1
"2386",2
"2387",10
"2388",1
"2389",2
"2390",1
"2391",2
"2392",1
"2393",2
"2394",2
"2395",7
"2396",2
"2397",2
"2398",1
"2399",2
"2400",2
"2401",2
"2402",2
"2403",2
"2404",2
"2405",2
"2406",7
"2407",1
"2408",2
"2409",2
"2410",1
"2411",2
"2412",2
"2413",1
"2414",1
"2415",2
"2416",1
"2417",1
"2418",2
"2419",2
"2420",1
"2421",2
"2422",2
"2423",2
"2424",7
"2425",2
"2426",2
"2427",1
"2428",2
"2429",1
"2430",1
"2431",1
"2432",2
"2433",2
"2434",7
"2435",1
"2436",2
"2437",2
"2438",1
"2439",1
"2440",1
"2441",2
"2442",1
"2443",2
"2444",2
"2445",2
"2446",2
"2447",2
"2448",6
"2449",7
"2450",6
"2451",7
"2452",10
"2453",6
"2454",7
"2455",6
"2456",7
"2457",7
"2458",7
"2459",7
"2460",2
"2461",7
"2462",2
"2463",7
"2464",7
"2465",7
"2466",6
"2467",7
"2468",6
"2469",7
"2470",7
"2471",1
"2472",6
"2473",7
"2474",7
"2475",7
"2476",6
"2477",7
"2478",7
"2479",7
"2480",6
"2481",7
"2482",6
"2483",7
"2484",6
"2485",6
"2486",7
"2487",7
"2488",7
"2489",7
"2490",7
"2491",7
"2492",4
"2493",2
"2494",7
"2495",6
"2496",8
"2497",2
"2498",1
