"","x"
"1048",10
"1049",8
"1050",10
"1051",8
"1052",10
"1053",8
"1054",8
"1055",8
"1056",10
"1057",10
"1058",5
"1059",5
"1060",10
"1061",10
"1062",5
"1063",8
"1064",8
"1065",8
"1066",8
"1067",8
"1068",8
"1069",8
"1070",8
"1071",8
"1072",10
"1073",8
"1074",8
"1075",8
"1076",5
"1077",10
"1078",8
"1079",4
"1080",9
"1081",4
"1082",4
"1083",8
"1084",9
"1085",8
"1086",10
"1087",9
"1088",9
"1089",1
"1090",10
"1091",9
"1092",9
"1093",1
"1094",8
"1095",5
"1096",8
"1097",4
"1098",5
"1099",10
"1100",8
"1101",5
"1102",3
"1103",5
"1104",8
"1105",10
"1106",9
"1107",9
"1108",5
"1109",8
"1110",9
"1111",8
"1112",8
"1113",9
"1114",9
"1115",8
"1116",8
"1117",9
"1118",4
"1119",8
"1120",9
"1121",9
"1122",4
"1123",4
"1124",10
"1125",9
"1126",4
"1127",9
"1128",9
"1129",8
"1130",9
"1131",4
"1132",9
"1133",9
"1134",4
"1135",4
"1136",8
"1137",4
"1138",9
"1139",9
"1140",9
"1141",9
"1142",4
"1143",9
"1144",4
"1145",8
"1146",9
"1147",8
"1148",4
"1149",1
"1150",8
"1151",9
"1152",9
"1153",8
"1154",8
"1155",9
"1156",4
"1157",8
"1158",9
"1159",9
"1160",4
"1161",8
"1162",9
"1163",4
"1164",4
"1165",8
"1166",9
"1167",4
"1168",8
"1169",9
"1170",8
"1171",10
"1172",9
"1173",4
"1174",4
"1175",9
"1176",4
"1177",9
"1178",9
"1179",4
"1180",4
"1181",4
"1182",9
"1183",4
"1184",8
"1185",4
"1186",4
"1187",10
"1188",8
"1189",9
"1190",8
"1191",4
"1192",9
"1193",5
"1194",9
"1195",9
"1196",9
"1197",8
"1198",9
"1199",5
"1200",4
"1201",4
"1202",4
"1203",9
"1204",4
"1205",8
"1206",8
"1207",9
"1208",4
"1209",4
"1210",4
"1211",10
"1212",4
"1213",4
"1214",4
"1215",9
"1216",4
"1217",4
"1218",9
"1219",4
"1220",8
"1221",4
"1222",4
"1223",4
"1224",4
"1225",4
"1226",8
"1227",4
"1228",4
"1229",4
"1230",4
"1231",4
"1232",9
"1233",4
"1234",4
"1235",4
"1236",4
"1237",4
"1238",4
"1239",4
"1240",1
"1241",4
"1242",4
"1243",4
"1244",8
"1245",8
"1246",8
"1247",4
"1248",4
"1249",1
"1250",4
"1251",4
"1252",1
"1253",4
"1254",9
"1255",9
"1256",8
"1257",8
"1258",9
"1259",9
"1260",4
"1261",9
"1262",4
"1263",4
"1264",4
"1265",9
"1266",4
"1267",4
"1268",9
"1269",9
"1270",4
"1271",8
"1272",4
"1273",9
"1274",4
"1275",9
"1276",9
"1277",4
"1278",9
"1279",9
"1280",1
"1281",8
"1282",9
"1283",4
"1284",9
"1285",4
"1286",4
"1287",4
"1288",4
"1289",4
"1290",9
"1291",9
"1292",8
"1293",4
"1294",8
"1295",4
"1296",4
"1297",4
"1298",1
"1299",4
"1300",9
"1301",4
"1302",9
"1303",9
"1304",4
"1305",4
"1306",4
"1307",4
"1308",4
"1309",8
"1310",4
"1311",4
"1312",4
"1313",4
"1314",4
"1315",9
"1316",4
"1317",4
"1318",4
"1319",9
"1320",1
"1321",4
"1322",9
"1323",4
"1324",4
"1325",4
"1326",4
"1327",8
"1328",4
"1329",4
"1330",4
"1331",4
"1332",4
"1333",4
"1334",4
"1335",4
"1336",9
"1337",4
"1338",4
"1339",4
"1340",4
"1341",4
"1342",4
"1343",4
"1344",8
"1345",8
"1346",9
"1347",9
"1348",9
"1349",2
"1350",2
"1351",5
"1352",5
"1353",5
"1354",2
"1355",5
"1356",9
"1357",2
"1358",2
"1359",2
"1360",5
"1361",2
"1362",2
"1363",5
"1364",9
"1365",2
"1366",9
"1367",5
"1368",1
"1369",9
"1370",5
"1371",8
"1372",5
"1373",9
"1374",5
"1375",9
"1376",1
"1377",5
"1378",2
"1379",9
"1380",5
"1381",7
"1382",9
"1383",6
"1384",9
"1385",2
"1386",6
"1387",9
"1388",3
"1389",3
"1390",5
"1391",2
"1392",2
"1393",10
"1394",6
"1395",9
"1396",5
"1397",9
"1398",9
"1399",9
"1400",5
"1401",9
"1402",9
"1403",5
"1404",5
"1405",8
"1406",6
"1407",9
"1408",9
"1409",5
"1410",6
"1411",9
"1412",2
"1413",9
"1414",5
"1415",10
"1416",9
"1417",9
"1418",6
"1419",2
"1420",5
"1421",1
"1422",9
"1423",9
"1424",9
"1425",7
"1426",9
"1427",9
"1428",9
"1429",9
"1430",9
"1431",9
"1432",9
"1433",5
"1434",5
"1435",2
"1436",7
"1437",9
"1438",9
"1439",5
"1440",9
"1441",8
"1442",4
"1443",4
"1444",9
"1445",6
"1446",9
"1447",5
"1448",3
"1449",9
"1450",8
"1451",4
"1452",2
"1453",6
"1454",4
"1455",4
"1456",5
"1457",3
"1458",5
"1459",4
"1460",3
"1461",9
"1462",4
"1463",5
"1464",9
"1465",9
"1466",6
"1467",7
"1468",4
"1469",9
"1470",9
"1471",6
"1472",1
"1473",9
"1474",9
"1475",5
"1476",9
"1477",7
"1478",9
"1479",7
"1480",9
"1481",4
"1482",9
"1483",7
"1484",9
"1485",9
"1486",2
"1487",6
"1488",9
"1489",9
"1490",9
"1491",9
"1492",9
"1493",7
"1494",8
"1495",4
"1496",9
"1497",9
"1498",2
"1499",9
"1500",9
"1501",9
"1502",9
"1503",2
"1504",5
"1505",9
"1506",4
"1507",9
"1508",2
"1509",9
"1510",9
"1511",9
"1512",4
"1513",1
"1514",6
"1515",9
"1516",9
"1517",9
"1518",8
"1519",9
"1520",9
"1521",9
"1522",4
"1523",4
"1524",4
"1525",4
"1526",8
"1527",4
"1528",9
"1529",9
"1530",7
"1531",4
"1532",9
"1533",9
"1534",1
"1535",7
"1536",9
"1537",9
"1538",9
"1539",4
"1540",4
"1541",9
"1542",1
"1543",4
"1544",9
"1545",4
"1546",9
"1547",9
"1548",9
"1549",5
"1550",9
"1551",9
"1552",9
"1553",9
"1554",4
"1555",8
"1556",9
"1557",9
"1558",9
"1559",4
"1560",5
"1561",9
"1562",9
"1563",9
"1564",4
"1565",4
"1566",8
"1567",9
"1568",4
"1569",4
"1570",9
"1571",9
"1572",4
"1573",9
"1574",4
"1575",9
"1576",9
"1577",9
"1578",4
"1579",9
"1580",8
"1581",9
"1582",4
"1583",4
"1584",9
"1585",9
"1586",9
"1587",9
"1588",9
"1589",9
"1590",9
"1591",9
"1592",4
"1593",4
"1594",9
"1595",4
"1596",9
"1597",9
"1598",4
"1599",4
"1600",4
"1601",9
"1602",9
"1603",9
"1604",4
"1605",9
"1606",9
"1607",8
"1608",7
"1609",8
"1610",9
"1611",9
"1612",9
"1613",4
"1614",8
"1615",9
"1616",4
"1617",9
"1618",4
"1619",9
"1620",9
"1621",9
"1622",9
"1623",4
"1624",4
"1625",9
"1626",9
"1627",4
"1628",9
"1629",3
"1630",3
"1631",5
"1632",2
"1633",7
"1634",7
"1635",7
"1636",7
"1637",3
"1638",3
"1639",3
"1640",7
"1641",7
"1642",7
"1643",3
"1644",7
"1645",3
"1646",6
"1647",6
"1648",7
"1649",6
"1650",7
"1651",3
"1652",4
"1653",3
"1654",3
"1655",3
"1656",7
"1657",4
"1658",7
"1659",7
"1660",9
"1661",7
"1662",3
"1663",3
"1664",3
"1665",2
"1666",6
"1667",7
"1668",3
"1669",7
"1670",7
"1671",7
"1672",7
"1673",7
"1674",7
"1675",3
"1676",7
"1677",7
"1678",7
"1679",7
"1680",7
"1681",7
"1682",7
"1683",7
"1684",7
"1685",7
"1686",7
"1687",7
"1688",3
"1689",3
"1690",7
"1691",7
"1692",3
"1693",3
"1694",9
"1695",7
"1696",6
"1697",3
"1698",7
"1699",5
"1700",7
"1701",3
"1702",3
"1703",3
"1704",2
"1705",7
"1706",5
"1707",2
"1708",7
"1709",7
"1710",3
"1711",6
"1712",7
"1713",7
"1714",7
"1715",6
"1716",7
"1717",7
"1718",3
"1719",7
"1720",7
"1721",7
"1722",7
"1723",7
"1724",3
"1725",3
"1726",7
"1727",7
"1728",7
"1729",7
"1730",3
"1731",7
"1732",7
"1733",7
"1734",1
"1735",7
"1736",7
"1737",7
"1738",7
"1739",3
"1740",7
"1741",7
"1742",7
"1743",7
"1744",9
"1745",4
"1746",7
"1747",7
"1748",7
"1749",7
"1750",7
"1751",7
"1752",7
"1753",7
"1754",7
"1755",7
"1756",7
"1757",7
"1758",7
"1759",7
"1760",7
"1761",7
"1762",3
"1763",6
"1764",3
"1765",3
"1766",7
"1767",3
"1768",3
"1769",3
"1770",3
"1771",6
"1772",7
"1773",7
"1774",3
"1775",3
"1776",2
"1777",7
"1778",3
"1779",3
"1780",3
"1781",5
"1782",3
"1783",3
"1784",7
"1785",3
"1786",5
"1787",3
"1788",3
"1789",3
"1790",3
"1791",3
"1792",3
"1793",9
"1794",3
"1795",3
"1796",3
"1797",3
"1798",3
"1799",7
"1800",3
"1801",3
"1802",3
"1803",3
"1804",2
"1805",3
"1806",3
"1807",3
"1808",7
"1809",7
"1810",7
"1811",3
"1812",3
"1813",8
"1814",7
"1815",3
"1816",7
"1817",3
"1818",3
"1819",7
"1820",3
"1821",9
"1822",3
"1823",3
"1824",3
"1825",3
"1826",7
"1827",2
"1828",3
"1829",3
"1830",3
"1831",7
"1832",3
"1833",7
"1834",3
"1835",3
"1836",7
"1837",3
"1838",7
"1839",3
"1840",7
"1841",3
"1842",3
"1843",3
"1844",3
"1845",7
"1846",3
"1847",3
"1848",3
"1849",3
"1850",7
"1851",3
"1852",7
"1853",3
"1854",7
"1855",3
"1856",7
"1857",7
"1858",7
"1859",7
"1860",3
"1861",3
"1862",3
"1863",7
"1864",9
"1865",7
"1866",7
"1867",7
"1868",3
"1869",7
"1870",7
"1871",3
"1872",3
"1873",6
"1874",7
"1875",7
"1876",3
"1877",7
"1878",3
"1879",7
"1880",7
"1881",7
"1882",7
"1883",7
"1884",7
"1885",7
"1886",5
"1887",7
"1888",3
"1889",6
"1890",7
"1891",7
"1892",7
"1893",3
"1894",7
"1895",3
"1896",4
"1897",3
"1898",7
"1899",7
"1900",7
"1901",3
"1902",6
"1903",7
"1904",7
"1905",3
"1906",7
"1907",7
"1908",7
"1909",7
"1910",7
"1911",7
"1912",7
"1913",7
"1914",3
"1915",3
"1916",7
"1917",7
"1918",3
"1919",4
"1920",3
"1921",7
"1922",1
"1923",3
"1924",7
"1925",3
"1926",4
"1927",7
"1928",7
"1929",3
"1930",7
"1931",7
"1932",7
"1933",7
"1934",7
"1935",3
"1936",6
"1937",6
"1938",7
"1939",3
"1940",7
"1941",3
"1942",3
"1943",3
"1944",3
"1945",3
"1946",3
"1947",7
"1948",7
"1949",7
"1950",9
"1951",3
"1952",7
"1953",3
"1954",3
"1955",7
"1956",3
"1957",6
"1958",7
"1959",3
"1960",3
"1961",2
"1962",9
"1963",3
"1964",7
"1965",3
"1966",3
"1967",3
"1968",3
"1969",3
"1970",3
"1971",3
"1972",7
"1973",4
"1974",3
"1975",3
"1976",6
"1977",3
"1978",7
"1979",3
"1980",3
"1981",3
"1982",7
"1983",3
"1984",3
"1985",3
"1986",9
"1987",6
"1988",3
"1989",6
"1990",3
"1991",3
"1992",5
"1993",3
"1994",3
"1995",7
"1996",3
"1997",3
"1998",3
"1999",3
"2000",3
"2001",3
"2002",3
"2003",5
"2004",3
"2005",3
"2006",7
"2007",3
"2008",3
"2009",3
"2010",7
"2011",6
"2012",7
"2013",7
"2014",3
"2015",3
"2016",7
"2017",2
"2018",6
"2019",7
"2020",3
"2021",2
"2022",3
"2023",6
"2024",7
"2025",7
"2026",3
"2027",7
"2028",7
"2029",4
"2030",3
"2031",3
"2032",3
"2033",9
"2034",7
"2035",4
"2036",3
"2037",7
"2038",7
"2039",4
"2040",9
"2041",9
"2042",4
"2043",6
"2044",3
"2045",7
"2046",7
"2047",6
"2048",9
"2049",7
"2050",3
"2051",6
"2052",3
"2053",7
"2054",6
"2055",3
"2056",7
"2057",3
"2058",7
"2059",7
"2060",7
"2061",3
"2062",7
"2063",3
"2064",3
"2065",7
"2066",7
"2067",5
"2068",3
"2069",2
"2070",3
"2071",7
"2072",3
"2073",7
"2074",7
"2075",3
"2076",4
"2077",3
"2078",3
"2079",3
"2080",6
"2081",7
"2082",4
"2083",3
"2084",3
"2085",3
"2086",3
"2087",3
"2088",7
"2089",3
"2090",3
"2091",3
"2092",6
"2093",9
"2094",3
"2095",3
"2096",3
"2097",3
"2098",2
"2099",3
"2100",3
"2101",3
"2102",3
"2103",7
"2104",7
"2105",3
"2106",3
"2107",7
"2108",8
"2109",7
"2110",3
"2111",7
"2112",3
"2113",3
"2114",7
"2115",3
"2116",3
"2117",7
"2118",7
"2119",3
"2120",7
"2121",7
"2122",7
"2123",7
"2124",6
"2125",3
"2126",7
"2127",4
"2128",6
"2129",7
"2130",2
"2131",2
"2132",3
"2133",6
"2134",6
"2135",3
"2136",3
"2137",7
"2138",6
"2139",3
"2140",7
"2141",3
"2142",3
"2143",3
"2144",3
"2145",3
"2146",7
"2147",6
"2148",3
"2149",2
"2150",3
"2151",6
"2152",2
"2153",3
"2154",7
"2155",3
"2156",3
"2157",7
"2158",3
"2159",3
"2160",3
"2161",6
"2162",3
"2163",3
"2164",3
"2165",3
"2166",7
"2167",6
"2168",3
"2169",9
"2170",3
"2171",3
"2172",7
"2173",3
"2174",3
"2175",3
"2176",7
"2177",3
"2178",3
"2179",6
"2180",3
"2181",3
"2182",4
"2183",3
"2184",3
"2185",9
"2186",3
"2187",7
"2188",3
"2189",3
"2190",6
"2191",6
"2192",6
"2193",7
"2194",3
"2195",6
"2196",5
"2197",3
"2198",7
"2199",5
"2200",7
"2201",3
"2202",5
"2203",3
"2204",3
"2205",3
"2206",9
"2207",1
"2208",9
"2209",4
"2210",2
"2211",9
"2212",7
"2213",3
"2214",5
"2215",5
"2216",5
"2217",3
"2218",7
"2219",9
"2220",3
"2221",3
"2222",6
"2223",3
"2224",2
"2225",3
"2226",6
"2227",7
"2228",7
"2229",6
"2230",3
"2231",3
"2232",9
"2233",7
"2234",7
"2235",7
"2236",3
"2237",7
"2238",3
"2239",5
"2240",7
"2241",3
"2242",2
"2243",3
"2244",3
"2245",7
"2246",4
"2247",3
"2248",3
"2249",3
"2250",5
"2251",3
"2252",6
"2253",3
"2254",3
"2255",2
"2256",3
"2257",3
"2258",3
"2259",3
"2260",3
"2261",3
"2262",3
"2263",6
"2264",3
"2265",6
"2266",3
"2267",3
"2268",2
"2269",6
"2270",3
"2271",3
"2272",3
"2273",3
"2274",3
"2275",7
"2276",2
"2277",2
"2278",6
"2279",6
"2280",2
"2281",7
"2282",3
"2283",5
"2284",3
"2285",3
"2286",3
"2287",3
"2288",2
"2289",3
"2290",3
"2291",3
"2292",6
"2293",3
"2294",3
"2295",3
"2296",3
"2297",3
"2298",4
"2299",7
"2300",7
"2301",3
"2302",3
"2303",6
"2304",3
"2305",3
"2306",3
"2307",3
"2308",3
"2309",3
"2310",3
"2311",7
"2312",3
"2313",3
"2314",3
"2315",5
"2316",3
"2317",5
"2318",3
"2319",3
"2320",3
"2321",3
"2322",3
"2323",3
"2324",3
"2325",7
"2326",3
"2327",5
"2328",8
"2329",7
"2330",7
"2331",7
"2332",3
"2333",3
"2334",9
"2335",7
"2336",7
"2337",3
"2338",4
"2339",7
"2340",3
"2341",10
"2342",5
"2343",3
"2344",7
"2345",3
"2346",6
"2347",7
"2348",4
"2349",7
"2350",7
"2351",3
"2352",3
"2353",3
"2354",7
"2355",3
"2356",7
"2357",6
"2358",7
"2359",7
"2360",3
"2361",3
"2362",7
"2363",7
"2364",7
"2365",3
"2366",3
"2367",3
"2368",3
"2369",3
"2370",7
"2371",3
"2372",3
"2373",7
"2374",5
"2375",7
"2376",4
"2377",7
"2378",7
"2379",3
"2380",7
"2381",3
"2382",3
"2383",3
"2384",7
"2385",7
"2386",3
"2387",7
"2388",7
"2389",7
"2390",7
"2391",7
"2392",7
"2393",3
"2394",3
"2395",7
"2396",7
"2397",3
"2398",7
"2399",6
"2400",3
"2401",7
"2402",3
"2403",6
"2404",3
"2405",7
"2406",7
"2407",7
"2408",3
"2409",3
"2410",7
"2411",7
"2412",7
"2413",7
"2414",7
"2415",7
"2416",7
"2417",7
"2418",7
"2419",3
"2420",7
"2421",3
"2422",7
"2423",3
"2424",7
"2425",7
"2426",7
"2427",7
"2428",3
"2429",7
"2430",7
"2431",7
"2432",7
"2433",7
"2434",7
"2435",7
"2436",3
"2437",6
"2438",7
"2439",3
"2440",7
"2441",7
"2442",3
"2443",7
"2444",3
"2445",3
"2446",7
"2447",3
"2448",1
"2449",6
"2450",2
"2451",2
"2452",6
"2453",6
"2454",6
"2455",6
"2456",3
"2457",6
"2458",2
"2459",2
"2460",2
"2461",6
"2462",6
"2463",2
"2464",2
"2465",2
"2466",6
"2467",2
"2468",2
"2469",2
"2470",6
"2471",6
"2472",2
"2473",6
"2474",6
"2475",2
"2476",2
"2477",6
"2478",2
"2479",6
"2480",6
"2481",6
"2482",2
"2483",6
"2484",2
"2485",2
"2486",6
"2487",3
"2488",2
"2489",6
"2490",2
"2491",2
"2492",6
"2493",6
"2494",6
"2495",2
"2496",2
"2497",6
"2498",2
