"","x"
"433",1
"434",4
"435",1
"436",4
"437",4
"438",1
"439",4
"440",4
"441",10
"442",4
"443",4
"444",1
"445",4
"446",4
"447",4
"448",1
"449",2
"450",5
"451",4
"452",4
"453",4
"454",10
"455",4
"456",4
"457",4
"458",3
"459",2
"460",4
"461",4
"462",1
"463",4
"464",4
"465",4
"466",4
"467",4
"468",4
"469",9
"470",9
"471",7
"472",10
"473",5
"474",7
"475",5
"476",9
"477",10
"478",4
"479",3
"480",3
"481",4
"482",3
"483",4
"484",5
"485",4
"486",4
"487",9
"488",10
"489",5
"490",1
"491",1
"492",1
"493",7
"494",4
"495",5
"496",1
"497",9
"498",10
"499",10
"500",1
"501",1
"502",7
"503",1
"504",4
"505",5
"506",9
"507",9
"508",5
"509",1
"510",10
"511",10
"512",4
"513",4
"514",9
"515",9
"516",4
"517",5
"518",5
"519",5
"520",5
"521",10
"522",4
"523",3
"524",4
"525",4
"526",6
"527",2
"528",4
"529",8
"530",4
"531",4
"532",10
"533",4
"534",2
"535",4
"536",4
"537",4
"538",5
"539",2
"540",4
"541",8
"542",1
"543",4
"544",4
"545",4
"546",4
"547",6
"548",4
"549",3
"550",4
"551",7
"552",7
"553",3
"554",3
"555",3
"556",7
"557",4
"558",7
"559",4
"560",3
"561",4
"562",3
"563",3
"564",4
"565",4
"566",4
"567",8
"568",3
"569",4
"570",4
"571",5
"572",4
"573",3
"574",4
"575",3
"576",4
"577",4
"578",3
"579",4
"580",4
"581",4
"582",4
"583",4
"584",4
"585",4
"586",4
"587",1
"588",4
"589",3
"590",5
"591",3
"592",2
"593",3
"594",4
"595",4
"596",3
"597",4
"598",3
"599",4
"600",1
"601",4
"602",4
"603",7
"604",3
"605",1
"606",4
"607",1
"608",5
"609",3
"610",1
"611",4
"612",7
"613",4
"614",4
"615",4
"616",4
"617",4
"618",4
"619",4
"620",4
"621",4
"622",1
"623",3
"624",3
"625",4
"626",4
"627",4
"628",5
"629",4
"630",4
"631",4
"632",4
"633",4
"634",4
"635",10
"636",4
"637",5
"638",10
"639",4
"640",4
"641",7
"642",4
"643",10
"644",4
"645",4
"646",4
"647",4
"648",4
"649",4
"650",3
"651",4
"652",4
"653",4
"654",4
"655",4
"656",4
"657",4
"658",8
"659",4
"660",4
"661",2
"662",4
"663",3
"664",9
"665",6
"666",4
"667",3
"668",4
"669",4
"670",10
"671",4
"672",4
"673",1
"674",3
"675",3
"676",3
"677",4
"678",4
"679",4
"680",4
"681",4
"682",4
"683",10
"684",4
"685",4
"686",2
"687",10
"688",1
"689",1
"690",2
"691",10
"692",9
"693",10
"694",10
"695",5
"696",5
"697",1
"698",10
"699",9
"700",9
"701",4
"702",10
"703",9
"704",10
"705",5
"706",4
"707",10
"708",1
"709",10
"710",10
"711",9
"712",8
"713",9
"714",4
"715",10
"716",9
"717",4
"718",10
"719",9
"720",4
"721",10
"722",10
"723",4
"724",10
"725",9
"726",10
"727",1
"728",10
"729",5
"730",9
"731",9
"732",9
"733",9
"734",9
"735",4
"736",10
"737",9
"738",10
"739",2
"740",5
"741",10
"742",10
"743",9
"744",4
"745",10
"746",9
"747",10
"748",10
"749",10
"750",1
"751",5
"752",9
"753",5
"754",9
"755",10
"756",10
"757",9
"758",4
"759",9
"760",10
"761",9
"762",10
"763",10
"764",10
"765",9
"766",5
"767",10
"768",10
"769",10
"770",9
"771",10
"772",10
"773",10
"774",10
"775",9
"776",10
"777",9
"778",9
"779",9
"780",10
"781",9
"782",1
"783",5
"784",9
"785",10
"786",9
"787",10
"788",9
"789",2
"790",10
"791",9
"792",9
"793",5
"794",9
"795",4
"796",10
"797",9
"798",7
"799",2
"800",1
"801",10
"802",2
"803",5
"804",10
"805",9
"806",1
"807",10
"808",4
"809",1
"810",10
"811",4
"812",4
"813",5
"814",4
"815",9
"816",10
"817",2
"818",10
"819",10
"820",10
"821",9
"822",10
"823",8
"824",10
"825",1
"826",10
"827",9
"828",10
"829",9
"830",10
"831",10
"832",10
"833",9
"834",9
"835",10
"836",9
"837",9
"838",9
"839",10
"840",9
"841",10
"842",10
"843",9
"844",10
"845",9
"846",10
"847",10
"848",4
"849",10
"850",9
"851",10
"852",10
"853",9
"854",5
"855",9
"856",9
"857",9
"858",4
"859",4
"860",10
"861",10
"862",9
"863",9
"864",9
"865",9
"866",9
"867",10
"868",10
"869",9
"870",10
"871",9
"872",10
"873",10
"874",9
"875",9
"876",9
"877",7
"878",10
"879",7
"880",1
"881",1
"882",7
"883",1
"884",5
"885",4
"886",5
"887",5
"888",1
"889",9
"890",9
"891",7
"892",10
"893",1
"894",1
"895",3
"896",9
"897",1
"898",9
"899",9
"900",10
"901",4
"902",9
"903",9
"904",10
"905",9
"906",7
"907",1
"908",9
"909",1
"910",1
"911",9
"912",9
"913",9
"914",10
"915",5
"916",1
"917",1
"918",7
"919",9
"920",7
"921",1
"922",5
"923",4
"924",1
"925",7
"926",1
"927",1
"928",9
"929",4
"930",1
"931",9
"932",9
"933",1
"934",7
"935",9
"936",9
"937",7
"938",9
"939",1
"940",7
"941",1
"942",3
"943",9
"944",1
"945",1
"946",1
"947",1
"948",5
"949",1
"950",1
"951",1
"952",1
"953",1
"954",1
"955",1
"956",1
"957",1
"958",1
"959",1
"960",1
"961",1
"962",9
"963",1
"964",9
"965",7
"966",9
"967",5
"968",1
"969",1
"970",9
"971",9
"972",1
"973",1
"974",1
"975",1
"976",1
"977",9
"978",9
"979",9
"980",3
"981",9
"982",1
"983",9
"984",1
"985",5
"986",1
"987",5
"988",1
"989",5
"990",9
"991",1
"992",9
"993",1
"994",9
"995",9
"996",9
"997",5
"998",9
"999",9
"1000",1
"1001",7
"1002",1
"1003",9
"1004",1
"1005",9
"1006",10
"1007",9
"1008",5
"1009",9
"1010",9
"1011",10
"1012",10
"1013",9
"1014",9
"1015",9
"1016",9
"1017",9
"1018",9
"1019",9
"1020",9
"1021",9
"1022",9
"1023",9
"1024",5
"1025",9
"1026",9
"1027",9
"1028",9
"1029",9
"1030",9
"1031",1
"1032",1
"1033",9
"1034",1
"1035",5
"1036",9
"1037",9
"1038",9
"1039",1
"1040",10
"1041",1
"1042",5
"1043",9
"1044",9
"1045",9
"1046",9
"1047",9
"1048",10
"1049",9
"1050",9
"1051",1
"1052",9
"1053",9
"1054",1
"1055",9
"1056",9
"1057",9
"1058",9
"1059",9
"1060",9
"1061",1
"1062",9
"1063",1
"1064",9
"1065",1
"1066",1
"1067",9
"1068",1
"1069",5
"1070",1
"1071",1
"1072",1
"1073",9
"1074",1
"1075",1
"1076",9
"1077",9
"1078",1
"1079",1
"1080",1
"1081",1
"1082",1
"1083",1
"1084",10
"1085",4
"1086",1
"1087",5
"1088",5
"1089",1
"1090",1
"1091",10
"1092",10
"1093",10
"1094",1
"1095",9
"1096",1
"1097",1
"1098",9
"1099",9
"1100",9
"1101",1
"1102",9
"1103",10
"1104",4
"1105",1
"1106",1
"1107",1
"1108",9
"1109",10
"1110",10
"1111",4
"1112",1
"1113",1
"1114",1
"1115",1
"1116",9
"1117",4
"1118",1
"1119",1
"1120",1
"1121",4
"1122",9
"1123",9
"1124",4
"1125",10
"1126",4
"1127",1
"1128",1
"1129",1
"1130",1
"1131",9
"1132",9
"1133",1
"1134",1
"1135",1
"1136",4
"1137",1
"1138",1
"1139",3
"1140",9
"1141",1
"1142",1
"1143",9
"1144",4
"1145",4
"1146",7
"1147",1
"1148",1
"1149",1
"1150",1
"1151",4
"1152",4
"1153",3
"1154",1
"1155",9
"1156",1
"1157",4
"1158",4
"1159",10
"1160",1
"1161",1
"1162",1
"1163",3
"1164",3
"1165",1
"1166",1
"1167",3
"1168",3
"1169",4
"1170",1
"1171",4
"1172",1
"1173",4
"1174",3
"1175",1
"1176",1
"1177",3
"1178",1
"1179",4
"1180",4
"1181",4
"1182",3
"1183",1
"1184",3
"1185",3
"1186",3
"1187",3
"1188",1
"1189",1
"1190",5
"1191",1
"1192",4
"1193",4
"1194",1
"1195",5
"1196",3
"1197",3
"1198",4
"1199",4
"1200",4
"1201",4
"1202",1
"1203",1
"1204",1
"1205",1
"1206",3
"1207",1
"1208",1
"1209",1
"1210",1
"1211",5
"1212",1
"1213",3
"1214",5
"1215",9
"1216",1
"1217",1
"1218",3
"1219",3
"1220",1
"1221",1
"1222",3
"1223",1
"1224",3
"1225",1
"1226",1
"1227",1
"1228",3
"1229",3
"1230",1
"1231",1
"1232",1
"1233",1
"1234",3
"1235",3
"1236",3
"1237",1
"1238",1
"1239",3
"1240",1
"1241",1
"1242",7
"1243",3
"1244",1
"1245",1
"1246",3
"1247",1
"1248",1
"1249",1
"1250",1
"1251",1
"1252",1
"1253",1
"1254",3
"1255",1
"1256",1
"1257",1
"1258",3
"1259",3
"1260",3
"1261",3
"1262",1
"1263",4
"1264",3
"1265",4
"1266",3
"1267",1
"1268",3
"1269",3
"1270",1
"1271",3
"1272",1
"1273",1
"1274",1
"1275",1
"1276",4
"1277",1
"1278",5
"1279",3
"1280",1
"1281",4
"1282",4
"1283",3
"1284",3
"1285",1
"1286",7
"1287",3
"1288",7
"1289",1
"1290",1
"1291",1
"1292",3
"1293",1
"1294",9
"1295",1
"1296",3
"1297",1
"1298",1
"1299",1
"1300",10
"1301",3
"1302",1
"1303",1
"1304",1
"1305",1
"1306",1
"1307",1
"1308",3
"1309",1
"1310",3
"1311",4
"1312",3
"1313",3
"1314",3
"1315",9
"1316",3
"1317",3
"1318",3
"1319",3
"1320",1
"1321",3
"1322",1
"1323",3
"1324",3
"1325",4
"1326",3
"1327",1
"1328",3
"1329",3
"1330",1
"1331",3
"1332",3
"1333",3
"1334",3
"1335",1
"1336",1
"1337",1
"1338",3
"1339",1
"1340",1
"1341",1
"1342",1
"1343",1
"1344",1
"1345",3
"1346",5
"1347",9
"1348",2
"1349",6
"1350",2
"1351",1
"1352",6
"1353",10
"1354",6
"1355",10
"1356",2
"1357",4
"1358",4
"1359",10
"1360",4
"1361",4
"1362",1
"1363",1
"1364",10
"1365",10
"1366",4
"1367",4
"1368",9
"1369",9
"1370",10
"1371",4
"1372",8
"1373",3
"1374",9
"1375",10
"1376",9
"1377",5
"1378",10
"1379",4
"1380",4
"1381",2
"1382",5
"1383",4
"1384",10
"1385",2
"1386",4
"1387",4
"1388",4
"1389",2
"1390",6
"1391",7
"1392",4
"1393",5
"1394",5
"1395",6
"1396",4
"1397",4
"1398",4
"1399",1
"1400",3
"1401",1
"1402",3
"1403",1
"1404",4
"1405",6
"1406",10
"1407",10
"1408",10
"1409",2
"1410",4
"1411",6
"1412",2
"1413",10
"1414",10
"1415",10
"1416",4
"1417",4
"1418",4
"1419",6
"1420",10
"1421",10
"1422",4
"1423",4
"1424",5
"1425",10
"1426",4
"1427",4
"1428",6
"1429",4
"1430",1
"1431",1
"1432",4
"1433",10
"1434",1
"1435",4
"1436",10
"1437",1
"1438",4
"1439",4
"1440",1
"1441",4
"1442",4
"1443",3
"1444",4
"1445",10
"1446",10
"1447",4
"1448",2
"1449",4
"1450",10
"1451",3
"1452",4
"1453",4
"1454",9
"1455",4
"1456",4
"1457",4
"1458",2
"1459",3
"1460",2
"1461",9
"1462",4
"1463",4
"1464",4
"1465",4
"1466",6
"1467",4
"1468",1
"1469",9
"1470",10
"1471",4
"1472",7
"1473",4
"1474",1
"1475",4
"1476",4
"1477",3
"1478",4
"1479",1
"1480",4
"1481",1
"1482",4
"1483",3
"1484",4
"1485",5
"1486",4
"1487",4
"1488",4
"1489",4
"1490",1
"1491",1
"1492",1
"1493",4
"1494",1
"1495",4
"1496",10
"1497",4
"1498",4
"1499",1
"1500",1
"1501",4
"1502",3
"1503",7
"1504",1
"1505",1
"1506",1
"1507",1
"1508",4
"1509",7
"1510",5
"1511",1
"1512",1
"1513",4
"1514",2
"1515",2
"1516",4
"1517",4
"1518",1
"1519",3
"1520",5
"1521",10
"1522",3
"1523",3
"1524",1
"1525",1
"1526",4
"1527",4
"1528",4
"1529",3
"1530",3
"1531",3
"1532",4
"1533",3
"1534",9
"1535",1
"1536",4
"1537",4
"1538",4
"1539",3
"1540",4
"1541",4
"1542",4
"1543",4
"1544",4
"1545",1
"1546",3
"1547",10
"1548",1
"1549",1
"1550",4
"1551",3
"1552",4
"1553",4
"1554",4
"1555",1
"1556",4
"1557",4
"1558",4
"1559",3
"1560",3
"1561",4
"1562",3
"1563",10
"1564",3
"1565",3
"1566",1
"1567",3
"1568",4
"1569",1
"1570",4
"1571",4
"1572",4
"1573",3
"1574",4
"1575",4
"1576",1
"1577",1
"1578",1
"1579",4
"1580",4
"1581",3
"1582",4
"1583",4
"1584",3
"1585",1
"1586",4
"1587",3
"1588",4
"1589",4
"1590",4
"1591",1
"1592",3
"1593",1
"1594",4
"1595",1
"1596",3
"1597",1
"1598",3
"1599",3
"1600",7
"1601",4
"1602",3
"1603",3
"1604",3
"1605",4
"1606",3
"1607",4
"1608",3
"1609",3
"1610",4
"1611",4
"1612",3
"1613",3
"1614",3
"1615",4
"1616",3
"1617",3
"1618",3
"1619",3
"1620",1
"1621",1
"1622",3
"1623",5
"1624",4
"1625",7
"1626",1
"1627",3
"1628",3
"1629",5
"1630",8
"1631",8
"1632",2
"1633",10
"1634",8
"1635",8
"1636",8
"1637",8
"1638",8
"1639",8
"1640",8
"1641",8
"1642",8
"1643",8
"1644",8
"1645",6
"1646",2
"1647",8
"1648",8
"1649",2
"1650",8
"1651",2
"1652",8
"1653",8
"1654",8
"1655",8
"1656",8
"1657",7
"1658",8
"1659",8
"1660",8
"1661",8
"1662",8
"1663",8
"1664",8
"1665",8
"1666",8
"1667",8
"1668",6
"1669",6
"1670",8
"1671",8
"1672",8
"1673",6
"1674",2
"1675",8
"1676",8
"1677",8
"1678",8
"1679",8
"1680",4
"1681",8
"1682",8
"1683",8
"1684",8
"1685",8
"1686",8
"1687",8
"1688",10
"1689",10
"1690",8
"1691",8
"1692",8
"1693",8
"1694",3
"1695",8
"1696",8
"1697",6
"1698",8
"1699",10
"1700",8
"1701",8
"1702",8
"1703",8
"1704",6
"1705",8
"1706",10
"1707",6
"1708",8
"1709",8
"1710",8
"1711",5
"1712",8
"1713",8
"1714",8
"1715",6
"1716",8
"1717",8
"1718",6
"1719",8
"1720",6
"1721",6
"1722",8
"1723",6
"1724",8
"1725",8
"1726",8
"1727",8
"1728",8
"1729",6
"1730",6
"1731",3
"1732",8
"1733",6
"1734",8
"1735",8
"1736",8
"1737",8
"1738",8
"1739",8
"1740",8
"1741",8
"1742",8
"1743",8
"1744",8
"1745",7
"1746",8
"1747",8
"1748",8
"1749",8
"1750",8
"1751",8
"1752",8
"1753",5
"1754",8
"1755",8
"1756",8
"1757",8
"1758",8
"1759",8
"1760",8
"1761",8
"1762",6
"1763",8
"1764",2
"1765",8
"1766",8
"1767",8
"1768",8
"1769",6
"1770",2
"1771",2
"1772",8
"1773",8
"1774",8
"1775",8
"1776",10
"1777",8
"1778",8
"1779",8
"1780",8
"1781",2
"1782",2
"1783",8
"1784",8
"1785",2
"1786",8
"1787",8
"1788",8
"1789",8
"1790",8
"1791",8
"1792",10
"1793",8
"1794",2
"1795",8
"1796",6
"1797",8
"1798",8
"1799",8
"1800",8
"1801",8
"1802",8
"1803",6
"1804",8
"1805",2
"1806",8
"1807",6
"1808",8
"1809",8
"1810",8
"1811",8
"1812",8
"1813",6
"1814",3
"1815",8
"1816",8
"1817",8
"1818",8
"1819",8
"1820",8
"1821",8
"1822",2
"1823",2
"1824",8
"1825",8
"1826",8
"1827",6
"1828",8
"1829",8
"1830",8
"1831",8
"1832",8
"1833",8
"1834",2
"1835",8
"1836",8
"1837",2
"1838",8
"1839",6
"1840",8
"1841",8
"1842",8
"1843",8
"1844",8
"1845",8
"1846",8
"1847",8
"1848",6
"1849",8
"1850",8
"1851",8
"1852",8
"1853",8
"1854",6
"1855",8
"1856",6
"1857",8
"1858",2
"1859",6
"1860",8
"1861",8
"1862",8
"1863",8
"1864",5
"1865",8
"1866",8
"1867",8
"1868",8
"1869",8
"1870",8
"1871",8
"1872",6
"1873",6
"1874",8
"1875",8
"1876",6
"1877",8
"1878",6
"1879",6
"1880",8
"1881",8
"1882",8
"1883",6
"1884",8
"1885",8
"1886",8
"1887",8
"1888",6
"1889",6
"1890",8
"1891",8
"1892",8
"1893",6
"1894",8
"1895",8
"1896",3
"1897",10
"1898",6
"1899",8
"1900",7
"1901",6
"1902",6
"1903",8
"1904",8
"1905",6
"1906",8
"1907",8
"1908",3
"1909",8
"1910",8
"1911",8
"1912",6
"1913",8
"1914",2
"1915",8
"1916",8
"1917",8
"1918",8
"1919",8
"1920",8
"1921",6
"1922",5
"1923",8
"1924",8
"1925",8
"1926",8
"1927",8
"1928",4
"1929",6
"1930",8
"1931",8
"1932",8
"1933",8
"1934",6
"1935",8
"1936",8
"1937",8
"1938",8
"1939",8
"1940",7
"1941",8
"1942",2
"1943",8
"1944",6
"1945",8
"1946",8
"1947",8
"1948",8
"1949",8
"1950",3
"1951",8
"1952",8
"1953",8
"1954",8
"1955",8
"1956",8
"1957",8
"1958",8
"1959",8
"1960",8
"1961",8
"1962",8
"1963",8
"1964",6
"1965",8
"1966",2
"1967",8
"1968",8
"1969",6
"1970",8
"1971",8
"1972",8
"1973",4
"1974",6
"1975",8
"1976",8
"1977",8
"1978",6
"1979",8
"1980",6
"1981",8
"1982",6
"1983",8
"1984",8
"1985",6
"1986",1
"1987",4
"1988",6
"1989",6
"1990",2
"1991",2
"1992",8
"1993",6
"1994",8
"1995",6
"1996",8
"1997",6
"1998",8
"1999",2
"2000",6
"2001",6
"2002",6
"2003",10
"2004",8
"2005",8
"2006",8
"2007",4
"2008",8
"2009",6
"2010",6
"2011",8
"2012",8
"2013",6
"2014",8
"2015",6
"2016",2
"2017",8
"2018",6
"2019",6
"2020",8
"2021",2
"2022",8
"2023",2
"2024",8
"2025",8
"2026",6
"2027",8
"2028",2
"2029",4
"2030",6
"2031",2
"2032",6
"2033",2
"2034",4
"2035",8
"2036",8
"2037",6
"2038",8
"2039",3
"2040",6
"2041",5
"2042",8
"2043",6
"2044",6
"2045",6
"2046",6
"2047",6
"2048",8
"2049",8
"2050",6
"2051",8
"2052",6
"2053",6
"2054",8
"2055",6
"2056",8
"2057",2
"2058",8
"2059",8
"2060",8
"2061",8
"2062",8
"2063",6
"2064",6
"2065",6
"2066",10
"2067",4
"2068",8
"2069",6
"2070",8
"2071",8
"2072",6
"2073",6
"2074",6
"2075",6
"2076",4
"2077",8
"2078",6
"2079",8
"2080",8
"2081",8
"2082",3
"2083",6
"2084",8
"2085",2
"2086",6
"2087",2
"2088",8
"2089",8
"2090",8
"2091",8
"2092",8
"2093",4
"2094",8
"2095",3
"2096",8
"2097",2
"2098",6
"2099",6
"2100",8
"2101",6
"2102",8
"2103",6
"2104",6
"2105",6
"2106",6
"2107",8
"2108",4
"2109",8
"2110",8
"2111",8
"2112",6
"2113",6
"2114",8
"2115",8
"2116",3
"2117",8
"2118",8
"2119",8
"2120",8
"2121",8
"2122",8
"2123",8
"2124",6
"2125",6
"2126",4
"2127",8
"2128",8
"2129",8
"2130",2
"2131",8
"2132",8
"2133",8
"2134",8
"2135",6
"2136",8
"2137",4
"2138",8
"2139",6
"2140",6
"2141",8
"2142",6
"2143",8
"2144",6
"2145",6
"2146",8
"2147",2
"2148",6
"2149",8
"2150",6
"2151",6
"2152",2
"2153",4
"2154",6
"2155",6
"2156",3
"2157",8
"2158",2
"2159",2
"2160",8
"2161",6
"2162",6
"2163",2
"2164",2
"2165",8
"2166",8
"2167",6
"2168",6
"2169",8
"2170",6
"2171",2
"2172",8
"2173",8
"2174",6
"2175",6
"2176",3
"2177",6
"2178",8
"2179",2
"2180",6
"2181",6
"2182",4
"2183",6
"2184",6
"2185",6
"2186",8
"2187",8
"2188",6
"2189",8
"2190",6
"2191",5
"2192",2
"2193",8
"2194",6
"2195",6
"2196",7
"2197",8
"2198",6
"2199",10
"2200",6
"2201",6
"2202",10
"2203",6
"2204",6
"2205",8
"2206",2
"2207",8
"2208",8
"2209",8
"2210",6
"2211",2
"2212",8
"2213",8
"2214",6
"2215",6
"2216",2
"2217",6
"2218",2
"2219",6
"2220",6
"2221",2
"2222",6
"2223",6
"2224",10
"2225",8
"2226",8
"2227",8
"2228",4
"2229",3
"2230",6
"2231",8
"2232",8
"2233",8
"2234",8
"2235",6
"2236",8
"2237",8
"2238",6
"2239",10
"2240",8
"2241",6
"2242",8
"2243",2
"2244",2
"2245",6
"2246",4
"2247",2
"2248",8
"2249",6
"2250",8
"2251",2
"2252",8
"2253",6
"2254",8
"2255",2
"2256",8
"2257",8
"2258",2
"2259",2
"2260",2
"2261",8
"2262",8
"2263",8
"2264",2
"2265",8
"2266",8
"2267",8
"2268",2
"2269",2
"2270",2
"2271",8
"2272",8
"2273",6
"2274",2
"2275",8
"2276",8
"2277",8
"2278",2
"2279",6
"2280",2
"2281",6
"2282",2
"2283",10
"2284",6
"2285",8
"2286",8
"2287",2
"2288",8
"2289",8
"2290",2
"2291",8
"2292",8
"2293",8
"2294",6
"2295",8
"2296",8
"2297",8
"2298",6
"2299",8
"2300",8
"2301",6
"2302",5
"2303",5
"2304",8
"2305",8
"2306",8
"2307",8
"2308",8
"2309",8
"2310",8
"2311",8
"2312",8
"2313",8
"2314",6
"2315",8
"2316",2
"2317",6
"2318",8
"2319",8
"2320",6
"2321",8
"2322",8
"2323",8
"2324",8
"2325",8
"2326",8
"2327",7
"2328",6
"2329",8
"2330",8
"2331",8
"2332",6
"2333",6
"2334",6
"2335",8
"2336",8
"2337",8
"2338",3
"2339",8
"2340",2
"2341",10
"2342",10
"2343",8
"2344",6
"2345",8
"2346",2
"2347",8
"2348",4
"2349",8
"2350",6
"2351",8
"2352",6
"2353",8
"2354",2
"2355",8
"2356",8
"2357",6
"2358",8
"2359",8
"2360",8
"2361",4
"2362",8
"2363",8
"2364",6
"2365",8
"2366",8
"2367",8
"2368",6
"2369",6
"2370",8
"2371",8
"2372",8
"2373",6
"2374",2
"2375",8
"2376",8
"2377",8
"2378",5
"2379",8
"2380",8
"2381",8
"2382",6
"2383",8
"2384",8
"2385",6
"2386",6
"2387",8
"2388",8
"2389",6
"2390",8
"2391",8
"2392",8
"2393",2
"2394",8
"2395",8
"2396",6
"2397",6
"2398",8
"2399",8
"2400",6
"2401",6
"2402",8
"2403",6
"2404",8
"2405",8
"2406",8
"2407",8
"2408",8
"2409",8
"2410",8
"2411",8
"2412",8
"2413",6
"2414",8
"2415",8
"2416",8
"2417",8
"2418",8
"2419",8
"2420",8
"2421",6
"2422",8
"2423",8
"2424",6
"2425",6
"2426",6
"2427",6
"2428",2
"2429",8
"2430",6
"2431",8
"2432",6
"2433",8
"2434",8
"2435",8
"2436",8
"2437",6
"2438",8
"2439",8
"2440",8
"2441",8
"2442",6
"2443",8
"2444",6
"2445",8
"2446",8
"2447",6
"2448",10
"2449",2
"2450",2
"2451",2
"2452",2
"2453",2
"2454",2
"2455",2
"2456",6
"2457",4
"2458",2
"2459",2
"2460",2
"2461",6
"2462",2
"2463",2
"2464",2
"2465",2
"2466",8
"2467",6
"2468",2
"2469",2
"2470",6
"2471",6
"2472",2
"2473",2
"2474",2
"2475",2
"2476",2
"2477",2
"2478",2
"2479",2
"2480",8
"2481",2
"2482",6
"2483",8
"2484",2
"2485",2
"2486",2
"2487",2
"2488",2
"2489",2
"2490",2
"2491",2
"2492",2
"2493",2
"2494",8
"2495",10
"2496",10
"2497",2
"2498",2
