"","x"
"RHB.28","7"
"RHB.29","7"
"RHB.30","7"
"RHL","5"
"RHL.1","5"
"RHL.2","5"
"RHL.3","5"
"RHL.4","5"
"RHL.5","5"
"RHL.6","5"
"RHL.7","5"
"RHL.8","5"
"RHL.9","5"
"RHL.10","5"
"RHL.11","5"
"RHL.12","5"
"RHL.13","5"
"RHL.14","5"
"RHL.15","5"
"RHL.16","2"
"RHL.17","5"
"RHL.18","5"
"RHL.19","5"
"RHL.20","2"
"RHL.21","5"
"RHL.22","5"
"RHL.23","5"
"RHL.24","5"
"RHL.25","5"
"RHL.26","5"
"RHL.27","5"
"RHL.28","5"
"RHL.29","5"
"RHL.30","5"
"RHL.31","5"
"RHL.32","5"
"RHL.33","5"
"RHL.34","5"
"RHL.35","5"
"RHL.36","5"
"RHL.37","5"
"RHL.38","5"
"RHL.39","5"
"RHL.40","5"
"RHL.41","2"
"RHL.42","5"
"RHL.43","5"
"RHL.44","5"
"RHL.45","5"
"RHL.46","2"
"RHH","6"
"RHH.1","6"
"RHH.2","6"
"RHH.3","6"
"RHH.4","6"
"RHH.5","6"
"RHH.6","6"
"RHH.7","6"
"RHH.8","6"
"RHH.9","6"
"RHH.10","6"
"RHH.11","6"
"RHH.12","6"
"RHH.13","6"
"RHH.14","6"
"RHH.15","6"
"RHH.16","6"
"RHH.17","6"
"RHH.18","6"
"RHH.19","6"
"RHH.20","6"
"RHH.21","6"
"RHH.22","6"
"RHH.23","6"
"RHH.24","6"
"RHH.25","6"
"RHH.26","6"
"RHH.27","6"
"RHH.28","6"
"RHH.29","6"
"RHH.30","6"
"RHH.31","6"
"RHH.32","6"
"RHH.33","6"
"RHH.34","6"
"RHH.35","6"
"RHH.36","6"
"RHH.37","6"
"RHH.38","6"
"RHH.39","6"
"RHH.40","6"
"RHH.41","6"
"RHH.42","6"
"RHH.43","6"
"RHH.44","6"
"RHH.45","6"
"RHH.46","6"
"RHH.47","6"
"RHH.48","6"
"RHH.49","6"
"RHH.50","6"
"RHB.31","7"
"RHB.32","8"
"RHB.33","8"
"RHB.34","8"
"RHB.35","8"
"RHB.36","5"
"RHB.37","8"
"RHB.38","8"
"RHB.39","8"
"RHB.40","8"
"RHB.41","8"
"RHB.42","8"
"RHB.43","8"
"RHB.44","8"
"RHB.45","8"
"RHB.46","8"
"RHB.47","8"
"RHB.48","8"
"RHB.49","8"
"RHB.50","8"
"RHB.51","8"
"RHB.52","8"
"RHB.53","8"
"RHB.54","8"
"RHC","2"
"RHC.1","2"
"RHC.2","2"
"RHC.3","2"
"RHC.4","2"
"RHC.5","2"
"RHC.6","2"
"RHC.7","2"
"RHC.8","2"
"RHC.9","2"
"RHC.10","2"
"RHC.11","2"
"RHC.12","2"
"RHC.13","2"
"RHC.14","2"
"RHC.15","2"
"RHC.16","2"
"RHC.17","2"
"RHC.18","2"
"RHC.19","2"
"RHC.20","2"
"RHC.21","2"
"RHC.22","2"
"RHC.23","2"
"RHC.24","2"
"RHC.25","2"
"RHC.26","2"
"RHC.27","2"
"RHC.28","2"
"RHC.29","2"
"RHC.30","2"
"RHC.31","2"
"RHC.32","2"
"RHC.33","2"
"RHC.34","2"
"RHC.35","2"
"RHC.36","2"
"RHC.37","2"
"RHC.38","2"
"RHC.39","2"
"RHC.40","2"
"RHC.41","2"
"RHC.42","2"
"RHC.43","2"
"RHC.44","2"
"RHC.45","2"
"RHC.46","2"
"RHC.47","2"
"RHC.48","2"
"RHC.49","2"
"RHC.50","2"
"RHC.51","2"
"RHC.52","2"
"RHC.53","2"
"RHC.54","2"
"RHC.55","2"
"RHC.56","2"
"RHC.57","2"
"RHC.58","2"
"RHC.59","2"
"RHC.60","2"
"RHC.61","2"
"RHC.62","2"
"RHC.63","2"
"RHC.64","2"
"RHC.65","2"
"RHC.66","2"
"RHC.67","2"
"RHC.68","2"
"RHT","4"
"RHT.1","4"
"RHT.2","5"
"RHT.3","4"
"RHT.4","4"
"RHT.5","4"
"RHT.6","4"
"RHT.7","4"
"RHT.8","5"
"RHT.9","4"
"RHT.10","4"
"RHT.11","4"
"RHT.12","4"
"RHT.13","4"
"RHT.14","4"
"RHT.15","4"
"RHT.16","4"
"RHT.17","4"
"RHT.18","4"
"RHT.19","4"
"RHT.20","4"
"RHT.21","4"
"RHT.22","4"
"RHT.23","4"
"RHT.24","4"
"RHT.25","4"
"RHT.26","4"
"RHT.27","5"
"RHT.28","5"
"RHT.29","4"
"RHT.30","4"
"RHT.31","4"
"RHT.32","4"
"RHT.33","4"
"RHT.34","4"
"RHT.35","4"
"RHT.36","4"
"RHT.37","5"
"RHT.38","4"
"RHT.39","4"
"RHT.40","4"
"RHT.41","4"
"RHT.42","4"
"RHT.43","4"
"RHT.44","5"
"RHT.45","4"
"RHT.46","4"
"RHT.47","4"
"RHT.48","4"
"RHT.49","5"
"RHT.50","4"
"RHT.51","4"
"RHT.52","4"
"RHT.53","4"
"RHT.54","4"
"RHT.55","5"
"RHT.56","4"
"RHT.57","4"
"RHT.58","4"
"RHT.59","4"
"RHT.60","4"
"RHT.61","4"
"RHT.62","4"
"RHT.63","5"
"RHT.64","4"
"RHT.65","4"
"RHT.66","4"
"RHT.67","4"
"RHT.68","4"
"RHT.69","4"
"RHT.70","5"
"RHT.71","4"
"RHT.72","4"
"RHG","1"
"RHG.1","1"
"RHG.2","1"
"RHG.3","1"
"RHG.4","1"
"RHG.5","1"
"RHG.6","1"
"RHG.7","1"
"RHG.8","1"
"RHG.9","1"
"RHG.10","1"
"RHG.11","1"
"RHG.12","1"
"RHG.13","1"
"RHG.14","1"
"RHG.15","1"
"RHG.16","1"
"RHG.17","1"
"RHG.18","7"
"RHG.19","1"
"RHG.20","1"
"RHG.21","1"
"RHG.22","1"
"RHG.23","1"
"RHG.24","1"
"RHG.25","1"
"RHG.26","1"
"RHG.27","1"
"RHG.28","1"
"RHG.29","1"
"RHG.30","1"
"RHG.31","1"
"RHG.32","1"
"RHG.33","1"
"RHG.34","1"
"RHG.35","1"
"RHG.36","1"
"RHG.37","1"
"RHG.38","1"
"RHG.39","1"
"RHG.40","1"
"RHG.41","1"
"RHG.42","1"
"RHG.43","1"
"RHG.44","1"
"RHG.45","1"
"RHG.46","1"
"RHG.47","1"
"RHG.48","1"
"RHG.49","1"
"RHG.50","1"
"RHG.51","5"
"RHG.52","1"
"RHG.53","1"
"RHG.54","1"
"RHG.55","1"
"RHG.56","1"
"RHG.57","1"
"RHG.58","1"
"RHG.59","1"
"RHG.60","1"
"RHG.61","1"
"RHG.62","1"
"RHG.63","1"
"RHG.64","1"
"RHG.65","1"
"RHG.66","1"
"RHG.67","1"
"RHG.68","1"
"RHG.69","1"
"RHG.70","1"
"RHG.71","5"
"RHG.72","1"
"RHG.73","1"
"RHG.74","1"
"RHG.75","1"
"RHG.76","1"
"RHG.77","1"
"RHG.78","1"
"RHG.79","1"
"RHG.80","1"
"RHG.81","1"
"RHG.82","1"
"RHG.83","1"
"RHG.84","1"
"RHG.85","1"
"RHG.86","1"
"RHG.87","1"
"RHG.88","1"
"RHG.89","1"
"RHG.90","1"
"RHG.91","1"
"RHG.92","1"
"RHG.93","1"
"RHG.94","1"
"RHG.95","1"
"RHC.69","0"
"RHC.70","0"
"RHC.71","0"
"RHC.72","0"
"RHC.73","0"
"RHC.74","0"
"RHC.75","0"
"RHC.76","0"
"RHC.77","0"
"RHC.78","0"
"RHC.79","0"
"RHC.80","0"
"RHC.81","0"
"RHC.82","0"
"RHC.83","0"
"RHC.84","0"
"RHC.85","0"
"RHC.86","0"
"RHC.87","0"
"RHC.88","0"
"RHC.89","0"
"RHC.90","0"
"RHC.91","0"
"RHC.92","0"
"RHC.93","0"
"RHC.94","0"
"RHC.95","0"
"RHC.96","0"
"RHC.97","0"
"RHC.98","0"
"RHC.99","0"
"RHC.100","0"
"RHC.101","0"
"RHC.102","0"
"RHC.103","0"
"RHC.104","0"
"RHC.105","0"
"RHC.106","0"
"RHC.107","0"
"RHC.108","0"
"RHC.109","0"
"RHC.110","0"
"RHC.111","0"
"RHC.112","0"
"RHC.113","0"
"RHC.114","0"
"RHC.115","0"
"RHC.116","0"
"RHC.117","0"
"RHC.118","0"
"RHC.119","0"
"RHC.120","0"
"RHC.121","0"
"RHC.122","0"
"RHC.123","0"
"RHC.124","0"
"RHC.125","0"
"RHC.126","0"
"RHC.127","0"
"RHC.128","0"
"RHC.129","0"
"RHC.130","0"
"RHC.131","0"
"RHC.132","0"
"RHC.133","0"
"RHC.134","0"
"RHC.135","0"
"RHC.136","0"
"RHC.137","0"
"RHC.138","0"
"RHC.139","0"
"RHC.140","0"
"RHC.141","0"
"RHC.142","0"
"RHC.143","0"
"RHC.144","0"
"RHC.145","0"
"RHC.146","0"
"RHC.147","0"
"RHC.148","0"
"RHC.149","0"
"RHC.150","0"
"RHC.151","0"
"RHC.152","0"
"RHC.153","0"
"RHC.154","0"
"RHC.155","0"
"RHC.156","0"
"RHC.157","0"
"RHC.158","0"
"RHC.159","0"
"RHC.160","0"
"RHC.161","0"
"RHC.162","0"
"RHC.163","0"
"RHC.164","0"
