"","x"
"249","3"
"250","3"
"251","3"
"252","3"
"253","3"
"254","3"
"255","3"
"256","3"
"257","3"
"258","3"
"259","3"
"260","3"
"261","3"
"262","3"
"263","3"
"264","3"
"265","3"
"266","3"
"267","3"
"268","3"
"269","3"
"270","3"
"271","3"
"272","3"
"273","3"
"274","3"
"275","3"
"276","3"
"277","3"
"278","3"
"279","3"
"280","3"
"281","3"
"282","3"
"283","3"
"284","3"
"285","3"
"286","3"
"287","3"
"288","3"
"289","3"
"290","3"
"291","3"
"292","3"
"293","3"
"294","3"
"295","3"
"296","3"
"297","5"
"298","5"
"299","12"
"300","5"
"301","5"
"302","5"
"303","5"
"304","5"
"305","12"
"306","5"
"307","5"
"308","5"
"309","5"
"310","5"
"311","5"
"312","5"
"313","5"
"314","5"
"315","5"
"316","5"
"317","5"
"318","5"
"319","5"
"320","5"
"321","5"
"322","5"
"323","5"
"324","12"
"325","12"
"326","5"
"327","5"
"328","5"
"329","5"
"330","5"
"331","5"
"332","5"
"333","5"
"334","12"
"335","5"
"336","5"
"337","5"
"338","5"
"339","5"
"340","5"
"341","12"
"342","5"
"343","5"
"344","5"
"345","5"
"346","12"
"347","5"
"348","5"
"349","5"
"350","5"
"351","5"
"352","12"
"353","5"
"354","5"
"355","5"
"356","5"
"357","5"
"358","5"
"359","5"
"360","5"
"361","5"
"362","5"
"363","5"
"364","5"
"365","5"
"366","5"
"367","12"
"368","5"
"369","5"
"370","1"
"371","1"
"372","1"
"373","1"
"374","1"
"375","1"
"376","1"
"377","1"
"378","1"
"379","1"
"380","1"
"381","1"
"382","1"
"383","1"
"384","1"
"385","1"
"386","1"
"387","1"
"388","1"
"389","1"
"390","1"
"391","1"
"392","1"
"393","1"
"394","1"
"395","1"
"396","1"
"397","1"
"398","1"
"399","1"
"400","1"
"401","1"
"402","1"
"403","1"
"404","1"
"405","1"
"406","1"
"407","1"
"408","1"
"409","1"
"410","1"
"411","1"
"412","1"
"413","1"
"414","1"
"415","1"
"416","1"
"417","1"
"418","1"
"419","1"
"420","1"
"421","1"
"422","1"
"423","1"
"424","1"
"425","1"
"426","1"
"427","1"
"428","1"
"429","1"
"430","1"
"431","1"
"432","1"
"433","1"
"434","1"
"435","1"
"436","1"
"437","1"
"438","1"
"439","1"
"440","1"
"441","1"
"442","1"
"443","1"
"444","1"
"445","1"
"446","1"
"447","1"
"448","1"
"449","1"
"450","1"
"451","1"
"452","1"
"453","1"
"454","1"
"455","1"
"456","1"
"457","1"
"458","1"
"459","1"
"460","1"
"461","1"
"462","1"
"463","1"
"464","1"
"465","1"
"466","2"
"467","2"
"468","2"
"469","2"
"470","2"
"471","2"
"472","2"
"473","2"
"474","2"
"475","2"
"476","2"
"477","2"
"478","2"
"479","2"
"480","2"
"481","2"
"482","2"
"483","2"
"484","2"
"485","2"
"486","2"
"487","2"
"488","2"
"489","2"
"490","2"
"491","2"
"492","2"
"493","2"
"494","2"
"495","2"
"496","2"
"497","2"
"498","2"
"499","2"
"500","2"
"501","2"
"502","2"
"503","2"
"504","2"
"505","2"
"506","2"
"507","2"
"508","2"
"509","2"
"510","2"
"511","2"
"512","2"
"513","2"
"514","2"
"515","2"
"516","2"
"517","2"
"518","2"
"519","2"
"520","2"
"521","2"
"522","2"
"523","2"
"524","2"
"525","2"
"526","2"
"527","2"
"528","2"
"529","2"
"530","2"
"531","2"
"532","2"
"533","2"
"534","2"
"535","2"
"536","2"
"537","2"
"538","2"
"539","2"
"540","2"
"541","2"
"542","2"
"543","2"
"544","2"
"545","2"
"546","2"
"547","2"
"548","2"
"549","2"
"550","2"
"551","2"
"552","2"
"553","2"
"554","2"
"555","2"
"556","2"
"557","2"
"558","2"
"559","2"
"560","2"
"561","2"
