"","x"
"GW21.1","4"
"GW21.3","4"
"GW21.4","5"
"GW21.5","5"
"GW21.6","4"
"GW21.7","4"
"GW21.8","5"
"NPC","5"
"NPC.1","5"
"NPC.2","5"
"NPC.3","5"
"NPC.4","5"
"NPC.5","5"
"NPC.6","5"
"NPC.7","5"
"NPC.8","5"
"NPC.9","5"
"NPC.10","5"
"NPC.11","5"
"NPC.12","5"
"NPC.13","5"
"NPC.14","5"
"GW16","4"
"GW16.1","4"
"GW16.2","5"
"GW16.3","5"
"GW16.4","4"
"GW16.5","4"
"GW16.6","4"
"GW16.7","4"
"GW16.8","4"
"GW16.9","4"
"GW16.10","5"
"GW16.11","4"
"GW16.12","5"
"GW16.13","5"
"GW16.14","5"
"GW16.15","5"
"GW16.16","5"
"GW16.17","5"
"GW16.18","4"
"GW16.19","5"
"GW16.20","4"
"GW16.21","5"
"GW16.22","4"
"GW16.23","4"
"GW16.24","5"
"GW16.25","4"
