"","sc3_25_clusters"
"Interneurons.276","20"
"Interneurons.277","20"
"Interneurons.278","20"
"Interneurons.279","20"
"Interneurons.280","20"
"Interneurons.281","20"
"Interneurons.282","20"
"Interneurons.283","20"
"Interneurons.284","20"
"Interneurons.285","20"
"Interneurons.286","20"
"Interneurons.287","20"
"Interneurons.288","20"
"Interneurons.289","20"
"S1.Pyramidal","8"
"S1.Pyramidal.1","8"
"S1.Pyramidal.2","8"
"S1.Pyramidal.3","8"
"S1.Pyramidal.4","8"
"S1.Pyramidal.5","8"
"S1.Pyramidal.6","9"
"S1.Pyramidal.7","8"
"S1.Pyramidal.8","8"
"S1.Pyramidal.9","8"
"S1.Pyramidal.10","8"
"S1.Pyramidal.11","8"
"S1.Pyramidal.12","8"
"S1.Pyramidal.13","8"
"S1.Pyramidal.14","8"
"S1.Pyramidal.15","8"
"S1.Pyramidal.16","8"
"S1.Pyramidal.17","8"
"S1.Pyramidal.18","8"
"S1.Pyramidal.19","8"
"S1.Pyramidal.20","8"
"S1.Pyramidal.21","8"
"S1.Pyramidal.22","8"
"S1.Pyramidal.23","9"
"S1.Pyramidal.24","8"
"S1.Pyramidal.25","8"
"S1.Pyramidal.26","8"
"S1.Pyramidal.27","8"
"S1.Pyramidal.28","8"
"S1.Pyramidal.29","8"
"S1.Pyramidal.30","8"
"S1.Pyramidal.31","15"
"S1.Pyramidal.32","9"
"S1.Pyramidal.33","9"
"S1.Pyramidal.34","8"
"S1.Pyramidal.35","8"
"S1.Pyramidal.36","8"
"S1.Pyramidal.37","8"
"S1.Pyramidal.38","8"
"S1.Pyramidal.39","8"
"S1.Pyramidal.40","8"
"S1.Pyramidal.41","8"
"S1.Pyramidal.42","8"
"S1.Pyramidal.43","9"
"S1.Pyramidal.44","8"
"S1.Pyramidal.45","8"
"S1.Pyramidal.46","8"
"S1.Pyramidal.47","9"
"S1.Pyramidal.48","8"
"S1.Pyramidal.49","8"
"S1.Pyramidal.50","8"
"S1.Pyramidal.51","8"
"S1.Pyramidal.52","9"
"S1.Pyramidal.53","8"
"S1.Pyramidal.54","8"
"S1.Pyramidal.55","9"
"S1.Pyramidal.56","8"
"S1.Pyramidal.57","8"
"S1.Pyramidal.58","8"
"S1.Pyramidal.59","9"
"S1.Pyramidal.60","9"
"S1.Pyramidal.61","8"
"S1.Pyramidal.62","9"
"S1.Pyramidal.63","9"
"S1.Pyramidal.64","9"
"S1.Pyramidal.65","8"
"S1.Pyramidal.66","8"
"S1.Pyramidal.67","9"
"S1.Pyramidal.68","9"
"S1.Pyramidal.69","9"
"S1.Pyramidal.70","9"
"S1.Pyramidal.71","9"
"S1.Pyramidal.72","8"
"S1.Pyramidal.73","9"
"S1.Pyramidal.74","9"
"S1.Pyramidal.75","9"
"S1.Pyramidal.76","9"
"S1.Pyramidal.77","9"
"S1.Pyramidal.78","9"
"S1.Pyramidal.79","9"
"S1.Pyramidal.80","9"
"S1.Pyramidal.81","8"
"S1.Pyramidal.82","9"
"S1.Pyramidal.83","9"
"S1.Pyramidal.84","9"
"S1.Pyramidal.85","9"
"S1.Pyramidal.86","9"
"S1.Pyramidal.87","9"
"S1.Pyramidal.88","9"
"S1.Pyramidal.89","8"
"S1.Pyramidal.90","8"
"S1.Pyramidal.91","9"
"S1.Pyramidal.92","9"
"S1.Pyramidal.93","8"
"S1.Pyramidal.94","9"
"S1.Pyramidal.95","8"
"S1.Pyramidal.96","8"
"S1.Pyramidal.97","9"
"S1.Pyramidal.98","9"
"S1.Pyramidal.99","9"
"S1.Pyramidal.100","9"
"S1.Pyramidal.101","9"
"S1.Pyramidal.102","9"
"S1.Pyramidal.103","8"
"S1.Pyramidal.104","9"
"S1.Pyramidal.105","9"
"S1.Pyramidal.106","9"
"S1.Pyramidal.107","9"
"S1.Pyramidal.108","9"
"S1.Pyramidal.109","9"
"S1.Pyramidal.110","9"
"S1.Pyramidal.111","9"
"S1.Pyramidal.112","9"
"S1.Pyramidal.113","9"
"S1.Pyramidal.114","9"
"S1.Pyramidal.115","9"
"S1.Pyramidal.116","9"
"S1.Pyramidal.117","9"
"S1.Pyramidal.118","9"
"S1.Pyramidal.119","9"
"S1.Pyramidal.120","9"
"S1.Pyramidal.121","9"
"S1.Pyramidal.122","9"
"S1.Pyramidal.123","9"
"S1.Pyramidal.124","9"
"S1.Pyramidal.125","9"
"S1.Pyramidal.126","8"
"S1.Pyramidal.127","9"
"S1.Pyramidal.128","9"
"S1.Pyramidal.129","9"
"S1.Pyramidal.130","9"
"S1.Pyramidal.131","9"
"S1.Pyramidal.132","9"
"S1.Pyramidal.133","9"
"S1.Pyramidal.134","9"
"S1.Pyramidal.135","9"
"S1.Pyramidal.136","9"
"S1.Pyramidal.137","9"
"S1.Pyramidal.138","9"
"S1.Pyramidal.139","9"
"S1.Pyramidal.140","9"
"S1.Pyramidal.141","9"
"S1.Pyramidal.142","8"
"S1.Pyramidal.143","9"
"S1.Pyramidal.144","8"
"S1.Pyramidal.145","9"
"S1.Pyramidal.146","9"
"S1.Pyramidal.147","9"
"S1.Pyramidal.148","8"
"S1.Pyramidal.149","8"
"S1.Pyramidal.150","9"
"S1.Pyramidal.151","9"
"S1.Pyramidal.152","9"
"S1.Pyramidal.153","9"
"S1.Pyramidal.154","9"
"S1.Pyramidal.155","9"
"S1.Pyramidal.156","9"
"S1.Pyramidal.157","9"
"S1.Pyramidal.158","9"
"S1.Pyramidal.159","9"
"S1.Pyramidal.160","8"
"S1.Pyramidal.161","9"
"S1.Pyramidal.162","9"
"S1.Pyramidal.163","9"
"S1.Pyramidal.164","9"
"S1.Pyramidal.165","9"
"S1.Pyramidal.166","9"
"S1.Pyramidal.167","9"
"S1.Pyramidal.168","9"
"S1.Pyramidal.169","9"
"S1.Pyramidal.170","9"
"S1.Pyramidal.171","9"
"S1.Pyramidal.172","9"
"S1.Pyramidal.173","9"
"S1.Pyramidal.174","9"
"S1.Pyramidal.175","9"
"S1.Pyramidal.176","9"
"S1.Pyramidal.177","9"
"S1.Pyramidal.178","19"
"S1.Pyramidal.179","19"
"S1.Pyramidal.180","19"
"S1.Pyramidal.181","5"
"S1.Pyramidal.182","8"
"S1.Pyramidal.183","19"
"S1.Pyramidal.184","8"
"S1.Pyramidal.185","8"
"S1.Pyramidal.186","9"
"S1.Pyramidal.187","9"
"S1.Pyramidal.188","9"
"S1.Pyramidal.189","8"
"S1.Pyramidal.190","19"
"S1.Pyramidal.191","5"
"S1.Pyramidal.192","5"
"S1.Pyramidal.193","8"
"S1.Pyramidal.194","5"
"S1.Pyramidal.195","9"
"S1.Pyramidal.196","9"
"S1.Pyramidal.197","9"
"S1.Pyramidal.198","9"
"S1.Pyramidal.199","5"
"S1.Pyramidal.200","9"
"S1.Pyramidal.201","5"
"S1.Pyramidal.202","5"
"S1.Pyramidal.203","9"
"S1.Pyramidal.204","8"
"S1.Pyramidal.205","8"
"S1.Pyramidal.206","8"
"S1.Pyramidal.207","9"
"S1.Pyramidal.208","8"
"S1.Pyramidal.209","8"
"S1.Pyramidal.210","8"
"S1.Pyramidal.211","8"
"S1.Pyramidal.212","8"
"S1.Pyramidal.213","8"
"S1.Pyramidal.214","8"
"S1.Pyramidal.215","8"
"S1.Pyramidal.216","8"
"S1.Pyramidal.217","8"
"S1.Pyramidal.218","8"
"S1.Pyramidal.219","8"
"S1.Pyramidal.220","9"
"S1.Pyramidal.221","8"
"S1.Pyramidal.222","9"
"S1.Pyramidal.223","8"
"S1.Pyramidal.224","8"
"S1.Pyramidal.225","9"
"S1.Pyramidal.226","9"
"S1.Pyramidal.227","8"
"S1.Pyramidal.228","9"
"S1.Pyramidal.229","8"
"S1.Pyramidal.230","9"
"S1.Pyramidal.231","9"
"S1.Pyramidal.232","9"
"S1.Pyramidal.233","9"
"S1.Pyramidal.234","9"
"S1.Pyramidal.235","9"
"S1.Pyramidal.236","7"
"S1.Pyramidal.237","9"
"S1.Pyramidal.238","9"
"S1.Pyramidal.239","9"
"S1.Pyramidal.240","9"
"S1.Pyramidal.241","9"
"S1.Pyramidal.242","9"
"S1.Pyramidal.243","9"
"S1.Pyramidal.244","9"
"S1.Pyramidal.245","9"
"S1.Pyramidal.246","9"
"S1.Pyramidal.247","9"
"S1.Pyramidal.248","9"
"S1.Pyramidal.249","9"
"S1.Pyramidal.250","9"
"S1.Pyramidal.251","8"
"S1.Pyramidal.252","9"
"S1.Pyramidal.253","9"
"S1.Pyramidal.254","9"
"S1.Pyramidal.255","9"
"S1.Pyramidal.256","9"
"S1.Pyramidal.257","9"
"S1.Pyramidal.258","8"
"S1.Pyramidal.259","9"
"S1.Pyramidal.260","8"
"S1.Pyramidal.261","19"
"S1.Pyramidal.262","9"
"S1.Pyramidal.263","8"
"S1.Pyramidal.264","8"
"S1.Pyramidal.265","19"
"S1.Pyramidal.266","9"
"S1.Pyramidal.267","19"
"S1.Pyramidal.268","9"
"S1.Pyramidal.269","9"
"S1.Pyramidal.270","8"
"S1.Pyramidal.271","8"
"S1.Pyramidal.272","9"
"S1.Pyramidal.273","8"
"S1.Pyramidal.274","9"
"S1.Pyramidal.275","9"
"S1.Pyramidal.276","9"
"S1.Pyramidal.277","9"
"S1.Pyramidal.278","9"
"S1.Pyramidal.279","9"
"S1.Pyramidal.280","9"
"S1.Pyramidal.281","9"
"S1.Pyramidal.282","9"
"S1.Pyramidal.283","8"
"S1.Pyramidal.284","9"
"S1.Pyramidal.285","9"
"S1.Pyramidal.286","9"
"S1.Pyramidal.287","9"
"S1.Pyramidal.288","8"
"S1.Pyramidal.289","9"
"S1.Pyramidal.290","8"
"S1.Pyramidal.291","9"
"S1.Pyramidal.292","8"
"S1.Pyramidal.293","9"
"S1.Pyramidal.294","9"
"S1.Pyramidal.295","9"
"S1.Pyramidal.296","9"
"S1.Pyramidal.297","9"
"S1.Pyramidal.298","9"
"S1.Pyramidal.299","9"
"S1.Pyramidal.300","9"
"S1.Pyramidal.301","9"
"S1.Pyramidal.302","9"
"S1.Pyramidal.303","8"
"S1.Pyramidal.304","9"
"S1.Pyramidal.305","9"
"S1.Pyramidal.306","8"
"S1.Pyramidal.307","8"
"S1.Pyramidal.308","9"
"S1.Pyramidal.309","8"
"S1.Pyramidal.310","9"
"S1.Pyramidal.311","9"
"S1.Pyramidal.312","8"
"S1.Pyramidal.313","9"
"S1.Pyramidal.314","9"
"S1.Pyramidal.315","9"
"S1.Pyramidal.316","9"
"S1.Pyramidal.317","8"
"S1.Pyramidal.318","8"
"S1.Pyramidal.319","8"
"S1.Pyramidal.320","9"
"S1.Pyramidal.321","8"
"S1.Pyramidal.322","9"
"S1.Pyramidal.323","8"
"S1.Pyramidal.324","9"
"S1.Pyramidal.325","9"
"S1.Pyramidal.326","9"
"S1.Pyramidal.327","8"
"S1.Pyramidal.328","8"
"S1.Pyramidal.329","8"
"S1.Pyramidal.330","9"
"S1.Pyramidal.331","8"
"S1.Pyramidal.332","9"
"S1.Pyramidal.333","9"
"S1.Pyramidal.334","9"
"S1.Pyramidal.335","8"
"S1.Pyramidal.336","8"
"S1.Pyramidal.337","8"
"S1.Pyramidal.338","9"
"S1.Pyramidal.339","9"
"S1.Pyramidal.340","9"
"S1.Pyramidal.341","9"
"S1.Pyramidal.342","9"
"S1.Pyramidal.343","9"
"S1.Pyramidal.344","9"
"S1.Pyramidal.345","9"
"S1.Pyramidal.346","9"
"S1.Pyramidal.347","9"
"S1.Pyramidal.348","9"
"S1.Pyramidal.349","9"
"S1.Pyramidal.350","6"
"S1.Pyramidal.351","9"
"S1.Pyramidal.352","9"
"S1.Pyramidal.353","9"
"S1.Pyramidal.354","9"
"S1.Pyramidal.355","9"
"S1.Pyramidal.356","9"
"S1.Pyramidal.357","9"
"S1.Pyramidal.358","8"
"S1.Pyramidal.359","9"
"S1.Pyramidal.360","9"
"S1.Pyramidal.361","9"
"S1.Pyramidal.362","9"
"S1.Pyramidal.363","9"
"S1.Pyramidal.364","8"
"S1.Pyramidal.365","9"
"S1.Pyramidal.366","9"
"S1.Pyramidal.367","9"
"S1.Pyramidal.368","9"
"S1.Pyramidal.369","9"
"S1.Pyramidal.370","9"
"S1.Pyramidal.371","9"
"S1.Pyramidal.372","9"
"S1.Pyramidal.373","8"
"S1.Pyramidal.374","9"
"S1.Pyramidal.375","9"
"S1.Pyramidal.376","9"
"S1.Pyramidal.377","9"
"S1.Pyramidal.378","9"
"S1.Pyramidal.379","9"
"S1.Pyramidal.380","9"
"S1.Pyramidal.381","9"
"S1.Pyramidal.382","9"
"S1.Pyramidal.383","9"
"S1.Pyramidal.384","9"
"S1.Pyramidal.385","9"
"S1.Pyramidal.386","9"
"S1.Pyramidal.387","9"
"S1.Pyramidal.388","9"
"S1.Pyramidal.389","8"
"CA1.Pyramidal","7"
"CA1.Pyramidal.1","25"
"CA1.Pyramidal.2","7"
"CA1.Pyramidal.3","7"
"CA1.Pyramidal.4","7"
"CA1.Pyramidal.5","7"
"CA1.Pyramidal.6","9"
"CA1.Pyramidal.7","7"
"CA1.Pyramidal.8","25"
"CA1.Pyramidal.9","7"
"CA1.Pyramidal.10","25"
"CA1.Pyramidal.11","25"
"CA1.Pyramidal.12","25"
"CA1.Pyramidal.13","6"
"CA1.Pyramidal.14","25"
"CA1.Pyramidal.15","4"
"CA1.Pyramidal.16","7"
"CA1.Pyramidal.17","6"
"CA1.Pyramidal.18","25"
"CA1.Pyramidal.19","25"
"CA1.Pyramidal.20","6"
"CA1.Pyramidal.21","20"
"CA1.Pyramidal.22","6"
"CA1.Pyramidal.23","25"
"CA1.Pyramidal.24","15"
"CA1.Pyramidal.25","6"
"CA1.Pyramidal.26","6"
"CA1.Pyramidal.27","4"
"CA1.Pyramidal.28","6"
"CA1.Pyramidal.29","23"
"CA1.Pyramidal.30","8"
"CA1.Pyramidal.31","9"
"CA1.Pyramidal.32","23"
"CA1.Pyramidal.33","23"
"CA1.Pyramidal.34","7"
"CA1.Pyramidal.35","25"
"CA1.Pyramidal.36","25"
"CA1.Pyramidal.37","25"
"CA1.Pyramidal.38","6"
"CA1.Pyramidal.39","7"
"CA1.Pyramidal.40","9"
"CA1.Pyramidal.41","7"
"CA1.Pyramidal.42","9"
"CA1.Pyramidal.43","25"
"CA1.Pyramidal.44","7"
"CA1.Pyramidal.45","8"
"CA1.Pyramidal.46","25"
"CA1.Pyramidal.47","6"
"CA1.Pyramidal.48","8"
"CA1.Pyramidal.49","8"
"CA1.Pyramidal.50","23"
"CA1.Pyramidal.51","8"
"CA1.Pyramidal.52","8"
"CA1.Pyramidal.53","8"
"CA1.Pyramidal.54","9"
"CA1.Pyramidal.55","6"
"CA1.Pyramidal.56","8"
"CA1.Pyramidal.57","8"
"CA1.Pyramidal.58","9"
"CA1.Pyramidal.59","6"
"CA1.Pyramidal.60","8"
"CA1.Pyramidal.61","8"
"CA1.Pyramidal.62","8"
"CA1.Pyramidal.63","9"
"CA1.Pyramidal.64","9"
"CA1.Pyramidal.65","8"
"CA1.Pyramidal.66","25"
"CA1.Pyramidal.67","25"
"CA1.Pyramidal.68","25"
"CA1.Pyramidal.69","7"
"CA1.Pyramidal.70","25"
"CA1.Pyramidal.71","25"
"CA1.Pyramidal.72","25"
"CA1.Pyramidal.73","7"
"CA1.Pyramidal.74","25"
"CA1.Pyramidal.75","25"
"CA1.Pyramidal.76","25"
"CA1.Pyramidal.77","7"
"CA1.Pyramidal.78","25"
"CA1.Pyramidal.79","25"
"CA1.Pyramidal.80","25"
"CA1.Pyramidal.81","25"
"CA1.Pyramidal.82","25"
"CA1.Pyramidal.83","25"
"CA1.Pyramidal.84","25"
"CA1.Pyramidal.85","25"
"CA1.Pyramidal.86","25"
"CA1.Pyramidal.87","25"
"CA1.Pyramidal.88","20"
"CA1.Pyramidal.89","7"
"CA1.Pyramidal.90","25"
"CA1.Pyramidal.91","7"
"CA1.Pyramidal.92","25"
"CA1.Pyramidal.93","6"
"CA1.Pyramidal.94","25"
"CA1.Pyramidal.95","25"
"CA1.Pyramidal.96","25"
"CA1.Pyramidal.97","25"
"CA1.Pyramidal.98","7"
"CA1.Pyramidal.99","25"
"CA1.Pyramidal.100","25"
"CA1.Pyramidal.101","7"
"CA1.Pyramidal.102","25"
"CA1.Pyramidal.103","25"
"CA1.Pyramidal.104","25"
"CA1.Pyramidal.105","23"
"CA1.Pyramidal.106","25"
"CA1.Pyramidal.107","25"
"CA1.Pyramidal.108","25"
"CA1.Pyramidal.109","7"
"CA1.Pyramidal.110","25"
"CA1.Pyramidal.111","25"
"CA1.Pyramidal.112","6"
"CA1.Pyramidal.113","25"
"CA1.Pyramidal.114","25"
"CA1.Pyramidal.115","6"
"CA1.Pyramidal.116","6"
"CA1.Pyramidal.117","7"
"CA1.Pyramidal.118","7"
"CA1.Pyramidal.119","7"
"CA1.Pyramidal.120","25"
"CA1.Pyramidal.121","25"
"CA1.Pyramidal.122","25"
"CA1.Pyramidal.123","25"
"CA1.Pyramidal.124","25"
"CA1.Pyramidal.125","7"
"CA1.Pyramidal.126","25"
"CA1.Pyramidal.127","25"
"CA1.Pyramidal.128","7"
"CA1.Pyramidal.129","7"
"CA1.Pyramidal.130","7"
"CA1.Pyramidal.131","7"
"CA1.Pyramidal.132","25"
"CA1.Pyramidal.133","6"
"CA1.Pyramidal.134","25"
"CA1.Pyramidal.135","7"
"CA1.Pyramidal.136","7"
"CA1.Pyramidal.137","25"
"CA1.Pyramidal.138","25"
"CA1.Pyramidal.139","25"
"CA1.Pyramidal.140","25"
"CA1.Pyramidal.141","25"
"CA1.Pyramidal.142","25"
"CA1.Pyramidal.143","25"
"CA1.Pyramidal.144","25"
"CA1.Pyramidal.145","25"
"CA1.Pyramidal.146","6"
"CA1.Pyramidal.147","25"
"CA1.Pyramidal.148","25"
"CA1.Pyramidal.149","25"
"CA1.Pyramidal.150","25"
"CA1.Pyramidal.151","25"
"CA1.Pyramidal.152","25"
"CA1.Pyramidal.153","25"
"CA1.Pyramidal.154","25"
"CA1.Pyramidal.155","25"
"CA1.Pyramidal.156","25"
"CA1.Pyramidal.157","25"
"CA1.Pyramidal.158","25"
"CA1.Pyramidal.159","25"
"CA1.Pyramidal.160","25"
"CA1.Pyramidal.161","25"
"CA1.Pyramidal.162","25"
"CA1.Pyramidal.163","25"
"CA1.Pyramidal.164","23"
"CA1.Pyramidal.165","25"
"CA1.Pyramidal.166","25"
"CA1.Pyramidal.167","25"
"CA1.Pyramidal.168","6"
"CA1.Pyramidal.169","25"
"CA1.Pyramidal.170","25"
"CA1.Pyramidal.171","25"
"CA1.Pyramidal.172","25"
"CA1.Pyramidal.173","25"
"CA1.Pyramidal.174","7"
"CA1.Pyramidal.175","25"
"CA1.Pyramidal.176","25"
"CA1.Pyramidal.177","6"
"CA1.Pyramidal.178","23"
"CA1.Pyramidal.179","6"
"CA1.Pyramidal.180","25"
"CA1.Pyramidal.181","25"
"CA1.Pyramidal.182","25"
"CA1.Pyramidal.183","22"
"CA1.Pyramidal.184","25"
"CA1.Pyramidal.185","25"
"CA1.Pyramidal.186","25"
"CA1.Pyramidal.187","25"
"CA1.Pyramidal.188","25"
"CA1.Pyramidal.189","25"
"CA1.Pyramidal.190","25"
"CA1.Pyramidal.191","25"
"CA1.Pyramidal.192","25"
"CA1.Pyramidal.193","25"
"CA1.Pyramidal.194","25"
"CA1.Pyramidal.195","7"
"CA1.Pyramidal.196","4"
"CA1.Pyramidal.197","6"
"CA1.Pyramidal.198","4"
"CA1.Pyramidal.199","4"
"CA1.Pyramidal.200","4"
"CA1.Pyramidal.201","4"
"CA1.Pyramidal.202","4"
"CA1.Pyramidal.203","4"
"CA1.Pyramidal.204","6"
"CA1.Pyramidal.205","4"
"CA1.Pyramidal.206","4"
"CA1.Pyramidal.207","4"
"CA1.Pyramidal.208","4"
"CA1.Pyramidal.209","6"
"CA1.Pyramidal.210","4"
"CA1.Pyramidal.211","6"
"CA1.Pyramidal.212","4"
"CA1.Pyramidal.213","6"
"CA1.Pyramidal.214","4"
"CA1.Pyramidal.215","6"
"CA1.Pyramidal.216","4"
"CA1.Pyramidal.217","6"
"CA1.Pyramidal.218","4"
"CA1.Pyramidal.219","6"
"CA1.Pyramidal.220","6"
"CA1.Pyramidal.221","6"
"CA1.Pyramidal.222","6"
"CA1.Pyramidal.223","6"
"CA1.Pyramidal.224","4"
"CA1.Pyramidal.225","6"
"CA1.Pyramidal.226","7"
"CA1.Pyramidal.227","4"
"CA1.Pyramidal.228","6"
"CA1.Pyramidal.229","4"
"CA1.Pyramidal.230","6"
"CA1.Pyramidal.231","4"
"CA1.Pyramidal.232","4"
"CA1.Pyramidal.233","6"
"CA1.Pyramidal.234","6"
"CA1.Pyramidal.235","7"
"CA1.Pyramidal.236","4"
"CA1.Pyramidal.237","20"
"CA1.Pyramidal.238","6"
"CA1.Pyramidal.239","4"
"CA1.Pyramidal.240","4"
"CA1.Pyramidal.241","6"
"CA1.Pyramidal.242","6"
"CA1.Pyramidal.243","6"
"CA1.Pyramidal.244","4"
"CA1.Pyramidal.245","6"
"CA1.Pyramidal.246","4"
"CA1.Pyramidal.247","6"
"CA1.Pyramidal.248","4"
"CA1.Pyramidal.249","7"
